name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"334,981,000","95,349,000","87,750,000","73,936,000","77,946,000","73,143,000","74,080,000","74,229,000","75,078,000","67,437,000","66,027,000","68,745,000","69,477,000","66,673,000","67,131,000","65,934,000","66,217,000","65,307,000","63,403,000","53,137,000","50,741,000","42,845,000","39,465,000","40,044,000","39,048,000","37,353,000","37,272,000","37,696,000","36,763,000","36,881,000","38,415,000","39,145,000","42,080,000","43,022,000","46,077,000","42,968,000","43,239,000","37,990,000","35,667,000","39,937,000","42,593,000","42,675,000","47,954,000","43,070,000","42,448,000","42,598,000","83,999,000","35,028,000","36,073,000","36,871,000","-24,797,000","36,251,000","82,155,000","26,856,000","27,470,000","28,219,000","26,838,000","25,139,000","25,666,000","24,454,000","24,535,000","23,102,000","25,156,000","21,495,000","22,288,000","21,807,000","21,750,000","21,131,000","20,719,000","19,995,000","19,961,000","19,837,000","18,771,000","18,585,000","18,484,000","17,843,000","17,276,000","17,075,000","15,932,000","15,905,000","15,231,000","14,290,000","13,643,000","13,448,000","12,436,000","11,181,000","12,074,000","9,162,000","8,081,000","7,753,000","7,405,000","7,300,000","7,000,000","6,700,000","6,800,000","6,600,000","6,300,000","6,000,000","5,900,000","5,600,000","5,500,000","5,200,000","5,100,000","5,300,000","4,900,000","4,700,000","4,600,000","4,400,000","4,500,000","4,400,000","4,700,000","4,100,000","3,700,000","3,500,000","3,700,000","3,600,000","3,600,000","3,500,000","3,600,000","3,400,000","3,400,000","3,300,000","3,200,000","3,300,000","3,200,000","3,100,000",,,,,,,,,,,,,,,,,,,,,,
	OperatingRevenue,"334,981,000","95,349,000","87,750,000","73,936,000","77,946,000","73,143,000","74,080,000","74,229,000","75,078,000","67,437,000","66,027,000","68,745,000","69,477,000","66,673,000","67,131,000","65,934,000","66,217,000","65,307,000","63,403,000","53,137,000","50,741,000","42,845,000","39,465,000","40,044,000","39,048,000","37,353,000","37,272,000","37,696,000","36,763,000","36,881,000","38,415,000","39,145,000","42,080,000","43,022,000","46,077,000","42,968,000","43,239,000","37,990,000","35,667,000","39,937,000","42,593,000","42,675,000","47,954,000","43,070,000","42,448,000","42,598,000","83,999,000","35,028,000","36,073,000","36,871,000","-24,797,000","36,251,000","82,155,000","26,856,000","27,470,000","28,219,000","26,838,000","25,139,000","25,666,000","24,454,000","24,535,000","23,102,000","25,156,000","21,495,000","22,288,000","21,807,000","21,750,000","21,131,000","20,719,000","19,995,000","19,961,000","19,837,000","18,771,000","18,585,000","18,484,000","17,843,000","17,276,000","17,075,000","15,932,000","15,905,000","15,231,000","14,290,000","13,643,000","13,448,000","12,436,000","11,181,000","12,074,000","9,162,000","8,081,000","7,753,000","7,405,000","7,300,000","7,000,000","6,700,000","6,800,000","6,600,000","6,300,000","6,000,000","5,900,000","5,600,000","5,500,000","5,200,000","5,100,000","5,300,000","4,900,000","4,700,000","4,600,000","4,400,000","4,500,000","4,400,000","4,700,000","4,100,000","3,700,000","3,500,000","3,700,000","3,600,000","3,600,000","3,500,000","3,600,000","3,400,000","3,400,000","3,300,000","3,200,000","3,300,000","3,200,000","3,100,000",,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"127,141,000","42,664,000","12,670,000","34,598,000","37,209,000","35,842,000","30,089,000","29,626,000","20,618,000","22,798,000","26,251,000","31,593,000","30,267,000","28,165,000","29,893,000","27,896,000","29,180,000","26,509,000","20,105,000","19,617,000","16,707,000","11,310,000","12,583,000","7,793,000","11,591,000","10,166,000","10,318,000","10,692,000","9,468,000","10,682,000","10,950,000","8,535,000","10,339,000","8,707,000","8,731,000","10,651,000","8,742,000","4,656,000","-43,220,000","6,546,000","4,806,000","-8,490,000","1,273,000","3,871,000","5,747,000","10,121,000","-4,065,000","5,926,000","6,113,000","6,968,000","14,064,000","10,098,000","59,026,000","6,434,000","7,957,000","9,898,000","8,435,000","8,835,000","9,192,000","9,214,000","8,703,000","7,851,000","8,093,000","6,745,000","7,824,000","8,063,000","8,650,000","8,955,000","7,614,000","7,700,000","7,865,000","7,975,000","7,409,000","7,283,000","7,468,000","7,875,000","7,384,000","7,307,000","7,882,000","6,841,000","6,037,000","5,752,000","5,212,000","5,770,000","5,045,000","4,896,000","5,776,000","-668,000","2,846,000","2,758,000","2,679,000","2,500,000","2,500,000","2,300,000","2,400,000","2,300,000","2,100,000","2,000,000","2,100,000","2,000,000","1,800,000","1,600,000","1,500,000","1,800,000","1,600,000","1,500,000","-1,300,000","1,300,000","1,200,000","1,000,000","1,100,000","1,100,000","1,000,000","800,000","900,000","1,000,000","1,000,000","800,000","1,200,000","800,000","800,000","600,000","700,000","800,000","700,000","500,000",,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"25,722,000","8,695,000","2,148,000","6,955,000","7,924,000","7,648,000","6,441,000","6,329,000","4,266,000","4,618,000","5,368,000","6,574,000","6,408,000","5,880,000","5,998,000","5,905,000","6,450,000","5,836,000","5,928,000","6,531,000","5,553,000","3,755,000","4,228,000","3,115,000","3,952,000","3,329,000","3,521,000","3,687,000","3,224,000","3,694,000","3,855,000","2,956,000","3,693,000","3,031,000","3,053,000","4,318,000","3,154,000","1,556,000","-17,283,000","2,123,000","1,516,000","-3,308,000","289,000","1,314,000","2,021,000","3,746,000","-1,820,000","2,078,000","2,172,000","2,530,000","5,280,000","3,716,000","23,008,000","2,353,000","2,956,000","3,701,000","3,157,000","3,306,000","3,430,000","3,471,000","3,284,000","2,965,000","2,949,000","2,373,000","3,029,000","3,072,000","1,237,000","9,646,000","2,962,000","2,984,000","2,554,000","2,778,000","2,523,000","2,563,000","2,611,000","2,819,000","2,573,000","2,614,000","2,769,000","2,414,000","2,107,000","1,992,000","1,851,000","2,006,000","1,778,000","1,672,000","2,033,000","255,000","960,000","916,000","860,000","800,000","900,000","800,000","900,000","800,000","700,000","700,000","700,000","700,000","600,000","500,000","500,000","600,000","600,000","500,000","-500,000","400,000","400,000","300,000","300,000","300,000","300,000","200,000","200,000","300,000","300,000","200,000","400,000","200,000","200,000","100,000","200,000","200,000","200,000","100,000",,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"100,916,000","33,771,000","10,505,000","27,518,000","29,122,000","28,194,000","23,529,000","23,230,000","16,256,000","18,099,000","20,762,000","24,900,000","23,745,000","22,285,000","23,895,000","21,991,000","22,730,000","20,673,000","14,177,000","13,086,000","11,154,000","7,555,000","8,355,000","4,620,000","7,580,000","6,779,000","6,760,000","6,868,000","6,032,000","6,771,000","6,878,000","5,362,000","6,429,000","5,459,000","5,461,000","6,117,000","5,371,000","2,855,000","-26,469,000","3,735,000","2,461,000","-5,942,000","190,000","-732,000","2,685,000","5,333,000","-3,272,000","2,821,000","2,915,000","3,411,000","7,770,000","5,387,000","34,996,000","3,140,000","5,001,000","6,197,000","5,278,000","5,529,000","5,762,000","5,743,000","5,419,000","4,886,000","5,144,000","4,372,000","4,795,000","4,991,000","7,413,000","-691,000","4,652,000","4,716,000","5,311,000","5,197,000","4,886,000","4,720,000","4,857,000","5,056,000","4,811,000","4,693,000","5,113,000","4,427,000","3,930,000","3,760,000","3,361,000","3,764,000","3,267,000","3,224,000","3,743,000","-923,000","1,886,000","1,842,000","1,819,000","1,700,000","1,600,000","1,500,000","1,500,000","1,500,000","1,400,000","1,300,000","1,400,000","1,300,000","1,200,000","1,100,000","1,000,000","1,200,000","1,000,000","1,000,000","-800,000","900,000","800,000","700,000","800,000","800,000","700,000","600,000","700,000","700,000","700,000","600,000","800,000","600,000","600,000","500,000","500,000","600,000","500,000","400,000",,,,,,,,,,,,,,,,,,,,,,
	NetIncome,"101,419,000","33,969,000","10,522,000","27,643,000","29,285,000","28,194,000","23,648,000","23,297,000","16,352,000","18,180,000","20,883,000","25,019,000","23,859,000","22,285,000","23,895,000","21,991,000","22,730,000","20,673,000","14,177,000","13,086,000","11,154,000","7,555,000","8,355,000","4,678,000","7,639,000","6,837,000","6,797,000","7,005,000","6,244,000","6,988,000","7,095,000","5,579,000","6,646,000","5,676,000","5,678,000","6,333,000","5,588,000","3,100,000","-25,937,000","4,423,000","3,290,000","-5,182,000","984,000","2,557,000","3,726,000","6,375,000","-2,245,000","3,848,000","3,941,000","4,438,000","8,784,000","6,382,000","36,018,000","4,081,000","5,001,000","6,197,000","5,278,000","5,529,000","5,762,000","5,743,000","5,419,000","4,886,000","5,144,000","4,372,000","4,795,000","4,991,000","7,413,000","-691,000","4,652,000","4,716,000","5,311,000","5,197,000","4,886,000","4,720,000","4,857,000","5,056,000","4,811,000","4,693,000","5,113,000","4,427,000","3,930,000","3,760,000","3,361,000","3,764,000","3,267,000","3,224,000","3,743,000","-923,000","1,886,000","1,842,000","1,819,000","1,700,000","1,600,000","1,500,000","1,500,000","1,500,000","1,400,000","1,300,000","1,400,000","1,300,000","1,200,000","1,100,000","1,000,000","1,200,000","1,000,000","1,000,000","-800,000","900,000","800,000","700,000","800,000","800,000","700,000","600,000","700,000","700,000","700,000","600,000","800,000","600,000","600,000","500,000","500,000","600,000","500,000","400,000",,,,,,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"101,419,000","33,969,000","10,522,000","27,643,000","29,285,000","28,194,000","23,648,000","23,297,000","16,352,000","18,180,000","20,883,000","25,019,000","23,859,000","22,285,000","23,895,000","21,991,000","22,730,000","20,673,000","14,177,000","13,086,000","11,154,000","7,555,000","8,355,000","4,678,000","7,639,000","6,837,000","6,797,000","7,005,000","6,244,000","6,988,000","7,095,000","5,579,000","6,646,000","5,676,000","5,678,000","6,333,000","5,588,000","3,100,000","-25,937,000","4,423,000","3,290,000","-5,182,000","984,000","2,557,000","3,726,000","6,375,000","-2,245,000","3,848,000","3,941,000","4,438,000","8,784,000","6,382,000","36,018,000","4,081,000","5,001,000","6,197,000","5,278,000","5,529,000","5,762,000","5,743,000","5,419,000","4,886,000","5,144,000","4,372,000","4,795,000","4,991,000","7,413,000","-691,000","4,652,000","4,716,000","5,311,000","5,197,000","4,886,000","4,720,000","4,857,000","5,056,000","4,811,000","4,693,000","5,113,000","4,427,000","3,930,000","3,760,000","3,361,000","3,764,000","3,267,000","3,224,000","3,743,000","-923,000","1,886,000","1,842,000","1,819,000","1,700,000","1,600,000","1,500,000","1,500,000","1,500,000","1,400,000","1,300,000","1,400,000","1,300,000","1,200,000","1,100,000","1,000,000","1,200,000","1,000,000","1,000,000","-800,000","900,000","800,000","700,000","800,000","800,000","700,000","600,000","700,000","700,000","700,000","600,000","800,000","600,000","600,000","500,000","500,000","600,000","500,000","400,000","200,000","500,000","400,000","500,000","500,000","500,000","400,000","500,000","600,000","600,000","400,000","400,000","400,000","400,000","300,000","200,000","300,000","300,000","200,000","200,000","300,000","200,000"
			NetIncomeContinuousOperations,"101,419,000","33,969,000","10,522,000","27,643,000","29,285,000","28,194,000","23,648,000","23,297,000","16,352,000","18,180,000","20,883,000","25,019,000","23,859,000","22,285,000","23,895,000","21,991,000","22,730,000","20,673,000","14,177,000","13,086,000","11,154,000","7,555,000","8,355,000","4,678,000","7,639,000","6,837,000","6,797,000","7,005,000","6,244,000","6,988,000","7,095,000","5,579,000","6,646,000","5,676,000","5,678,000","6,333,000","5,588,000","3,100,000","-25,937,000","4,423,000","3,290,000","-5,182,000","984,000","2,557,000","3,726,000","6,375,000","-2,245,000","3,848,000","3,941,000","4,438,000","8,784,000","6,382,000","36,018,000","4,081,000","5,001,000","6,197,000","5,278,000","5,529,000","5,762,000","5,743,000","5,419,000","4,886,000","5,144,000","4,372,000","4,795,000","4,991,000","7,413,000","-691,000","4,652,000","4,716,000","5,311,000","5,197,000","4,886,000","4,720,000","4,857,000","5,056,000","4,811,000","4,693,000","5,113,000","4,427,000","3,930,000","3,760,000","3,361,000","3,764,000","3,267,000","3,224,000","3,743,000","-923,000","1,886,000","1,842,000","1,819,000","1,700,000","1,600,000","1,500,000","1,500,000","1,500,000","1,400,000","1,300,000","1,400,000","1,300,000","1,200,000","1,100,000","1,000,000","1,200,000","1,000,000","1,000,000","-800,000","900,000","800,000","700,000","800,000","800,000","700,000","600,000","700,000","700,000","700,000","600,000","800,000","600,000","600,000","500,000","500,000","600,000","500,000","400,000","200,000","500,000","400,000","500,000","500,000","500,000","400,000","500,000","600,000","600,000","400,000","400,000","400,000","400,000","300,000","200,000","300,000","300,000","200,000","200,000","300,000","200,000"
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,"0","58,000","59,000","58,000","37,000","137,000","212,000","217,000","217,000","217,000","217,000","217,000","217,000","216,000","217,000","245,000","532,000","688,000","829,000","760,000","794,000","815,000","1,041,000","1,042,000","1,027,000","1,027,000","1,026,000","1,027,000","1,014,000","995,000","1,022,000","941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,"503,000","198,000","17,000","125,000","163,000",,"119,000","67,000","96,000","81,000","121,000","119,000","114,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","2,474,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
