name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
MarketCap,"1,964,003,946","3,361,057,536","3,711,693,144","3,564,376,512","3,853,846,185","2,305,323,259","1,598,052,035","1,016,043,921","1,341,922,441","797,051,987","3,806,693,938","4,465,901,202","4,730,080,144","6,122,483,972","6,112,075,695","7,798,704,371","8,012,602,297","7,895,417,513","9,245,962,232","7,773,551,656","8,218,765,164","9,139,163,518","10,181,484,454","11,633,443,624","12,354,061,507","11,842,886,704","12,458,938,320","12,177,359,750","11,825,056,446","13,365,714,268","13,195,628,486","8,994,954,493","9,405,570,285","8,781,012,004","8,287,806,591","7,942,022,215","8,383,289,093","8,849,727,140","8,016,658,683","7,618,570,915","7,827,722,326","7,654,436,501","6,676,222,847","5,631,914,054","7,065,982,112","6,490,893,176","6,179,512,755","5,592,853,307","4,859,229,887","3,783,454,608","3,475,203,419","2,456,035,214","1,396,738,706","482,227,647","1,382,196,866","4,842,846,321","4,636,370,442","5,096,744,177","5,138,473,839","6,351,132,434","5,923,629,890","6,620,119,443","6,195,633,721","5,458,371,123","5,016,397,702","5,276,916,920","4,024,475,800","3,851,840,189","3,964,500,988","3,148,208,038","3,691,741,552","3,131,460,266","2,806,020,774","3,156,980,211","2,576,662,282","2,179,160,301","1,824,345,100","1,642,406,892","1,116,561,062","1,123,697,806","1,123,969,916","1,090,887,518","903,919,741","749,292,581","839,484,124","740,597,181","644,955,910","726,206,376","753,451,432","704,302,486","709,140,520","787,544,983","892,683,736","770,960,909","530,662,499","556,548,475","607,036,482","616,086,219","469,203,331","477,434,968","456,855,875","460,971,694","521,899,113","447,343,364","419,915,986","392,068,240","399,539,991","305,489,989","282,109,366","292,890,616","307,265,615","287,499,991","280,312,491","498,848,988"
EnterpriseValue,"6,414,940,946","7,857,679,536","8,224,392,144","8,341,674,512","8,872,334,185","7,968,592,259","7,027,683,035","6,485,109,921","6,668,153,441","6,021,223,987","8,869,469,938","9,595,190,202","9,752,183,144","11,002,232,972","10,891,579,695","12,674,150,371","12,798,268,297","12,974,643,513","14,225,305,232","12,673,932,656","13,028,877,164","14,011,017,518","14,991,405,454","16,472,817,624","16,906,524,507","17,040,118,704","19,192,087,320","18,806,241,750","18,181,249,446","19,573,207,268","18,067,688,486","13,698,561,493","13,951,776,285","13,294,024,004","12,989,250,591","13,063,084,215","13,998,656,093","14,021,637,140","13,188,568,683","11,294,163,915","11,612,708,326","11,893,600,501","10,297,850,847","9,253,542,054","10,569,888,112","9,823,718,176","6,642,871,755","8,684,395,307","8,134,822,887","8,021,201,608","7,886,612,419","5,583,943,214","7,268,527,706","5,989,401,647","4,967,699,866","10,799,344,321","10,530,448,442","9,738,937,177","10,787,115,839","11,396,178,434","10,844,080,890","11,314,544,443","9,954,983,721","9,181,685,123","8,739,711,702","10,072,506,920","9,248,603,800","9,075,968,189","9,174,727,988","6,372,285,038","6,849,747,552","6,072,184,266","5,577,984,774","5,824,205,211","5,212,101,282","4,723,178,301","4,193,478,100","4,101,785,892","3,354,910,062","3,736,095,806","2,543,893,916","2,588,077,518","2,401,109,741","2,304,004,581","2,377,112,124","2,255,259,181","2,127,266,910","2,316,626,376","2,343,871,432","2,236,563,486","2,229,812,520","2,269,519,983","2,374,658,736","2,252,935,909","2,012,637,499","1,654,353,475","1,704,841,482","1,713,891,219","1,567,008,331","1,251,460,968","1,230,881,875","1,234,997,694","1,295,925,113","1,023,743,364","983,115,986","877,268,240","808,139,991","626,789,989","603,409,366","606,890,616","307,265,615","287,499,991","280,312,491","498,848,988"
PeRatio,"30.5","223.429",,,,,,"17.41","13.191","8.279","47.228","41.026","47.169","103.214",,,,,"61.962","51.374","47.203","18.295","12.068","13.569","15.007","25.727","7.751","7.351","7.125","8.069","166.82","111.982","61.806","58.802","24.848","23.419","32.957","33.025","29.906","33.468","34.331","39.555","415.718","350.239","486.364","183.444","249.316",,"23.325","23.944","24.793","10.334","20.477","4.536","14.731","63.02","59.171","66.292","69.667","106.805","130.825","142.092","137.413","133.965","123.158","113.769","79.929","77.31","63.255","43.672","51.475","40.992","33.476","31.893","25.575","18.688","18.587","23.82","26.509","19.362","17.514","17.131","15.114","20.091","22.143","19.254","6.709","7.353","7.634","7.015","6.915","18.5","22.436","19.902","23.086","27.995","35.317","35.417","33.529","34.94","28.03","29.167","28.397","25.14","25","25.16","26.316","33.203","30.664","30.41",,,,
ForwardPeRatio,,,,,,,,,,"18.149","86.957","76.923","88.496","117.647","46.083","56.18","75.758","91.743","80.645","59.88","81.301","105.263","68.027","64.516","80.645","79.365","100","69.93",,"62.112","61.35","46.948","49.02","45.872","19.194","18.215","30.212","27.701","25.189","20.367","51.546","53.192","109.89","69.93","61.728","59.88","133.333",,"99.01",,,,,,"13.28",,"45.455",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,"4.501","5.501","2.029","5.48","4.803","3.211","4.095","11.997",,,,,,,,"6.996","6.92","5.295","5.537","5.171","2.165","2.055","3.408","3.125","2.837","2.295","5.823","6.618","13.97","701.151","8.064","92.174","22.612",,"16.64",,,,,,"1.771",,"6.059",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.223","3.656","3.869","3.527","3.665","2.177","1.846","1.098","1.367","0.858","4.079","4.729","4.977","6.371","6.294","8.039","8.164","8.001","9.287","7.725","8.133","9.074","9.737","10.674","10.898","9.723","9.788","9.52","9.508","10.933","11.042","8.489","8.925","8.457","7.699","7.751","8.843","10.045","9.096","8.974","9.501","9.607","8.402","7.079","9.408","8.309","7.515","9.227","4.792","4.838","3.624","2.883","1.616","0.608","3.571","5.653","5.788","6.575","6.719","8.983","8.695","9.803","8.186","7.056","6.487","6.754","6.982","6.753","7.794","6.784","8.388","7.558","7.417","8.367","6.885","5.619","4.604","4.185","4.063","4.156","4.269","4.052","3.575","3.038","3.453","3.089","3.676","4.01","4.163","3.858","3.87","3.182","3.716","2.524","3.938","2.871","3.306","2.643","3.39","3.759","3.61","2.723","3.501","3.097","2.997","2.874","2.776","3.211","2.965","3.063",,,,
PbRatio,"0.658","1.103","1.207","1.201","1.36","1.021","0.648","0.406","0.53","0.303","1.406","1.616","1.658","2.077","2.008","2.543","2.541","2.147","2.472","2.007","2.077","2.226","2.45","2.746","2.647","2.512","2.295","2.217","2.121","2.37","4.135","2.778","2.847","2.614","2.514","2.381","2.844","2.879","2.605","2.789","2.889","2.725","2.459","2.071","2.552","2.297","2.138","1.917","1.64","2.038","1.871","1.642","1.039","0.35","1.013","3.531","3.35","3.791","3.915","4.633","4.258","4.292","4.313","3.779","3.473","3.612","4.803","4.597","4.573","3.508","4.041","3.414","3.007","3.331","2.702","2.307","2.303","2.08","1.4","2.709","2.851","3.126","2.59","2.228","2.451","2.044","1.096","1.213","1.258","1.157","1.143","1.417","1.586","1.352","0.919","1.015","1.091","1.745","2.169","2.169","1.993","1.973","2.195","3.049","2.721","2.477","5.236","3.838","3.544","3.508",,,,
EnterprisesValueRevenueRatio,"7.347","36.354","35.851","39.322","41.176","41.847","36.106","34.895","37.338","26.531","36.675","41.515","42.778","48.57","44.118","52.33","54.566","54.807","55.407","52.274","52.658","56.714","55.115","65.016","65.049","66.563","59.834","57.642","56.325","61.486","55.953","51.989","54.855","50.259","50.627","49.007","54.474","53.358","52.51","52.368","56.773","55.389","49.61","45.655","55.357","51.415","32.581","45.545","44.726","44.045","41.042","27.878","35.299","28.416","20.765","47.826","50.313","46.168","44.042","50.879","50.253","53.453","48.979","43.288","42.051","47.365","41.251","44.182","49.225","42.095","41.119","47.305","43.309","47.095","37.734","40.244","35.625","35.681","27.653","36.793","32.157","33.633","25.754","27.797","29.459","29.002","23.224","30.111","30.737","29.701","32.867","25.358","27.612","26.757","25.882","21.21","25.988","27.378","23.21","25.079","23.18","24.359","31.486","26.591","25.404","24.035","27.028","23.129","24.233","25.393","11.093","12.555","13.674","25.194"
EnterprisesValueEBITDARatio,"11.395","85.429","83.093","35.917","63.487","115.126","-61.222","67.261","62.604","59.993","54.302","63.935","71.774","84.128","74.05","60.475","100.438","133.785","76.41","84.149","83.949","70.989","87.704","116.779","95.878","29.41","32.047","90.459","95.846","98.044","10.67","77.728","93.341","85.833","96.688","68.97","58.376","81.786","36.47","77.983","88.668","68.534","30.958","69.594","110.546","80.148","40.936","69.536","71.125","73.351","27.195","41.867","51.937","39.152","18.16","72.38","72.967","67.688","70.084","87.491","87.392","94.35","73.871","73.961","68.636","77.858","67.387","74.712","82.124","42.649","72.638","49.841","48.8","74.854","60.069","64.712","58.124","55.99","43.033","58.293","51.452","51.934","39.551","43.231","46.579","43.429","34.491","45.456","46.565","44.79","-10.953","15.481","16.889","16.314","-12.885","12.495","15.684","16.37","-13.331","13.905","13.722","14.444","-20.531","15.348","14.565","13.881","15.364","12.897","13.529","13.92","4.447","12.555","13.674","25.194"
