Date,Open,High,Low,Close,Adj Close,Volume
2003-11-25,7.075000,7.150000,6.975000,7.100000,6.605482,6651600
2003-11-26,7.150000,7.300000,7.100000,7.125000,6.628742,1708800
2003-11-28,7.125000,7.150000,7.010000,7.125000,6.628742,344400
2003-12-01,7.075000,7.095000,6.825000,7.000000,6.512447,1795600
2003-12-02,6.975000,7.050000,6.825000,6.910000,6.428715,387200
2003-12-03,6.925000,7.100000,6.850000,7.085000,6.591528,471000
2003-12-04,7.125000,7.265000,7.080000,7.185000,6.684563,654000
2003-12-05,7.175000,7.295000,7.130000,7.240000,6.735731,332400
2003-12-08,7.200000,7.290000,7.175000,7.200000,6.698517,303800
2003-12-09,7.230000,7.250000,7.150000,7.150000,6.651999,215400
2003-12-10,7.125000,7.125000,6.850000,6.955000,6.470581,461800
2003-12-11,6.975000,7.175000,6.975000,7.075000,6.582223,473800
2003-12-12,7.100000,7.150000,7.075000,7.100000,6.605482,75000
2003-12-15,7.100000,7.225000,7.090000,7.125000,6.628742,144800
2003-12-16,7.150000,7.150000,7.005000,7.145000,6.647347,92400
2003-12-17,7.125000,7.160000,7.100000,7.125000,6.628742,73200
2003-12-18,7.100000,7.200000,7.075000,7.175000,6.675259,32000
2003-12-19,7.150000,7.150000,7.075000,7.100000,6.605482,40400
2003-12-22,7.100000,7.100000,7.050000,7.055000,6.563616,20600
2003-12-23,7.055000,7.065000,7.025000,7.050000,6.558964,13000
2003-12-24,7.065000,7.125000,7.000000,7.050000,6.558964,112400
2003-12-26,7.025000,7.025000,6.900000,6.975000,6.489188,80800
2003-12-29,7.000000,7.000000,6.825000,6.940000,6.456627,313800
2003-12-30,6.925000,6.935000,6.890000,6.920000,6.438019,56600
2003-12-31,6.920000,6.925000,6.880000,6.880000,6.400805,165600
2004-01-02,6.875000,6.900000,6.865000,6.875000,6.396152,254400
2004-01-05,6.900000,7.000000,6.900000,6.900000,6.419414,288600
2004-01-06,6.900000,6.995000,6.850000,6.995000,6.507795,426600
2004-01-07,7.375000,7.650000,7.300000,7.650000,7.117175,570200
2004-01-08,7.660000,8.500000,7.660000,8.325000,7.745159,447200
2004-01-09,9.500000,9.600000,8.800000,9.500000,8.838321,1862400
2004-01-12,9.500000,9.925000,9.450000,9.700000,9.024390,771800
2004-01-13,9.705000,9.740000,9.260000,9.555000,8.889492,221400
2004-01-14,9.500000,9.540000,9.350000,9.350000,8.698769,93800
2004-01-15,9.300000,9.550000,9.260000,9.425000,8.768544,176800
2004-01-16,9.425000,9.525000,9.300000,9.350000,8.698769,111200
2004-01-20,9.450000,9.450000,9.375000,9.420000,8.763893,285400
2004-01-21,9.450000,9.490000,9.350000,9.450000,8.791804,144000
2004-01-22,9.450000,9.460000,9.375000,9.400000,8.745286,250000
2004-01-23,9.405000,9.465000,9.405000,9.445000,8.787152,29200
2004-01-26,9.445000,9.445000,9.060000,9.240000,8.596431,43600
2004-01-27,9.245000,9.245000,8.950000,8.950000,8.326627,282000
2004-01-28,8.900000,9.000000,8.900000,8.975000,8.349889,13400
2004-01-29,8.850000,8.925000,8.510000,8.875000,8.256853,73800
2004-01-30,8.875000,8.925000,8.825000,8.915000,8.294068,37000
2004-02-02,8.900000,8.925000,8.840000,8.865000,8.247550,30200
2004-02-03,8.875000,8.925000,8.625000,8.660000,8.056827,54000
2004-02-04,8.615000,8.640000,8.500000,8.540000,7.945185,105000
2004-02-05,8.500000,8.700000,8.500000,8.700000,8.094041,98800
2004-02-06,8.700000,8.700000,8.500000,8.610000,8.010308,84200
2004-02-09,8.650000,8.935000,8.650000,8.900000,8.280109,52200
2004-02-10,8.900000,9.200000,8.900000,9.160000,8.522004,87600
2004-02-11,9.135000,9.430000,9.135000,9.350000,8.698769,206200
2004-02-12,9.360000,9.750000,9.360000,9.750000,9.070909,188200
2004-02-13,9.725000,9.750000,9.655000,9.705000,9.029043,412600
2004-02-17,9.705000,9.890000,9.700000,9.840000,9.154640,137600
2004-02-18,9.835000,9.835000,9.725000,9.795000,9.112776,51600
2004-02-19,9.770000,9.810000,9.700000,9.700000,9.024390,48600
