name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992
MarketCap,"2,995,855,725","3,208,432,865","3,141,801,098","3,030,539,588","3,144,286,599","2,957,576,071","2,925,700,274","2,660,807,319","2,842,722,085","2,482,310,216","3,292,578,552","3,337,122,231","2,951,263,921","3,011,839,548","2,318,386,484","3,080,348,683","2,961,164,242","2,621,222,588","2,908,582,624","3,265,496,291","3,484,491,584","3,289,816,745","2,958,459,993","2,686,581,683","2,800,260,045","2,483,914,637","2,063,622,906","1,988,043,080","2,225,227,207","2,777,475,583","2,645,652,407","2,255,945,721","2,438,055,645","2,333,528,961","2,070,375,989","2,018,510,224","2,187,143,619","2,168,375,325","2,022,205,590","1,727,991,355","1,693,680,689","1,672,023,681","1,530,425,463","1,567,875,466","2,236,548,640","2,425,135,596","2,339,258,790","2,216,447,075","2,238,705,855","2,364,745,205","2,137,092,111","2,148,270,879","1,682,755,838","1,285,964,446","1,583,945,071","2,079,242,036","1,637,603,205","1,600,388,481","1,492,043,962","1,971,749,124","1,934,181,901","2,150,135,810","2,165,043,840","1,916,219,375","1,783,077,090","1,840,748,164","1,419,016,810","1,382,566,010","1,095,285,846","980,908,861","1,081,315,869","938,586,983","843,696,763","774,404,475","617,342,607","543,469,074","406,340,891","354,110,092","331,194,031","319,552,874","339,009,417","298,307,318","245,092,958","224,431,512","205,260,630","194,279,190","202,827,981","202,800,154","171,916,668","151,719,472","134,550,750","129,886,962","137,566,588","108,171,276","119,714,250","126,642,852","86,717,625","31,157,500","22,660,000","9,230,000","7,987,500","7,100,000","7,455,000","6,922,500","7,277,500","7,455,000","6,745,000","7,810,000","7,100,000","7,639,600","9,940,000","12,070,000","12,425,000","14,555,000","13,135,000","8,987,000","6,567,500","7,455,000","6,745,000","7,100,000","6,745,000","6,656,250"
EnterpriseValue,"5,163,021,725","5,496,816,865","5,316,593,098","5,152,906,588","5,346,226,599","5,056,871,071","5,122,175,274","4,672,026,319","4,777,865,085","4,316,033,216","5,137,560,552","5,091,842,231","4,836,251,921","4,828,342,548","4,117,584,484","4,943,961,683","4,818,940,242","4,453,147,588","4,787,362,624","5,168,801,291","5,334,178,584","5,156,454,745","4,983,804,993","4,966,833,683","5,077,066,045","4,700,439,637","4,380,105,906","4,280,222,080","4,419,503,207","4,890,538,583","4,854,709,407","4,478,155,721","4,600,595,645","4,455,941,961","4,427,171,989","4,351,503,224","4,454,827,619","4,510,782,325","4,364,612,590","4,303,973,355","4,103,852,689","4,092,848,681","3,939,075,463","3,976,525,466","4,524,342,640","4,809,405,596","4,652,918,790","4,673,214,075","4,411,282,855","4,461,777,205","4,182,752,111","4,036,222,879","3,502,618,838","3,141,975,446","3,443,874,071","3,914,287,036","1,624,827,205","3,408,830,481","3,293,328,962","3,709,185,124","3,627,442,901","3,640,825,810","3,561,005,840","3,344,256,375","3,211,114,090","3,181,284,164","2,526,034,810","2,489,584,010","2,251,645,846","2,066,451,861","2,090,249,869","1,879,173,983","1,651,918,763","1,594,703,475","1,346,644,607","1,289,460,074","1,134,133,891","1,055,861,092","1,030,302,031","1,021,964,874","908,618,417","865,037,318","811,822,958","697,492,512","680,380,630","663,659,190","665,276,981","638,859,154","607,975,668","563,051,472","531,796,750","466,486,962","455,766,588","398,971,276","424,175,250","331,942,852","231,117,625","145,457,500","133,665,000","23,630,000","22,087,500","21,200,000","21,855,000","21,622,500","21,577,500","21,755,000","21,745,000","22,810,000","22,100,000","22,739,600","23,940,000","26,070,000","26,725,000","28,355,000","20,635,000","13,787,000","11,367,500","12,255,000","11,545,000","11,900,000","11,545,000","6,656,250"
PeRatio,"26.919","43.908","21.682","35.039","46.65","30.264","50.154","24.204","14.647","12.942","19.87","20.14","37.213","39.644","30.1","41.66","48.185","45.316","29.026","47.064","456.846",,"94.606","28.35","17.707","15.08","18.819","45.717","67.791","117.52","69.195","102.88","226.553","126.857","789.667",,,,,,,,,,,,"97.183","149.574","94.572","73.291","52.687","35.806","29.04","26.415","35.287","68.501","66.019","74.689","90","154.185","136.7","126.889","112.156","93.25","87.667","93.347","58.262","57.295","52.589","49.037","54.352","46.582","38.828","119.048","110.526","108.882","241.857","28.113","26.981","23.362","24.729","20.469","18.547","17.031","16.393","15.85","16.563","16.292","15.062","12.597","10.893","10.22","8.804","7.316","15.16",,,,,"27.083","23.438","21.739","25","24.375","26.974","27.632","23.75","26.19","23.81","28.316","31.818","38.636","38.043","42.708","54.412","105.556","102.778","95.455","50",,,
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.668","42.194","38.314","41.322","39.683","22.075","21.505","36.63","39.37","39.683","36.765","29.155","33.003","38.462","25.84","35.211","51.814","52.91","61.35",,,,"12.136",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.06","1.801","1.94","1.952","1.807","1.435","1.63","7.752","3.45","5.568","7.337","8.159","7.24",,,,"1.003",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.253","4.829","4.725","4.695","5.016","4.843","4.846","4.359","4.45","3.852","5.232","5.441","4.909","4.917","3.546","4.805","4.603","4.179","4.849","5.525","5.875","5.446","5.163","4.75","4.755","4.097","3.329","3.048","3.519","4.422","4.36","4.091","4.432","4.338","3.608","3.479","3.676","3.712","3.475","3.063","2.952","2.892","2.555","2.618","3.616","4.012","3.711","3.69","3.319","3.154","2.692","2.662","2.046","1.868","2.551","3.719","3.859","3.811","3.685","4.971","5.006","5.482","6.021","5.154","4.846","5.311","4.35","4.277","3.92","3.653","4.217","4.209","3.926","4.156","3.411","2.879","2.559","2.295","2.172","2.071","2.285","2.099","1.902","1.878","1.736","1.676","1.793","1.903","1.76","1.721","1.742","1.486","1.338","0.758","0.403","0.603","0.934","2.171","2.518","4.196","3.692","2.84","3","3.062","2.911","3.316","2.85","3.274","2.976","3.322","4.993","6.063","7.309","9.703","9.069","8.563","6.568","10.65","8.333","71","67.45","66.563"
PbRatio,"1.814","1.977","1.92","1.851","1.937","1.781","1.818","1.646","1.749","1.478","1.988","1.996","1.833","1.928","1.478","2.251","2.114","1.904","2.191","2.419","2.557","2.436","2.492","2.178","2.132","1.846","1.574","1.589","1.762","2.218","2.339","1.994","2.113","1.983","1.855","1.822","1.926","2.218","1.96","1.954","1.514","1.473","1.255","1.286","1.776","2.059","1.907","2.213","2.196","2.332","2.08","2.063","1.603","1.319","1.697","2.23","2.016","1.965","1.814","2.354","2.315","3.189","3.032","2.923","2.72","3.156","2.436","2.374","2.119","1.885","2.072","1.802","1.684","1.717","1.371","1.345","1.16","1.223","1.148","1.102","1.188","1.13","0.929","0.971","1.007","1.003","1.043","1.024","0.868","0.763","0.7","0.644","0.813","0.641","0.709","0.805","1.045","2.858","1.943","1.037","0.888","0.78","0.81","0.744","0.766","0.777","0.695","0.797","0.724","0.772","0.975","1.183","1.183","1.36","1.205","0.81","0.576","1.381","1.204","1.246","1.163","1.128"
EnterprisesValueRevenueRatio,"7.318","28.12","32.482","29.507","32.517","31.269","31.227","30.188","33.002","29.603","32.561","31.938","27.625","32.418","29.734","35.979","32.839","28.642","29.091","32.919","35.224","36.884","35.099","34.952","34.792","32.572","30.561","28.394","25.942","30.37","33.032","29.266","32.904","30.381","38.105","31.989","31.702","34.434","31.741","33.071","30.767","28.527","30.29","28.278","30.853","33.54","30.732","36.464","32.598","29.826","23.688","20.165","16.756","17.289","20.49","20.425","14.347","32.076","32.053","35.151","35.34","36.499","36.974","35.988","37.015","36.147","31.219","26.833","28.629","26.587","31.876","30.896","27.417","32.564","31.162","27.309","27.138","25.431","26.635","25.693","24.174","24.544","23.198","20.742","22.644","21.589","23.2","22.785","23.015","21.772","25.071","22.755","23.019","20.252","24.931","33.872","29.63","26.447","28.331","39.383","36.813","35.333","31.221","36.038","35.963","36.258","36.242","38.017","36.833","37.899","39.9","52.14","53.45","56.71","51.588","68.935","37.892","61.275","57.725","39.667","115.45","66.563"
EnterprisesValueEBITDARatio,"15.955","68.115","85.954","63.024","54.296","102.474","37.779","216.147","62.86","57.201","55.463","67.531","29.641","63.186","59.638","66.839","65.328","62.144","81.587","67.849","74.309","72.165","73.81","108.024","627.108","70.391","82.131","27.186","60.566","76.449","86.049","64.517","71.265","63.069","61.923","85.82","87.209","74.878","72.734","186.942","59.658","64.168","-118.096","59.472","133.955","124.409","58.104","74.613","68.497","73.435","68.777","62.845","53.32","48.77","45.515","64.312","27.58","59.51","55.748","62.821","63.35","67.978","69.491","67.51","67.615","68.443","58.127","60.534","56.401","52.525","51.174","54.17","44.056","38.85","20.853","36.665","35.793","36.885","40.888","35.845","29.849","30.45","30.589","26.364","28.717","26.451","34.124","34.218","34.118","33.307","-13.069","14.051","14.469","12.996","-37.036","17.657","18.944","15.984","142.197","26.256","22.088","23.556","14.57","18.019","21.578","24.172","18.121","19.008","18.417","18.95","17.1","23.7","24.295","28.355","25.794","27.574","22.735","20.425","19.242","29.75","115.45","66.563"
