name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				AllowanceForDoubtfulAccountsReceivable,"-339,000,000","-330,000,000","-349,000,000","-396,000,000","-430,000,000","-478,000,000","-474,000,000","-471,000,000","-461,000,000","-63,000,000","-60,000,000","-60,000,000","-98,000,000","-94,000,000","-368,000,000","-395,000,000","-411,000,000","-412,000,000",,,,"-392,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LoansReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,267,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccruedInterestReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"653,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,,,,,,,"41,847,000,000",,,,,,,,,,,,,,,,,,"105,532,000,000","101,975,000,000","98,581,000,000","95,487,000,000","92,172,000,000","92,819,000,000","91,025,000,000","92,879,000,000","89,861,000,000","87,309,000,000","85,111,000,000","83,357,000,000","83,207,000,000","82,338,000,000",,,,,,,,,,,,,,,,,,"8,964,000,000","8,563,000,000",,,"12,263,000,000","11,663,000,000","8,772,000,000","1,073,000,000","9,194,000,000",,,,,,"110,749,000,000","121,484,000,000","124,855,000,000","109,867,000,000","110,893,000,000","109,173,000,000","109,319,000,000","92,765,000,000","97,030,000,000","106,455,000,000","1,939,000,000","1,349,000,000","938,000,000",,,"2,538,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"14,647,000,000","12,065,000,000","13,508,000,000","13,593,000,000","12,742,000,000","10,808,000,000","10,583,000,000","10,220,000,000","11,312,000,000","10,786,000,000","12,451,000,000","12,437,000,000","12,333,000,000","11,220,000,000","12,810,000,000","12,565,000,000","12,371,000,000","10,277,000,000","11,263,000,000","11,092,000,000","10,535,000,000","8,898,000,000","10,219,000,000","9,829,000,000","9,770,000,000","8,319,000,000","9,496,000,000","9,438,000,000","9,519,000,000","7,866,000,000","9,296,000,000","9,365,000,000","8,874,000,000","7,708,000,000","8,799,000,000","8,192,000,000","8,423,000,000","7,362,000,000","8,208,000,000","7,289,000,000","7,031,000,000","5,901,000,000","7,212,000,000","7,036,000,000","7,414,000,000","5,917,000,000","6,855,000,000","6,076,000,000","6,292,000,000","5,450,000,000","6,560,000,000","6,603,000,000","6,575,000,000","8,618,000,000","12,048,000,000","12,987,000,000","11,721,000,000","10,121,000,000","12,886,000,000","12,614,000,000","12,525,000,000","11,578,000,000","11,997,000,000","12,116,000,000","11,962,000,000","10,271,000,000","11,687,000,000","11,550,000,000","11,482,000,000","10,766,000,000","10,981,000,000","10,614,000,000","10,193,000,000","9,181,000,000","10,085,000,000","8,448,000,000","7,953,000,000","6,980,000,000","7,504,000,000","7,522,000,000","7,068,000,000","6,191,000,000","7,110,000,000","7,220,000,000","7,664,000,000","7,514,000,000","8,189,000,000","6,251,000,000","6,557,000,000","6,435,000,000","7,218,000,000","6,347,000,000","5,542,000,000","5,656,000,000","6,387,000,000","5,551,000,000","6,340,000,000","5,468,000,000","6,320,000,000","6,136,000,000","7,237,000,000","6,656,000,000","7,671,000,000","6,908,000,000","7,182,000,000","7,162,000,000","6,845,000,000","6,841,000,000","7,331,000,000","6,487,000,000","6,394,000,000","5,704,000,000","5,976,000,000","5,538,000,000","5,565,000,000","5,298,000,000","5,872,000,000","5,451,300,000","6,462,100,000","5,939,600,000","6,151,700,000","6,215,300,000","6,276,600,000","5,605,600,000","6,646,400,000","7,115,400,000","7,750,000,000","7,237,200,000","7,436,500,000","6,816,800,000","6,638,200,000","6,321,300,000","5,792,600,000","4,601,900,000"
			RawMaterials,"6,117,000,000","5,785,000,000","5,919,000,000","5,578,000,000","5,184,000,000","4,676,000,000","4,401,000,000","4,367,000,000","4,598,000,000","4,402,000,000","4,524,000,000","4,619,000,000","4,653,000,000","4,536,000,000","4,740,000,000","4,446,000,000","4,710,000,000","4,397,000,000","4,587,000,000","4,090,000,000","4,240,000,000","3,843,000,000","4,335,000,000","4,186,000,000","4,356,000,000","4,005,000,000","4,280,000,000","4,282,000,000","4,178,000,000","3,822,000,000","4,199,000,000","4,055,000,000","4,027,000,000","3,613,000,000","4,191,000,000","3,841,000,000","3,889,000,000","3,697,000,000","3,891,000,000","3,475,000,000","3,409,000,000","2,847,000,000","3,307,000,000","3,156,000,000","3,244,000,000","2,812,000,000","3,111,000,000","2,721,000,000","2,816,000,000","2,783,000,000","3,057,000,000","2,978,000,000","2,926,000,000","3,016,000,000","4,367,000,000","4,506,000,000","4,475,000,000","4,360,000,000","4,565,000,000","4,360,000,000","4,554,000,000","4,604,000,000","4,683,000,000","4,515,000,000","4,413,000,000","4,056,000,000","4,050,000,000","3,809,000,000","4,132,000,000","3,968,000,000","3,996,000,000","4,001,000,000","3,957,000,000","3,842,000,000","3,901,000,000","3,543,000,000","3,483,000,000","3,174,000,000","3,158,000,000","2,757,000,000","2,730,000,000","2,436,000,000","2,626,000,000","2,688,000,000","2,837,000,000",,,,,"2,688,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"8,530,000,000","6,280,000,000","7,589,000,000","8,015,000,000","7,558,000,000","6,132,000,000","6,182,000,000","5,853,000,000","6,714,000,000","6,384,000,000","7,927,000,000","7,818,000,000","7,680,000,000","6,684,000,000","8,070,000,000","8,119,000,000","7,661,000,000","6,779,000,000","7,591,000,000","7,904,000,000","7,190,000,000","5,943,000,000","6,823,000,000","6,571,000,000","6,367,000,000","5,254,000,000","6,222,000,000","6,151,000,000","6,331,000,000","5,022,000,000","6,126,000,000","6,328,000,000","5,818,000,000","5,058,000,000","5,591,000,000","5,322,000,000","5,494,000,000","4,614,000,000","5,271,000,000","4,759,000,000","4,559,000,000","3,982,000,000","4,805,000,000","4,769,000,000","5,044,000,000","3,970,000,000","4,570,000,000","4,166,000,000","4,276,000,000","3,465,000,000","4,336,000,000","4,469,000,000","4,493,000,000","6,493,000,000","8,722,000,000","9,540,000,000","8,327,000,000","6,861,000,000","9,385,000,000","9,314,000,000","9,013,000,000","7,989,000,000","8,343,000,000","8,644,000,000","8,586,000,000","7,224,000,000","8,646,000,000","8,749,000,000","8,353,000,000","7,799,000,000","7,961,000,000","7,610,000,000","7,244,000,000","6,335,000,000","7,155,000,000","5,866,000,000","5,434,000,000","4,763,000,000","5,313,000,000","5,721,000,000","5,283,000,000","4,660,000,000","4,484,000,000","4,532,000,000","4,827,000,000",,,,,"3,747,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,"-899,000,000","-915,000,000","-902,000,000","-895,000,000","-888,000,000","-939,000,000","-928,000,000","-953,000,000","-940,000,000","-1,006,000,000","-995,000,000","-990,000,000","-978,000,000","-1,029,000,000","-1,018,000,000","-971,000,000","-963,000,000","-983,000,000","-971,000,000","-960,000,000","-949,000,000","-954,000,000","-945,000,000","-937,000,000","-928,000,000","-900,000,000","-889,000,000","-874,000,000","-865,000,000","-826,000,000","-811,000,000","-800,000,000","-798,000,000","-833,000,000","-844,000,000","-844,000,000","-891,000,000","-1,041,000,000","-1,059,000,000","-1,081,000,000","-1,100,000,000","-1,064,000,000","-1,060,000,000","-1,042,000,000","-1,015,000,000","-1,029,000,000","-1,043,000,000","-1,037,000,000","-1,009,000,000","-1,009,000,000","-1,008,000,000","-1,003,000,000","-1,001,000,000","-976,000,000","-997,000,000","-1,008,000,000","-996,000,000","-971,000,000","-961,000,000","-964,000,000","-957,000,000","-967,000,000","-956,000,000","-945,000,000","-905,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,881,000,000",,,,"4,830,000,000","3,182,000,000","3,242,000,000","3,269,000,000","3,225,000,000",,,,,"2,596,000,000","2,595,000,000","2,734,000,000","2,595,000,000","2,692,000,000","2,735,000,000","2,674,000,000","2,239,000,000",,,,"3,872,000,000",,,,"3,239,000,000",,,,"3,249,000,000",,,,"3,296,000,000",,,,"2,709,000,000",,,,"3,062,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,881,000,000",,,,"4,830,000,000","3,182,000,000","3,242,000,000","3,269,000,000","3,225,000,000",,,,,"2,596,000,000","2,595,000,000","2,734,000,000","2,595,000,000","2,692,000,000","2,735,000,000","2,674,000,000","2,239,000,000",,,,"3,872,000,000",,,,"3,239,000,000",,,,"3,249,000,000",,,,"3,296,000,000",,,,"2,709,000,000",,,,"3,062,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"826,000,000",,,,"335,000,000","47,000,000","676,000,000","720,000,000","700,000,000","2,383,000,000","812,000,000",,,,,,,,,,,,,,,,,,,,,,,,"98,000,000","264,000,000","571,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"3,635,000,000","3,425,000,000","3,583,000,000","3,557,000,000","3,636,000,000","3,534,000,000","3,714,000,000","4,214,000,000","4,380,000,000","3,339,000,000","3,356,000,000","3,169,000,000","3,672,000,000","3,930,000,000","3,629,000,000","3,604,000,000","3,756,000,000","3,889,000,000","3,570,000,000","3,291,000,000","3,414,000,000","3,368,000,000","3,552,000,000","3,053,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,034,000,000","30,351,000,000","26,950,000,000","27,422,000,000","33,859,000,000","32,475,000,000","43,764,000,000","34,597,000,000","32,412,000,000","10,806,000,000","6,839,000,000","46,841,000,000","54,399,000,000","55,632,000,000","57,673,000,000","3,929,000,000","5,697,000,000","5,880,000,000","6,155,000,000","5,427,000,000","5,466,000,000","5,683,000,000","5,318,000,000","7,651,000,000","7,908,000,000","7,317,000,000","4,126,000,000","7,938,000,000","26,861,000,000","25,896,000,000","3,405,000,000","24,972,000,000","24,502,000,000","21,350,000,000","3,782,000,000","21,640,000,000","21,770,000,000","18,788,000,000","3,193,000,000","16,312,000,000","14,996,000,000","12,021,000,000","1,483,000,000","10,517,000,000","17,848,000,000","8,622,000,000","2,006,000,000","12,152,000,000","10,982,000,000","10,085,000,000","5,586,000,000","17,823,000,000","3,348,000,000","3,254,000,000","8,629,200,000","8,250,100,000","24,348,400,000","2,814,500,000","8,658,700,000","6,404,700,000","12,445,900,000","12,374,100,000","11,564,100,000","8,810,400,000","8,693,100,000","7,841,100,000","8,429,900,000","9,838,900,000","1,161,600,000","624,500,000","656,600,000"
	TotalNonCurrentAssets,"146,844,000,000","148,039,000,000","145,709,000,000","147,257,000,000","146,887,000,000","150,517,000,000","148,178,000,000","145,255,000,000","139,874,000,000","144,490,000,000","142,403,000,000","143,833,000,000","142,086,000,000","141,891,000,000","144,123,000,000","143,054,000,000","143,966,000,000","141,906,000,000","138,541,000,000","133,930,000,000","130,866,000,000","129,490,000,000","131,448,000,000","128,911,000,000","82,513,000,000","79,455,000,000","79,507,000,000","79,818,000,000","77,583,000,000","76,692,000,000","74,551,000,000","73,032,000,000","71,818,000,000","70,441,000,000","69,421,000,000","67,691,000,000","66,468,000,000","64,911,000,000","45,751,000,000","44,916,000,000","45,740,000,000","58,140,000,000","33,185,000,000","34,878,000,000","34,169,000,000","45,742,000,000","34,211,000,000","40,265,000,000","42,857,000,000","44,719,000,000","46,468,000,000","44,706,000,000","43,793,000,000","44,863,000,000","50,471,000,000","86,480,000,000","104,681,000,000","67,174,000,000","62,133,000,000","92,968,000,000","91,954,000,000","95,719,000,000","99,079,000,000","75,432,000,000","74,882,000,000","69,334,000,000","94,751,000,000","82,569,000,000","85,198,000,000","82,498,000,000","83,764,000,000","85,816,000,000","138,877,000,000","143,752,000,000","93,096,000,000","93,570,000,000","93,503,000,000","95,088,000,000","130,257,000,000","241,496,000,000","228,843,000,000","240,283,000,000","240,223,000,000","250,493,000,000","244,101,000,000","245,111,000,000","238,961,000,000","237,423,000,000","230,206,000,000","230,550,000,000","221,670,000,000","218,184,000,000","206,475,000,000","197,685,000,000","187,760,000,000","188,710,000,000","184,327,000,000","240,632,000,000","235,456,000,000","234,891,000,000","226,234,000,000","226,984,000,000","222,128,000,000","225,950,000,000","217,064,000,000","213,312,000,000","209,481,000,000","201,393,000,000","201,239,000,000","190,752,000,000","184,486,000,000","180,164,000,000","171,684,000,000","176,456,000,000","159,524,000,000","170,220,000,000","165,446,000,000","49,382,900,000","150,751,600,000","138,155,600,000","152,971,700,000","148,179,500,000","147,238,000,000","136,693,600,000","137,988,200,000","144,678,400,000","143,780,400,000","140,754,800,000","136,517,500,000","33,442,500,000","24,477,900,000","22,974,200,000","19,475,000,000","17,589,400,000"
		NetPPE,"62,171,000,000","63,500,000,000","63,337,000,000","64,285,000,000","64,172,000,000","65,034,000,000","64,013,000,000","62,992,000,000","63,808,000,000","65,699,000,000","64,856,000,000","66,379,000,000","65,374,000,000","65,297,000,000","65,302,000,000","64,945,000,000","64,449,000,000","63,562,000,000","63,474,000,000","62,391,000,000","60,582,000,000","60,901,000,000","61,453,000,000","61,408,000,000","59,398,000,000","57,256,000,000","57,044,000,000","56,898,000,000","53,526,000,000","53,343,000,000","53,058,000,000","51,363,000,000","48,471,000,000","47,600,000,000","47,795,000,000","45,714,000,000","43,060,000,000","41,393,000,000","24,347,000,000","22,808,000,000","23,150,000,000","22,371,000,000","22,304,000,000","23,263,000,000","23,407,000,000","23,179,000,000","22,956,000,000","22,210,000,000","22,826,000,000","24,778,000,000","24,812,000,000","24,801,000,000","23,779,000,000","28,565,000,000","30,253,000,000","32,149,000,000","37,007,000,000","36,239,000,000","37,831,000,000","37,303,000,000","37,638,000,000","38,505,000,000","68,787,000,000","41,639,000,000","40,941,000,000","40,707,000,000","41,887,000,000","42,281,000,000","43,395,000,000","44,551,000,000","42,904,000,000","42,325,000,000","41,168,000,000","41,993,000,000","42,077,000,000","39,634,000,000","38,151,000,000","37,935,000,000","35,172,000,000","35,162,000,000","33,537,000,000","33,121,000,000","35,825,000,000","35,421,000,000","36,133,000,000","37,508,000,000","35,600,000,000","34,677,000,000","35,831,000,000","42,317,000,000","41,356,000,000","39,775,000,000","36,882,000,000","37,320,000,000","36,480,000,000","35,847,000,000","35,438,000,000","34,594,000,000","34,282,000,000","33,491,000,000","33,039,000,000","33,527,000,000","32,605,000,000","31,768,000,000","31,446,000,000","31,273,000,000","29,972,000,000","29,200,000,000","28,428,000,000","27,048,000,000","25,989,000,000","24,678,000,000","23,692,000,000","23,059,000,000","22,743,000,000","22,514,000,000","22,279,000,000","22,160,000,000","22,830,200,000","22,644,900,000","21,927,300,000","22,522,300,000","21,412,600,000","21,062,700,000","21,523,900,000","22,207,800,000","21,471,000,000","20,220,700,000","19,310,500,000","18,605,200,000","15,992,200,000","14,033,500,000","13,200,700,000","12,421,400,000"
			GrossPPE,"62,171,000,000","95,842,000,000","63,337,000,000","64,285,000,000","64,172,000,000","97,882,000,000","64,013,000,000","62,992,000,000","63,808,000,000","96,719,000,000","64,856,000,000","66,379,000,000","65,374,000,000","95,540,000,000","65,302,000,000","64,945,000,000","64,449,000,000","93,424,000,000","63,474,000,000","62,391,000,000","60,582,000,000","88,705,000,000","61,453,000,000","61,408,000,000","59,398,000,000","84,722,000,000","57,044,000,000","56,898,000,000","53,526,000,000","82,477,000,000","53,058,000,000","51,363,000,000","48,471,000,000","79,076,000,000","47,795,000,000","45,714,000,000","43,060,000,000","74,228,000,000",,,,"55,245,000,000",,,,"57,079,000,000",,,,"60,182,000,000",,,,"66,802,000,000",,"68,710,000,000","73,568,000,000","72,800,000,000",,"75,821,000,000","76,156,000,000","77,023,000,000","101,404,000,000","74,256,000,000","73,558,000,000","73,324,000,000","72,900,000,000","73,294,000,000","74,408,000,000","75,564,000,000","73,016,000,000","72,437,000,000","71,280,000,000","72,105,000,000","67,077,000,000","64,634,000,000","63,151,000,000","62,935,000,000","62,682,000,000","62,672,000,000","61,047,000,000","60,631,000,000","60,152,000,000","59,748,000,000","60,460,000,000",,"76,614,000,000","76,014,000,000","76,113,000,000","70,149,000,000","68,196,000,000","66,615,000,000","63,722,000,000",,"79,597,000,000","78,658,000,000","61,442,000,000",,"60,458,000,000","59,667,000,000","59,215,000,000",,"57,918,000,000","57,081,000,000","56,759,000,000",,"52,710,000,000","51,938,000,000","51,166,000,000",,"48,727,000,000","47,416,000,000","46,430,000,000","43,750,000,000","43,434,000,000","43,205,000,000","42,970,000,000","42,151,000,000","42,821,200,000","42,635,900,000","41,918,300,000","41,944,300,000","40,834,600,000","40,484,700,000","40,945,900,000","40,694,600,000","39,957,800,000","38,707,500,000","37,797,300,000","34,969,700,000","31,667,600,000","28,600,900,000","26,387,900,000","24,305,900,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"450,000,000",,,,"451,000,000",,,,"421,000,000",,,,"445,000,000",,,,"411,000,000",,,,"391,000,000",,,,"344,000,000",,,,"351,000,000",,,,"440,000,000",,,,"423,000,000",,,,"384,000,000",,,,"336,000,000",,,,"348,000,000",,,,"579,000,000",,,,"764,000,000",,,,"820,000,000",,,,"697,000,000",,,,"727,000,000",,,,"675,000,000",,,,"598,000,000",,,,"583,000,000",,,,,,,,"518,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"12,438,000,000",,,,"12,557,000,000",,,,"11,900,000,000",,,,"11,477,000,000",,,,"11,096,000,000",,,,"10,308,000,000",,,,"9,942,000,000",,,,"10,601,000,000",,,,"10,325,000,000",,,,"10,249,000,000",,,,"10,129,000,000",,,,"10,348,000,000",,,,"11,034,000,000",,,,"12,560,000,000",,,,"14,402,000,000",,,,"13,803,000,000",,,,"12,833,000,000",,,,"12,598,000,000",,,,"12,204,000,000",,,,"10,337,000,000",,,,"9,921,000,000",,,,,,,,"10,599,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"44,234,000,000",,,,"44,363,000,000",,,,"42,630,000,000",,,,"42,069,000,000",,,,"40,651,000,000",,,,"36,952,000,000",,,,"35,405,000,000",,,,"35,503,000,000",,,,"36,899,000,000",,,,"36,853,000,000",,,,"43,279,000,000",,,,"37,668,000,000",,,,"47,293,000,000",,,,"52,095,000,000",,,,"55,343,000,000",,,,"59,824,000,000",,,,"45,680,000,000",,,,"46,387,000,000",,,,"44,582,000,000",,,,"39,373,000,000",,,"61,047,000,000","38,715,000,000",,,,,,,,"47,550,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"62,171,000,000","36,568,000,000","63,337,000,000","64,285,000,000","64,172,000,000","38,793,000,000","64,013,000,000","62,992,000,000","63,808,000,000","40,058,000,000","64,856,000,000","66,379,000,000","65,374,000,000","39,483,000,000","65,302,000,000","64,945,000,000","64,449,000,000","38,658,000,000","63,474,000,000","62,391,000,000","60,582,000,000","38,884,000,000","61,453,000,000","61,408,000,000","59,398,000,000","37,281,000,000","57,044,000,000","56,898,000,000","53,526,000,000","34,303,000,000","53,058,000,000","51,363,000,000","48,471,000,000","29,302,000,000","47,795,000,000","45,714,000,000","43,060,000,000","24,920,000,000",,,,"142,000,000",,,,"7,625,000,000",,,,"182,000,000",,,,"213,000,000",,,,"260,000,000",,,,"269,000,000",,,,"11,378,000,000",,,,"13,763,000,000",,,,"11,992,000,000",,,,"9,939,000,000",,,,"8,798,000,000",,,,,,,,"9,401,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"2,152,000,000",,,,"1,718,000,000",,,,"1,710,000,000",,,,"2,066,000,000",,,,"2,608,000,000",,,,"2,170,000,000",,,,"1,750,000,000",,,,"1,719,000,000",,,,"2,110,000,000",,,,"1,783,000,000",,,,"1,311,000,000",,,,"1,102,000,000",,,,"1,325,000,000",,,,"1,355,000,000",,,,"2,031,000,000",,,,"2,307,000,000",,,,"2,736,000,000",,,,"2,089,000,000",,,,"2,652,000,000",,,,"2,688,000,000",,,,"2,614,000,000",,,,,,,,"2,081,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-32,342,000,000",,,,"-32,848,000,000",,,,"-31,020,000,000",,,,"-30,243,000,000",,,,"-29,862,000,000",,,,"-27,804,000,000",,,,"-27,466,000,000",,,,"-29,134,000,000",,,,"-31,476,000,000",,,,"-32,835,000,000",,,,"-32,874,000,000",,,,"-33,900,000,000",,,,"-35,404,000,000",,,,"-38,237,000,000",,"-36,561,000,000","-36,561,000,000","-36,561,000,000",,"-38,518,000,000","-38,518,000,000","-38,518,000,000","-32,617,000,000","-32,617,000,000","-32,617,000,000","-32,617,000,000","-31,013,000,000","-31,013,000,000","-31,013,000,000","-31,013,000,000","-30,112,000,000","-30,112,000,000","-30,112,000,000","-30,112,000,000","-25,000,000,000","-25,000,000,000","-25,000,000,000","-25,000,000,000","-27,510,000,000","-27,510,000,000","-27,510,000,000","-27,510,000,000","-24,327,000,000","-24,327,000,000","-24,327,000,000",,"-41,014,000,000","-41,337,000,000","-40,282,000,000","-27,832,000,000","-26,840,000,000","-26,840,000,000","-26,840,000,000",,"-43,117,000,000","-42,811,000,000","-26,004,000,000",,"-26,176,000,000","-26,176,000,000","-26,176,000,000",,"-25,313,000,000","-25,313,000,000","-25,313,000,000",,"-22,738,000,000","-22,738,000,000","-22,738,000,000",,"-22,738,000,000","-22,738,000,000","-22,738,000,000","-20,691,000,000","-20,691,000,000","-20,691,000,000","-20,691,000,000","-19,991,000,000","-19,991,000,000","-19,991,000,000","-19,991,000,000","-19,422,000,000","-19,422,000,000","-19,422,000,000","-19,422,000,000","-18,486,800,000","-18,486,800,000","-18,486,800,000","-18,486,800,000","-16,364,500,000","-15,675,400,000","-14,567,400,000","-13,187,200,000","-11,884,500,000"
		GoodwillAndOtherIntangibleAssets,"617,000,000","730,000,000","695,000,000","741,000,000","566,000,000","402,000,000","258,000,000","254,000,000","278,000,000","466,000,000","291,000,000","265,000,000","264,000,000","442,000,000","273,000,000","273,000,000","274,000,000","288,000,000",,,,"248,000,000",,,,"124,000,000",,,,"133,000,000",,,,"85,000,000","86,000,000","82,000,000","84,000,000","87,000,000","89,000,000","95,000,000","97,000,000","100,000,000","100,000,000","103,000,000","98,000,000","102,000,000","123,000,000","183,000,000","192,000,000","209,000,000","225,000,000","235,000,000","227,000,000","1,593,000,000","1,805,000,000","2,044,000,000","2,064,000,000","2,069,000,000","6,487,000,000","6,344,000,000","6,308,000,000","6,937,000,000","6,396,000,000","6,392,000,000","6,072,000,000","5,945,000,000","6,072,000,000","6,679,000,000","7,011,000,000","7,271,000,000","7,014,000,000","7,186,000,000","7,173,000,000","7,262,000,000","7,053,000,000","6,930,000,000","6,726,000,000","6,617,000,000","6,490,000,000","6,885,000,000","6,869,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"617,000,000","619,000,000","695,000,000","741,000,000","566,000,000","258,000,000","258,000,000","254,000,000","278,000,000","278,000,000","291,000,000","265,000,000","264,000,000","264,000,000","273,000,000","273,000,000","274,000,000","75,000,000",,,,"50,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"39,000,000","41,000,000",,"43,000,000","42,000,000","38,000,000",,"1,339,000,000","2,044,000,000","2,064,000,000",,"5,336,000,000","6,344,000,000","6,308,000,000","5,839,000,000","5,535,000,000","6,392,000,000","6,072,000,000",,,,,,,,,,,,,,,,"4,481,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"111,000,000",,,,"144,000,000",,,,"188,000,000",,,,"178,000,000",,,,"213,000,000",,,,"198,000,000",,,,"124,000,000",,,,"133,000,000",,,,"85,000,000","86,000,000","82,000,000","84,000,000","87,000,000","89,000,000",,"97,000,000","100,000,000",,"103,000,000",,"102,000,000","123,000,000","144,000,000","151,000,000",,"182,000,000","193,000,000","189,000,000",,"466,000,000",,,,"1,151,000,000",,,"1,098,000,000","861,000,000",,,"5,945,000,000","6,072,000,000","6,679,000,000","7,011,000,000","7,271,000,000","7,014,000,000","7,186,000,000","7,173,000,000","7,262,000,000","7,053,000,000","6,930,000,000","6,726,000,000","6,617,000,000","6,490,000,000","6,885,000,000","2,388,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
