Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26,19.242001,19.750000,18.000000,18.000000,18.000000,2063000
2021-03-29,18.100000,19.540001,18.000000,18.110001,18.110001,785100
2021-03-30,18.469999,19.290001,18.110001,18.760000,18.760000,690900
2021-03-31,19.209999,20.790001,18.930000,19.790001,19.790001,2357000
2021-04-01,19.959999,20.250000,19.799999,20.000000,20.000000,393100
2021-04-05,20.690001,20.920000,19.420000,19.700001,19.700001,229700
2021-04-06,19.850000,20.100000,19.650000,19.990000,19.990000,232400
2021-04-07,20.230000,20.230000,19.639999,20.010000,20.010000,190900
2021-04-08,20.049999,20.180000,19.850000,20.010000,20.010000,189100
2021-04-09,20.180000,20.180000,19.950001,20.000000,20.000000,149200
2021-04-12,20.080000,20.080000,19.200001,19.850000,19.850000,255600
2021-04-13,19.879999,20.139999,19.620001,19.980000,19.980000,246100
2021-04-14,19.900000,20.129999,19.400000,20.020000,20.020000,292600
2021-04-15,20.150000,20.200001,19.690001,20.000000,20.000000,166300
2021-04-16,19.860001,20.219999,19.719999,20.000000,20.000000,132200
2021-04-19,20.850000,24.400000,20.565001,23.340000,23.340000,2616900
2021-04-20,23.570000,24.848000,19.629999,20.350000,20.350000,1504000
2021-04-21,20.520000,22.459999,20.500000,21.150000,21.150000,498300
2021-04-22,21.020000,23.680000,21.020000,22.959999,22.959999,1203500
2021-04-23,22.959999,23.570000,22.219999,22.959999,22.959999,233000
2021-04-26,23.000000,25.569000,22.959999,23.950001,23.950001,523300
2021-04-27,25.000000,26.110001,24.879999,25.430000,25.430000,615500
2021-04-28,25.360001,26.240000,25.330000,26.049999,26.049999,324900
2021-04-29,26.500000,26.959999,23.451000,25.500000,25.500000,642000
2021-04-30,25.400000,27.350000,24.830000,26.500000,26.500000,630300
2021-05-03,25.700001,26.240000,25.049999,26.049999,26.049999,260700
2021-05-04,25.690001,26.120001,24.879999,25.270000,25.270000,286800
2021-05-05,25.309999,25.950001,24.148001,24.389999,24.389999,271900
