name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,"-300,000","-300,000",,,"-200,000","-300,000","-300,000","0","-2,900,000","-2,900,000","-3,300,000","-1,900,000","-4,100,000","-3,100,000","-2,200,000","-2,800,000","-4,300,000","-4,300,000","-6,000,000","-5,700,000","-1,025,000","-1,077,000","-224,000","-17,374,000","-836,000","-888,000","-976,000","-12,047,000","-684,000","-620,000","-913,000","-9,502,000","-1,538,000","-228,000","-145,000","-3,012,000","-576,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-750,900,000","-235,600,000","-41,200,000","-270,400,000","-125,400,000","-159,100,000","-131,900,000","-147,100,000","-251,500,000","-40,900,000","-253,200,000","-426,300,000","-776,900,000","-213,900,000","30,400,000","25,600,000","41,200,000","23,200,000","24,400,000","28,200,000","9,900,000","20,900,000","5,000,000","32,000,000","23,400,000","-2,800,000","37,700,000","27,300,000","31,000,000","26,700,000","39,100,000","53,100,000","55,700,000","-6,300,000","25,400,000","10,500,000","118,300,000","9,300,000","21,100,000",,,,,,,,,"530,000","262,000","1,407,000","1,053,000","-163,000","755,000","1,095,000","4,102,000",,,"160,337,000","255,235,000","536,597,000","-84,779,000","139,479,000","-261,459,000","561,417,000","-27,898,000","337,271,000","-384,890,000","250,444,000","-302,913,000","164,027,000","-13,554,000","-364,774,000","346,556,000","131,915,000","9,355,000","-20,798,000","-127,073,000","11,318,000","28,096,000","-11,472,000","-35,519,000","-127,131,000","71,640,000","106,734,000","-90,843,000","-48,480,000","-20,897,000","21,429,000","-42,518,000","10,508,000","-16,462,000","54,916,000","80,622,000","4,733,000","9,712,000","100,355,000","-43,773,000","5,630,000","90,993,000","156,985,000","32,800,000","32,300,000","27,300,000","-40,568,000","20,400,000","19,400,000","20,200,000","-61,043,000","20,800,000","21,500,000","18,700,000",,"19,400,000","15,800,000","19,300,000","16,600,000","9,900,000","-10,600,000","32,700,000","-2,100,000","-700,000","-6,400,000","60,400,000","3,600,000","1,800,000","2,200,000","2,000,000","2,600,000","2,000,000","2,300,000","2,000,000"
		ChangeInWorkingCapital,"-543,300,000","-212,800,000","-304,000,000","123,100,000","-135,500,000","-107,300,000","17,300,000","290,600,000","449,700,000","-146,400,000","-100,900,000","63,400,000","209,300,000","-7,200,000","-123,000,000","128,900,000","170,700,000","59,300,000","906,500,000","-325,100,000","-129,000,000","-322,500,000","16,000,000","34,600,000","194,100,000","-293,000,000","-235,300,000","-99,700,000","108,900,000","-122,000,000","-93,100,000","13,100,000","125,700,000","-284,800,000","-321,000,000","-55,000,000","129,500,000","-142,000,000","-258,700,000","-369,660,000","-102,703,000","-246,126,000","-345,711,000","72,276,000","-32,404,000","-292,357,000","-299,103,000","-96,137,000","166,208,000","-49,992,000","-113,136,000","-291,066,000","-84,055,000","6,321,000","-213,345,000","-376,501,000","889,280,000","-229,790,000","-692,464,000","-766,058,000","169,330,000","-257,774,000","226,740,000","-749,651,000","53,097,000","-349,503,000","243,226,000","-411,349,000","386,118,000","-168,382,000","-64,915,000","597,341,000","-349,917,000","-208,987,000","-157,382,000","-47,653,000","141,021,000","3,489,000","-99,731,000","72,538,000","7,430,000","152,983,000","-9,513,000","-130,450,000","113,385,000","-24,006,000","-60,823,000","-38,838,000","52,624,000","-11,081,000","-35,677,000","-40,315,000","-57,374,000","-20,354,000","-74,198,000","-54,816,000","103,728,000","-66,648,000","-133,630,000","-333,127,000","-27,200,000","-64,800,000","46,300,000","-24,470,000","37,200,000","-44,900,000","34,400,000","5,712,000","-3,300,000","-39,200,000","25,400,000","16,506,000","-500,000","-32,000,000","12,500,000","16,600,000","-8,000,000","18,400,000","-31,400,000","6,200,000","-4,700,000","-13,500,000","-95,600,000","-15,500,000","-11,700,000","-18,300,000","11,400,000","-2,600,000","6,900,000","-11,700,000","10,300,000"
			ChangeInReceivables,"-191,400,000","19,000,000","-140,600,000","-67,300,000","300,000","-100,500,000","-15,000,000","133,500,000","-6,100,000","-10,100,000","14,200,000","-39,900,000","-25,000,000","-66,200,000","62,600,000","-39,500,000","-23,100,000","169,600,000","-128,600,000","-76,300,000","-9,600,000","-55,800,000","-19,300,000","-14,500,000","7,100,000","39,100,000","-42,500,000","41,100,000","5,500,000","5,300,000","-6,700,000","20,000,000","-21,700,000","14,200,000","-126,200,000","-79,900,000","13,500,000","-145,600,000","-56,100,000","-62,176,000","-61,963,000","-70,841,000","-27,820,000","-7,430,000","-69,461,000","-17,681,000","-135,780,000","-7,177,000","-58,562,000","-524,000","-56,321,000","-81,737,000","-16,010,000","-37,723,000","101,190,000","59,213,000","397,194,000","-185,981,000","-181,963,000","-486,073,000","10,183,000","-51,487,000","-28,966,000","-266,779,000","-185,783,000","-253,816,000","222,714,000","-269,802,000","128,973,000","-168,118,000","-440,000","359,630,000","-335,106,000","-86,382,000","-7,978,000","-19,121,000","5,434,000","-23,075,000","-12,443,000","10,207,000","-1,467,000",,,"-114,313,000","35,897,000","-9,572,000","-372,000","-51,922,000","7,377,000","-20,650,000","2,097,000","-1,642,000","-67,743,000","-11,575,000","-49,808,000","-6,548,000","-11,759,000","-77,446,000","-29,334,000","-193,313,000","-28,100,000","-67,400,000","28,100,000","-29,600,000","30,200,000","-51,000,000","17,000,000","-17,100,000","-8,400,000","-18,000,000","28,600,000","-9,600,000","7,200,000","-22,600,000","25,100,000","-10,000,000","-20,400,000","-8,000,000","15,500,000","-800,000","-2,900,000","-5,600,000","-47,000,000",,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-185,981,000","-181,963,000","-486,073,000","10,183,000","-182,788,000","102,335,000","-266,779,000","-185,783,000","-253,816,000","222,714,000","-146,847,000","6,018,000","-168,118,000","-440,000","177,052,000","-122,383,000","-176,293,000","-130,790,000","-19,121,000","5,434,000","-23,075,000","-12,443,000","10,207,000","-1,467,000",,,"-114,313,000","35,897,000","-9,572,000","-372,000","-51,922,000","7,377,000","-20,650,000","2,097,000","-1,642,000","-67,743,000","-11,575,000","-49,808,000","-6,548,000","-11,759,000","-77,446,000","-29,334,000","-193,313,000","-28,100,000","-67,400,000","28,100,000","-29,600,000","30,200,000","-51,000,000","17,000,000","-17,100,000","-8,400,000","-18,000,000","28,600,000","-9,600,000","7,200,000","-22,600,000","25,100,000","-10,000,000","-20,400,000","-8,000,000","15,500,000","-800,000","-2,900,000","-5,600,000","-47,000,000",,,,,,,,
			ChangeInPayablesAndAccruedExpense,"-300,000,000","-366,000,000","154,300,000","-25,100,000","-63,200,000","-104,900,000","145,700,000","-124,100,000","83,400,000","-203,400,000","60,500,000","30,800,000","131,100,000","-166,100,000","-16,700,000","-134,700,000","-45,600,000","-276,800,000","1,389,700,000","-24,000,000","34,200,000","-111,900,000","157,500,000","-44,000,000","51,900,000","-216,400,000","136,600,000","-51,800,000","41,700,000","-201,100,000","150,800,000","-5,300,000","37,200,000","-224,400,000","210,900,000","26,400,000","22,000,000","15,400,000","40,100,000","21,038,000","61,757,000","-45,613,000","-100,282,000","24,083,000","186,026,000","-48,867,000","9,662,000","110,218,000","110,184,000","-4,150,000","82,608,000","65,166,000","88,150,000","-34,589,000","-229,678,000","20,000,000","73,920,000","35,513,000","-145,546,000","51,030,000","73,981,000","-25,010,000","23,624,000","4,086,000","14,318,000","11,691,000","4,225,000","38,869,000","57,323,000","54,761,000","-37,234,000","52,576,000","55,789,000","50,722,000","-15,751,000","46,900,000","25,489,000","21,884,000","-49,380,000","18,605,000","42,072,000","17,542,000","-54,049,000","45,972,000","67,513,000","19,227,000","-72,104,000","35,218,000","36,591,000","31,217,000","-43,031,000","-9,544,000","39,056,000","1,398,000","12,709,000","-25,487,000","63,623,000","44,122,000","-37,481,000","112,929,000","-8,100,000","-14,000,000","29,400,000","17,615,000","7,000,000","6,100,000","17,400,000","22,812,000","5,100,000","-21,200,000","-3,200,000","26,106,000","-7,700,000","-9,400,000","-12,600,000","23,600,000","12,400,000","18,800,000","-39,300,000","3,900,000","2,500,000","-3,100,000","-800,000","1,800,000","-300,000","-4,400,000","2,600,000","-5,100,000","4,900,000","400,000","3,100,000"
				ChangeInPayable,"-300,000,000","-366,000,000","154,300,000","-25,100,000","-63,200,000","-104,900,000","145,700,000","-124,100,000","83,400,000","-203,400,000","60,500,000","30,800,000","131,100,000","-166,100,000","-16,700,000","-134,700,000","-45,600,000","-276,800,000","1,389,700,000","-24,000,000","34,200,000","-111,900,000","157,500,000","-44,000,000","51,900,000","-216,400,000","136,600,000","-51,800,000","41,700,000","-201,100,000","150,800,000","-5,300,000","37,200,000","-224,400,000","210,900,000","26,400,000","22,000,000","15,400,000","40,100,000","2,651,000","-18,714,000","-117,166,000","72,729,000","-9,429,000","93,067,000","-130,697,000","145,105,000","65,381,000","39,422,000","-64,028,000","136,116,000","29,435,000","53,475,000","-53,830,000","-65,010,000","-29,701,000","2,218,000","-19,748,000","12,314,000","2,904,000","18,181,000","18,992,000","23,624,000","4,086,000","14,318,000","11,691,000","4,225,000","10,922,000","5,930,000","10,985,000","20,498,000","10,012,000","-2,216,000","11,434,000","13,551,000","2,462,000","11,690,000","1,783,000","-1,409,000","-6,153,000","1,419,000","1,765,000","484,000","-7,294,000","2,430,000","711,000","10,705,000","10,025,000","761,000","950,000","3,260,000","-44,366,000","39,056,000","1,398,000","12,709,000","-63,215,000","63,623,000","44,122,000","-37,481,000","10,758,000","-8,100,000","-14,000,000","29,400,000","-23,713,000","7,000,000","6,100,000","17,400,000","22,812,000","5,100,000","-21,200,000","-3,200,000","26,106,000","-7,700,000","-9,400,000","-12,600,000","23,600,000","12,400,000","18,800,000","-39,300,000","3,900,000","2,500,000","-3,100,000","-800,000","1,800,000","-300,000","-4,400,000","2,600,000","-5,100,000","4,900,000","400,000","3,100,000"
					ChangeInTaxPayable,"-78,500,000","-279,400,000","174,500,000","37,900,000","-11,500,000","-174,200,000","135,300,000","-49,300,000","53,300,000","-188,800,000","61,800,000","-25,400,000","-65,800,000","-156,000,000","37,100,000","-141,400,000","3,000,000","-128,400,000","1,232,000,000","-24,300,000","14,900,000","-113,200,000","167,100,000","-38,500,000","53,200,000","-189,100,000","160,400,000","-8,400,000","47,200,000","-190,500,000","171,700,000","12,400,000","26,100,000","-217,200,000","194,500,000","23,400,000","10,100,000","-132,800,000","149,400,000","-13,165,000","-5,975,000","-154,117,000","98,357,000","13,546,000","65,269,000","-165,098,000","118,828,000","42,211,000","20,493,000","-83,514,000","114,691,000","-855,000","25,413,000","-46,723,000","-3,093,000",,,,,,,,,,,,,,,,,,,,,,,"-14,249,000","15,905,000","-36,007,000","29,123,000","4,973,000","2,495,000","-5,692,000","13,051,000","-47,401,000","10,303,000","6,438,000","11,513,000","-25,246,000","5,216,000","1,178,000","23,473,000","-4,069,000","-29,933,000","22,362,000","11,035,000","-26,200,000","28,214,000",,,,,,,,,,,,,,,,,,,"-22,000,000","16,200,000",,,"-15,600,000","11,700,000",,,,,,,,
						ChangeInIncomeTaxPayable,"-78,500,000","-279,400,000","174,500,000","37,900,000","-11,500,000","-174,200,000","135,300,000","-49,300,000","53,300,000","-188,800,000","61,800,000","-25,400,000","-65,800,000","-156,000,000","37,100,000","-141,400,000","3,000,000","-128,400,000","1,232,000,000","-24,300,000","14,900,000","-113,200,000","167,100,000","-38,500,000","53,200,000","-189,100,000","160,400,000","-8,400,000","47,200,000","-190,500,000","171,700,000","12,400,000","26,100,000","-217,200,000","194,500,000","23,400,000","10,100,000","-132,800,000","149,400,000","-13,165,000","-5,975,000","-154,117,000","98,357,000","13,546,000","65,269,000","-165,098,000","118,828,000","42,211,000","20,493,000","-83,514,000","114,691,000","-855,000","25,413,000","-46,723,000","-3,093,000",,,,,,,,,,,,,,,,,,,,,,,"-14,249,000","15,905,000","-36,007,000","29,123,000","4,973,000","2,495,000","-5,692,000","13,051,000","-47,401,000","10,303,000","6,438,000","11,513,000","-25,246,000","5,216,000","1,178,000","23,473,000","-4,069,000","-29,933,000","22,362,000","11,035,000","-26,200,000","28,214,000",,,,,,,,,,,,,,,,,,,"-22,000,000","16,200,000",,,"-15,600,000","11,700,000",,,,,,,,
					ChangeInAccountPayable,"-171,900,000","-79,200,000","2,500,000","-40,600,000","-54,600,000","69,400,000","-1,000,000","-83,000,000","45,400,000","13,900,000","-3,100,000","65,600,000","200,900,000","-18,100,000","-15,300,000","100,000","-29,200,000","-136,700,000","148,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106,659,000","-182,992,000","152,733,000","198,833,000","87,862,000","-78,129,000","32,702,000","157,464,000","146,438,000","-206,427,000","80,150,000","162,321,000","181,810,000","-64,035,000","60,659,000","107,572,000","53,688,000","-18,614,000","-9,411,000","130,153,000","49,639,000","-74,845,000","52,124,000","2,896,000",,,"98,176,000","41,591,000","-4,862,000","-60,079,000","65,006,000","37,870,000","28,845,000","-41,061,000","16,132,000","39,056,000","1,398,000","12,709,000","28,544,000","63,623,000","44,122,000","-37,481,000","135,299,000","-8,100,000","-14,000,000","29,400,000","-23,700,000","7,000,000","6,100,000","17,400,000","22,800,000","5,100,000","-21,200,000","-3,200,000","26,100,000","-7,700,000","-9,400,000","-12,600,000","23,600,000","12,400,000","18,800,000","-39,300,000","3,900,000",,,"-800,000","1,800,000","-300,000","-4,400,000","2,600,000","-5,100,000","4,900,000","400,000","3,100,000"
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,387,000","80,471,000","71,553,000","-173,011,000","33,512,000","92,959,000","81,830,000","-135,443,000","44,837,000","70,762,000","59,878,000","-53,508,000","35,731,000","34,675,000","19,241,000","-164,668,000","49,701,000","71,702,000","55,261,000","-157,860,000","48,126,000","55,800,000",,,,,,,"27,947,000","51,393,000","43,776,000","-57,732,000","42,564,000","58,005,000","39,288,000","-29,302,000","44,438,000","13,799,000","20,101,000","-47,971,000","24,758,000","40,653,000","15,777,000","-54,533,000","53,266,000","65,083,000","18,516,000","-82,809,000","25,193,000","35,830,000","30,267,000","-46,291,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-17,000,000","23,300,000","-44,600,000","11,800,000","3,800,000","6,400,000","-9,200,000","231,200,000","273,100,000","76,100,000","-25,700,000","26,300,000","-12,200,000","111,300,000","17,100,000","303,600,000","151,000,000","87,400,000","-168,500,000","-284,500,000","-240,500,000","-291,600,000","71,800,000","103,100,000","73,100,000","-197,100,000","-101,000,000","-113,600,000","-55,300,000","-10,100,000","21,200,000","-36,600,000","-13,300,000","-246,000,000","-267,200,000","-39,600,000","-18,700,000","-76,300,000","-76,900,000","-138,493,000","-117,813,000","-174,397,000","-147,097,000","20,932,000","-127,173,000","-230,009,000","-182,115,000",,,,,,,,,,,"-185,981,000","-181,963,000","-486,073,000","10,183,000","-182,788,000","102,335,000","-266,779,000","-185,783,000","-253,816,000","222,714,000","-146,847,000","6,018,000","-168,118,000","-440,000","177,052,000","-122,383,000","-176,293,000","-130,790,000","-19,121,000","5,434,000","-23,075,000","-12,443,000","10,207,000","-1,467,000",,,"-114,313,000","35,897,000","-9,572,000","-372,000","-51,922,000","7,377,000","-20,650,000","2,097,000","-1,642,000","-67,743,000","-11,575,000","-49,808,000","-6,548,000","-11,759,000","-77,446,000","-29,334,000","-208,213,000","-23,900,000","-30,100,000","1,500,000",,,,,,,,,,,,,,,,"15,500,000","-800,000","-2,900,000","-5,600,000","-47,000,000","-20,500,000","-13,100,000","-1,600,000","-1,500,000","1,800,000","900,000","-200,000","-1,700,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,"-11,600,000","-10,900,000","2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-19,528,000",,,,"-38,715,000",,,"106,659,000","-182,992,000","152,733,000","198,833,000","87,862,000","-78,129,000","32,702,000","157,464,000","146,438,000","-206,427,000","-33,569,000","193,804,000","113,093,000","-26,801,000","8,083,000","51,783,000","2,966,000","-2,863,000","-56,311,000","104,664,000","27,755,000","-25,465,000","33,519,000","-31,708,000","20,389,000","44,536,000","52,204,000","-25,922,000","-24,089,000","12,025,000","29,788,000","1,279,000","-998,000","3,160,000","-27,487,000","39,056,000","1,398,000","12,709,000","-16,233,000","63,623,000","44,122,000","-37,481,000","-44,530,000","32,900,000","46,700,000","-12,700,000",,,,,,,,,,,,,,,,"-23,100,000","3,900,000",,,"-800,000","3,200,000","1,700,000","-12,300,000","10,300,000","700,000","1,100,000","-11,900,000","8,900,000"
			ChangeInOtherWorkingCapital,"-34,900,000","110,900,000","-273,100,000","203,700,000","-76,400,000","91,700,000","-104,200,000","50,000,000","99,300,000","-9,000,000","-149,900,000","46,200,000","115,400,000","113,800,000","-186,000,000","-500,000","88,400,000","79,100,000","-186,100,000","59,700,000","86,900,000","136,800,000","-194,000,000","-10,000,000","62,000,000","81,400,000","-228,400,000","24,600,000","117,000,000","83,900,000","-258,400,000","35,000,000","123,500,000","171,400,000","-138,500,000","38,100,000","112,700,000","64,500,000","-165,800,000","-190,029,000","15,316,000","44,725,000","-70,512,000","34,691,000","-21,796,000","4,200,000","9,130,000","-199,178,000","114,586,000","-64,846,000","-119,895,000","-274,495,000","-156,195,000","39,918,000","-46,142,000","-455,714,000",,,,,"-123,850,000","-86,351,000","207,876,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,489,300,000","-422,700,000","-728,600,000","-679,900,000","-1,163,000,000","-251,200,000","-521,800,000","-3,512,200,000","263,000,000","35,700,000","-29,600,000","-68,300,000","-274,600,000","-623,900,000","-110,300,000","-17,600,000","-91,300,000","-122,900,000","-58,600,000","-12,900,000","-9,200,000","132,500,000","-58,400,000","100,200,000","-7,000,000","9,800,000","89,200,000","13,600,000","128,200,000","16,600,000","90,500,000","106,300,000","282,400,000","-113,900,000","115,800,000","55,300,000","79,600,000","63,500,000","34,500,000","263,699,000","168,083,000","205,214,000","236,404,000","3,252,000","-121,036,000","309,595,000","244,102,000","-23,294,000","21,599,000","-100,122,000","69,149,000","664,106,000","-192,142,000","-342,130,000","160,105,000","-591,490,000","-472,050,000","302,519,000","-335,101,000","-199,966,000","-288,137,000","158,576,000","23,359,000","-62,400,000","36,364,000","-85,148,000","147,708,000","-80,736,000","-41,476,000","-82,273,000","-53,074,000","-20,371,000","-161,977,000","1,000,216,000","123,816,000","-235,799,000","226,453,000","-223,964,000","-38,093,000","-3,902,000","-234,296,000","-3,344,000","24,844,000","-415,977,000","-530,893,000","-81,330,000","248,587,000","-486,250,000","-118,804,000","82,647,000","86,568,000","-12,236,000","-60,969,000","-103,707,000","204,201,000","-241,402,000","-120,529,000","-26,769,000","-89,776,000","-25,837,000","-21,900,000","3,400,000","-549,100,000","38,512,000","9,200,000","9,000,000","17,900,000","-17,666,000","-3,700,000","-42,600,000","-88,000,000","-90,597,000","-57,900,000","-100,100,000","-24,800,000","-88,100,000","-38,900,000","-31,700,000","-381,100,000","-197,300,000","-10,100,000","5,800,000","-3,500,000","-12,700,000","-12,500,000","-14,500,000","-29,400,000","-20,800,000","-11,300,000","-27,300,000","-33,600,000"
	CashFlowFromContinuingInvestingActivities,"-2,489,300,000","-422,700,000","-728,600,000","-679,900,000","-1,163,000,000","-251,200,000","-521,800,000","-3,512,200,000","263,000,000","35,700,000","-29,600,000","-68,300,000","-274,600,000","-623,900,000","-110,300,000","-17,600,000","-91,300,000","-122,900,000","-58,600,000","-12,900,000","-9,200,000","132,500,000","-58,400,000","100,200,000","-7,000,000","9,800,000","89,200,000","13,600,000","128,200,000","16,600,000","90,500,000","106,300,000","282,400,000","-113,900,000","115,800,000","55,300,000","79,600,000","63,500,000","34,500,000","263,699,000","168,083,000","205,214,000","236,404,000","3,252,000","-121,036,000","309,595,000","244,102,000","-23,294,000","21,599,000","-100,122,000","69,149,000","664,106,000","-192,142,000","-342,130,000","160,105,000","-591,490,000","-472,050,000","302,519,000","-335,101,000","-199,966,000","-288,137,000","158,576,000","23,359,000","-62,400,000","36,364,000","-85,148,000","147,708,000","-80,736,000","-41,476,000","-82,273,000","-53,074,000","-20,371,000","-161,977,000","1,000,216,000","123,816,000","-235,799,000","226,453,000","-223,964,000","-38,093,000","-3,902,000","-234,296,000","-3,344,000","24,844,000","-415,977,000","-530,893,000","-81,330,000","248,587,000","-486,250,000","-118,804,000","82,647,000","86,568,000","-12,236,000","-60,969,000","-103,707,000","204,201,000","-241,402,000","-120,529,000","-26,769,000","-89,776,000","-25,837,000","-21,900,000","3,400,000","-549,100,000","38,512,000","9,200,000","9,000,000","17,900,000","-17,666,000","-3,700,000","-42,600,000","-88,000,000","-90,597,000","-57,900,000","-100,100,000","-24,800,000","-88,100,000","-38,900,000","-31,700,000","-381,100,000","-197,300,000","-10,100,000","5,800,000","-3,500,000","-12,700,000","-12,500,000","-14,500,000","-29,400,000","-20,800,000","-11,300,000","-27,300,000","-33,600,000"
		NetPPEPurchaseAndSale,"-101,000,000","-25,800,000","-16,700,000","-44,400,000","-14,100,000","-7,200,000","-13,600,000","-18,400,000","-11,800,000","-47,800,000","-25,700,000","-31,100,000","-130,400,000","-46,500,000","-25,700,000","-35,000,000","-27,800,000","-24,500,000","-19,200,000","-25,900,000","-20,200,000","-16,000,000","-12,800,000","-36,200,000","-26,300,000","-16,000,000","-19,100,000","-25,300,000","-13,800,000","-13,600,000","-16,100,000","-14,900,000","-9,800,000","-13,400,000","-15,000,000","-20,600,000","-13,400,000","-15,900,000","-12,300,000","-16,547,000","-16,568,000","-18,517,000","-26,768,000","-47,006,000","-19,568,000","-11,145,000","-54,003,000","-4,416,000","-25,125,000","-18,272,000","-9,590,000","-12,755,000","-4,797,000","-5,847,000","-21,784,000","-12,606,000","-23,237,000","-19,825,000","-14,547,000","-24,722,000","-25,728,000","-26,105,000","-17,589,000","-32,501,000","-10,823,000","-14,690,000","-11,036,000","-17,052,000","-14,083,000","-38,995,000","-4,795,000","-9,321,000","-4,490,000","302,000","-7,747,000","-6,610,000","-11,640,000","-16,074,000","-15,835,000","-18,419,000","-6,616,000","-8,802,000","-9,656,000","-15,015,000","-37,254,000","-26,610,000","-18,055,000","-23,520,000","-29,600,000","-28,728,000","-22,496,000","-41,511,000","-44,370,000","-13,722,000","-31,482,000","-37,385,000","-44,443,000","-22,295,000","-43,541,000","-26,473,000","-37,600,000","-8,900,000","-10,000,000","-24,419,000","-20,000,000","-10,800,000","-9,200,000","-13,800,000","-11,600,000","-8,100,000","-6,800,000","-7,000,000","-16,000,000","-8,500,000","-7,700,000","610,200,000","2,700,000",,,,,,,"-2,500,000",,,,"300,000",,,"-33,000,000"
			PurchaseOfPPE,"-101,000,000","-25,800,000","-16,700,000","-44,400,000","-14,100,000","-7,200,000","-13,600,000","-18,400,000","-11,800,000","-47,800,000","-25,700,000","-31,100,000","-130,400,000","-46,500,000","-25,700,000","-35,000,000","-27,800,000","-24,500,000","-19,200,000","-25,900,000","-20,200,000","-16,000,000","-12,800,000","-36,200,000","-26,300,000","-16,000,000","-19,100,000","-25,300,000","-13,800,000","-13,600,000","-16,100,000","-14,900,000","-9,800,000","-13,400,000","-15,000,000","-20,600,000","-13,400,000","-15,900,000","-12,300,000","-16,547,000","-16,568,000","-18,517,000","-26,768,000","-47,006,000","-19,568,000","-11,145,000","-54,003,000","-4,416,000","-25,125,000","-18,272,000","-9,590,000","-12,755,000","-4,797,000","-5,847,000","-21,784,000","-12,606,000","-23,237,000","-19,825,000","-14,547,000","-24,722,000","-25,728,000","-26,105,000","-17,589,000","-32,501,000","-10,823,000","-14,690,000","-11,036,000","-24,398,000","-14,083,000","-38,995,000","-4,795,000","-13,998,000","-4,490,000","302,000","-7,747,000","-8,623,000","-11,978,000","-16,217,000","-15,835,000","-27,988,000","-6,616,000","-8,802,000","-9,656,000","-25,407,000","-37,254,000","-26,610,000","-18,055,000","-27,608,000","-29,600,000","-28,728,000","-22,496,000","-45,594,000","-44,370,000","-13,722,000","-31,482,000","-51,902,000","-44,443,000","-22,295,000","-43,541,000","-26,473,000","-37,600,000","-8,900,000","-10,000,000","-24,419,000","-20,000,000","-10,800,000","-9,200,000","-13,800,000","-11,600,000","-8,100,000","-6,800,000","-7,000,000","-16,000,000","-8,500,000","-7,700,000","610,200,000","2,700,000",,,,,,,"-2,500,000",,,,"300,000",,,"-33,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,013,000","338,000",,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-381,300,000","0","-372,300,000","-9,000,000","0",,,"-3,739,600,000","-62,000,000","-18,800,000","-1,000,000","0","0",,,"10,200,000","-87,300,000",,,"0","0",,,,,,,,,,,"0","0","0","0","-3,100,000","-1,800,000","0","5,700,000","0","0",,,"-52,985,000","-461,000",,,,"0","0","0","0","0","0","533,000","0","6,717,000","0","0","-3,182,000","-86,711,000","0","-2,414,000","154,000","-3,949,000",,,"0","0","-37,000","0","1,649,000","0","-29,138,000","-40,766,000",,,,,"-51,779,000","0","0","0","1,000,000","-5,575,000","0","-94,483,000",,,,,,,,,,,"0","-1,424,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
