name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
MarketCap,"388,826,342","357,342,428","360,610,479","366,848,415","421,980,031","412,845,838","306,475,072","215,192,890","223,426,776","138,450,206","562,396,057","574,515,341","648,610,757","672,115,430","692,104,300","892,748,091","843,639,932","703,997,065","724,013,547","781,045,895","774,226,395","785,322,037","899,561,010","755,348,628","727,612,159","946,717,602","967,392,327","1,050,020,122","1,224,820,210","1,273,993,569","1,397,810,612","1,278,649,641","1,346,540,979","1,169,630,387","1,129,369,947","1,132,946,542","1,142,408,079","1,182,910,384","993,361,780","972,831,084","920,517,987","946,216,558","829,302,925","587,985,770","944,376,099","1,008,322,080","1,116,757,197","724,319,710","629,316,851","710,935,709","181,124,356","175,066,672","121,842,231","91,755,484","144,822,600","359,160,048","363,436,977","372,113,116","391,434,314","407,858,972","484,463,692","480,289,353","461,219,890","310,956,326","259,815,399","199,514,913","182,927,795","202,223,735","194,275,078","202,317,501","232,312,988","190,719,833","161,920,751","143,859,638","124,786,227","23,369,508","20,449,091","17,271,152","16,388,829","15,843,015","15,967,827","16,737,500","12,967,500","12,285,000","13,650,000","12,512,500","12,655,825","13,650,000","12,371,450","11,375,000","11,375,000","11,375,000","13,081,250","13,934,375"
EnterpriseValue,"1,485,211,342","1,456,815,428","1,459,100,479","1,463,859,415","1,523,567,031","1,646,641,838","1,542,546,072","1,421,459,890","1,404,145,776","1,294,332,206","1,712,218,057","1,712,145,341","1,790,106,757","1,732,695,430","1,763,607,300","1,955,173,091","1,906,881,932","1,779,212,065","1,749,809,547","1,791,786,895","1,797,073,395","1,651,724,037","1,774,480,010","1,573,143,628","1,976,532,159","2,095,925,602","2,028,271,327","2,057,463,122","2,143,356,210","2,171,317,569","2,302,234,612","2,193,311,641","2,118,619,979","1,906,994,387","1,932,601,947","2,021,156,542","1,865,482,079","1,906,629,384","1,717,080,780","1,678,954,084","1,657,557,987","1,652,771,558","1,475,416,925","1,234,099,770","1,624,803,099","1,678,302,080","1,745,905,197","1,451,782,710","1,286,816,851","1,328,841,709","894,295,356","867,478,672","872,399,231","823,203,484","872,930,600","389,633,048","394,088,977","459,428,116","1,042,139,314","441,292,972","513,801,692","1,050,539,353","475,941,890","718,931,326","667,790,399","577,228,913","409,036,795","428,332,735","435,603,078","308,262,501","323,991,988","259,669,833","246,210,751","221,293,638","155,916,227","82,979,508","82,922,091","85,366,152","82,892,829","72,901,015","81,783,827","78,105,500","74,335,500","73,735,000","75,100,000","73,962,500","71,594,825","71,903,000","70,624,450","49,575,000","36,277,000","30,580,000","32,286,250","33,139,375"
PeRatio,,,,,,,,,,,,,,,,,"21.667","10","8.018","8.013","6.427","8.619","9.227","7.385","38.111","38.107","45.333","66.647","23.741","23.963","28.12","27.696","167.75","291.5","92.833","111.8","564",,,,,,,,,,,,,,,,,,,"37.2","29.038","36.12","43.182","66","131.333",,,,,,"128.714","141.857","79.5","110.778","229","62.667","82.333",,"59.412","45.3","72.091","21.613","19.875","12.813","15.897","17.568","15.405","17.419","20.69","14.865","12.937","13.953","12.647","10.87","10.417","5.839","6.715","7.153"
ForwardPeRatio,,,,,,,,,,,,,,,,"103.093",,,,"7.53",,"75.188",,"84.034","17.762","20.619","23.042","12.92",,,"34.014","30.769","32.468","28.169","20.704","18.657","30.212","14.925","1.733","1.547","1.828","36.364","181.818",,"400","24.631","526.316",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,"20.609",,,,,,,,,,,,,,,"2.814","2.55","2.686","2.333","1.716","1.545","2.506","1.238","0.144","0.128","0.151","3.016","13.539",,"30.279","2.465","52.8",,,,,,,"-0.707",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.17","1.199","1.502","1.945","3.134","2.306","1.111","0.57","0.442","0.263","1.072","1.114","1.273","1.364","1.461","1.898","1.814","1.511","1.511","1.657","1.7","1.753","2","1.711","1.676","2.194","2.334","2.522","2.968","3.119","3.594","3.456","3.858","3.479","2.839","2.897","2.961","3.055","2.616","2.663","2.963","3.217","2.576","1.826","2.905","3.096","3.949","2.136","1.607","1.462","0.727","0.62","0.47","0.345","0.512","1.222","1.223","1.472","1.603","1.78","2.205","2.16","2.077","1.837","1.778","2.125","2.826","3.114","3.305","3.715","4.394","4.319","5.012","6.191","5.159","3.835","2.679","1.362","1.295","1.668","1.136","3.367","2.952","0.884","1.013","2.88","2.997","1.387","1.258","1.332","4.321","0.629","0.723","0.77"
PbRatio,"0.708","0.641","0.634","0.626","0.69","0.663","0.466","0.31","0.295","0.171","0.685","0.678","0.753","0.753","0.761","0.968","0.913","0.844","0.784","0.859","0.92","0.94","1.185","0.968","1.118","1.396","1.337","1.381","1.54","1.536","1.669","1.512","1.677","1.396","1.383","1.367","1.39","1.426","1.197","1.153","1.474","1.295","1.114","0.79","1.218","1.517","1.634","1.337","1.151","1.316","0.599","0.561","0.369","0.276","0.414","0.946","0.951","1.161","1.185","1.246","1.5","1.448","1.847","1.48","1.236","1.327","1.067","1.179","1.685","1.754","1.939","1.531","1.776","1.897","1.746","2.198","1.848","1.539","1.44","1.382","1.5","1.639","1.27","1.164","1.273","1.136","0.433","1.188","1.077","0.973","0.964","0.956","1.099","1.161"
EnterprisesValueRevenueRatio,"4.491","17.795","15.609","17.171","21.735","34.912","43.654","42.122","80.508","14.36","12.906","12.683","12.136","15.094","13.187","15.29","14.247","17.857","14.267","13.827","13.022","15.294","15.922","13.044","15.475","19.612","16.473","16.524","16.873","22.686","20.387","19.414","18.992","23.852","20.984","22.385","17.572","24.771","17.361","17.296","17.14","25.229","19.315","15.274","17.952","28.455","23.151","17.981","16.948","26.093","16.691","14.024","14.159","16.799","14.052","5.136","5.514","8.254","16.966","6.411","7.749","21.416","10.689","17.417","17.489","24.151","18.575","17.306","20.673","24.083","30.751","14.621","16.649","27.962","32.003","15.234","16.571","26.042","29.947","15.61","20.249","26.289","22.887","17.539","20.666","24.638","20.06","19.502","21.96","21.069","16.718","14.562","16.993","27.616"
EnterprisesValueEBITDARatio,"21.125","86.819","68.544","75","119.777","36.618","-279.194","-130.23","-79.442","180.42","48.045","45.821","37.868","71.325","45.775","47.319","40.222","82.447","60.954","51.047","15.411","28.479","50.104","43.831","13.798","86.975","49.994","46.962","43.873","87.247","65.486","58.83","24.337","88.181","75.643","64.924","37.521","111.662","57.733","51.576","46.77","105.138","65.562","38.336","46.18","128.576","118.407","51.702","45","115.231","-74.531","38.129","35.713","64.666","-680.913","13.096","13.526","26.231","43.568","15.595","19.147","73.203","30.053","46.341","46.077","98.571","38.618","50.871","63.213","198.879","255.514","43.576","50.329","87.572","-415.777","18.685","22.472","30.785","37.903","15.341","22.947","30.332","25.901","19.455","23.557","28.155","23.073","21.47","24.616","24.325","-20.577","8.994","10.762","17.442"
