name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994
MarketCap,"26,678,746,656","26,991,568,485","30,693,578,091","36,824,569,918","34,777,039,206","29,455,130,736","25,915,583,360","26,054,146,587","21,943,155,175","18,801,898,231","23,704,778,060","19,208,310,885","17,815,639,478","15,403,734,716","11,477,854,922","11,445,339,203","13,423,454,484","11,863,604,810","10,216,642,860","8,390,923,683","7,258,076,441","7,097,580,382","6,511,524,330","6,008,444,535","5,517,247,448","4,798,121,040","4,029,125,450","4,351,970,690","4,329,232,930","4,500,373,240","4,623,870,259","4,224,650,860","4,210,665,557","4,566,538,188","4,314,481,142","4,046,388,447","4,079,842,287","4,421,653,968","4,498,952,821","3,578,530,293","2,955,594,312","3,350,731,247","2,975,878,678","2,833,137,019","2,989,235,776","3,189,740,187","2,755,310,750","2,856,681,179","3,073,216,666","3,009,844,770","2,840,909,266","2,704,921,575","2,963,879,522","2,626,320,251","2,007,693,723","2,906,608,040","3,652,441,280","3,492,055,410","3,604,348,720","3,417,431,960","2,484,608,935","2,645,703,829","2,685,870,080","2,619,727,220","2,409,460,341","2,425,897,500","2,273,019,650","2,126,114,122","2,209,658,747","1,955,969,773","2,071,787,545","1,673,925,970","2,004,187,506","1,701,049,384","1,501,673,853","1,109,409,910","843,106,404","754,091,696","950,345,095","984,466,045","1,226,790,124","1,400,396,828","2,049,599,559","1,634,697,435","1,570,368,419","1,263,208,180","1,035,174,770","821,868,821","722,801,218","931,370,107","914,420,104","617,530,848","644,280,000","484,399,224","413,675,187","292,978,632","283,792,950","266,496,342","236,204,910","227,973,120","233,631,054","168,921,984","223,784,250","232,591,968","202,180,192","341,569,296","371,798,609","281,756,403","254,265,932","189,381,733","167,489,638","166,841,377","126,855,947","126,247,247"
EnterpriseValue,"25,524,069,656","26,170,465,485","29,928,601,091","36,294,378,918","34,395,275,206","29,350,541,736","25,835,790,360","26,094,620,587","22,153,057,175","19,227,668,231","24,064,563,060","19,423,220,885","18,119,204,478","15,788,422,716","11,557,186,922","11,570,717,203","13,619,244,484","12,180,801,810","10,576,250,860","8,813,861,683","7,635,361,441","7,634,705,382","7,087,284,330","6,493,087,535","6,080,470,448","5,314,912,040","4,161,039,450","4,541,764,690","4,315,362,930","4,594,414,240","4,705,425,259","4,368,883,860","4,396,110,557","4,875,583,188","4,594,855,142","4,371,505,447","4,330,678,287","4,780,388,968","4,792,858,821","3,872,436,293","3,259,602,312","3,606,523,247","3,329,954,678","3,121,184,019","3,185,784,776","2,929,270,187","2,742,771,750","2,844,142,179","3,060,677,666","2,997,305,770","2,828,370,266","2,692,382,575","2,951,340,522","2,613,781,251","1,964,502,723","2,863,417,040","3,630,989,280","3,395,710,410","3,431,123,720","3,167,577,960","2,283,618,935","2,396,589,829","2,478,849,280","2,412,706,420","2,202,439,541","2,218,876,700","2,065,998,850","1,919,093,322","2,002,637,947","1,748,948,973","1,864,766,745","1,495,622,070","1,838,566,306","1,535,428,184","1,382,231,553","989,967,610","726,467,404","643,386,496","856,616,895","859,117,145","1,094,509,324","1,256,862,928","1,926,721,959","1,621,987,035","1,555,835,319","1,253,389,780","1,041,026,670","814,725,421","719,190,818","923,670,107","906,720,104","588,430,848","614,180,000","454,299,224","399,075,187","285,678,632","276,492,950","238,196,342","213,304,910","205,073,120","215,631,054","159,921,984","222,384,250","228,291,968","200,480,192","327,169,296","363,298,609","270,256,403","244,265,932","180,181,733","158,289,638","155,941,377","109,155,947","126,247,247"
PeRatio,"25","25.088","31.145","39.818","41.761","42.207","38.509","37.666","32.378","26.094","34.986","33.593","34.154","33.829","26.931","28.272","36.554","35.972","34.43","21.861","18.255","18.784","17.676","23.742","25.867","24.203","19.828","21.683","22.241","23.713","25.417","24.588","25.876","26.094","25.393","23.187","22.894","24.65","24.938","19.993","17.094","19.783","18.892","18.611","21.617","24.53","21.216","19.022","20.588","20.164","20.84","19.616","21.53","18.465","13.534","19.607","25.063","24.327","26.038","24.761","19.26","20.849","22.135","22.426","22.017","23.761","22.292","21.177","22.86","21.465","22.752","21.356","28.526","24.295","26.746","19.794","15.129","13.125","15.815","16.586","21.111","25.1","39.419","35.793","37.342","33.691","30.344","26.429","24.999","37.507","36.962","28.751","34.039","25.708","25.621","19.471","18.919","19.012","19.014","18.484","19.86","14.609","20.294","21.621","18.826","32.426","37.174","31.584","30.223","25.457","23.111","33.251",,
ForwardPeRatio,"23.419","24.213","29.674","38.314","38.462","35.461","33.333","35.842","35.088","28.571","36.765","29.326","30.488","27.855","22.831","22.222","27.1","25.51","28.09","25","21.739","21.322","22.676","21.322","21.834","19.268","15.129","20","20","18.622","19.231","19.57","18.587","19.268","17.331","19.268","17.699","19.121","17.857","13.793","13.717","16.502","15.974","15.267","17.007","17.575","14.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.39","1.434","1.459","1.387","1.438","1.14","1.579","1.322","1.681","1.571","1.213","1.206","1.451","1.267","0.783","0.873","1.116","0.96",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"8.041","8.662","10.688","13.859","14.277","13.041","11.688","11.942","10.007","8.581","11.354","9.731","9.627","8.738","6.668","6.552","7.944","7.478","6.874","5.94","5.285","5.319","5.14","5.053","5.158","4.684","3.804","4.152","4.124","4.023","4.098","3.772","3.836","4.281","4.109","3.997","4.174","4.681","4.984","3.995","3.379","3.861","3.545","3.557","4.138","4.596","3.975","3.725","4.038","3.955","3.886","3.67","4.028","3.506","2.691","3.898","5.022","5.097","5.744","5.814","4.687","4.981","5.028","4.951","4.683","5.082","4.768","4.632","5.106","4.646","4.924","4.243","5.234","4.458","4.376","3.239","2.511","2.297","2.838","3.035","3.835","4.521","6.936","6.182","6.306","5.404","4.779","4.119","3.871","5.948","5.862","4.472","5.066","3.826","3.581","2.591","2.518","2.391","2.006","1.95","1.876","1.305","1.727","1.899","1.789","3.184","4.015","3.455","3.589","4.741","4.304","5.055",,
PbRatio,"6.129","6.603","8.09","10.436","10.722","10.01","9.567","10.467","9.62","8.849","12.304","10.801","11.005","10.551","6.866","7.239","9.193","8.912","8.597","7.642","7.212","7.946","8.065","7.758","7.752","6.397","3.692","4.514","3.811","4.193","4.46","4.21","4.481","5.185","5.245","5.307","5.632","6.624","7.389","5.877","5.267","5.79","5.865","5.106","4.437","2.954","2.602","2.56","2.938","2.876","2.953","2.938","3.217","3.034","2.487","3.601","4.571","4.048","3.91","3.659","2.821","2.847","3.029","3.105","2.975","3.289","3.082","2.892","3.24","3.009","3.187","2.779","3.479","2.952","2.83","2.091","1.604","1.475","1.841","1.965","2.523","3.094","4.727","5.62","5.834","4.997","4.298","3.591","3.287","4.711","4.625","3.356","3.65","2.744","2.512","1.829","1.771","1.726","1.617","1.56","1.636","1.216","1.663","1.807","1.602","2.775","3.098","2.433","2.248","3.431","3.034","3.19","2.676",
EnterprisesValueRevenueRatio,"7.583","27.843","34.501","44.801","45.944","39.992","41.871","44.009","42.143","34.937","41.841","35.033","33.395","28.545","23.834","25.079","30.317","25.472","23.037","21.027","20.168","20.421","20.276","18.767","18.278","15.306","13.884","15.724","15.287","15.462","17.033","15.045","15.293","15.742","16.042","15.619","16.423","17.218","18.006","16.212","14.388","14.774","14.611","13.833","14.787","12.373","13.226","13.374","16.069","13.603","16.016","14.517","16.011","13.246","11.566","14.947","17.602","15.355","19.781","17.219","14.83","16.454","19.227","18.261","16.05","14.841","16.515","16.123","17.792","13.41","16.95","14.366","18.372","13.166","14.921","10.823","8.33","6.85","10.348","10.289","13.245","13.941","26.992","22.44","22.67","17.535","18.38","14.259","14.012","17.168","20.422","14.529","15.549","11.357","12.432","9.46","9.216","7.784","8.141","7.457","7.285","4.731","7.315","7.024","6.385","9.538","13.919","10.237","11.414","11.261","14.39","16.076","14.363","19.128"
EnterprisesValueEBITDARatio,"17.155","63.706","78.746","99.989","102.978","81.276","89.406","92.839","94.556","84.98","102.673","84.303","84.948","68.444","60.601","65.962","82.197","63.337","62.887","64.934","60.754","50.641","58.298","52.655","48.129","39.406","38.226","45.855","43.87","43.17","48.917","44.535","49.157","63.992","53.508","53.946","54.714","48.121","61.198","44.481","39.538","36.201","42.984","40","42.035","31.344","37.831","39.557","44.453","36.272","44.431","39.706","42.965","34.954","35.273","40.793","47.514","43.338","58.836","46.836","35.576","36.066","45.936","43.368","39.518","36.106","46.385","46.223","45.047","30.788","42.172","35.048","44.051","31.955","40.771","31.242","25.794","20.75","30.474","29.293","37.468","41.546","84.336","67.759","64.329","55.256","56.946","47.047","44.764","57.649","69.748","46.701","49.531","37.238","40.311","33.218","31.42","27.697","28.825","30.158","32.184","22.211","32.704","41.508","35.172","53.634","56.765","47.413","49.85","47.416","49.466","59.977","-272.89","52.603"
