name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OtherIncomeExpense,"-5,500,000","-3,400,000","7,400,000","-8,500,000","-1,000,000","1,800,000","4,300,000","900,000","-135,600,000","-19,500,000","5,700,000","5,900,000","6,400,000","6,100,000","2,800,000","100,000","3,400,000","700,000","2,200,000","1,000,000","1,500,000","3,600,000","500,000","4,800,000","1,600,000","800,000","1,400,000","-1,400,000","500,000","700,000","1,400,000","-2,300,000","-2,400,000","-390,000","1,398,000","159,000","-562,000","1,083,000","678,000","-24,000","87,000","830,000","722,000","-2,863,000","-8,108,000","-261,000","1,052,000","2,704,000","-593,000","-43,000","1,052,000","-1,403,000","700,000","-416,000","739,000","-2,053,000","-1,574,000","45,000","886,000","-4,295,000","1,031,000","1,071,000","3,303,000","1,659,000","1,385,000","1,179,000","1,285,000","-696,000","822,000","-94,000","1,574,000","179,000","65,000","1,905,000","1,552,000","74,000","12,000","-591,000","1,048,000","5,000","-76,000","-208,000","924,000","-39,000","-100,000","564,000","-19,573,000","-34,243,000","-5,000","-35,000","-5,800,000","-8,900,000","-3,900,000","600,000","1,500,000","300,000","600,000","700,000","900,000","300,000","600,000","300,000","500,000","-700,000","600,000","3,600,000","800,000","200,000","200,000","600,000",,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-612,000","746,000","1,730,000","24,000","1,174,000","-70,000",,,,"1,030,000",,,"390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,"0","0",,,"0","-148,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,000","830,000","-308,000","-2,863,000","-8,108,000","-651,000","1,052,000","2,704,000","-593,000","-43,000","1,052,000","-1,403,000","700,000","-416,000","739,000","-2,053,000","-1,574,000","45,000","886,000","-4,295,000","1,031,000","1,071,000","3,303,000","1,659,000","1,385,000","1,179,000","1,285,000","-696,000","822,000","-94,000","1,574,000","179,000","65,000","1,905,000","1,552,000","74,000","12,000","-591,000","1,048,000","5,000","-76,000","-208,000","924,000","-39,000","-100,000","564,000","-19,573,000","-34,243,000","-5,000","-35,000","-5,800,000","-8,900,000","-3,900,000","600,000","1,500,000","300,000","600,000","700,000","900,000","300,000","600,000","300,000","500,000","-700,000","600,000","3,600,000","800,000","200,000","200,000","600,000",,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,"0","0",,,"0","148,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308,000",,,"651,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-5,500,000","-3,400,000","7,400,000","-8,500,000","-1,000,000","1,800,000","4,300,000","900,000","13,000,000","-19,500,000","5,700,000","5,900,000","6,400,000","6,100,000","2,800,000","100,000","3,400,000","700,000","2,200,000","1,000,000","1,500,000","3,600,000","500,000","4,800,000","1,600,000","800,000","1,400,000","-1,400,000","500,000","700,000","1,400,000","-2,300,000","-2,400,000","222,000","652,000","-1,571,000","-586,000","-91,000","748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"283,700,000","214,300,000","74,100,000","-10,000,000","5,300,000","233,400,000","111,500,000","-24,200,000","-119,900,000","163,800,000","81,300,000","-45,000,000","-5,900,000","188,000,000","82,000,000","-43,900,000","31,600,000","117,100,000","82,900,000","-20,000,000","30,400,000","161,300,000","67,500,000","-22,400,000","17,500,000","149,200,000","69,400,000","-28,400,000","18,700,000","139,300,000","69,500,000","-25,700,000","10,900,000","77,559,000","54,091,000","-18,314,000","5,023,000","46,484,000","37,143,000","-4,816,000","9,330,000","45,685,000","38,730,000","-6,788,000","19,764,000","44,121,000","35,910,000","-4,224,000","5,899,000","43,917,000","35,542,000","-10,689,000","10,651,000","48,174,000","48,635,000","-7,686,000","12,011,000","45,949,000","32,504,000","-1,315,000","14,024,000","32,349,000","29,748,000","-2,738,000","3,766,000","32,813,000","38,763,000","-8,807,000","8,899,000","35,026,000","25,768,000","-10,317,000","5,955,000","33,683,000","26,061,000","-8,070,000","2,514,000","35,257,000","23,567,000","-8,318,000","-2,426,000","36,450,000","11,655,000","-9,874,000","-7,625,000","33,655,000","29,147,000","-7,049,000","-35,000","32,336,000","14,800,000","-6,800,000","-700,000","32,400,000","14,800,000","-5,800,000","-2,000,000","28,800,000","21,800,000","-10,000,000","1,000,000","34,000,000","25,500,000","-10,300,000","-1,200,000","37,500,000","24,000,000","-7,400,000","-3,800,000","28,700,000",,"-8,900,000","-4,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"59,000,000","40,700,000","18,400,000","-100,000","0","46,000,000","22,600,000","-4,500,000","-27,600,000","30,200,000","14,300,000","-10,700,000","-2,900,000","33,400,000","14,700,000","-18,000,000","5,700,000","18,900,000","-33,100,000","-6,700,000","8,700,000","53,300,000","22,300,000","-8,200,000","6,800,000","48,400,000","22,500,000","-9,700,000","4,600,000","44,900,000","22,400,000","-10,800,000","-800,000","25,340,000","18,499,000","-8,678,000","-1,562,000","16,242,000","11,575,000","-4,165,000","897,000","16,001,000","13,556,000","-3,961,000","4,374,000","16,228,000","12,541,000","-2,627,000","1,168,000","15,897,000","12,656,000","-5,942,000","3,774,000","17,356,000","17,321,000","-4,523,000","2,902,000","15,889,000","11,601,000","-1,885,000","4,752,000","11,519,000","10,649,000","-1,913,000","1,026,000","11,871,000","12,583,000","-3,731,000","2,788,000","12,568,000","9,136,000","-4,510,000","2,192,000","12,128,000","9,454,000","-3,983,000","476,000","13,687,000","8,472,000","-3,103,000","-1,532,000","13,869,000","3,936,000","-4,795,000","-3,952,000","12,948,000","10,630,000","-3,657,000","-357,000","12,882,000","5,200,000","-2,900,000","-900,000","12,300,000","5,100,000","-2,600,000","-1,100,000","10,400,000","8,200,000","-4,100,000","200,000","12,500,000","9,400,000","-3,700,000","-800,000","13,500,000","8,300,000","-3,000,000","-1,800,000","10,600,000",,"-3,300,000","-2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"209,600,000","169,700,000","51,900,000","-13,500,000","1,500,000","183,400,000","85,100,000","-23,300,000","-95,900,000","129,700,000","63,200,000","-37,900,000","-4,600,000","154,300,000","67,200,000","-25,400,000","25,800,000","98,200,000","116,000,000","-13,300,000","21,700,000","108,000,000","45,200,000","-14,200,000","10,700,000","100,800,000","46,900,000","-18,700,000","14,100,000","94,400,000","47,100,000","-14,900,000","11,700,000","52,219,000","35,592,000","-9,636,000","6,585,000","30,242,000","25,568,000","-651,000","8,433,000","29,684,000","25,174,000","-2,827,000","15,390,000","27,893,000","23,369,000","-1,597,000","4,731,000","28,020,000","22,886,000","-4,747,000","6,877,000","30,804,000","31,306,000","-3,594,000","9,259,000","51,354,000","20,903,000","560,000","9,262,000","20,819,000","19,087,000","-836,000","2,728,000","20,929,000","26,168,000","-5,088,000","6,098,000","22,443,000","16,617,000","-5,822,000","3,747,000","21,540,000","16,591,000","-4,102,000","2,022,000","21,570,000","15,095,000","-5,231,000","-910,000","22,566,000","7,719,000","-5,100,000","-3,695,000","20,685,000","18,495,000","-3,415,000","300,000","19,430,000","9,600,000","-3,900,000","200,000","20,100,000","9,700,000","-3,200,000","-900,000","18,400,000","13,600,000","-5,900,000","800,000","21,500,000","16,100,000","-6,600,000","-400,000","24,000,000","15,700,000","-4,500,000","-2,000,000","18,100,000","9,200,000","-5,600,000","-2,700,000","18,600,000","11,900,000","-6,600,000","-2,100,000","20,300,000","13,500,000","-4,700,000","-2,400,000","13,300,000","12,100,000","-3,700,000","-3,000,000","15,700,000","10,900,000","-2,400,000","-3,700,000","15,200,000","7,700,000","-5,000,000","600,000",,,,,,,,,,,,,,,
	NetIncome,"224,700,000","173,600,000","55,700,000","-9,900,000","5,300,000","187,400,000","88,900,000","-19,700,000","-92,300,000","133,600,000","67,000,000","-34,300,000","-3,000,000","154,600,000","67,300,000","-25,900,000","25,900,000","98,200,000","116,000,000","-13,300,000","21,700,000","108,000,000","45,200,000","-14,200,000","10,700,000","100,800,000","46,900,000","-18,700,000","14,100,000","94,400,000","47,100,000","-14,900,000","11,700,000","52,219,000","35,592,000","-9,636,000","6,585,000","30,242,000","25,568,000","-651,000","8,433,000","29,684,000","25,174,000","-2,827,000","15,390,000","27,893,000","23,369,000","-1,597,000","4,731,000","28,020,000","22,886,000","-4,747,000","6,877,000","30,811,000","31,314,000","-3,586,000","9,267,000","51,354,000","20,903,000","570,000","9,272,000","20,830,000","19,099,000","-825,000","2,740,000","20,942,000","26,180,000","-5,076,000","6,111,000","22,458,000","16,632,000","-5,807,000","3,763,000","21,555,000","16,607,000","-4,087,000","2,038,000","21,570,000","15,095,000","-5,215,000","-894,000","22,581,000","7,719,000","-5,079,000","-3,673,000","20,707,000","18,517,000","-3,392,000","322,000","19,454,000","9,600,000","-3,900,000","200,000","20,100,000","9,700,000","-3,200,000","-900,000","18,400,000","13,600,000","-5,900,000","800,000","21,500,000","16,100,000","-6,600,000","-400,000","24,000,000","15,700,000","-4,400,000","-2,000,000","18,100,000","9,200,000","-5,600,000","-2,700,000","18,600,000","11,900,000","-6,500,000","-2,100,000","20,300,000","13,500,000","-4,700,000","-2,400,000","13,300,000","12,100,000","-3,600,000","-3,000,000","15,700,000","10,900,000","-2,300,000","-3,700,000","15,200,000","7,700,000","-5,000,000","600,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"224,700,000","173,600,000","55,700,000","-9,900,000","5,300,000","187,400,000","88,900,000","-19,700,000","-92,300,000","133,600,000","67,000,000","-34,300,000","-3,000,000","154,600,000","67,300,000","-25,900,000","25,900,000","98,200,000","116,000,000","-13,300,000","21,700,000","108,000,000","45,200,000","-14,200,000","10,700,000","100,800,000","46,900,000","-18,700,000","14,100,000","94,400,000","47,100,000","-14,900,000","11,700,000","52,219,000","35,592,000","-9,636,000","6,585,000","30,242,000","25,568,000","-651,000","8,433,000","29,684,000","25,174,000","-2,827,000","15,390,000","27,893,000","23,369,000","-1,597,000","4,731,000","28,020,000","22,886,000","-4,747,000","6,877,000","30,811,000","31,314,000","-3,586,000","9,267,000","51,354,000","20,903,000","570,000","9,272,000","20,830,000","19,099,000","-825,000","2,740,000","20,942,000","26,180,000","-5,076,000","6,111,000","22,458,000","16,632,000","-5,807,000","3,763,000","21,555,000","16,607,000","-5,964,000","2,904,000","21,585,000","15,111,000","-5,215,000","-894,000","22,581,000","7,740,000","-5,079,000","-3,673,000","20,707,000","18,517,000","-3,392,000","322,000","19,454,000","9,600,000","-3,900,000","200,000","20,100,000","9,700,000","-3,200,000","-900,000","18,400,000","13,600,000","-5,900,000","800,000","21,500,000","16,100,000","-6,600,000","-400,000","24,000,000","15,700,000","-4,400,000","-2,000,000","18,100,000","9,200,000","-5,600,000","-2,700,000","18,600,000","11,900,000","-6,500,000","-2,100,000","20,300,000","13,500,000","-4,700,000","-2,400,000","13,300,000","12,100,000","-3,600,000","-3,000,000","15,700,000","10,900,000","-2,300,000","-3,700,000","15,200,000","7,700,000","-5,000,000","600,000","19,800,000","7,300,000","-3,600,000","300,000","20,600,000","2,300,000","-2,900,000","1,400,000","16,700,000","7,700,000","-2,500,000","400,000","17,800,000","14,100,000","-700,000"
			NetIncomeContinuousOperations,"224,700,000","173,600,000","55,700,000","-9,900,000","5,300,000","187,400,000","88,900,000","-19,700,000","-92,300,000","133,600,000","67,000,000","-34,300,000","-3,000,000","154,600,000","67,300,000","-25,900,000","25,900,000","98,200,000","116,000,000","-13,300,000","21,700,000","108,000,000","45,200,000","-14,200,000","10,700,000","100,800,000","46,900,000","-18,700,000","14,100,000","94,400,000","47,100,000","-14,900,000","11,700,000","52,219,000","35,592,000","-9,636,000","6,585,000","30,242,000","25,568,000","-651,000","8,433,000","29,684,000","25,174,000","-2,827,000","15,390,000","27,893,000","23,369,000","-1,597,000","4,731,000","28,020,000","22,886,000","-4,747,000","6,877,000","30,811,000","31,314,000","-3,163,000","9,109,000","30,060,000","20,903,000","570,000","9,272,000","20,830,000","19,099,000","-825,000","2,740,000","20,942,000","26,180,000","-5,076,000","6,111,000","22,458,000","16,632,000","-5,807,000","3,763,000","21,555,000","16,607,000","-4,087,000","2,038,000","21,570,000","15,095,000","-5,215,000","-894,000","22,581,000","7,719,000","-5,079,000","-3,673,000","20,707,000","18,517,000","-3,392,000","322,000","19,454,000","9,600,000","-3,900,000","200,000","20,100,000","9,700,000","-3,200,000","-900,000","18,400,000","13,600,000","-5,900,000","800,000","21,500,000","16,100,000","-6,600,000","-400,000","24,000,000","15,700,000","-4,400,000","-2,000,000","18,100,000","9,200,000","-5,600,000","-2,700,000","18,600,000","11,900,000","-6,500,000","-2,100,000","20,300,000","13,500,000","-4,700,000","-2,400,000","13,300,000","12,100,000","-3,600,000","-3,000,000","15,700,000","10,900,000","-2,300,000","-3,700,000","15,200,000","7,700,000","-5,000,000","600,000","19,800,000","7,300,000","-3,600,000","300,000","20,600,000","2,300,000","-2,900,000","1,400,000","16,700,000","7,700,000","-2,500,000","400,000","17,800,000","14,100,000","-700,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"-423,000","158,000","21,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-866,000","-15,000","-16,000",,,,"-21,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,"14,800,000","3,700,000","3,700,000","3,700,000","3,700,000","3,700,000","3,700,000","3,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"7,000","8,000","8,000","8,000",,,"10,000","10,000","11,000","12,000","11,000","12,000","13,000","12,000","12,000","13,000","15,000","15,000","15,000","16,000","15,000","16,000","15,000","16,000",,,"16,000","16,000","15,000",,"21,000","22,000","22,000","22,000","23,000","22,000","24,000",,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,"14,900,000",,,,,,,,"3,600,000","3,900,000","3,800,000","3,600,000","1,600,000","300,000","100,000",,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0",,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"209,600,000","169,700,000","51,900,000","-13,500,000","1,500,000","183,400,000","85,100,000","-23,300,000","-95,900,000","129,700,000","63,200,000","-37,900,000","-4,600,000","154,300,000","67,200,000","-25,400,000","25,800,000","98,200,000","116,000,000","-13,300,000","21,700,000","108,000,000","45,200,000","-14,200,000","10,700,000","100,800,000","46,900,000","-18,700,000","14,100,000","94,400,000","47,100,000","-14,900,000","11,700,000","52,219,000","35,592,000","-9,636,000","6,585,000","30,242,000","25,568,000","-651,000","8,433,000","29,684,000","25,174,000","-2,827,000","15,390,000","27,893,000","23,369,000","-1,597,000","4,731,000","28,020,000","22,886,000","-4,747,000","6,877,000","30,804,000","31,306,000","-3,594,000","9,259,000","51,354,000","20,903,000","560,000","9,262,000","20,819,000","19,087,000","-836,000","2,728,000","20,929,000","26,168,000","-5,088,000","6,098,000","22,443,000","16,617,000","-5,822,000","3,747,000","21,540,000","16,591,000","-4,102,000","2,022,000","21,570,000","15,095,000","-5,231,000","-910,000","22,566,000","7,719,000","-5,100,000","-3,695,000","20,685,000","18,495,000","-3,415,000","300,000","19,430,000","9,600,000","-3,900,000","200,000","20,100,000","9,700,000","-3,200,000","-900,000","18,400,000","13,600,000","-5,900,000","800,000","21,500,000","16,100,000","-6,600,000","-400,000","24,000,000","15,700,000","-4,500,000","-2,000,000","18,100,000","9,200,000","-5,600,000","-2,700,000","18,600,000","11,900,000","-6,600,000","-2,100,000","20,300,000","13,500,000","-4,700,000","-2,400,000","13,300,000","12,100,000","-3,700,000","-3,000,000","15,700,000","10,900,000","-2,400,000","-3,700,000","15,200,000","7,700,000","-5,000,000","600,000",,,,,,,,,,,,,,,
BasicEPS,,"3.27","1.01","-0.26","0.03","3.56","1.65","-0.45","-1.87","2.55","1.24","-0.75","-0.09","3.05","1.33","-0.51","0.52","2.03","2.4","-0.28","0.45","2.36","0.99","-0.31","0.24","2.32","1.08",,"0.32","2.18","1.09",,"0.34","1.59","1.09",,"0.25","1.34","1.14",,"0.38","1.33","1.13","-0.13","0.69","1.25","1.05",,"0.21","1.26","1.03",,"0.31","1.41","1.43",,"0.43","2.38","0.97",,"0.43","0.97","0.89",,"0.13","0.99","1.23",,"0.29","1.07","0.79",,"0.19","1.12","0.87",,"0.11","1.14","0.8",,"-0.05","1.1","0.41",,"-0.2","1.1","0.98",,"0.02","1.03","0.51",,"0.01","1.14","0.55",,"-0.05","1.04","0.78",,"0.04","1.22","0.92",,"-0.02","1.37","0.9",,"-0.12","1.15","0.58",,"-0.18","1.19","0.77",,"-0.14","1.3","0.87",,"-0.16","0.85","0.77",,"-0.2","1.01","0.7",,"-0.24","0.98","0.5",,"0.04","1.27","0.47",,"0.02","1.31","0.48",,"0.09","1.06","0.49",,"0.02","1.13","0.88",
DilutedEPS,,"3.27","1.01","-0.26","0.03","3.55","1.65","-0.45","-1.87","2.54","1.24","-0.75","-0.09","3.04","1.32","-0.51","0.52","2.03","2.39","-0.28","0.45","2.36","0.99","-0.31","0.24","2.31","1.08",,"0.32","2.18","1.09",,"0.33","1.59","1.09",,"0.25","1.34","1.14",,"0.38","1.32","1.12","-0.13","0.69","1.25","1.05",,"0.21","1.26","1.03",,"0.31","1.4","1.42",,"0.42","2.37","0.97",,"0.43","0.97","0.89",,"0.13","0.98","1.23",,"0.29","1.06","0.79",,"0.19","1.12","0.87",,"0.11","1.14","0.8",,"-0.05","1.1","0.41",,"-0.2","1.1","0.98",,"0.02","1.03","0.51",,"0.01","1.14","0.55",,"-0.05","1.04","0.78",,"0.04","1.22","0.92",,"-0.02","1.37","0.9",,"-0.12","1.15","0.58",,"-0.18","1.19","0.77",,"-0.14","1.3","0.87",,"-0.16","0.85","0.77",,"-0.2","1.01","0.7",,"-0.24","0.98","0.5",,"0.04","1.27","0.47",,"0.02","1.31","0.48",,"0.09","1.06","0.49",,"0.02","1.13","0.88",
BasicAverageShares,,"51,800,000","51,600,000","51,600,000","51,600,000","51,600,000","51,500,000","51,500,000","51,200,000","51,000,000","50,900,000","50,800,000","50,700,000","50,600,000","50,600,000","50,600,000","49,600,000","48,200,000","48,200,000","48,100,000","48,100,000","45,600,000","45,500,000","45,500,000","44,400,000","43,300,000","43,200,000",,"43,200,000","43,100,000","43,100,000",,"34,900,000","32,617,000","32,570,000",,"26,110,000","22,421,000","22,372,000",,"22,282,000","22,254,000","22,193,000","22,136,000","22,120,000","22,100,000","22,041,000",,"21,997,000","21,980,000","21,957,000",,"21,904,000","21,891,000","21,857,000",,"21,701,000","21,589,000","21,554,000",,"21,478,000","21,445,000","21,381,000",,"21,269,000","21,231,000","21,191,000",,"21,103,000","21,060,000","21,018,000",,"19,863,000","19,167,000","19,116,000",,"19,044,000","19,002,000","18,961,000",,"18,878,000","18,878,000","18,878,000",,"18,878,000","18,877,987","18,878,000",,"18,878,000","18,878,000","18,823,529",,"20,000,000","17,631,579","17,636,364",,"18,000,000","17,692,308","17,435,897",,"20,000,000","17,622,951","17,500,000",,"20,000,000","17,518,248","17,444,444",,"16,666,667","15,739,130","15,862,069",,"15,000,000","15,630,252","15,454,545",,"15,000,000","15,615,385","15,517,241",,"15,000,000","15,647,059","15,714,286",,"15,000,000","15,544,554","15,571,429",,"15,416,667","15,510,204","15,400,000",,"15,000,000","15,650,000","15,676,000",,"15,680,000","15,680,000","15,736,000",,"15,736,000","15,726,000","15,736,000",,"15,736,000","15,736,000","15,736,000",
DilutedAverageShares,,"51,900,000","51,700,000","51,700,000","51,700,000","51,700,000","51,600,000","51,600,000","51,200,000","51,100,000","51,100,000","50,900,000","50,900,000","50,800,000","50,800,000","50,700,000","49,700,000","48,400,000","48,400,000","48,300,000","48,200,000","45,700,000","45,700,000","45,700,000","44,600,000","43,500,000","43,400,000",,"43,300,000","43,200,000","43,200,000",,"35,000,000","32,656,000","32,648,000",,"26,194,000","22,498,000","22,434,000",,"22,357,000","22,336,000","22,263,000","22,136,000","22,188,000","22,172,000","22,120,000",,"22,048,000","22,027,000","22,001,000",,"22,018,000","22,017,000","22,013,000",,"22,045,238","21,668,354","21,554,000",,"21,478,000","21,445,000","21,381,000",,"21,269,000","21,356,122","21,191,000",,"21,103,000","21,172,642","21,018,000",,"19,863,000","19,167,000","19,116,000",,"19,044,000","19,002,000","18,961,000",,"18,878,000","18,878,000","18,878,000",,"18,878,000","18,877,987","18,878,000",,"18,878,000","18,878,000","18,823,529",,"20,000,000","17,631,579","17,636,364",,"18,000,000","17,692,308","17,435,897",,"20,000,000","17,622,951","17,500,000",,"20,000,000","17,518,248","17,444,444",,"16,666,667","15,739,130","15,862,069",,"15,000,000","15,630,252","15,454,545",,"15,000,000","15,615,385","15,517,241",,"15,000,000","15,647,059","15,714,286",,"15,000,000","15,544,554","15,571,429",,"15,416,667","15,510,204","15,400,000",,"15,000,000","15,650,000","15,676,000",,"15,680,000","15,680,000","15,736,000",,"15,736,000","15,726,000","15,736,000",,"15,736,000","15,736,000","15,736,000",
TotalOperatingIncomeAsReported,"400,400,000","245,200,000","95,300,000","26,700,000","33,200,000","257,400,000","132,900,000","100,000","-106,500,000","210,500,000","102,300,000","-25,600,000","13,300,000","209,500,000","105,100,000","-19,600,000","52,400,000","141,800,000","105,100,000","1,900,000","50,300,000","180,400,000","89,100,000","-7,700,000","35,300,000","167,700,000","87,000,000","-8,500,000","36,000,000","157,700,000","87,300,000","-8,400,000","24,700,000","87,179,000","62,905,000","-9,722,000","12,281,000","51,849,000","42,085,000","1,869,000","15,045,000","50,583,000","43,105,000","1,799,000","25,754,000","49,943,000","40,751,000","1,065,000","12,867,000","50,270,000","40,664,000","-3,067,000","16,203,000","55,240,000","56,688,000","4,631,000","19,259,000","51,883,000","40,046,000","6,792,000","21,340,000","40,736,000","36,398,000","4,646,000","11,281,000","41,211,000","46,137,000","-606,000","15,496,000","42,974,000","31,965,000","-2,847,000","13,555,000","38,459,000","31,274,000","-1,602,000","9,123,000","42,888,000","29,233,000","-1,997,000","3,984,000","43,066,000","17,316,000","-3,644,000","-750,000","40,972,000","56,312,000","33,484,000","5,632,000","38,454,000","26,500,000","6,800,000","8,000,000","37,300,000","18,600,000","-1,100,000","2,500,000","33,600,000","26,500,000","-5,800,000","5,000,000","38,600,000","30,000,000","-5,200,000","2,300,000","38,700,000","28,000,000","-3,200,000","200,000","33,100,000",,"-4,500,000","-900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"1,653,900,000","635,700,000","460,100,000","263,500,000","294,600,000","847,500,000","379,700,000","251,800,000","279,000,000","505,000,000","464,600,000","251,200,000","308,000,000","594,000,000","496,900,000","258,800,000","298,200,000","671,600,000","456,700,000","256,800,000","273,200,000","483,000,000","406,000,000","287,000,000","214,000,000","441,600,000","312,400,000","212,700,000","239,200,000","719,700,000","532,300,000","230,700,000","217,100,000","607,325,000","405,705,000","156,836,000","153,008,000","345,764,000","264,918,000","169,453,000","171,440,000","307,041,000","366,939,000","268,676,000","310,262,000","493,374,000","403,106,000","282,966,000","311,640,000","585,055,000","450,502,000","254,997,000","293,741,000","603,828,000","617,568,000","447,158,000","486,229,000","695,823,000","501,305,000","316,480,000","436,587,000","660,098,000","503,163,000","264,348,000","319,261,000","667,569,000","643,098,000","267,271,000","295,831,000","533,581,000","410,520,000","200,515,000","231,505,000","436,496,000","301,363,000","162,987,000","177,472,000","379,291,000","250,938,000","127,848,000","143,297,000","214,332,000","177,328,000","95,085,000","123,651,000","401,770,000","288,713,000","47,562,000","89,682,000","199,880,000","124,900,000","49,900,000","62,400,000","169,700,000","131,100,000","57,600,000","74,700,000","180,200,000","173,200,000","66,500,000","79,200,000","225,400,000","163,900,000","62,400,000","83,700,000","207,900,000","127,000,000","53,700,000","67,400,000","158,500,000",,"53,600,000","75,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
