name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,"-4,298,000","842,000","-1,641,000","-1,508,000","-1,991,000","-1,348,000","2,195,000","6,531,000","831,000","1,131,000","4,182,000","1,729,000","5,063,000","2,696,000","-363,000","535,000","3,134,000","423,000","21,992,000","12,762,000","6,813,000","3,220,000","4,788,000","3,484,000","6,085,000","1,788,000","8,551,000","8,515,000","11,554,000","4,713,000","5,863,000","8,809,000","12,451,000","7,103,000","2,486,000","-2,014,000",,,,,,,,,,,,,,,"0","0","0","0","13,505,000","116,318,000","5,592,000","25,150,000","146,377,000","-77,651,000","-54,701,000","-49,710,000","-47,621,000","-6,128,000","-12,172,000","-4,640,000","-12,469,000","522,000","-75,000","-1,334,000","-5,334,000","692,000","-2,142,000","-2,083,000","-3,062,000","2,407,000","-6,455,000","994,000","-1,550,000","5,239,000","-2,290,000","2,702,000","4,638,000","920,000","45,000","-3,863,000","-2,079,000","-2,901,000","-2,637,000","-3,003,000","400,000","-3,400,000","-1,200,000","900,000","-2,100,000","200,000","-3,700,000","-100,000","-1,200,000","-1,300,000","900,000","100,000","-300,000","-1,600,000","-300,000","5,100,000","200,000","-2,500,000","400,000","100,000","-400,000","-900,000","-1,700,000","-800,000","-2,400,000","-2,400,000","400,000","200,000",,"-4,500,000","-1,900,000","-3,100,000","300,000","-1,700,000","-100,000","1,700,000","14,200,000","-2,900,000","-1,100,000","700,000","22,100,000","-11,200,000"
			DeferredIncomeTax,"-4,298,000","842,000","-1,641,000","-1,508,000","-1,991,000","-1,348,000","2,195,000","6,531,000","831,000","1,131,000","4,182,000","1,729,000","5,063,000","2,696,000","-363,000","535,000","3,134,000","423,000","21,992,000","12,762,000","6,813,000","3,220,000","4,788,000","3,484,000","6,085,000","1,788,000","8,551,000","8,515,000","11,554,000","4,713,000","5,863,000","8,809,000","12,451,000","7,103,000","2,486,000","-2,014,000",,,,,,,,,,,,,,,"0","0","0","0","13,505,000","116,318,000","5,592,000","25,150,000","146,377,000","-77,651,000","-54,701,000","-49,710,000","-47,621,000","-6,128,000","-12,172,000","-4,640,000","-12,469,000","522,000","-75,000","-1,334,000","-5,334,000","692,000","-2,142,000","-2,083,000","-3,062,000","2,407,000","-6,455,000","994,000","-1,550,000","5,239,000","-2,290,000","2,702,000","4,638,000","920,000","45,000","-3,863,000","-2,079,000","-2,901,000","-2,637,000","-3,003,000","400,000","-3,400,000","-1,200,000","900,000","-2,100,000","200,000","-3,700,000","-100,000","-1,200,000","-1,300,000","900,000","100,000","-300,000","-1,600,000","-300,000","5,100,000","200,000","-2,500,000","400,000","100,000","-400,000","-900,000","-1,700,000","-800,000","-2,400,000","-2,400,000","400,000","200,000",,"-4,500,000","-1,900,000","-3,100,000","300,000","-1,700,000","-100,000","1,700,000","14,200,000","-2,900,000","-1,100,000","700,000","22,100,000","-11,200,000"
		AmortizationOfSecurities,,,,,,,,,,,"0","0","0","0","0","0","-184,000","-182,000",,,,,"0","0","0","0","0","0","41,000","59,000","65,000","79,000","512,000","-90,000","-597,000","-607,000","804,000","619,000","317,000","430,000","1,000","-152,000","2,784,000","2,535,000","2,711,000","2,139,000","3,262,000","2,394,000","3,861,000","1,667,000","3,082,000","2,169,000","1,534,000","2,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"2,260,000","660,000","1,600,000",,,,"0","0","0","0","325,000","0","0","610,000","10,002,000","11,098,000","200,000","550,000","695,000","4,569,000","81,000","4,951,000","4,271,000","5,026,000","1,888,000","431,000","7,085,000","6,527,000","0","350,000","910,000",,,,"-705,000","1,125,000","273,000","226,000","1,429,000","103,000","229,000","82,000","7,855,000","4,692,000",,,"17,929,000",,,"0","13,977,000","1,197,000","1,243,000","14,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"44,611,000","14,882,000","12,823,000","7,965,000","8,941,000","9,926,000","11,526,000","8,608,000","5,488,000","4,440,000","7,838,000","9,795,000","4,132,000","4,251,000","5,517,000","2,425,000","4,824,000","1,251,000","2,757,000","1,062,000","1,443,000","595,000","841,000","473,000","3,176,000","2,987,000","3,477,000","3,998,000","1,716,000","875,000","1,224,000","2,204,000","1,258,000","1,292,000","1,412,000","3,026,000","1,838,000","3,376,000","3,597,000","4,907,000","5,110,000","2,611,000","3,340,000","5,412,000","3,559,000","3,121,000","5,089,000","4,219,000","4,146,000","4,056,000","4,055,000","3,719,000","3,580,000","3,745,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-26,000",,,,"-391,000",,,,,,,,,,,,,,,"0","-1,122,000","0","15,000","-15,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,,,,,,,,,,,,,"0","0","-184,000","-182,000",,,,,,,,,"0","0","41,000","59,000","65,000","79,000","512,000","-90,000","-597,000","-607,000","804,000","619,000",,,,,"74,460,000","-29,156,000","-46,337,000","1,744,000","-61,822,000","2,364,000","721,000","1,024,000","27,006,000","6,771,000","911,000","869,000","135,106,000","4,406,000","137,352,000","68,656,000","194,310,000","257,478,000","170,760,000","142,250,000","103,332,000","48,341,000","-2,368,000","8,024,000","-24,434,000","-1,364,000","-1,650,000","3,629,000","1,251,000","8,214,000","-4,781,000","712,000","6,531,000",,,"-885,000","-1,089,000","-829,000","8,229,000","-5,070,000","896,000","-2,768,000","3,664,000","1,186,000",,,,"-1,038,000","-800,000","1,100,000","-800,000","700,000",,,,"-16,700,000","2,600,000","-2,500,000",,,,,,"-1,000,000","-900,000","400,000","-200,000","-100,000","13,800,000","36,600,000","-34,200,000","-1,300,000","-6,800,000","-300,000","31,000,000","-38,800,000","-20,800,000","8,000,000","-5,400,000","1,000,000","5,300,000","9,100,000","2,400,000","2,200,000","9,100,000","11,100,000","800,000","-5,800,000","62,000,000","20,000,000"
		ChangeInWorkingCapital,"-738,811,000","-53,402,000","-316,068,000","-268,905,000","-100,436,000","-184,228,000","-222,031,000","-147,693,000","770,000","-97,924,000","-17,696,000","-155,657,000","-65,207,000","6,203,000","-31,335,000","-72,958,000","-70,613,000","-108,081,000","-54,804,000","-80,569,000","-15,386,000","62,104,000","73,277,000","-22,845,000","-45,280,000","-31,742,000","-16,777,000","-106,393,000","-4,762,000","-85,000","-23,119,000","-108,406,000","-12,430,000","-144,403,000","-77,507,000","-118,286,000","-132,000,000","-83,233,000","-94,435,000","-61,483,000","-14,104,000","-24,926,000","-11,484,000","-15,024,000","-2,580,000","-46,229,000","-72,737,000","37,661,000","-196,252,000","24,377,000","-188,800,000","9,626,000","33,841,000","258,302,000","20,040,000","93,627,000","39,434,000","197,903,000","176,986,000","107,975,000","29,715,000","139,261,000","337,453,000","-33,116,000","-78,000,000","-223,725,000","-65,536,000","-360,853,000","-321,085,000","-214,428,000","18,678,000","-158,531,000","-201,931,000","-111,680,000","-18,840,000","8,419,000","-149,775,000","-9,539,000","-12,133,000","-149,472,000","-164,525,000","-39,853,000","50,829,000","-33,213,000","-76,729,000","-42,555,000","-1,048,000","-90,760,000","-78,092,000","-29,784,000","19,200,000","-61,800,000","-24,000,000","-43,500,000","23,900,000","-27,800,000","-29,600,000","-42,200,000","9,600,000","4,800,000","-33,000,000","-7,200,000","1,800,000","19,100,000","-14,100,000","1,500,000","-8,000,000","16,000,000","-12,200,000","-1,900,000","-6,700,000","-48,100,000","-3,700,000","-8,700,000","3,100,000","25,900,000","-68,800,000","14,600,000","24,800,000","-7,000,000","12,600,000","-1,600,000","-7,600,000","15,300,000","-2,700,000","13,800,000","-18,100,000","8,300,000","-6,400,000","20,900,000","-35,800,000","85,900,000"
			ChangeInReceivables,"-1,729,000","-16,677,000","30,195,000","1,576,000","-16,823,000","-40,282,000","4,697,000","5,933,000","-21,834,000","-1,611,000","-8,315,000","-4,646,000","13,735,000","-13,771,000","2,411,000","-4,732,000","944,000","-3,261,000","-13,882,000","-5,300,000","-1,907,000","7,326,000","1,255,000","4,556,000","-10,984,000","-15,251,000","5,822,000","-283,000","5,849,000","-6,141,000","-817,000","2,588,000","302,000","-8,711,000","5,785,000","6,967,000","-4,596,000","-3,970,000","7,462,000","4,660,000","-7,283,000","-11,062,000","-4,036,000","-2,821,000","19,717,000","-782,000","5,888,000","26,251,000","-27,144,000","136,039,000","24,504,000","-779,000","-162,455,000","170,075,000","-63,936,000","2,863,000","-1,635,000","5,673,000","16,447,000","16,579,000","-14,215,000","74,681,000","-44,278,000","23,509,000","-18,613,000","54,254,000","-53,425,000","-11,445,000","-24,367,000","-14,015,000","-7,709,000","5,574,000","-6,962,000","-13,527,000","15,484,000","2,315,000","-2,601,000","-20,073,000","11,914,000","-3,733,000","-5,950,000","-3,129,000","5,738,000","-689,000","6,062,000","-9,019,000","5,944,000","-2,618,000","4,252,000","-8,795,000","11,800,000","-3,500,000","3,400,000","-2,400,000","7,600,000","1,000,000","-6,100,000","-7,700,000","8,300,000","2,700,000","-2,300,000","-6,000,000","6,000,000","6,700,000","-3,200,000","6,500,000","-11,800,000","-900,000","3,500,000","-4,500,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-914,045,000","-168,432,000","-349,423,000","-230,548,000","-165,642,000","-183,677,000","-186,355,000","-139,648,000","10,911,000","-149,822,000","29,149,000","-168,120,000","-77,731,000","-16,359,000","-34,712,000","-63,587,000","-81,103,000","-136,930,000","2,394,000","-79,925,000","-10,350,000","8,164,000","84,705,000","-24,504,000","-17,058,000","-47,046,000","10,707,000","-111,091,000","-7,563,000","3,008,000","22,474,000","-94,759,000","-46,206,000","-138,908,000","-77,898,000","-136,787,000","-141,208,000","-53,388,000","-106,252,000","-45,249,000","-16,464,000","-28,875,000","44,401,000","6,015,000","-9,884,000","-46,595,000","-22,547,000","-33,017,000","-75,716,000","-152,600,000","-4,033,000","-10,890,000","62,327,000","68,258,000","112,645,000","126,656,000","148,545,000","150,856,000","352,892,000","63,770,000","16,965,000","99,466,000","398,262,000","10,581,000","-36,462,000","-237,570,000","8,198,000","-438,199,000","-281,384,000","-250,133,000","42,763,000","-185,428,000","-215,576,000","-148,391,000","68,921,000","-51,249,000","-165,233,000","-43,057,000","-28,598,000","-99,734,000","-187,563,000","-75,136,000","80,975,000","-72,525,000","-87,642,000","-40,700,000","-12,361,000","-74,512,000","-79,673,000","-24,168,000","18,900,000","-52,800,000","-54,100,000","-47,700,000","600,000","3,200,000","-36,700,000","-43,600,000","14,000,000","-9,200,000","-27,400,000","9,000,000","9,900,000","100,000","-4,300,000","-7,000,000","7,100,000","9,700,000","-10,100,000","5,500,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInPrepaidAssets,"11,660,000","-20,479,000","-1,374,000","5,224,000","28,289,000","-23,594,000","-24,618,000","-21,523,000","9,669,000","-8,460,000","-805,000","317,000","-5,291,000","1,085,000","12,083,000","-7,220,000","-5,497,000","389,000","-1,892,000","-3,627,000","-5,195,000","-2,407,000","3,537,000",,"-3,886,000","911,000","424,000","-4,954,000","-3,607,000","489,000","2,211,000","-4,469,000","-2,734,000","-6,881,000","471,000",,,,"4,203,000","-4,509,000","562,000","3,394,000","9,152,000","-5,193,000","-4,931,000","-1,295,000","-5,327,000","-7,221,000","-7,279,000","-7,350,000","108,000","-6,204,000","-3,074,000","-1,161,000",,,"-3,341,000","-2,725,000",,,,"-508,000","9,180,000","-49,421,000","7,721,000","-22,710,000","-3,278,000","-13,748,000","-27,799,000","-14,456,000","-3,132,000","-40,945,000","1,000","-15,270,000","-18,263,000","-15,878,000","-8,406,000","-9,246,000","-11,582,000","-11,752,000","-6,111,000","-8,455,000","-8,560,000","-3,757,000","1,258,000","-9,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"122,428,000","57,571,000","38,142,000","17,678,000","9,037,000","61,558,000","56,295,000","-5,516,000","41,670,000","-1,131,000","42,276,000","24,475,000","2,607,000","-3,153,000","23,258,000","10,232,000","9,070,000","6,765,000","6,975,000","6,500,000","774,000","8,071,000","3,722,000","-1,334,000","23,751,000","-4,234,000","12,257,000","-1,304,000","16,263,000","-19,681,000","-16,945,000","-11,165,000","30,468,000","-18,371,000","11,108,000","-158,000","21,678,000","-52,036,000","33,232,000","4,400,000","20,958,000","-11,315,000","-24,982,000","-9,846,000","-5,794,000","-24,975,000","-33,882,000","-12,465,000","-10,633,000","22,795,000","-190,225,000","19,488,000","158,320,000","-17,773,000","-13,511,000","-2,540,000","-4,544,000","-22,544,000","-78,105,000","-11,171,000","28,303,000","-38,100,000","-29,698,000","71,582,000","-8,895,000","-63,731,000","40,971,000","119,353,000","58,499,000","1,328,000","-12,392,000","79,546,000","40,699,000","27,285,000","-22,930,000","68,224,000","43,467,000","-11,210,000","16,133,000","6,615,000","47,067,000","-5,969,000","-26,215,000","33,584,000","7,249,000","22,199,000","10,269,000","-543,000","3,292,000","7,757,000","-2,400,000","900,000","25,400,000","4,100,000","12,300,000","-3,400,000","22,300,000","14,500,000",,,,,,"13,700,000","-4,700,000","4,400,000","-4,000,000","14,500,000","-1,500,000","-6,500,000",,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,921,000",,,,"23,410,000","6,894,000","9,377,000","7,792,000",,"-1,813,000","5,935,000","-11,845,000","-16,662,000","-1,118,000","-11,967,000","27,768,000","-173,802,000","11,445,000","177,344,000","-7,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,883,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,883,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,921,000",,,,"23,410,000","6,894,000","9,377,000","7,792,000",,"-1,813,000","5,935,000","-11,845,000","-16,662,000","-1,118,000","-11,967,000","27,768,000","-9,823,000","17,328,000","7,482,000","-7,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,029,000",,,,"9,822,000","-2,494,000","11,581,000","-19,107,000",,"-8,033,000","-11,729,000","-13,130,000","-17,220,000","-11,347,000","1,334,000","-4,973,000","-16,423,000","8,043,000","-19,024,000","-10,080,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"42,875,000","94,615,000","-33,608,000","-62,835,000","44,703,000","1,767,000","-72,050,000","13,061,000","-39,646,000","63,100,000","-80,001,000","-7,683,000","1,473,000","38,401,000","-34,375,000","-7,651,000","5,973,000","24,956,000","-48,310,000","5,479,000","2,090,000","41,401,000","-16,212,000","-3,863,000","-36,506,000","33,477,000","-47,037,000","11,095,000","-15,020,000","23,684,000","-30,260,000","245,000","6,423,000","27,778,000","-2,931,000","11,199,000","-7,721,000","26,828,000","-33,305,000","-20,961,000","-10,697,000","23,345,000","-36,034,000","-3,101,000","-1,503,000","27,417,000","-16,925,000","64,113,000","-75,480,000","25,493,000","-19,348,000","8,011,000","-21,277,000","38,903,000","-7,370,000","39,826,000","-43,164,000","43,476,000","-27,546,000","53,397,000","87,556,000","95,000","-7,087,000","35,774,000","794,000","-907,000",,,"-46,034,000","62,848,000",,"-17,278,000","-20,093,000","38,223,000",,"4,555,000","-16,550,000","74,047,000",,,"-11,968,000","52,836,000",,"10,174,000","-3,656,000","-5,409,000","-5,031,000","2,174,000","-3,895,000","-4,578,000","-10,800,000",,,"2,500,000","-22,700,000",,,,,,,,,,,,,,,,"15,200,000","-64,100,000","-2,800,000","-6,700,000","1,500,000","26,300,000","-73,300,000","-5,000,000","1,900,000","3,700,000","9,300,000","-12,200,000","-7,100,000","17,900,000","-12,000,000","10,600,000","-12,200,000","5,800,000","-800,000","17,900,000","3,600,000","48,000,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,547,000","2,556,000","-27,441,000","-26,826,000","-29,815,000","34,335,000","-21,788,000","-58,920,000","11,074,000",,,,,,,,,,,,,,,,,,,,,,,,"131,000","-15,261,000",,,"1,700,000","-6,500,000",,,"26,100,000","-13,000,000","-9,100,000","-5,400,000",,"11,300,000","-3,300,000","-10,200,000","-3,500,000","1,400,000","-1,900,000","-2,400,000","-6,900,000","300,000","-4,100,000","3,600,000","-21,900,000","16,000,000","-900,000","-2,000,000","1,600,000","-400,000","4,500,000","19,600,000","22,900,000","-10,700,000","3,300,000","10,600,000","-500,000","-2,600,000","9,300,000","3,200,000","-5,900,000","2,500,000","-5,600,000","3,000,000","-39,400,000","37,900,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,"-89,000","-3,696,000","-798,000","-451,000","843,000","-675,000","-597,000","401,000","1,050,000","144,000","-684,000","-1,444,000","218,000","-846,000","-683,000","690,000","-9,000","493,000","-153,000","-667,000","225,000","176,000","-1,180,000","-413,000","15,000","-78,000","-185,000","1,000",,,,,,,,,,"-81,800,000","-28,986,000","49,993,000","-43,745,000","-48,935,000","-67,614,000","62,547,000",,,"-22,545,000","46,939,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-28,814,000","-6,884,000","-6,665,000","-7,567,000","-7,698,000","-5,749,000","-5,892,000","-7,917,000","42,512,000","-7,018,000","-4,594,000","-10,272,000","-7,485,000","-6,434,000","-6,014,000","-8,522,000","41,127,000","-6,377,000","-50,257,000","110,004,000","-457,000","-1,500,000","-15,518,000","-7,486,000","19,048,000","13,174,000","-1,342,000","32,115,000","22,927,000","-6,338,000","297,455,000","42,700,000","26,583,000","56,342,000","21,188,000","37,421,000","18,058,000","-107,069,000","-14,712,000","-45,314,000","42,198,000","-3,953,000","23,102,000","88,203,000","187,918,000","105,041,000","-47,340,000","21,021,000","-116,380,000","-501,767,000","-178,054,000","-80,881,000","-48,747,000","82,690,000","96,876,000","-210,199,000","-73,000","-43,000","6,915,000","-6,307,000","-1,345,000","-710,000","-2,997,000","-2,893,000","-2,693,000","-1,638,000","-4,771,000","-6,394,000","-7,061,000","-4,663,000","-2,834,000","-21,806,000","-2,978,000","-2,299,000","-2,210,000","-1,385,000","-1,625,000","-1,565,000","-2,296,000","-1,356,000","-8,789,000","0","-3,219,000","0","0","0","-3,160,000","0","0","0","-1,300,000","-1,100,000","500,000","0","-800,000","500,000","15,400,000","0","1,600,000","500,000","1,400,000","0","9,300,000","900,000","3,100,000","700,000","-16,000,000","9,100,000","12,600,000","3,000,000","6,900,000","19,400,000","23,300,000","29,800,000","32,400,000","50,100,000","36,200,000","50,400,000","103,700,000","35,000,000","59,400,000","92,800,000","35,500,000","36,400,000","23,500,000","26,200,000","15,400,000","28,800,000","29,900,000","36,900,000","44,700,000","27,600,000"
	CashFlowFromContinuingInvestingActivities,"-28,814,000","-6,884,000","-6,665,000","-7,567,000","-7,698,000","-5,749,000","-5,892,000","-7,917,000","42,512,000","-7,018,000","-4,594,000","-10,272,000","-7,485,000","-6,434,000","-6,014,000","-8,522,000","41,127,000","-6,377,000","-50,257,000","110,004,000","-457,000","-1,500,000","-15,518,000","-7,486,000","19,048,000","13,174,000","-1,342,000","32,115,000","22,927,000","-6,338,000","297,455,000","42,700,000","26,583,000","56,342,000","21,188,000","37,421,000","18,058,000","-107,069,000","-14,712,000","-45,314,000","42,198,000","-3,953,000","23,102,000","88,203,000","187,918,000","105,041,000","-47,340,000","21,021,000","-116,380,000","-501,767,000","-178,054,000","-80,881,000","-48,747,000","82,690,000","96,876,000","-210,199,000","-73,000","-43,000","6,915,000","-6,307,000","-1,345,000","-710,000","-2,997,000","-2,893,000","-2,693,000","-1,638,000","-4,771,000","-6,394,000","-7,061,000","-4,663,000","-2,834,000","-21,806,000","-2,978,000","-2,299,000","-2,210,000","-1,385,000","-1,625,000","-1,565,000","-2,296,000","-1,356,000","-8,789,000","0","-3,219,000","0","0","0","-3,160,000","0","0","0","-1,300,000","-1,100,000","500,000","0","-800,000","500,000","15,400,000","0","1,600,000","500,000","1,400,000","0","9,300,000","900,000","3,100,000","700,000","-16,000,000","9,100,000","12,600,000","3,000,000","6,900,000","19,400,000","23,300,000","29,800,000","32,400,000","50,100,000","36,200,000","50,400,000","103,700,000","35,000,000","59,400,000","92,800,000","35,500,000","36,400,000","23,500,000","26,200,000","15,400,000","28,800,000","29,900,000","36,900,000","44,700,000","27,600,000"
		NetPPEPurchaseAndSale,"-30,828,000","-6,884,000","-6,665,000","-9,581,000","-7,698,000","-5,749,000","-5,892,000","-7,917,000","-6,456,000","-6,512,000","-4,586,000","-6,268,000","-7,474,000","-6,386,000","-7,267,000","-6,848,000","-6,735,000","-6,316,000","-622,000","-553,000","-242,000","-1,122,000","-603,000","-748,000","-1,173,000","-1,944,000","-661,000","-409,000","-81,000","-340,000","-1,323,000","-565,000","-809,000","-545,000","-507,000","-280,000","-72,000","-926,000","-310,000","-290,000","-304,000","-364,000",,"-2,422,000","-28,812,000","-483,000","-498,000","-2,579,000","-2,967,000","-2,105,000","-1,858,000","-1,547,000","-851,000","-3,698,000","-101,000","-297,000","-73,000","-43,000","6,915,000","-6,307,000","-1,345,000","-710,000","-2,997,000","-2,893,000","-2,693,000","-1,638,000","-4,771,000","-6,394,000","-7,061,000","-4,663,000","-2,834,000","-21,806,000","-2,978,000","-2,299,000","-2,210,000","-1,385,000","-1,625,000","-1,565,000","-2,296,000","-1,356,000",,,,,,,,,,,,,,,"-6,100,000","0",,,,,,,,,,,"-12,400,000","8,400,000","6,000,000","2,600,000",,,,,,,,,,,,,,,,,,"0",,,,
			PurchaseOfPPE,"-30,828,000","-6,884,000","-6,665,000","-9,581,000","-7,698,000","-5,749,000","-5,892,000","-7,917,000","-6,456,000","-6,512,000","-4,586,000","-6,268,000","-7,474,000","-6,386,000","-7,267,000","-6,848,000","-6,735,000","-6,316,000","-622,000","-553,000","-242,000","-1,122,000","-603,000","-748,000","-1,173,000","-1,944,000","-661,000","-409,000","-81,000","-340,000","-1,323,000","-565,000","-809,000","-545,000","-507,000","-280,000","-72,000","-926,000","-310,000","-290,000","-304,000","-364,000",,"-2,422,000","-28,812,000","-483,000","-498,000","-2,579,000","-2,967,000","-2,105,000","-1,858,000","-1,547,000","-851,000","-3,698,000","-101,000","-297,000","-73,000","-43,000","3,338,000","-28,307,000","-1,345,000","-710,000","-2,997,000","-2,893,000","-2,693,000","-1,638,000","-4,771,000","-6,394,000","-7,061,000","-4,663,000","-2,834,000","-21,806,000","-2,978,000","-2,299,000","-2,210,000","-1,385,000","-1,625,000","-1,565,000","-2,296,000","-1,356,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,577,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,"-12,400,000","8,400,000","6,000,000","2,600,000",,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,"0","0","0","0","0","0","48,968,000","-506,000","-8,000","-4,004,000","-11,000","-48,000","1,253,000","-1,674,000","47,862,000","-61,000","-49,635,000","110,557,000","-215,000","-378,000","-14,915,000","-6,738,000","20,221,000","15,118,000","-681,000","32,524,000","23,008,000","-5,998,000","298,778,000","43,265,000","27,392,000","56,887,000","21,695,000","37,701,000","18,130,000","-106,143,000","-14,402,000","-45,024,000","42,502,000","-3,589,000","-8,615,000","90,625,000","216,730,000","105,524,000","-46,842,000","23,600,000","-115,091,000","-499,662,000","-120,642,000","-79,334,000","-103,450,000","86,388,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,"33,300,000","3,100,000","17,800,000","4,900,000","119,800,000","-29,400,000","63,100,000","19,700,000","-196,500,000","18,700,000","67,400,000","89,000,000","-84,100,000","37,800,000","29,700,000","16,600,000",,,,,"300,000","2,200,000"
