name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				AllowanceForDoubtfulAccountsReceivable,"-225,000,000","-218,000,000","-277,000,000","-300,000,000","-345,000,000","-351,000,000","-354,000,000","-369,000,000","-337,000,000","-299,000,000","-286,000,000","-281,000,000","-316,000,000","-309,000,000","-310,000,000","-310,000,000","-307,000,000","-297,000,000","-296,000,000","-304,000,000","-302,000,000","-290,000,000","-325,000,000","-352,000,000","-336,000,000","-367,000,000","-362,000,000","-364,000,000","-354,000,000","-336,000,000","-316,000,000","-294,000,000","-305,000,000","-291,000,000","-273,000,000","-258,000,000","-263,000,000","-255,000,000","-270,000,000","-275,000,000","-281,000,000","-267,000,000","-293,000,000","-317,000,000","-340,000,000","-334,000,000","-328,000,000","-302,000,000","-223,000,000","-232,000,000","-237,000,000","-298,000,000","-297,000,000","-281,000,000","-277,000,000","-269,000,000","-250,000,000","-254,000,000","-225,000,000","-224,000,000","-233,000,000","-236,000,000","-239,000,000","-249,000,000","-280,000,000","-274,000,000",,"-284,000,000","-287,000,000","-290,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LoansReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,202,000,000","15,253,000,000","15,442,000,000","17,212,000,000","14,411,000,000","15,001,000,000","14,683,000,000","16,599,000,000","13,965,000,000","13,677,000,000","13,498,000,000","15,352,000,000","13,354,000,000","13,516,000,000","13,314,000,000","15,828,000,000","14,217,000,000","15,565,000,000","15,050,000,000","16,585,000,000","13,782,000,000","13,643,000,000","13,229,000,000","15,402,000,000","12,708,000,000","12,428,000,000","12,503,000,000","14,172,000,000","12,436,000,000","13,118,000,000","13,895,000,000","16,482,000,000","13,161,000,000","13,854,000,000","14,665,000,000","17,583,000,000","15,232,000,000","14,929,000,000","14,685,000,000","15,996,000,000","14,456,000,000","15,105,000,000","14,555,000,000","16,656,000,000","16,045,000,000","15,906,000,000",,"18,705,000,000",,,,"6,220,000,000",,,,"6,510,000,000",,,,"5,720,000,000",,,,"5,721,000,000",,,,"5,961,000,000",,,,"6,351,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,"7,762,000,000","8,223,000,000","8,060,000,000","8,996,000,000","9,609,000,000","11,606,000,000","11,771,000,000","12,904,000,000","13,742,000,000","15,925,000,000","14,206,000,000","17,324,000,000","20,958,000,000","23,131,000,000","20,016,000,000","20,895,000,000","21,451,000,000","22,702,000,000","18,976,000,000","18,557,000,000","17,492,000,000","20,063,000,000","16,905,000,000","17,765,000,000","18,203,000,000","20,221,000,000","17,126,000,000","19,278,000,000","19,043,000,000","22,741,000,000","18,880,000,000","20,175,000,000","19,979,000,000","21,371,000,000","18,469,000,000","18,559,000,000","18,112,000,000","19,911,000,000","16,991,000,000","16,685,000,000","16,829,000,000","18,382,000,000","15,268,000,000","15,842,000,000","15,510,000,000","17,391,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,849,000,000",,"4,806,000,000","5,056,000,000","5,585,000,000",,"6,432,000,000","6,299,000,000","6,054,000,000",,"5,869,000,000","5,769,000,000","5,802,000,000",,"5,663,000,000","5,725,000,000","5,671,000,000",,"5,533,000,000","5,673,000,000","5,848,000,000",,"6,018,000,000","6,321,000,000","6,693,000,000",,"6,565,000,000","6,715,000,000","6,426,000,000",,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,,,,,,,,"-32,000,000","-28,000,000","-33,000,000","-35,000,000","-39,000,000","-33,000,000","-38,000,000","-38,000,000","-37,000,000","-37,000,000","-36,000,000","-39,000,000","-38,000,000","-38,000,000","-48,000,000","-48,000,000","-58,000,000","-55,000,000","-51,000,000","-53,000,000","-52,000,000","-41,000,000","-40,000,000","-46,000,000","-45,000,000","-36,000,000","-36,000,000","-29,000,000","-25,000,000","-20,000,000","-17,000,000","-277,000,000","-271,000,000","-282,000,000","-311,000,000","-266,000,000","-286,000,000","-318,000,000","-342,000,000","-373,000,000","-376,000,000","-415,000,000","-438,000,000","-410,000,000","-400,000,000","-362,000,000","-351,000,000","-305,000,000","-323,000,000","-307,000,000","-296,000,000","-253,000,000","-253,000,000","-282,000,000","-307,000,000","-308,000,000","-365,000,000","-398,000,000","-422,000,000",,"-486,000,000","-562,000,000","-681,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"1,776,000,000","1,649,000,000","1,891,000,000","1,807,000,000","1,828,000,000","1,839,000,000","1,949,000,000","1,869,000,000","1,786,000,000","1,619,000,000","1,712,000,000","1,745,000,000","1,771,000,000","1,682,000,000","1,893,000,000","1,742,000,000","1,753,000,000","1,583,000,000","1,711,000,000","1,604,000,000","1,609,000,000","1,553,000,000","1,729,000,000","1,685,000,000","1,690,000,000","1,551,000,000","1,613,000,000","1,912,000,000","1,970,000,000","2,103,000,000","2,356,000,000","2,338,000,000","2,456,000,000","2,310,000,000","2,492,000,000","2,389,000,000","2,421,000,000","2,287,000,000","2,586,000,000","2,758,000,000","2,754,000,000","2,595,000,000","2,663,000,000","2,573,000,000","2,549,000,000","2,450,000,000","2,629,000,000","2,595,000,000","2,524,000,000","2,494,000,000","2,546,000,000","2,691,000,000","2,759,000,000","2,701,000,000","3,000,000,000","2,915,000,000","2,976,000,000","2,664,000,000","2,855,000,000","2,848,000,000","2,912,000,000","2,810,000,000","3,134,000,000","3,111,000,000","2,952,000,000","2,841,000,000","3,290,000,000","3,248,000,000","3,417,000,000","3,316,000,000","3,331,000,000","3,182,000,000","3,049,000,000","2,942,000,000","3,282,000,000","3,361,000,000","3,318,000,000","3,148,000,000","3,424,000,000","3,842,000,000","4,407,000,000","4,304,000,000","4,838,000,000","4,858,000,000","5,012,000,000","4,765,000,000","4,909,000,000","4,759,000,000","5,070,000,000","4,868,000,000","5,130,000,000","5,039,000,000","5,241,000,000","5,200,000,000","5,548,000,000","5,621,000,000","5,392,000,000","5,139,000,000","5,981,000,000","5,913,000,000","5,786,000,000","5,870,000,000","7,166,000,000","6,720,000,000","6,958,000,000","6,323,000,000","6,520,000,000","6,162,000,000","6,211,000,000","6,334,000,000","7,004,000,000","7,152,000,000","7,390,000,000","7,565,000,000","8,657,000,000","8,261,000,000","8,219,000,000","8,385,000,000","10,861,000,000","10,594,000,000","10,197,000,000","9,844,000,000","11,222,000,000","10,157,000,000","10,056,000,000","10,108,000,000","11,255,000,000","10,086,000,000","9,844,000,000","9,463,000,000","9,565,000,000","8,645,000,000","8,039,000,000","8,579,000,000"
			RawMaterials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112,000,000","87,000,000","78,000,000",,"67,000,000","62,000,000","79,000,000",,"58,000,000","418,000,000","301,000,000",,"370,000,000","276,000,000","99,000,000",,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"1,507,000,000","1,442,000,000","1,604,000,000","1,594,000,000","1,594,000,000","1,649,000,000","1,662,000,000","1,581,000,000","1,488,000,000","1,399,000,000","1,361,000,000","1,421,000,000","1,402,000,000","1,415,000,000","1,445,000,000","1,254,000,000","1,209,000,000","1,250,000,000","1,281,000,000","1,180,000,000","1,186,000,000","1,195,000,000","1,297,000,000","1,271,000,000","1,296,000,000","1,199,000,000","1,224,000,000","1,548,000,000","1,599,000,000","1,674,000,000","1,848,000,000","1,889,000,000","1,984,000,000","1,866,000,000","1,964,000,000","1,906,000,000","1,902,000,000","1,812,000,000","1,937,000,000","2,006,000,000","2,058,000,000","2,006,000,000","2,045,000,000","2,013,000,000","2,001,000,000","2,018,000,000","2,113,000,000","2,102,000,000","1,969,000,000","1,960,000,000","1,992,000,000","2,126,000,000","2,191,000,000","2,176,000,000","2,323,000,000","2,248,000,000","2,224,000,000","1,996,000,000","2,051,000,000","2,082,000,000","2,150,000,000","2,304,000,000","2,292,000,000","2,238,000,000","1,848,000,000","1,939,000,000","2,090,000,000","2,075,000,000","2,241,000,000","2,137,000,000","2,162,000,000","2,089,000,000","1,997,000,000","1,950,000,000","2,173,000,000","2,286,000,000","2,253,000,000","2,188,000,000","2,390,000,000","2,788,000,000","3,137,000,000","3,045,000,000","3,387,000,000","3,338,000,000","3,374,000,000","3,319,000,000","3,697,000,000","3,721,000,000","3,765,000,000",,"3,838,000,000","3,767,000,000","3,969,000,000",,"4,354,000,000","4,352,000,000","4,104,000,000",,"4,498,000,000","4,224,000,000","4,435,000,000",,"5,590,000,000","5,389,000,000","5,228,000,000",,"4,975,000,000","5,115,000,000","5,032,000,000",,"5,439,000,000","5,331,000,000","5,562,000,000",,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"269,000,000","208,000,000","287,000,000","213,000,000","234,000,000","190,000,000","287,000,000","288,000,000","298,000,000","220,000,000","351,000,000","324,000,000","369,000,000","266,000,000","448,000,000","488,000,000","544,000,000","333,000,000","430,000,000","424,000,000","423,000,000","358,000,000","433,000,000","414,000,000","393,000,000","352,000,000","388,000,000","364,000,000","371,000,000","430,000,000","508,000,000","449,000,000","472,000,000","444,000,000","528,000,000","482,000,000","519,000,000","475,000,000","649,000,000","752,000,000","696,000,000","589,000,000","618,000,000","560,000,000","548,000,000","432,000,000","516,000,000","493,000,000","555,000,000","533,000,000","554,000,000","565,000,000","568,000,000","524,000,000","677,000,000","667,000,000","752,000,000","668,000,000","804,000,000","766,000,000","762,000,000","506,000,000","842,000,000","873,000,000","1,104,000,000","902,000,000","1,200,000,000","1,173,000,000","1,176,000,000","1,179,000,000","1,169,000,000","1,093,000,000","1,052,000,000","992,000,000","1,109,000,000","1,075,000,000",,"960,000,000","1,034,000,000","1,054,000,000","1,270,000,000","1,259,000,000","1,451,000,000","1,520,000,000","1,638,000,000","1,446,000,000","1,212,000,000","1,038,000,000","1,305,000,000",,"1,292,000,000","1,272,000,000","1,272,000,000",,"1,194,000,000","1,269,000,000","1,288,000,000",,"1,371,000,000","1,602,000,000","1,273,000,000",,"1,509,000,000","1,269,000,000","1,651,000,000",,"1,487,000,000","629,000,000","878,000,000",,"1,195,000,000","1,545,000,000","1,729,000,000",,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,"-1,000,000",,,,,,,,,,,,"1,000,000",,,,,,,,,"-1,000,000",,"1,000,000",,"1,000,000",,,"-1,000,000",,,,,,"1,000,000",,,,,,,,,,,,,,"1,000,000",,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,"1,065,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"3,548,000,000","3,466,000,000","2,954,000,000","2,768,000,000","2,647,000,000","2,206,000,000","2,188,000,000","2,260,000,000","2,509,000,000","2,101,000,000","2,515,000,000","2,409,000,000","2,478,000,000","2,378,000,000","2,388,000,000","2,443,000,000","2,573,000,000","3,942,000,000","4,389,000,000","4,155,000,000","4,715,000,000","4,564,000,000","4,539,000,000","4,676,000,000","4,334,000,000","4,205,000,000","4,158,000,000","4,470,000,000","5,890,000,000","4,967,000,000","5,022,000,000","4,263,000,000","4,430,000,000","4,488,000,000","4,723,000,000","4,746,000,000","4,747,000,000","4,024,000,000","5,016,000,000","5,113,000,000","5,299,000,000","5,249,000,000","5,172,000,000","4,662,000,000","4,376,000,000","4,226,000,000","4,661,000,000","5,124,000,000","4,121,000,000","3,944,000,000","3,934,000,000","3,709,000,000","4,068,000,000","4,299,000,000","4,714,000,000","4,371,000,000","4,456,000,000","3,891,000,000","3,140,000,000","3,175,000,000","2,985,000,000","13,168,000,000","2,548,000,000","2,514,000,000","2,651,000,000","2,941,000,000","2,718,000,000","2,653,000,000","2,746,000,000","23,113,000,000","2,627,000,000","2,650,000,000","2,626,000,000","2,608,000,000","2,231,000,000","2,414,000,000","2,423,000,000","2,554,000,000","2,068,000,000","1,920,000,000","2,467,000,000","2,344,000,000","2,395,000,000","2,917,000,000","3,347,000,000","1,966,000,000","5,391,000,000","5,216,000,000","5,143,000,000","4,838,000,000","4,910,000,000","5,146,000,000","4,956,000,000","4,611,000,000","3,834,000,000","4,334,000,000","4,240,000,000","3,900,000,000","3,982,000,000","4,080,000,000","3,661,000,000","3,521,000,000","3,835,000,000","3,920,000,000","3,532,000,000","3,265,000,000","3,443,000,000","3,899,000,000","3,567,000,000","2,917,000,000","3,698,000,000","4,334,000,000","4,909,000,000",,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"286,000,000","307,000,000","352,000,000","215,000,000","142,000,000","463,000,000","160,000,000","147,000,000","152,000,000","141,000,000","138,000,000","135,000,000","137,000,000","225,000,000","168,000,000","219,000,000","313,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,"1,103,000,000","1,097,000,000","2,046,000,000","2,211,000,000","2,223,000,000","2,107,000,000","2,084,000,000","2,127,000,000","1,948,000,000","1,896,000,000","1,978,000,000","2,217,000,000","2,368,000,000","2,300,000,000","2,227,000,000","2,344,000,000","2,413,000,000",,,,,,,,,,"1,660,000,000","2,133,000,000","1,805,000,000","2,044,000,000","2,219,000,000","1,783,000,000","1,708,000,000","1,651,000,000","1,752,000,000","1,584,000,000","1,592,000,000","1,415,000,000","1,522,000,000","1,478,000,000","1,617,000,000","1,601,000,000","1,247,000,000","1,557,000,000","1,695,000,000","1,564,000,000","1,596,000,000","1,444,000,000","1,565,000,000","1,730,000,000","1,832,000,000","1,652,000,000","1,410,000,000","1,542,000,000","1,778,000,000","1,949,000,000","2,072,000,000","1,687,000,000","1,969,000,000","1,794,000,000","1,751,000,000","1,806,000,000","1,403,000,000","1,640,000,000","1,784,000,000","1,765,000,000","1,555,000,000","1,679,000,000","1,950,000,000","2,229,000,000","2,505,000,000","2,416,000,000","2,581,000,000","2,542,000,000","2,443,000,000","2,368,000,000","2,423,000,000","2,617,000,000","2,315,000,000","2,436,000,000","2,332,000,000","2,402,000,000","2,387,000,000","2,414,000,000","2,350,000,000","2,701,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,660,000,000","2,133,000,000","1,805,000,000","2,044,000,000","2,219,000,000","1,783,000,000","1,708,000,000","1,651,000,000","1,752,000,000","1,584,000,000","1,592,000,000","1,415,000,000","1,522,000,000","1,478,000,000","1,617,000,000","1,601,000,000","1,247,000,000","1,557,000,000","1,695,000,000","1,564,000,000","1,596,000,000","1,444,000,000","1,565,000,000","1,730,000,000","1,832,000,000","1,652,000,000","1,410,000,000","1,542,000,000","1,778,000,000","1,949,000,000","2,072,000,000","1,687,000,000","1,969,000,000","1,794,000,000","1,751,000,000","1,806,000,000","1,403,000,000","1,640,000,000","1,784,000,000","1,765,000,000","1,555,000,000","1,679,000,000","1,950,000,000","2,229,000,000","2,505,000,000","2,416,000,000","2,581,000,000","2,542,000,000","2,443,000,000","2,368,000,000","2,423,000,000","2,617,000,000","2,315,000,000","2,436,000,000","2,332,000,000","2,402,000,000","2,387,000,000","2,414,000,000","2,350,000,000","2,701,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"410,000,000","793,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"-2,000,000",,,,,,"1,000,000","-1,000,000","2,000,000",,"-1,000,000",,,"1,000,000","-1,000,000",,"-1,000,000",,"1,000,000","1,000,000","1,000,000","-1,000,000","1,000,000","-1,000,000",,,,"1,000,000","-2,000,000","1,000,000","-1,000,000","1,000,000",,"-1,000,000",,"-1,000,000","1,000,000",,,"-1,000,000","1,000,000",,"1,000,000",,"1,000,000",,"1,000,000","-1,000,000","-1,000,000","-1,000,000",,"1,000,000",,,,"2,000,000",,,,,"-1,000,000","-10,628,000,000","-1,000,000",,,,,,,"-20,394,000,000","306,000,000","307,000,000","313,000,000","336,000,000","209,000,000","218,000,000","212,000,000",,"83,000,000","84,000,000","94,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,364,000,000","6,176,000,000","6,403,000,000","5,570,000,000","5,257,000,000","5,153,000,000","2,996,000,000","3,146,000,000","1,657,000,000","3,533,000,000","3,635,000,000","3,918,000,000","2,315,000,000","3,375,000,000","3,521,000,000","3,125,000,000","2,548,000,000","1,555,000,000","1,559,000,000","1,628,000,000","1,303,000,000"
	TotalNonCurrentAssets,"101,944,000,000","102,460,000,000","114,249,000,000","116,040,000,000","114,590,000,000","116,805,000,000","114,282,000,000","114,246,000,000","114,473,000,000","113,766,000,000","111,496,000,000","77,138,000,000","78,223,000,000","74,237,000,000","73,733,000,000","74,828,000,000","76,163,000,000","75,620,000,000","76,895,000,000","75,482,000,000","74,609,000,000","73,584,000,000","74,173,000,000","74,532,000,000","71,235,000,000","67,987,000,000","66,538,000,000","67,544,000,000","65,722,000,000","68,113,000,000","71,745,000,000","76,132,000,000","74,687,000,000","74,873,000,000","70,312,000,000","67,241,000,000","68,311,000,000","69,783,000,000","67,637,000,000","66,440,000,000","66,500,000,000","65,505,000,000","64,785,000,000","66,537,000,000","65,436,000,000","65,336,000,000","62,705,000,000","58,525,000,000","59,511,000,000","60,087,000,000","60,229,000,000","59,220,000,000","57,949,000,000","60,520,000,000","71,723,000,000","74,616,000,000","73,398,000,000","67,254,000,000","62,021,000,000","60,255,000,000","59,173,000,000","58,574,000,000","63,487,000,000","63,786,000,000","60,885,000,000","60,087,000,000","61,866,000,000","62,878,000,000","63,556,000,000","62,213,000,000","58,246,000,000","58,173,000,000","59,206,000,000","59,459,000,000","56,624,000,000","57,143,000,000","55,983,000,000","54,832,000,000","46,640,000,000","47,488,000,000","45,671,000,000","45,852,000,000","44,785,000,000","43,366,000,000","42,815,000,000","44,469,000,000","43,839,000,000","43,512,000,000","43,625,000,000","44,340,000,000","42,498,000,000","39,895,000,000","41,950,000,000","43,740,000,000","40,917,000,000","40,101,000,000","40,373,000,000","41,081,000,000","40,103,000,000","40,180,000,000","39,207,000,000","40,437,000,000","38,617,000,000","38,538,000,000","38,912,000,000","39,601,000,000","39,860,000,000","39,900,000,000","39,849,000,000","39,753,000,000","38,918,000,000","39,706,000,000","40,707,000,000","41,911,000,000","43,965,000,000","45,276,000,000","45,967,000,000","47,013,000,000","50,877,000,000","50,903,000,000","49,723,000,000","51,504,000,000","49,473,000,000","46,056,000,000","46,267,000,000","48,648,000,000","45,280,000,000","44,023,000,000","42,358,000,000","41,859,000,000","37,694,000,000","32,668,000,000","30,065,000,000","26,564,000,000"
		NetPPE,"8,666,000,000","8,915,000,000","13,391,000,000","13,810,000,000","13,935,000,000","14,726,000,000","14,673,000,000","14,483,000,000","14,496,000,000","15,005,000,000","14,963,000,000","15,200,000,000","15,309,000,000","10,793,000,000","10,949,000,000","11,024,000,000","11,278,000,000","11,116,000,000","11,057,000,000","10,903,000,000","10,865,000,000","10,831,000,000","11,104,000,000","11,092,000,000","10,910,000,000","10,725,000,000","10,661,000,000","10,703,000,000","10,510,000,000","10,772,000,000","11,068,000,000","13,748,000,000","13,683,000,000","13,821,000,000","13,877,000,000","13,356,000,000","13,597,000,000","13,997,000,000","14,028,000,000","13,865,000,000","13,945,000,000","13,883,000,000","13,887,000,000","14,239,000,000","14,208,000,000","14,096,000,000","14,009,000,000","13,534,000,000","13,840,000,000","14,165,000,000","14,189,000,000","13,948,000,000","13,727,000,000","14,304,000,000","14,659,000,000","15,386,000,000","15,470,000,000","15,081,000,000","14,837,000,000","14,479,000,000","14,414,000,000","14,439,000,000","14,059,000,000","13,963,000,000","13,712,000,000","13,756,000,000","14,042,000,000","14,212,000,000","14,708,000,000","15,175,000,000","14,608,000,000","14,569,000,000","14,612,000,000","14,689,000,000","14,489,000,000","14,560,000,000","14,363,000,000","14,440,000,000","14,451,000,000","14,712,000,000","16,629,000,000","16,504,000,000","16,820,000,000","16,611,000,000","16,514,000,000","16,714,000,000","16,329,000,000","16,634,000,000","16,959,000,000","17,590,000,000","17,463,000,000","17,253,000,000","18,866,000,000","19,631,000,000","19,005,000,000","18,453,000,000","18,223,000,000","18,347,000,000","17,921,000,000","17,647,000,000","17,062,000,000","17,407,000,000","16,676,000,000","16,337,000,000","16,207,000,000","16,579,000,000","16,433,000,000","16,844,000,000","16,824,000,000","16,664,000,000","16,338,000,000","16,736,000,000","17,277,000,000","17,521,000,000","18,773,000,000","19,515,000,000","21,028,000,000","21,595,000,000","25,263,000,000","26,970,000,000","26,637,000,000","27,578,000,000","26,884,000,000","25,936,000,000","26,009,000,000","27,241,000,000","26,456,000,000","25,599,000,000","24,941,000,000","24,943,000,000","22,050,000,000","22,922,000,000","21,268,000,000","19,680,000,000"
			GrossPPE,"23,114,000,000","23,306,000,000","36,602,000,000","36,962,000,000","36,752,000,000","37,862,000,000","37,147,000,000","36,440,000,000","35,960,000,000","37,023,000,000","36,571,000,000","36,841,000,000","37,326,000,000","32,461,000,000","32,484,000,000","32,233,000,000","32,775,000,000","32,331,000,000","31,937,000,000","31,291,000,000","30,681,000,000","30,134,000,000","30,842,000,000","30,136,000,000","29,627,000,000","29,341,000,000","29,229,000,000","38,639,000,000","38,303,000,000","39,035,000,000","39,950,000,000","40,936,000,000","40,478,000,000","40,475,000,000","40,808,000,000","39,552,000,000","40,056,000,000","40,502,000,000","40,716,000,000","40,158,000,000","40,441,000,000","40,124,000,000","40,139,000,000","41,126,000,000","40,765,000,000","40,289,000,000","39,936,000,000","38,292,000,000","39,018,000,000","39,596,000,000","39,789,000,000","38,669,000,000","37,592,000,000","38,444,000,000","39,012,000,000","40,320,000,000","40,009,000,000","38,584,000,000","38,316,000,000","37,126,000,000","36,722,000,000","36,521,000,000","35,645,000,000","35,237,000,000","34,378,000,000","34,261,000,000","34,334,000,000","34,648,000,000","35,506,000,000","36,385,000,000","37,156,000,000","36,812,000,000","37,188,000,000","37,122,000,000","36,721,000,000","36,705,000,000","36,261,000,000","36,083,000,000","36,056,000,000","36,379,000,000","39,375,000,000","38,375,000,000","39,075,000,000","38,338,000,000","38,365,000,000","38,455,000,000","38,086,000,000","38,506,000,000","39,117,000,000","39,616,000,000","40,812,000,000","40,015,000,000","43,898,000,000","44,870,000,000","43,781,000,000","42,436,000,000","42,097,000,000","42,133,000,000","42,030,000,000","42,031,000,000","41,010,000,000","41,893,000,000","42,113,000,000","42,810,000,000","43,235,000,000","43,981,000,000","44,476,000,000","45,605,000,000","45,604,000,000","44,820,000,000","47,433,000,000","47,760,000,000","48,317,000,000","47,504,000,000","51,516,000,000","52,020,000,000","52,962,000,000","52,786,000,000","56,746,000,000","55,788,000,000","54,304,000,000","55,678,000,000","53,857,000,000","51,554,000,000","51,452,000,000","53,659,000,000","52,487,000,000","50,423,000,000","49,181,000,000","48,410,000,000","43,506,000,000","43,004,000,000","38,121,000,000","34,483,000,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"224,000,000",,,,"381,000,000",,,,"365,000,000",,,,"448,000,000",,,,"480,000,000",,,,"506,000,000",,,,"558,000,000",,,,"667,000,000",,,,"706,000,000",,,,"747,000,000",,,,"786,000,000",,,,"777,000,000",,,,"737,000,000",,,,"729,000,000",,,,"701,000,000",,,,,,,,"684,000,000",,,,"840,000,000",,,,"865,000,000",,,,"837,000,000",,,,"859,000,000",,,,"896,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"6,049,000,000",,,,"9,416,000,000",,,,"9,364,000,000",,,,"9,640,000,000",,,,"10,073,000,000",,,,"6,326,000,000",,,,"6,552,000,000",,,,"9,524,000,000",,,,"9,680,000,000",,,,"9,610,000,000",,,,"9,531,000,000",,,,"9,414,000,000",,,,"9,314,000,000",,,,"8,819,000,000",,,,"8,498,000,000",,,,,,,,"8,312,000,000",,,,"9,100,000,000",,,,"9,261,000,000",,,,"8,978,000,000",,,,"10,073,000,000",,,,"9,904,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"10,589,000,000",,,,"19,684,000,000",,,,"18,577,000,000",,,,"18,292,000,000",,,,"17,718,000,000",,,,"23,302,000,000",,,,"22,231,000,000",,,,"28,844,000,000",,,,"30,089,000,000",,,,"30,145,000,000",,,,"26,843,000,000",,,,"26,676,000,000",,,,"25,888,000,000",,,,"28,896,000,000",,,,"25,273,000,000",,"37,126,000,000","36,722,000,000",,"35,645,000,000","35,237,000,000","34,378,000,000","21,760,000,000",,"34,648,000,000","35,506,000,000","22,701,000,000",,,,"26,996,000,000",,,,"26,268,000,000",,,,"27,443,000,000",,,,"27,655,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
