name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"23,923,869,834","29,521,361,529","29,734,967,267","29,274,695,833","26,903,966,207","26,649,252,561","19,650,802,160","15,186,827,587","13,731,258,550","10,562,896,787","21,792,066,435","19,674,815,983","20,427,618,692","19,447,382,598","15,215,224,065","18,604,322,693","19,456,341,597","21,503,478,202","21,277,141,573","20,613,588,863","19,181,131,372","19,053,672,509","20,343,355,244","15,459,212,937","13,480,022,094","12,859,157,117","15,780,114,311","15,041,757,333","16,865,327,361","15,366,335,458","16,789,956,647","16,701,923,177","18,029,836,926","19,455,940,151","17,987,079,817","16,010,883,178","15,787,337,286","14,262,677,839","13,408,711,266","14,247,749,987","12,328,754,956","12,922,299,371","11,699,582,672","9,289,762,971","11,727,681,246","12,756,538,391","11,689,280,622","9,579,286,871","9,786,769,260","10,777,706,736","7,751,914,599","8,056,552,974","5,646,725,480","1,684,653,111","4,594,647,087","6,619,406,820","5,662,652,221","11,636,805,940","13,978,629,697","18,845,840,595","22,122,168,844","21,521,415,957","22,767,421,946","21,251,166,151","20,614,190,246","21,903,879,005","20,958,099,560","20,374,203,344","22,887,970,383","23,813,273,112","26,376,797,179","27,617,976,445","30,160,041,378","31,125,229,072","33,491,101,289","31,674,351,697","32,727,316,687","28,869,955,215","33,628,499,711","35,377,937,564","38,722,705,436","39,318,880,658","35,881,100,636","35,515,032,882","34,624,084,479","25,199,497,363","27,822,703,952","24,884,754,750","19,617,585,370","19,509,810,894","22,664,738,117","16,727,978,425","18,054,013,125","17,716,422,118","19,034,794,647","15,336,496,638","16,877,448,000","13,295,111,224","12,689,481,697","10,125,526,873","8,434,670,545","7,970,775,897","6,651,359,095","6,153,757,324","5,711,202,912","5,932,949,602","4,906,396,336","3,838,765,486","3,667,875,865","3,374,023,091","3,099,675,617","3,364,567,201","3,222,750,871","2,945,357,539","3,171,208,582","3,173,545,076","3,186,895,713","3,272,879,147","3,224,467,765","3,012,752,591","2,606,046,785","2,776,612,685","2,684,996,658","2,226,784,020","1,978,724,348","1,612,581,165","1,296,530,399","990,483,968","1,241,972,853","1,328,871,563","1,445,147,239","1,296,174,299","1,120,684,266","1,098,033,974","983,493,981","886,718,065","845,190,355","730,315,755","678,556,453","785,160,203","686,094,808","723,940,217","582,968,493","615,847,109","668,642,851","643,849,859","491,503,024","387,486,489"
PeRatio,"10.02","11.539","12.03","12.373","14.055","20.464","13.785","10.99","8.569","4.459","10.179","9.345","8.665","8.242","7.715","7.406","8.392","11.219","11.449","14.203","13.592","13.161","12.04","10.029","8.839","8.303","12.182","11.893","12.105","11.355","12.201","11.44","11.12","11.364","10.463","9.401","10.808","9.825","9.157","9.876","8.758","11.903","10.6","8.417","12.5","16.933","23.677","601.5",,"21.871","14.552",,,,,"238","12.568","11.128","12.628","15.981","18.759","18.25","15.742","14.424","13.996","14.578","15.149","14.759","15.774","16.219","17.649","15.238","17.182","18.154","19.899","18.827","19.869","17.812","21.214","22.762","33.159","36.28","33.108","35.953","31.605","29.201","37.035","35.6","27.864","28.125","34.128","26.804","29.715","35.642","40.519","35.204","40.821","32.51","32.185","26.08","23.514","23.1","19.507","18.674","17.933","19.931","17.42","14.155","13.878","13.095","13.354","14.537","15.178","14.587","16.226","16.886","17.531","18.973","19.753","19.559","17.637","19.204","19.467","16.534","15.755","13.169","10.599","8.987","11.3","12.101","12.498","13.996","12.106","11.861","11.686","10.972","10.525","9.978","10.091","12.803","11.602","13.222","10.656","12.004","14.818","13.9","11.393","10.108"
ForwardPeRatio,"9.823","12.438","13.141","12.887","12.195","13.369","12.658","10.764","11.211","5.005","10.183","8.977","9.94","9.174",,"10.225","11.669","14.164","15.015","13.928","14.43","14.347","15.244","12.019","11.099","9.259","11.508","10.428","11.364","10.395","11.806","11.136","11.062","11.614","11.877","10.278","10.341","9.399","9.452","9.597","8.688","9.32","8.993","7.241","8.921","9.569","13.736",,,"15.528",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.638","5.654","0.9","0.991","1.061","1.274",,,"8.623","2.781","2.483","2.72","5.23","4.827",,"1.93","2.201","2.674","3.576","3.314","3.651","3.633","6.625","5.228","4.825","2.503","2.586","2.268","2.471","2.39","7.382","3.774","3.748","3.138","3.211","2.779","2.757","2.687","1.512","1.129","1.46","1.085","1.798","1.449","1.785","1.914","2.748",,,"3.376",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.229","4.003","4.165","4.106","3.731","3.656","2.667","2.059","1.874","1.474","3.095","2.858","2.996","2.811","2.754","3.385","3.608","4.105","3.974","3.7","3.459","3.358","3.558","2.69","2.327","2.253","2.768","2.717","3.025","2.78","3.011","2.948","3.098","3.291","3.044","2.637","2.731","2.383","2.22","2.479","2.141","2.218","1.927","1.53","1.759","1.857","1.87","1.623","1.661","1.767","1.111","1.224","0.576","0.303","0.783","1.085","0.969","2.021","2.594","3.63","4.349","4.29","4.214","3.918","3.802","4.037","3.971","3.868","4.349","4.456","4.911","4.796","5.469","5.836","6.35","6.054","6.442","5.863","7.083","7.633","8.992","9.374","8.555","9.836","11.085","10.149","11.402","10.627","8.318","8.394","9.99","9.144","9.829","10.523","11.77","10.136","11.547","10.948","10.846","8.754","7.591","7.388","6.176","5.878","5.925","6.599","5.766","4.568","4.478","4.208","4.155","4.523","4.752","4.433","4.807","4.862","4.965","5.302","5.454","5.407","4.845","5.277","5.337","4.555","4.402","3.675","2.958","2.509","3.153","3.33",,,,,,,,,,,,,,,,,,
PbRatio,"1.325","1.469","1.457","1.407","1.314","1.269","0.943","0.738","0.683","0.544","1.11","1.028","1.114","1.25","1.049","1.239","1.31","1.447","1.401","1.308","1.27","1.281","1.31","1.004","0.899","0.886","1.089","1.054","1.16","1.075","1.193","1.181","1.307","1.435","1.28","1.209","1.14","1.071","1.007","1.04","0.936","1.009","0.926","0.735","0.963","1.084","1.124","0.935","0.972","1.101","0.784","0.799","0.558","0.215","0.609","0.715","0.608","1.191","1.463","1.965","2.173","2.125","2.274","2.226","2.159","2.315","2.235","2.173","2.449","2.682","2.959","3.058","3.598","3.515","3.933","3.707","3.83","3.336","3.972","4.229","4.968","5.153","4.703","5.031","6.657","5.152","6.272","5.754","4.536","4.699","5.559","4.912","5.416","5.403","5.989","4.932","5.484","5.683","5.572","4.725","4.21","4.163","3.102","3.03","3.186","3.44","2.982","2.499","2.387","2.282","2.278","2.473","2.6","2.425","2.648","2.865","2.974","3.157","3.208","3.092","2.769","3.042","3.053","2.612","2.462","2.06","1.656","1.342","1.732","1.9",,,,,,,,,,,,,,,,,,
