name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
MarketCap,"111,565,348,849","116,971,000,000","96,316,110,000","95,563,881,044","104,424,600,000","102,721,000,000","99,039,420,000","107,142,876,924","101,447,760,000","94,567,050,000","109,415,780,000","109,606,860,000","102,714,158,623","84,887,555,630","73,577,040,000","98,522,857,593","84,132,870,328","96,488,978,190","92,056,008,810","88,970,749,022","79,949,144,032","77,454,960,982","73,226,759,858","70,232,531,300","75,172,128,911","67,436,343,708","66,230,750,000","63,705,428,861","57,728,369,127","63,883,799,604","60,852,120,000","57,744,801,475","51,013,776,293","51,808,630,947","47,719,860,000","40,855,189,482","34,751,161,224","31,066,578,613","29,625,090,000","30,293,991,292","28,250,168,791","29,171,860,421","26,176,852,074","23,504,159,885","27,175,356,335","27,922,853,911","24,328,680,000","25,669,952,637","27,006,114,708","30,874,446,902","28,105,550,000","29,731,511,498","30,998,240,347","26,844,731,619","33,325,245,386","43,467,883,700","39,104,052,210","39,930,826,610","42,959,001,296","44,822,532,406","38,908,961,566","40,711,961,228","38,761,470,000","36,480,474,871","30,408,255,382","32,447,321,781","27,800,681,417","26,616,896,023","28,788,100,001","27,110,034,712","24,505,401,325","24,692,494,723","23,373,056,736","20,482,840,043","22,988,780,350","20,807,881,942","21,411,163,191","21,402,161,231","26,317,220,333","29,494,681,054","31,616,177,237","25,951,651,192","20,692,820,839","19,471,041,825","14,640,552,326","14,087,333,075","13,415,566,841","13,024,361,799","9,805,020,914","8,076,210,754","8,644,050,800","12,916,879,202","130,163,619,138","14,817,348,158","16,632,718,628","19,731,247,627","20,702,971,017","21,867,668,437","19,146,358,587","20,687,026,543","20,001,127,558","16,187,269,896","17,632,561,851","18,034,681,976","16,728,808,488","15,110,893,724","15,733,046,078","6,722,315,750","12,609,257,654","10,556,587,648"
EnterpriseValue,"121,327,348,849","125,043,000,000","105,263,110,000","104,989,881,044","113,654,600,000","111,730,000,000","108,129,420,000","116,961,876,924","112,148,760,000","105,707,050,000","120,428,780,000","121,976,860,000","115,644,158,623","98,219,555,630","87,406,040,000","111,570,857,593","95,962,870,328","107,890,978,190","103,383,008,810","100,801,749,022","92,009,144,032","89,899,960,982","84,635,759,858","83,772,531,300","88,996,128,911","81,607,343,708","71,342,750,000","68,905,428,861","62,646,369,127","68,606,799,604","64,054,120,000","60,477,801,475","53,901,776,293","55,343,630,947","51,214,860,000","44,150,189,482","37,990,161,224","35,476,578,613","34,035,090,000","32,984,991,292","31,204,168,791","32,046,860,421","28,647,852,074","25,975,159,885","28,684,356,335","29,084,853,911","26,570,680,000","27,265,952,637","28,426,114,708","32,639,446,902","30,766,550,000","30,827,511,498","32,131,240,347","28,265,731,619","34,901,245,386","44,738,883,700","40,598,052,210","41,890,826,610","44,385,001,296","45,892,532,406","40,256,961,566","42,857,961,228","40,522,470,000","37,881,474,871","31,809,255,382","34,289,321,781","29,316,681,417","28,132,896,023","30,394,100,001","29,096,034,712","28,168,401,325","27,852,494,723","27,200,056,736","24,551,840,043","27,946,780,350","24,948,881,942","25,512,163,191","26,120,161,231","31,161,220,333","33,460,681,054","37,710,177,237","32,550,651,192","27,291,820,839","27,041,041,825","22,181,552,326","22,541,333,075","23,321,566,841","23,236,361,799","20,017,020,914","19,247,210,754","20,143,050,800","23,708,879,202","140,955,619,138","25,609,348,158","27,233,718,628","31,503,247,627","32,839,971,017","34,004,668,437","31,283,358,587","32,824,026,543","32,152,127,558","28,435,269,896","30,110,561,851","30,750,681,976","21,173,808,488","19,189,893,724","20,218,046,078","11,261,315,750","17,148,257,654","14,920,587,648"
PeRatio,"18.518","19.394","16.378","13.423","15.146","15.082","15.164","16.796","16.557","15.442","18.507","19.009","18.586","17.064","24.795","39.584","37.068","50.893","26.038","24.471","22.424","21.616","18.807","19.96","21.962","19.328","19.268","18.411","16.778","18.105","19.471","18.843","16.778","18.058","16.019","14.299","12.524","11.545","11.039","10.947","10.492","11.447","10.037","9.012","10.682","10.939","9.737","9.983","9.777","11.023","9.685","10.207","10.739","8.861","10.697","14.224","13.016","13.697","14.825","16.589","15.533","16.728","17.018","17.456","14.552","16.297","17.481","16.769","19.249","20.286","19.629","20.137","20.344","18.705","21.966","56.975","48.051","38.659","48.941","38.494","182.895","319.889","259.278",,,,,"50.708","38.174","15.028","22.096","21.938","45.427","22.337","16.112",,,,,"16.765","16.623","13.636","15.149","16.973","23.014","24.877","27.241","25.494","23.975","12.59"
ForwardPeRatio,"16.556","17.361","13.68","12.392","14.265","14.006","13.441","14.493","15.198","14.045","15.773","15.361","18.553","15.267","13.423","17.921","18.315","21.93","24.213","21.787","22.026","21.186","19.418","17.953","21.053","16.611","17.668","16.639","15.06","16.367","16.584","15.314","13.316","13.736","14.144","12.837","11.377","9.99","10.582","10.299","9.294","10.661","10.384","8.382","9.259","9.311","10.56",,,,"10.204","9.551","9.794","8.382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.264","4.329","9.369","4.896","4.043","3.683","2.154","1.813","1.941","1.972","1.493","1.441","3.661","3.025","1.049","1.42","1.593","2.213","3.533","3.192","3.331","3.409","2.995","3.394","3.688","3.371","2.837","3.115","3.353","3.393","2.158","2.288","2.098","2.212","2.264","2.405","2.371","2.039","2.108","2.142","1.859","1.527","1.362","0.853","0.983","0.972","1.207",,,,"0.9","0.853","0.844","0.722",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.752","1.826","1.495","1.446","1.608","1.589","1.557","1.721","1.692","1.608","1.898","1.934","1.841","1.601","1.387","1.907","1.661","1.924","1.889","1.867","1.732","1.717","1.516","1.515","1.62","1.511","1.507","1.46","1.325","1.435","1.398","1.326","1.167","1.175","1.058","0.898","0.757","0.672","0.642","0.647","0.616","0.657","0.597","0.536","0.621","0.631","0.562","0.574","0.616","0.703","0.648","0.704","0.745","0.648","0.806","1.07","0.963","0.988","1.074","1.162","1.029","1.069","1.033","0.981","0.817","0.881","0.77","0.739","0.802","0.764","0.699","0.721","0.683","0.618","0.727","0.682","0.741","0.781","0.982","1.108","1.204","1.038","0.841","0.766","0.614","0.566","0.539","0.513","0.386","0.316","0.329","0.487","0.55","0.549","0.615","0.723","0.779","0.844","0.749","0.838","0.808","0.655","0.759","0.8","0.842","0.741","0.748","0.629","0.591","0.493"
PbRatio,"11.154","10.674","10.001","14.653","16.544","17.077","19.996","28.564","29.439","30.242","28.106","38.459","41.442","60.506","78.024","235.353",,,"43.613","70.333","53.91","51.261","31.095","23.434","23.661","21.775","23.545","21.363","16.4","18.789","13.304","13.37","10.628","10.534","37.369","58.869","114.503","792.962","759.618","13.71","17.959","29.143","8.879","7.986","8.265","7.366","6.561","6.552","7.232","7.665","6.807","9.469","10.992","9.523","11.632","4.432","4.189","4.263","4.381","6.261","5.536","5.914","4.795","4.764","3.971","4.089","3.595","3.442","3.651","3.643","3.49","3.411","3.323","2.916","3.403","3.304","3.515","3.665","4.487","3.83","4.608","4.028","3.212","2.628","2.225","2.163","2.072","2.205","1.549","1.263","1.369","2.113","2.465","2.459","2.716","3.293","3.613","4.047","3.705","3.115","3.174","2.663","3.014","2.806","2.972","2.78","2.988","2.642","2.499","2.039"
EnterprisesValueRevenueRatio,"1.845","8.356","5.937","6.55","6.674","6.872","6.349","7.091","6.914","6.754","7.585","8.04","8.016","6.851","6.065","7.792","7.162","9.273","6.83","8.283","7.253","8.131","6.154","7.252","6.891","6.974","5.523","6.012","5.381","6.785","5.112","5.442","4.768","5.197","4.441","3.891","3.33","3.205","2.813","2.779","2.618","2.838","2.346","2.143","2.483","2.735","2.077","2.397","2.484","3.068","2.457","2.788","2.86","2.725","3.135","4.23","3.678","4.196","4.094","4.136","3.78","4.621","3.738","3.944","3.193","3.721","2.866","3.058","3.27","3.428","2.827","3.301","3.099","2.941","3.113","3.088","3.309","3.7","4.005","5.115","5.995","5.456","4.113","4.236","3.721","4.499","3.071","3.899","3.222","3.46","2.885","3.851","22.724","4.139","3.793","4.962","5.037","5.47","3.971","4.959","4.661","4.261","3.93","4.375","2.992","3.756","3.341","2.029","3.059","2.644"
EnterprisesValueEBITDARatio,"13.017","49.522","35.076","91.375","42.953","41.582","40.063","46.413","46.381","42.641","52.111","54.333","54.191","41.045","44.64","54.611","51.262","60.14","47.402","58.606","51.72","62.648","48.281","44.465","47.77","51.197","44.45","43.31","37.003","42.799","39.711","36.877","32.315","33.12","45.809","29.651","24.685","26.298","25.61","23.73","21.58","25.135","19.279","21.05","24.186","27.284","19.198","23.939","21.584","26.997","20.58","22.768","24.014","22.505","23.598","31.004","25.941","30.488","26.803","33.621","28.45","35.508","29.994","34.754","28.125","36.712","27.095","31.897","36.708","41.271","37.963","40.601","39.593","38.971","36.295","36.21","45.721","42.75","-193.548","48.919","60.725","56.907","-197.767","40.481","35.49","40.542","32.894","35.153","29.966","34.555","17.261","32.478","384.075","30.271","37.46","32.146","35.696","37.783","33.351","32.726","35.645","28.781","27.274","28.032","20.902","26.802","25.273","15.342","74.558","27.941"
