name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989
		StockBasedCompensation,"106,800,000","28,300,000","22,500,000","25,000,000","31,000,000","32,700,000","29,400,000","15,100,000","15,300,000","19,400,000","5,900,000","16,100,000","16,800,000","18,000,000","5,300,000","-29,200,000","-800,000","21,400,000","10,500,000","22,200,000","18,900,000","23,100,000","17,800,000","19,200,000","25,400,000","26,500,000","26,400,000","16,100,000","15,900,000","34,400,000","18,000,000","15,500,000","17,100,000","15,400,000","10,942,000","12,699,000","11,201,000","12,129,000","10,480,000","9,664,000","10,132,000","12,303,000","9,773,000","11,605,000","10,941,000","10,257,000","7,229,000","8,539,000","8,367,000","7,250,000","7,575,000","8,939,000","6,247,000","8,405,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"722,300,000","43,000,000","397,300,000","92,300,000","189,700,000","56,200,000","289,600,000","53,900,000","88,100,000","35,900,000","211,400,000","49,800,000","93,900,000","-6,000,000","59,800,000","-41,900,000","184,900,000","54,400,000","3,900,000","117,100,000","-4,600,000","107,700,000","312,400,000","741,200,000","126,600,000","81,300,000","152,600,000","65,600,000","95,700,000","64,000,000","-21,000,000","33,800,000","57,900,000","75,800,000","44,635,000","38,717,000","16,776,000","46,953,000","90,997,000","-157,471,000","184,898,000","114,428,000","77,012,000","-41,988,000","-92,155,000","164,609,000","25,201,000","-8,140,000","95,725,000","22,997,000","65,982,000","50,641,000","25,626,000","38,536,000","-411,435,000","41,450,000","26,231,000","387,434,000","68,335,000","12,499,000","214,812,000","-45,670,000","6,647,000","21,920,000",,,,,,,,,,,,"-197,000",,,,"164,000",,,,"-11,265,000",,,"-691,000","-4,299,000",,,"9,500,000","900,000","-900,000","100,000","1,300,000","-1,100,000","2,100,000","-1,300,000","-700,000","1,600,000","-600,000","2,500,000",,,"-100,000","4,100,000","11,000,000","-14,500,000","4,100,000","-3,800,000","2,000,000","10,900,000","-3,900,000","7,300,000","-200,000","-2,000,000","-3,400,000","6,100,000","-700,000","500,000","200,000","0","-100,000","200,000","17,400,000","-4,400,000","-4,100,000","-3,600,000","-1,500,000","-5,900,000","-1,200,000","100,000"
		ChangeInWorkingCapital,"-1,888,600,000","-15,100,000","-339,500,000","-524,900,000","-1,009,100,000","68,700,000","-328,300,000","-74,200,000","-120,400,000","-173,400,000","-82,700,000","-147,800,000","273,600,000","-550,900,000","5,200,000","119,300,000","-234,800,000","-78,700,000","-141,200,000","-291,800,000","-20,800,000","-228,600,000","-649,200,000","348,900,000","-101,500,000","-407,700,000","-36,200,000","164,900,000","-359,400,000","-100,500,000","-190,600,000","-106,600,000","-109,900,000","-66,500,000","94,427,000","92,186,000","-153,012,000","-176,486,000","150,067,000","24,445,000","-93,502,000","-488,031,000","-8,081,000","-43,272,000","-47,842,000","-371,077,000","-174,185,000","149,402,000","-208,975,000","91,319,000","-147,072,000","-57,333,000","40,038,000","-100,086,000","71,820,000","-360,610,000","-382,544,000","467,030,000","-130,253,000","-63,841,000","6,159,000","14,266,000","-51,920,000","-3,761,000","-1,573,000","59,683,000","21,420,000","34,915,000","-140,768,000","16,057,000","-45,085,000","25,613,000","-46,123,000","52,433,000","-73,066,000","-47,184,000","-70,890,000","37,645,000","-5,354,000","-51,479,000","-29,785,000","-6,719,000","51,441,000","-18,552,000","-4,900,000","9,964,000","-55,087,000","13,098,000","-50,276,000","5,900,000","-44,600,000","-3,000,000","8,800,000","4,900,000","-36,200,000","10,600,000","-25,000,000","20,800,000","-45,400,000","-22,800,000","-21,000,000","-7,500,000","-26,600,000","16,000,000","-14,700,000","3,900,000","-26,300,000","3,600,000","3,600,000","5,400,000","16,600,000","-21,200,000","-5,900,000","-19,000,000","-17,000,000","-7,300,000","3,600,000","7,800,000","-18,400,000","-2,000,000","-200,000","-300,000","-1,100,000","-3,000,000","-800,000","-2,400,000","2,400,000","300,000","-7,300,000","1,600,000","1,700,000","1,600,000"
			ChangeInReceivables,"3,600,000","-115,500,000","-9,800,000","183,800,000","-54,900,000","-59,800,000","106,000,000","-149,900,000","49,000,000","73,600,000","700,000","-219,600,000","136,100,000","62,800,000","77,900,000","-216,800,000","108,800,000","370,200,000","-378,400,000","-186,100,000","115,600,000","286,700,000","-315,100,000","283,900,000","-184,100,000","83,500,000","188,800,000","-313,800,000","-609,300,000","469,000,000","-599,900,000","-90,200,000","-298,100,000","49,100,000","-250,848,000","-195,079,000","-184,288,000","76,690,000","-111,762,000","44,929,000","-132,926,000","-155,085,000","-236,584,000","217,914,000","-121,558,000","-178,642,000","-42,856,000","171,565,000","-110,573,000","3,729,000","-224,188,000","-253,000","6,455,000","42,188,000","-37,154,000","31,484,000","-227,276,000","60,499,000","-150,976,000","-35,494,000","-27,522,000","3,358,000","5,316,000","-41,925,000","-57,447,000","15,145,000","32,824,000","28,559,000","-179,993,000","15,509,000","3,030,000","-31,345,000","31,656,000","45,867,000","-74,454,000","15,548,000","-30,945,000","5,024,000","-49,462,000","-37,772,000","13,515,000","-489,000","12,617,000","-24,027,000","-46,701,000","-44,679,000","-11,902,000","24,463,000","-36,192,000","-9,000,000","-24,100,000","-12,800,000","-3,400,000","2,000,000","-27,600,000","-1,400,000","-34,600,000","12,000,000","-20,200,000","12,200,000","-21,300,000","-10,400,000","-21,000,000","7,500,000","-1,100,000","3,600,000","-500,000","-6,000,000","-2,900,000","700,000","19,100,000","-31,100,000","-2,400,000","-14,300,000","-1,600,000","-5,200,000","2,000,000","3,400,000","-13,000,000","-1,500,000","-1,300,000","-3,500,000","100,000","-900,000","800,000","-1,200,000","1,900,000","-100,000","300,000","-2,700,000","-1,400,000","400,000"
				ChangesInAccountReceivables,"3,600,000","-115,500,000","-9,800,000","183,800,000","-54,900,000","-59,800,000","106,000,000","-149,900,000","49,000,000","73,600,000","700,000","-219,600,000","136,100,000","62,800,000","77,900,000","-216,800,000","108,800,000","370,200,000","-378,400,000","-186,100,000","115,600,000","286,700,000","-315,100,000","283,900,000","-184,100,000","83,500,000","188,800,000","-313,800,000","-609,300,000","469,000,000","-599,900,000","-90,200,000","-298,100,000","49,100,000","-250,848,000","-195,079,000","-184,288,000","76,690,000","-111,762,000","44,929,000","-132,926,000","-155,085,000","-236,584,000","217,914,000","-121,558,000","-178,642,000","-42,856,000","171,565,000","-110,573,000","3,729,000","-224,188,000","-253,000","6,455,000","42,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-293,300,000","-69,100,000","-76,500,000","-10,100,000","-137,600,000","-203,400,000","-209,500,000","-256,600,000","-144,000,000","-131,800,000","-35,300,000","-150,800,000","-143,800,000","-183,000,000","-122,100,000","-144,800,000","-123,100,000","-157,600,000","-41,600,000","52,000,000","-34,300,000","-105,600,000","57,400,000","-101,200,000","-12,700,000","-222,800,000","-32,000,000","-57,000,000","-94,700,000","-136,700,000","15,900,000","14,800,000","-90,200,000","-88,000,000","20,225,000","-8,080,000","-50,276,000","-118,925,000","-50,570,000","-11,811,000","-39,544,000","-70,095,000","-39,052,000","-41,550,000","-70,271,000","-69,727,000","-25,388,000","-25,313,000","13,405,000","-57,432,000","8,922,000","-11,033,000","3,541,000","18,680,000","15,485,000","-38,555,000","-21,786,000","-38,471,000","4,457,000","2,632,000","6,941,000","-11,669,000","-13,512,000","-10,747,000","-25,284,000","1,261,000","5,710,000","24,325,000","6,118,000","4,219,000","18,974,000","5,219,000","-9,192,000","-20,863,000","-32,576,000","-20,389,000","-21,294,000","-22,627,000","14,186,000","-12,823,000","3,406,000","-12,888,000","-10,668,000","-10,546,000","15,371,000","20,079,000","9,884,000","-62,537,000","-5,834,000","-500,000","-1,300,000","-1,900,000","10,300,000","6,200,000","-1,200,000","-4,000,000","-10,400,000","-3,000,000","-11,200,000","-20,400,000","-4,700,000","3,100,000","2,300,000","-2,200,000","-5,800,000","-8,500,000","1,500,000","1,700,000","-6,400,000","700,000","-4,200,000","-9,700,000","-3,300,000","-2,900,000","-4,300,000","-1,500,000","-2,000,000","-800,000","-4,600,000","-2,400,000","100,000","1,600,000","-2,300,000","-3,000,000","300,000","-1,000,000","-3,200,000","-2,100,000","-500,000","-800,000","2,000,000","-900,000"
			ChangeInPayablesAndAccruedExpense,"-292,500,000","-30,200,000","38,000,000","-54,900,000","-245,400,000","191,900,000","17,000,000","134,800,000","-33,500,000","-201,000,000","-13,100,000","-11,600,000","205,900,000","-277,500,000","234,400,000","116,500,000","-37,800,000","-92,800,000","201,800,000","108,800,000","-53,500,000","-242,700,000","132,700,000","92,600,000","-80,400,000","-57,200,000","-110,700,000","165,100,000","92,800,000","-15,400,000","126,500,000","-127,400,000","33,300,000","-32,700,000","7,920,000","48,030,000","75,387,000","5,875,000","100,687,000","22,554,000","39,827,000","-81,639,000","236,680,000","-142,939,000","110,751,000","26,109,000","68,829,000","-86,417,000","-69,054,000","244,719,000","5,336,000","-81,207,000","27,129,000","-62,814,000","315,196,000","-812,000","5,630,000","-4,853,000","32,972,000","-39,637,000","-5,502,000","-15,630,000","-86,000","-8,094,000","13,510,000","9,628,000","24,532,000","-27,136,000","-12,136,000","18,082,000","-15,068,000","17,204,000","-23,010,000","9,156,000","-44,000","-11,480,000","10,799,000","19,459,000","-7,742,000","6,667,000","-1,774,000","-14,075,000","439,000","3,016,000","10,873,000","14,113,000","-52,130,000","58,091,000","1,139,000","-300,000","-2,500,000","7,500,000","0","-1,700,000","-5,500,000","2,900,000","900,000","-2,200,000","400,000","-1,200,000","6,800,000","-1,100,000","1,000,000","-2,700,000","-4,800,000","1,700,000","-5,800,000","6,400,000","700,000","-1,600,000","-600,000","4,900,000","1,000,000","9,500,000","-10,600,000","300,000","5,600,000","2,800,000","-1,600,000","1,400,000","300,000","-400,000","300,000","700,000","-400,000","-600,000","500,000","-600,000","-300,000","1,000,000","-800,000","1,400,000"
				ChangeInPayable,"-292,500,000","-30,200,000","38,000,000","-54,900,000","-245,400,000","191,900,000","17,000,000","134,800,000","-33,500,000","-201,000,000","-13,100,000","-11,600,000","205,900,000","-277,500,000","234,400,000","116,500,000","-37,800,000","-92,800,000","201,800,000","108,800,000","-53,500,000","-242,700,000","132,700,000","92,600,000","-80,400,000","-57,200,000","-110,700,000","165,100,000","92,800,000","-15,400,000","126,500,000","-127,400,000","33,300,000","-32,700,000","7,920,000","48,030,000","75,387,000","5,875,000","100,687,000","22,554,000","39,827,000","-81,639,000","236,680,000","-142,939,000","110,751,000","26,109,000","68,829,000","-86,417,000","-69,054,000","244,719,000","5,336,000","-81,207,000","27,129,000","-62,814,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,"494,600,000","-111,600,000","65,900,000","38,500,000","10,800,000","118,100,000","34,600,000","118,800,000","-213,600,000","73,500,000","25,500,000","32,800,000","-155,700,000","164,500,000","-111,300,000","137,000,000","-175,000,000","-13,800,000","32,600,000","103,400,000","-84,700,000","14,300,000","-27,500,000","52,300,000","-203,300,000","48,100,000","39,900,000","24,000,000","-33,500,000","7,256,000","34,179,000","-65,657,000","23,115,000","-55,365,000","38,213,000","15,725,000","-48,562,000","51,112,000","-35,478,000","83,239,000","-1,938,000","54,173,000","-39,913,000","-75,118,000","195,914,000","-56,762,000","-86,525,000","61,604,000","-34,117,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,"494,600,000","-111,600,000","65,900,000","38,500,000","10,800,000","118,100,000","34,600,000","118,800,000","-213,600,000","73,500,000","25,500,000","32,800,000","-155,700,000","164,500,000","-111,300,000","137,000,000","-175,000,000","-13,800,000","32,600,000","103,400,000","-84,700,000","14,300,000","-27,500,000","52,300,000","-203,300,000","48,100,000","39,900,000","24,000,000","-33,500,000","7,256,000","34,179,000","-65,657,000","23,115,000","-55,365,000","38,213,000","15,725,000","-48,562,000","51,112,000","-35,478,000","83,239,000","-1,938,000","54,173,000","-39,913,000","-75,118,000","195,914,000","-56,762,000","-86,525,000","61,604,000","-34,117,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-292,500,000","-30,200,000","38,000,000","-54,900,000","-245,400,000","191,900,000","17,000,000","134,800,000","-33,500,000","-201,000,000","-13,100,000","-11,600,000","205,900,000","-277,500,000","234,400,000","116,500,000","-37,800,000","-92,800,000","201,800,000","108,800,000","-53,500,000","-242,700,000","132,700,000","92,600,000","-80,400,000","-57,200,000","-110,700,000","165,100,000","92,800,000","-15,400,000","126,500,000","-127,400,000","33,300,000","-32,700,000","7,920,000","48,030,000","75,387,000","5,875,000","106,063,000","-15,659,000","24,102,000","-33,077,000","185,568,000","-107,461,000","27,512,000","28,047,000","14,656,000","-46,504,000","6,064,000","48,805,000","62,098,000","5,318,000","-34,475,000","-28,697,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,"-155,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,,,,,,,,,,,,,,,,,,"-155,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-52,210,000","-461,038,000","495,573,000","-17,231,000","9,425,000","40,969,000","33,783,000","-48,596,000","47,411,000","-14,595,000","29,564,000","-42,016,000","3,226,000","44,019,000","-11,198,000","-48,846,000","38,035,000","-45,424,000","18,714,000","39,374,000","-23,760,000","-40,317,000","15,005,000","45,119,000","-15,006,000","-21,966,000","19,000,000","28,735,000","7,418,000","16,297,000","20,625,000","0","-7,858,000","8,189,000","15,700,000","-28,700,000","16,200,000","1,900,000","-1,600,000","-1,900,000","13,100,000","19,100,000","14,000,000","-14,400,000","-13,400,000","-1,800,000","900,000","-8,900,000","13,400,000","-3,000,000","7,100,000","-21,500,000","1,500,000","12,200,000","5,600,000","2,300,000","14,700,000","-1,200,000","-11,300,000","-500,000","-900,000","-2,000,000","2,400,000","800,000","500,000","700,000","2,000,000","800,000","200,000","-1,500,000","400,000","3,200,000","3,100,000","-6,800,000","4,100,000","1,900,000","700,000"
			ChangeInOtherWorkingCapital,"-1,306,400,000","199,700,000","-291,200,000","-643,700,000","-571,200,000","140,000,000","-241,800,000","197,500,000","8,100,000","85,800,000","-35,000,000","234,200,000","75,400,000","-153,200,000","-185,000,000","364,400,000","-182,700,000","-198,500,000","77,000,000","-266,500,000","-48,600,000","-167,000,000","-524,200,000","73,600,000","175,700,000","-211,200,000","-82,300,000","370,600,000","251,800,000","-417,400,000","266,900,000","96,200,000","245,100,000","5,100,000","317,130,000","247,315,000","6,165,000","-140,126,000","211,712,000","-31,227,000","39,141,000","-181,212,000","30,875,000","-76,697,000","33,236,000","-148,817,000","-174,770,000","89,567,000","-42,753,000","-99,697,000","62,858,000","35,160,000","2,913,000","-98,140,000","-239,382,000","-300,517,000","321,926,000","-45,718,000","525,000","-767,000","-8,727,000","4,424,000","4,958,000","9,594,000","82,243,000","4,085,000","370,000","5,941,000","1,224,000","-10,555,000","-3,175,000","-3,500,000","-153,000","-441,000","-5,366,000","-7,103,000","10,867,000",,,"7,455,000","-22,966,000","1,733,000","20,318,000","5,587,000","-740,000",,,"939,000",,,,"-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-421,000,000","-66,900,000","-219,100,000","-118,200,000","-16,800,000","236,300,000","-22,300,000","-58,700,000","-74,500,000","-145,600,000","-114,500,000","-176,900,000","-158,400,000","-75,600,000","-175,600,000","-302,100,000","-303,800,000","-428,900,000","-162,300,000","-126,900,000","-452,100,000","-164,100,000","-539,100,000","-5,780,300,000","-1,141,300,000","-160,000,000","-930,400,000","-371,500,000","-180,300,000","-87,500,000","-83,400,000","-397,600,000","-118,100,000","-201,200,000","-1,505,619,000","-132,041,000","-88,893,000","-142,261,000","-152,038,000","-49,275,000","-56,768,000","-106,161,000","-178,989,000","-41,452,000","-68,225,000","-43,375,000","-104,710,000","-566,308,000","-26,642,000","-27,750,000","-52,055,000","-76,620,000","-176,722,000","-29,601,000","-53,619,000","-16,130,000","-31,467,000","-51,614,000","78,469,000","-31,243,000","-624,245,000","29,511,000","-60,752,000","-75,249,000","-10,602,000","34,097,000","69,860,000","101,737,000","-49,091,000","-2,750,000","-52,381,000","-70,669,000","-39,770,000","-163,106,000","-31,167,000","-16,283,000","23,094,000","8,759,000","40,142,000","-55,727,000","-32,493,000","-168,560,000","-106,236,000","-100,137,000","-8,801,000","16,191,000","35,624,000","27,575,000","-16,100,000","-46,000,000","12,700,000","-23,400,000","-41,900,000","-1,700,000","-2,900,000","-6,400,000","-9,400,000","-12,200,000","-4,800,000","-9,900,000","-6,000,000","-9,600,000","-29,200,000","-14,400,000","-10,800,000","14,800,000","-3,100,000","-8,200,000","-42,900,000","-10,300,000","-2,900,000","-9,100,000","-31,000,000","-3,000,000","-3,100,000","-6,300,000","-4,600,000","-7,500,000","-1,000,000","-10,000,000","-5,000,000","-11,600,000","-2,400,000","-3,900,000","-17,900,000","-9,200,000","7,000,000","1,300,000","-1,700,000","-2,100,000","-2,700,000","-17,200,000"
	CashFlowFromContinuingInvestingActivities,"-421,000,000","-66,900,000","-219,100,000","-118,200,000","-16,800,000","236,300,000","-22,300,000","-58,700,000","-74,500,000","-145,600,000","-114,500,000","-176,900,000","-158,400,000","-75,600,000","-175,600,000","-302,100,000","-303,800,000","-428,900,000","-162,300,000","-126,900,000","-452,100,000","-164,100,000","-539,100,000","-5,780,300,000","-1,141,300,000","-160,000,000","-930,400,000","-371,500,000","-180,300,000","-87,500,000","-83,400,000","-397,600,000","-118,100,000","-201,200,000","-1,505,619,000","-132,041,000","-88,893,000","-142,261,000","-152,038,000","-49,275,000","-56,768,000","-106,161,000","-178,989,000","-41,452,000","-68,225,000","-43,375,000","-104,710,000","-566,308,000","-26,642,000","-27,750,000","-52,055,000","-76,620,000","-176,722,000","-29,601,000","-53,619,000","-16,130,000","-31,467,000","-51,614,000","78,469,000","-31,243,000","-624,245,000","29,511,000","-60,752,000","-75,249,000","-10,602,000","34,097,000","69,860,000","101,737,000","-49,091,000","-2,750,000","-52,381,000","-70,669,000","-39,770,000","-163,106,000","-31,167,000","-16,283,000","23,094,000","8,759,000","40,142,000","-55,727,000","-32,493,000","-168,560,000","-106,236,000","-100,137,000","-8,801,000","16,191,000","35,624,000","27,575,000","-16,100,000","-46,000,000","12,700,000","-23,400,000","-41,900,000","-1,700,000","-2,900,000","-6,400,000","-9,400,000","-12,200,000","-4,800,000","-9,900,000","-6,000,000","-9,600,000","-29,200,000","-14,400,000","-10,800,000","14,800,000","-3,100,000","-8,200,000","-42,900,000","-10,300,000","-2,900,000","-9,100,000","-31,000,000","-3,000,000","-3,100,000","-6,300,000","-4,600,000","-7,500,000","-1,000,000","-10,000,000","-5,000,000","-11,600,000","-2,400,000","-3,900,000","-17,900,000","-9,200,000","7,000,000","1,300,000","-1,700,000","-2,100,000","-2,700,000","-17,200,000"
		CapitalExpenditureReported,"-472,200,000","-64,500,000","-197,400,000","-121,000,000","-89,300,000","-49,500,000","-116,900,000","-38,200,000","-44,500,000","-43,400,000","-73,600,000","-42,400,000","-44,100,000","-53,100,000","-114,700,000","-61,500,000","-45,200,000","-30,700,000","-119,500,000","-47,100,000","-50,900,000","-58,400,000","-150,900,000","-118,500,000","-69,200,000","-51,800,000","-155,600,000","-85,300,000","-73,900,000","-48,100,000","-105,000,000","-67,000,000","-81,000,000","-72,300,000","-96,053,000","-112,870,000","-72,582,000","-53,075,000","-145,408,000","-60,999,000","-63,173,000","-35,745,000","-111,374,000","-57,061,000","-70,074,000","-41,339,000","-96,522,000","-42,970,000","-33,142,000","-20,158,000","-71,267,000","-30,128,000","-21,913,000","-31,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,"2,200,000","600,000",,,,,,,,,,,,,,,,,,,,,,,"0","2,300,000",,,"100,000","3,800,000",,,"25,250,000",,,,"0",,,,,,,,"0",,,,,,,,,"-30,749,000","-34,728,000","-36,222,000","-29,480,000","-27,869,000","-80,022,000","-32,031,000","-22,081,000","-27,717,000","-26,824,000","-25,552,000","-26,171,000","-25,142,000","-27,541,000","-25,008,000","-18,697,000","-19,500,000","-29,472,000","-41,872,000","-25,473,000","-9,634,000","-10,433,000","-9,023,000","-7,406,000","-5,703,000","-6,641,000","-4,155,000","-2,936,000","-2,041,000","-4,868,000","-4,352,000","-6,653,000","-8,778,000","-7,388,000","-8,900,000","-7,100,000","-5,400,000","-5,400,000","-3,200,000","-2,700,000","-5,400,000","-9,200,000","-8,500,000","-4,900,000","-6,300,000","-6,800,000","-5,900,000","-5,700,000","-8,500,000","-6,000,000","-8,400,000","-11,800,000","-5,200,000","-5,500,000","-4,200,000","-5,400,000","-2,400,000","-9,000,000","-3,900,000","-2,600,000","-4,700,000","-4,800,000","-2,600,000","-1,900,000","-3,000,000","-3,100,000","-1,900,000","-1,900,000","-3,100,000","-1,300,000","-1,500,000","-1,500,000","-1,000,000","-2,000,000","-1,200,000","-1,600,000","-500,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-30,749,000","-34,728,000","-36,222,000","-29,480,000","-27,869,000","-80,022,000","-32,031,000","-22,081,000","-27,717,000","-26,824,000","-25,552,000","-26,171,000","-25,142,000","-27,541,000","-25,008,000","-18,697,000","-19,500,000","-29,472,000","-41,872,000","-37,473,000","-9,634,000","-10,441,000","-9,045,000","-7,347,000","-5,762,000","-6,641,000","-7,359,000","-3,426,000","-3,195,000","-4,868,000","-4,352,000","-6,653,000","-8,778,000","-7,388,000","-8,900,000","-7,100,000","-5,400,000","-5,400,000","-3,200,000","-2,700,000","-5,400,000","-9,200,000","-8,500,000","-4,900,000","-6,300,000","-6,800,000","-5,900,000","-5,700,000","-8,500,000","-6,000,000","-8,400,000","-11,800,000","-5,200,000","-5,500,000","-4,200,000","-5,400,000","-2,400,000","-9,000,000","-3,900,000","-2,600,000","-4,700,000","-4,800,000","-2,600,000","-1,900,000","-3,000,000","-3,100,000","-1,900,000","-1,900,000","-3,100,000","-1,300,000","-1,500,000","-1,500,000","-1,000,000","-2,000,000","-1,200,000","-1,600,000","-500,000"
			SaleOfPPE,,,"2,200,000","600,000",,,,,,,,,,,,,,,,,,,,,,,"0","2,300,000",,,"100,000","3,800,000",,,"25,250,000",,,,"0",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"8,000",,,"59,000","0","3,204,000","490,000","1,154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,"-55,900,000","-7,400,000","-24,000,000","-10,900,000","-13,600,000","-3,700,000","-340,900,000","-20,900,000","-9,300,000","-67,100,000","-46,300,000","-17,000,000","-114,100,000","-15,400,000","-89,300,000","-239,800,000","-272,000,000","-342,400,000","-61,500,000","-79,800,000","-401,100,000","-77,900,000","-163,900,000","-16,300,000","-74,400,000","-105,600,000","-104,200,000","-288,800,000","-104,300,000","-11,500,000","-51,300,000","-242,500,000","-6,300,000","-129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-55,900,000","-7,400,000","-24,000,000","-10,900,000","-13,600,000","-3,700,000",,,"-9,300,000","-67,100,000",,,"-114,100,000","-15,400,000",,,,,,,,,,,,,,,,,"-51,300,000",,"-6,300,000","-129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"0","0","0","0","0","277,000,000","415,800,000","0",,,"0","-141,600,000","0","-7,100,000","0","-2,600,000","0","-63,300,000","-95,400,000","0","0","-71,600,000","-330,200,000","-5,337,000,000",,,"-693,100,000","0",,,"0","-17,000,000","-33,000,000","0","-1,210,966,000","-13,787,000","-5,000,000","-32,100,000",,,,,"-80,510,000",,,,"-6,653,000","-551,113,000",,,"23,772,000","-37,850,000",,,,,,,,,"-550,448,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
