name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,"246,208,000","254,378,000","254,530,000","253,630,000",,,,,,,,,"188,993,000","188,784,000","188,579,000","188,377,000",,,,"223,662,000","244,083,000","244,074,000","244,069,000",,,,,"164,000","75,261,000","74,995,000","74,934,000","74,920,000",,"229,724,000",,,,,,"41,000","149,045,000","244,505,000","514,050,000","478,969,000","447,399,000","423,048,000","419,537,000","356,280,000","296,505,000","237,575,000","597,108,000","650,898,000","748,956,000","631,974,000","509,003,000","498,080,000","432,632,000","416,456,000","369,192,000","587,373,000","515,335,000","397,384,000","396,049,000","229,577,000","209,120,000","240,661,000","275,606,000","229,460,000","146,581,000","212,888,000","384,488,000","160,834,000","128,530,000","42,972,000","388,679,000","2,599,000","2,500,000","2,593,000","341,925,000","102,800,000","321,400,000","208,400,000","188,300,000","126,000,000","172,000,000","104,100,000","179,700,000","104,000,000","22,900,000","77,800,000","18,800,000","48,900,000","3,400,000","3,400,000","3,300,000","3,100,000","3,000,000","52,800,000","64,300,000","2,700,000","52,700,000","52,700,000","2,700,000","64,900,000","51,800,000","2,600,000","2,600,000","2,600,000","10,600,000","60,500,000","53,200,000","53,100,000","64,700,000","3,100,000","33,200,000","45,400,000","105,900,000","67,900,000","66,100,000","74,900,000","32,200,000","245,900,000","294,300,000","27,400,000","35,100,000","6,900,000"
			CurrentDebt,,,,,,,,,,,"246,208,000","247,485,000","247,691,000","246,798,000",,,,,,,,,"188,993,000","188,784,000","188,579,000","188,377,000",,,,"223,662,000","244,083,000","244,074,000","244,065,000",,,,,"164,000","75,261,000","74,995,000","74,934,000","74,920,000",,"229,724,000",,,,,,,"149,000,000","244,505,000","514,050,000","478,969,000","447,399,000","423,048,000","419,537,000","356,280,000","296,505,000","237,575,000","597,108,000","650,898,000","748,956,000","631,974,000","509,003,000","498,080,000","432,632,000","416,456,000","369,192,000","587,373,000","515,335,000","397,384,000","396,049,000","229,577,000","209,120,000","240,661,000","275,606,000","229,460,000","146,581,000","212,888,000","384,488,000","160,834,000","128,530,000","42,972,000","388,679,000","2,599,000","2,500,000","2,593,000","341,925,000","102,800,000","321,400,000","208,400,000","188,300,000","126,000,000","172,000,000","104,100,000","179,700,000","104,000,000","22,900,000","77,800,000","18,800,000","48,900,000","3,400,000","3,400,000","3,300,000","3,100,000","3,000,000","52,800,000","64,300,000","2,700,000","52,700,000","52,700,000","2,700,000","64,900,000","51,800,000","2,600,000","2,600,000","2,600,000","10,600,000","60,500,000","53,200,000","53,100,000","64,700,000","3,100,000","33,200,000","45,400,000","105,900,000","67,900,000","66,100,000","74,900,000","32,200,000","245,900,000","294,300,000","27,400,000","35,100,000","6,900,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,880,000","42,972,000","42,879,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,"246,208,000","247,485,000","247,691,000","246,798,000",,,,,,,,,,"188,784,000",,,,,,"223,662,000","244,083,000","244,074,000","244,065,000",,,,,,,,,,,,,,,,,,"149,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125,650,000",,"345,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,,,"0","6,893,000","6,839,000","6,832,000",,,,,,,,,,,,,,,,"0","0","0","4,000",,,,,,,,,,,,,,,,,"41,000","45,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,537,000","65,776,000","67,863,000","74,350,000","75,046,000","75,542,000","76,264,000","72,896,000","74,650,000","75,658,000","80,329,000","77,504,000","78,275,000","77,882,000","81,542,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,537,000","65,776,000","67,863,000","74,350,000","75,046,000","75,542,000","76,264,000","72,896,000","74,650,000","75,658,000","80,329,000","77,504,000","78,275,000","77,882,000","81,542,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"154,360,000","119,296,000","115,666,000","114,740,000","114,845,000","105,346,000","100,149,000","99,674,000","99,116,000","88,419,000","86,748,000","87,681,000","92,739,000","84,044,000","81,869,000","82,410,000","85,361,000","75,054,000","76,886,000","79,139,000","82,545,000","66,686,000","63,645,000","62,812,000","64,051,000","60,184,000","60,222,000","60,111,000","61,719,000","58,736,000","58,889,000","58,998,000","60,525,000","58,007,000","88,969,000","67,280,000","69,114,000","66,850,000",,,,,,,,,,,,,,,,"80,523,000","82,284,000","81,861,000","84,334,000","81,110,000","81,060,000","83,773,000","86,370,000","83,298,000","80,515,000","81,572,000","85,530,000","81,870,000","78,665,000","78,146,000","81,617,000","77,573,000","77,560,000","77,975,000","80,273,000","76,281,000","197,711,000","75,309,000","78,021,000","66,514,000","67,056,000","65,631,000","68,423,000","61,706,000","62,159,000","64,742,000","92,081,000","696,469,000","786,150,000","741,155,000","393,518,000","379,000,000","352,000,000","334,400,000","352,700,000","338,000,000","318,300,000","322,200,000","406,000,000","403,900,000","414,900,000","402,100,000","422,800,000","432,900,000","409,200,000","376,700,000","359,700,000","357,100,000","343,000,000","346,900,000","330,900,000","327,000,000","406,000,000","335,200,000","410,200,000","373,400,000","259,100,000","250,000,000","267,800,000","257,400,000","256,900,000","267,000,000","263,700,000","251,100,000","282,200,000","301,900,000","285,300,000","237,800,000","282,400,000","285,300,000","292,800,000","253,600,000","225,400,000","181,200,000","175,200,000","283,200,000","287,000,000","273,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"441,177,000","464,231,000","473,286,000","482,703,000","486,594,000","492,830,000","456,359,000","456,214,000","458,852,000","477,580,000","497,413,000","489,521,000","498,438,000","481,178,000","731,755,000","757,567,000","768,588,000","786,760,000","901,612,000","912,686,000","925,418,000","942,414,000","990,901,000","1,003,873,000","1,005,769,000","1,025,650,000","1,197,606,000","1,211,988,000","1,223,016,000","1,237,617,000","1,000,688,000","1,055,334,000","1,107,060,000","1,377,507,000","1,577,174,000","1,589,781,000","1,666,652,000","1,747,947,000","1,787,331,000","1,806,239,000","1,813,922,000","1,860,633,000","1,801,957,000","1,820,344,000","2,055,592,000","2,117,288,000","1,897,862,000","1,890,902,000","1,967,246,000","1,980,814,000","2,074,828,000","2,019,572,000","2,017,905,000","1,861,415,000","1,468,192,000","1,485,152,000","1,483,216,000","1,513,249,000","1,671,568,000","1,701,277,000","1,819,980,000","1,732,125,000","1,590,262,000","1,636,893,000","1,764,147,000","1,761,291,000","1,738,601,000","1,746,898,000","1,743,047,000","1,294,946,000","1,344,367,000","1,326,216,000","1,319,907,000","1,560,722,000","1,640,972,000","1,693,906,000","1,671,109,000","1,628,799,000","1,476,310,000","1,545,584,000","1,435,266,000","1,428,155,000","1,436,430,000","1,426,146,000","1,406,223,000","1,448,146,000","1,416,804,000","1,426,548,000","1,417,215,000","1,373,600,000","1,235,700,000","1,356,600,000","1,329,600,000","1,305,800,000","1,237,500,000","1,190,800,000","1,143,900,000","1,213,400,000","1,263,400,000","1,257,400,000","1,265,700,000","1,261,000,000","1,381,900,000","1,251,700,000","1,252,000,000","1,247,700,000","1,267,700,000","1,250,600,000","1,249,200,000","1,141,100,000","1,031,000,000","1,008,700,000","1,062,600,000","1,060,800,000","778,400,000","584,200,000","582,600,000","594,500,000","581,100,000","600,300,000","621,900,000","615,200,000","559,900,000","648,900,000","660,500,000","683,600,000","630,900,000","663,500,000","664,800,000","685,300,000","724,200,000","580,100,000","572,300,000","577,900,000","378,300,000","429,800,000"
		LongTermDebtAndCapitalLeaseObligation,,"63,614,000",,,,"52,695,000",,,,"55,136,000",,,,,"245,932,000","251,911,000","251,092,000","250,209,000","249,375,000","248,568,000","247,785,000","246,978,000","245,922,000","244,898,000","243,907,000","242,851,000","430,007,000","428,821,000","427,670,000","426,458,000","425,281,000","442,396,000","441,272,000","684,142,000","682,983,000","694,158,000","698,071,000","696,914,000","701,678,000","700,820,000","699,349,000","698,220,000","771,991,000","770,894,000","998,500,000","996,405,000","774,445,000","772,654,000","770,928,000","769,176,000","767,487,000","768,280,000","766,725,000","580,406,000","679,158,000","678,993,000","678,838,000","678,699,000","727,987,000","727,825,000","794,528,000","795,030,000","795,546,000","796,058,000","898,122,000","898,300,000","898,451,000","898,683,000","898,872,000","471,474,000","471,778,000","472,078,000","472,266,000","725,725,000","726,799,000","727,929,000","728,337,000","728,789,000","778,186,000","701,686,000","598,087,000","598,703,000","596,048,000","596,527,000","596,980,000","636,866,000","637,403,000","637,442,000","637,824,000","598,300,000","497,300,000","597,600,000","597,600,000","597,800,000","499,000,000","457,900,000","458,800,000","535,400,000","636,200,000","636,100,000","636,500,000","636,600,000","791,100,000","637,600,000","637,600,000","637,900,000","637,900,000","637,600,000","638,000,000","523,200,000","413,200,000","413,800,000","459,400,000","460,100,000","406,300,000","206,500,000","206,700,000","206,900,000","205,600,000","205,900,000","213,700,000","213,500,000","213,900,000","312,200,000","319,600,000","319,400,000","303,200,000","340,600,000","338,900,000","337,400,000","384,600,000","382,200,000","377,500,000","390,600,000","216,500,000","273,600,000"
			LongTermDebt,,,,,,,,,,,,,,,"245,932,000","245,093,000","244,281,000","243,404,000","242,577,000","241,776,000","240,999,000","246,978,000","245,922,000","238,131,000","243,907,000","242,851,000","423,255,000","422,076,000","420,930,000","419,722,000","418,551,000","435,670,000","434,551,000","684,142,000","682,983,000","694,158,000","698,071,000","696,914,000",,,,"698,220,000",,,,"996,405,000","774,445,000","765,917,000","764,184,000","762,465,000","760,765,000","761,632,000","760,081,000","573,760,000","672,508,000","672,338,000","672,170,000","672,005,000","721,296,000","721,126,000","720,956,000","720,790,000","720,625,000","720,471,000","822,154,000","821,962,000","821,773,000","821,585,000","821,395,000","393,601,000","393,511,000","393,422,000","393,334,000","646,909,000","647,709,000","648,450,000","648,476,000","648,563,000","697,510,000","620,623,000","516,575,000","517,094,000","514,038,000","513,819,000","513,610,000","636,866,000","637,403,000","637,442,000","637,824,000","598,300,000","497,300,000","597,600,000","597,600,000","597,800,000","499,000,000","457,900,000","458,800,000","535,400,000","636,200,000","636,100,000","636,500,000","636,600,000","791,100,000","637,600,000","637,600,000","637,900,000","637,900,000","637,600,000","638,000,000","523,200,000","413,200,000","413,800,000","459,400,000","460,100,000","406,300,000","206,500,000","206,700,000","206,900,000","205,600,000","205,900,000","213,700,000","213,500,000","213,900,000","312,200,000","319,600,000","319,400,000","303,200,000","340,600,000","338,900,000","337,400,000","384,600,000","382,200,000","377,500,000","390,600,000","216,500,000","273,600,000"
			LongTermCapitalLeaseObligation,,"63,614,000",,,,"52,695,000",,,,"55,136,000",,,,,,"6,818,000","6,811,000","6,805,000","6,798,000","6,792,000","6,786,000",,,"6,767,000",,,"6,752,000","6,745,000","6,740,000","6,736,000","6,730,000","6,726,000","6,721,000",,,,,,"701,678,000","700,820,000","699,349,000",,"771,991,000","770,894,000","998,500,000",,,"6,737,000","6,744,000","6,711,000","6,722,000","6,648,000","6,644,000","6,646,000","6,650,000","6,655,000","6,668,000","6,694,000","6,691,000","6,699,000","73,572,000","74,240,000","74,921,000","75,587,000","75,968,000","76,338,000","76,678,000","77,098,000","77,477,000","77,873,000","78,267,000","78,656,000","78,932,000","78,816,000","79,090,000","79,479,000","79,861,000","80,226,000","80,676,000","81,063,000","81,512,000","81,609,000","82,010,000","82,708,000","83,370,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,"21,101,000",,,,"22,245,000",,,,"23,702,000",,,,"23,211,000",,,,"29,526,000",,,,"31,006,000",,,,"35,578,000",,,,"45,136,000",,,,"51,660,000",,,,"52,882,000",,,,,,,,,,,,,,,,,,,,,,,,,"4,958,000","55,066,000","79,989,000","79,806,000","111,689,000","132,086,000","132,131,000","132,108,000","140,513,000","140,317,000","140,371,000","140,336,000","78,656,000","78,368,000","75,748,000","73,824,000","65,675,000","65,705,000","65,143,000","64,748,000","104,423,000","107,127,000","107,978,000","106,247,000","104,618,000","125,946,000","132,222,000","141,000,000","143,100,000","177,100,000","165,300,000","165,300,000","189,400,000","184,700,000","187,400,000","186,700,000","154,900,000","155,100,000","188,700,000","188,600,000","130,500,000","155,500,000","157,800,000","168,700,000","170,600,000","168,600,000","172,400,000","176,600,000","175,500,000","191,300,000","198,200,000","196,900,000","184,000,000","185,100,000","182,800,000","187,700,000","270,900,000","287,500,000","298,800,000","289,400,000","300,100,000",,,"292,400,000",,,,"295,200,000",,,"160,500,000","142,300,000","120,800,000","113,500,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,958,000","55,066,000","79,989,000","79,806,000","111,689,000","132,086,000","132,131,000","132,108,000","140,513,000","140,317,000","140,371,000","140,336,000","78,656,000","78,368,000","75,748,000","73,824,000","65,675,000","65,705,000","65,143,000","64,748,000","104,423,000","107,127,000","107,978,000","106,247,000","104,618,000","125,946,000","132,222,000","141,000,000","143,100,000","177,100,000","165,300,000","165,300,000","189,400,000","184,700,000","187,400,000","186,700,000","154,900,000","155,100,000","188,700,000","188,600,000","130,500,000","155,500,000","157,800,000","168,700,000","170,600,000","168,600,000","172,400,000","176,600,000","175,500,000","191,300,000","198,200,000","196,900,000","184,000,000","185,100,000","182,800,000","187,700,000","270,900,000","287,500,000","298,800,000","289,400,000","300,100,000",,,"292,400,000",,,,"295,200,000",,,"160,500,000","142,300,000","120,800,000","113,500,000"
		EmployeeBenefits,"326,448,000","331,190,000","347,225,000","353,255,000","359,679,000","365,245,000","320,810,000","330,405,000","340,748,000","351,343,000","370,963,000","381,982,000","392,669,000","403,331,000","409,033,000","428,590,000","440,916,000","454,238,000","573,502,000","589,251,000","603,201,000","616,789,000","659,091,000","673,513,000","676,896,000","690,576,000","672,297,000","684,901,000","696,220,000","703,384,000","457,743,000","494,030,000","520,777,000","534,930,000","748,902,000","750,365,000","824,005,000","898,615,000","931,116,000","950,066,000","963,525,000","984,696,000","835,522,000","846,385,000","851,123,000","903,408,000","870,680,000","870,505,000","960,709,000","966,672,000","1,063,087,000","1,005,025,000","1,009,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"326,448,000","331,190,000","347,225,000","353,255,000","359,679,000","365,245,000","320,810,000","330,405,000","340,748,000","351,343,000","370,963,000","381,982,000","392,669,000","403,331,000","409,033,000","428,590,000","440,916,000","454,238,000","573,502,000","589,251,000","603,201,000","616,789,000","659,091,000","673,513,000","676,896,000","690,576,000","672,297,000","684,901,000","696,220,000","703,384,000","457,743,000","494,030,000","520,777,000","534,930,000","748,902,000","750,365,000","824,005,000","898,615,000","931,116,000","950,066,000","963,525,000","984,696,000","835,522,000","846,385,000","851,123,000","903,408,000","870,680,000","870,505,000","960,709,000","966,672,000","1,063,087,000","1,005,025,000","1,009,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"114,729,000","48,326,000","126,061,000","129,448,000","126,915,000","52,645,000","135,549,000","125,809,000","118,104,000","47,399,000","126,450,000","107,539,000","105,769,000","54,636,000","76,790,000","77,066,000","76,580,000","52,787,000","78,735,000","74,867,000","74,432,000","47,641,000","85,888,000","85,462,000","84,966,000","56,645,000","95,302,000","98,266,000","99,126,000","62,639,000","117,664,000","118,908,000","145,011,000","106,775,000","145,289,000","145,258,000","144,576,000","99,536,000","154,537,000","155,353,000","151,048,000","177,717,000","194,444,000","203,065,000","205,969,000","217,475,000","252,737,000","247,743,000","235,609,000","244,966,000","244,254,000","246,267,000","241,410,000","1,281,009,000","789,034,000","806,159,000","804,378,000","834,550,000","943,581,000","973,452,000","1,025,452,000","937,095,000","789,758,000","785,769,000","786,036,000","783,185,000","728,461,000","716,129,000","712,044,000","691,364,000","732,076,000","713,821,000","707,270,000","694,661,000","835,517,000","887,609,000","867,024,000","826,186,000","632,449,000","778,193,000","772,036,000","764,704,000","735,959,000","722,492,000","701,265,000","705,033,000","674,783,000","663,160,000","647,169,000","634,300,000","595,300,000","581,900,000","566,700,000","542,700,000","549,100,000","548,200,000","497,700,000","491,300,000","472,300,000","466,200,000","440,500,000","435,800,000","460,300,000","458,600,000","456,600,000","441,100,000","459,200,000","444,400,000","438,800,000","441,300,000","442,300,000","403,600,000","405,000,000","403,800,000","188,100,000","192,600,000","193,100,000","199,900,000","104,600,000","106,900,000","109,400,000","112,300,000","45,900,000","336,700,000","340,900,000","71,800,000","327,700,000","322,900,000","325,900,000","52,700,000","339,600,000","197,900,000","34,300,000","45,000,000","41,000,000","42,700,000"
TotalEquityGrossMinorityInterest,"1,495,076,000","1,540,725,000","1,469,532,000","1,418,787,000","1,355,462,000","1,328,111,000","1,257,254,000","1,231,031,000","1,193,574,000","1,173,863,000","1,097,766,000","1,085,203,000","1,059,814,000","1,042,641,000","1,006,671,000","979,691,000","958,077,000","897,363,000","918,674,000","884,026,000","856,963,000","844,244,000","793,171,000","799,151,000","793,080,000","828,455,000","818,520,000","843,870,000","829,692,000","728,349,000","854,907,000","857,536,000","848,562,000","846,534,000","686,081,000","704,739,000","646,334,000","635,811,000","475,134,000","466,841,000","555,931,000","509,509,000","592,682,000","573,379,000","689,637,000","664,076,000","662,195,000","656,370,000","627,418,000","607,243,000","492,451,000","503,566,000","453,819,000","507,029,000","804,397,000","914,521,000","957,039,000","984,107,000","928,226,000","882,346,000","804,198,000","825,809,000","1,548,958,000","1,769,647,000","1,735,829,000","1,705,224,000","1,671,442,000","1,631,537,000","1,622,554,000","1,535,162,000","1,426,899,000","1,489,405,000","1,479,887,000","1,483,653,000","1,248,224,000","1,263,184,000","1,272,127,000","1,269,307,000","1,262,788,000","1,255,272,000","1,174,735,000","1,149,653,000","1,162,466,000","1,340,466,000","1,230,182,000","1,281,163,000","1,258,505,000","1,342,408,000","1,389,588,000","1,448,700,000","1,378,400,000","1,404,800,000","1,424,000,000","1,531,500,000","1,551,800,000","1,690,800,000","1,697,500,000","1,728,100,000","1,643,700,000","1,623,100,000","1,656,300,000","1,625,200,000","1,568,800,000","1,661,900,000","1,631,800,000","1,612,100,000","1,562,200,000","1,543,800,000","1,542,100,000","1,545,300,000","1,596,100,000","1,562,900,000","1,595,000,000","1,600,700,000","747,000,000","991,000,000","1,002,400,000","1,001,400,000","1,033,200,000","1,081,300,000","1,077,300,000","1,075,200,000","1,041,700,000","1,049,200,000","1,052,300,000","1,057,600,000","1,043,600,000","1,044,200,000","1,025,900,000","1,067,100,000","1,094,200,000","892,000,000","872,900,000","823,100,000","704,700,000","585,600,000"
	StockholdersEquity,"1,493,071,000","1,538,720,000","1,467,527,000","1,416,782,000","1,352,868,000","1,325,517,000","1,255,394,000","1,229,171,000","1,191,714,000","1,172,003,000","1,095,906,000","1,083,343,000","1,057,954,000","1,040,781,000","1,006,588,000","979,606,000","957,991,000","897,279,000","918,678,000","887,703,000","860,600,000","847,815,000","797,186,000","803,043,000","796,691,000","826,751,000","816,838,000","842,138,000","827,830,000","726,328,000","851,242,000","853,930,000","844,828,000","842,910,000","683,074,000","701,671,000","643,272,000","632,500,000","472,086,000","463,772,000","552,835,000","506,360,000","589,048,000","569,528,000","685,681,000","659,927,000","657,940,000","652,018,000","622,852,000","604,042,000","489,197,000","500,201,000","450,514,000","503,963,000","797,072,000","907,250,000","949,873,000","978,200,000","922,298,000","876,365,000","798,240,000","819,842,000","1,543,341,000","1,536,702,000","1,527,110,000","1,516,248,000","1,500,047,000","1,476,936,000","1,478,696,000","1,400,542,000","1,306,652,000","1,376,392,000","1,384,801,000","1,392,242,000","1,248,224,000","1,263,184,000","1,272,127,000","1,269,307,000","1,262,788,000","1,255,272,000","1,174,735,000","1,149,653,000","1,162,466,000","1,340,466,000","1,230,182,000","1,281,163,000","1,258,505,000","1,342,408,000","1,389,588,000","1,448,700,000","1,378,400,000","1,404,800,000","1,424,000,000","1,531,500,000","1,551,800,000","1,690,800,000","1,697,500,000","1,728,100,000","1,643,700,000","1,623,100,000","1,656,300,000","1,625,200,000","1,568,800,000","1,661,900,000","1,631,800,000","1,612,100,000","1,562,200,000","1,543,800,000","1,542,100,000","1,545,300,000","1,596,100,000","1,562,900,000","1,595,000,000","1,600,700,000","747,000,000","991,000,000","1,002,400,000","1,001,400,000","1,033,200,000","1,081,300,000","1,077,300,000","1,075,200,000","1,041,700,000","1,049,200,000","1,052,300,000","1,057,600,000","1,043,600,000","1,044,200,000","1,025,900,000","1,067,100,000","1,094,200,000","892,000,000","872,900,000","823,100,000","704,700,000","585,600,000"
		CapitalStock,"17,704,000","17,675,000","17,675,000","17,674,000","17,670,000","17,609,000","17,599,000","17,562,000","17,552,000","17,504,000","17,491,000","17,488,000","17,482,000","17,396,000","17,380,000","17,376,000","17,372,000","17,108,000","17,103,000","17,085,000","17,039,000","17,003,000","16,997,000","16,989,000","16,980,000","16,908,000","16,893,000","16,889,000","16,876,000","15,252,000","15,248,000","15,248,000","15,244,000","15,211,000","15,191,000","15,129,000","15,127,000","15,109,000","15,105,000","15,091,000","15,087,000","15,083,000","15,079,000","15,079,000","15,079,000","15,012,000","15,004,000","15,004,000","15,004,000","14,915,000","14,911,000","14,905,000","14,903,000","14,889,000","14,806,000","14,889,000","14,889,000","14,889,000","14,888,000","14,888,000","14,886,000","14,886,000","15,220,000","15,198,000","15,189,000","15,177,000","15,131,000","15,118,000","15,101,000","15,093,000","15,960,000","15,947,000","15,905,000","15,856,000","15,798,000","15,783,000","15,754,000","15,721,000","15,870,000","15,852,000","15,733,000","15,646,000","17,001,000","16,923,000","16,898,000","16,738,000","18,018,000","17,987,000","17,955,000","17,900,000","18,900,000",,,,,,,,,,,"1,800,000","1,800,000","1,800,000","1,800,000","1,800,000",,"1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000",,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,800,000","1,800,000","1,800,000","1,800,000","1,800,000",,"1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000",,,,
			CommonStock,"17,704,000","17,675,000","17,675,000","17,674,000","17,670,000","17,609,000","17,599,000","17,562,000","17,552,000","17,504,000","17,491,000","17,488,000","17,482,000","17,396,000","17,380,000","17,376,000","17,372,000","17,108,000","17,103,000","17,085,000","17,039,000","17,003,000","16,997,000","16,989,000","16,980,000","16,908,000","16,893,000","16,889,000","16,876,000","15,252,000","15,248,000","15,248,000","15,244,000","15,211,000","15,191,000","15,129,000","15,127,000","15,109,000","15,105,000","15,091,000","15,087,000","15,083,000","15,079,000","15,079,000","15,079,000","15,012,000","15,004,000","15,004,000","15,004,000","14,915,000","14,911,000","14,905,000","14,903,000","14,889,000","14,806,000","14,889,000","14,889,000","14,889,000","14,888,000","14,888,000","14,886,000","14,886,000","15,220,000","15,198,000","15,189,000","15,177,000","15,131,000","15,118,000","15,101,000","15,093,000","15,960,000","15,947,000","15,905,000","15,856,000","15,798,000","15,783,000","15,754,000","15,721,000","15,870,000","15,852,000","15,733,000","15,646,000","17,001,000","16,923,000","16,898,000","16,738,000","18,018,000","17,987,000","17,955,000","17,900,000","18,900,000",,,,,,,,,,,"0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,
