name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989
	CashFlowFromContinuingFinancingActivities,"-1,895,300,000","-177,888,000","-492,809,000","-475,399,000","-749,204,000","-1,114,590,000","-986,586,000","-963,471,000","-657,169,000","892,234,000","-346,300,000","-289,533,000","-420,580,000","-394,267,000","-472,112,000","-241,966,000","-361,703,000","-368,120,000","-460,562,000","-170,727,000","-97,253,000","-349,012,000","-343,578,000","-179,697,000","-225,294,000","-275,568,000","-504,702,000","-82,223,000","-110,722,000","-598,834,000","-25,779,000","-213,715,000","-122,583,000","-506,711,000","-305,691,000","-145,203,000","-164,504,000","17,068,000","-324,883,000","-160,051,000","-21,402,000","-40,497,000","-286,970,000","-55,810,000","-538,221,000","-26,964,000","-5,950,000","-71,393,000","-57,424,000","4,400,000","-330,590,000","-246,424,000","1,129,000","-631,000","-41,089,000","1,066,000","-1,073,000","-103,660,000","-230,650,000","17,046,000","6,928,401,000","19,445,000","-244,612,000","-38,485,000","168,916,000","-20,533,000","-121,364,000","-11,890,000","-161,005,000","-29,044,000","-75,811,000","26,171,000","-46,140,000","-143,978,000","-35,498,000","9,971,000","-2,391,000","-15,001,000","-192,337,000","-15,774,000","-218,135,000","-14,167,000","-13,057,000","-12,583,000","-10,859,000","-5,842,000","-192,543,000","47,017,000","36,555,000","120,006,000","-207,145,000","5,500,000","44,600,000","138,700,000","-263,234,000","66,500,000","55,000,000","78,400,000","-169,865,000","59,100,000","20,900,000","25,200,000","-146,761,000","69,000,000","-38,000,000","32,300,000","-129,711,000","74,700,000","39,400,000","65,200,000","-29,900,000","1,800,000","33,900,000","14,400,000","-110,300,000","35,600,000","11,100,000","13,000,000","-43,000,000","27,200,000","13,600,000","1,200,000","-32,900,000","15,800,000","12,600,000","4,100,000","-50,700,000","4,200,000","10,000,000","19,000,000","-34,700,000","1,600,000"
		NetIssuancePaymentsOfDebt,"751,917,000","702,266,000","53,610,000","-21,176,000","17,217,000","-1,753,000","-2,076,000","-1,527,000","-482,000","1,068,560,000","148,160,000","189,900,000","-159,400,000","-121,825,000","-40,444,000","124,887,000","-87,534,000","-138,035,000","-120,449,000","33,057,000","47,491,000","-173,519,000","35,664,000","115,514,000","65,681,000","19,503,000","-137,281,000","262,705,000","147,741,000","-25,346,000","-26,553,000","-215,242,000","-125,238,000","288,566,000","-106,231,000","53,776,000","34,780,000","63,961,000","-252,029,000","133,220,000","-20,544,000","262,898,000","-103,343,000","-58,547,000","-538,210,000","-27,151,000","-526,000","-72,517,000","-57,674,000","-463,000","-777,339,000","-6,386,000","544,000","-999,000","-41,202,000","-103,528,000","101,350,000","-103,545,000","-229,688,000","-131,759,000","4,396,972,000","-2,653,000","-235,001,000","-23,233,000","181,480,000","62,636,000","-78,478,000","86,846,000","-3,461,000","-4,722,000","-64,728,000","60,608,000","-4,356,000","-4,063,000","-4,099,000","-3,829,000","-3,893,000","-4,086,000","-172,116,000","-5,417,000","-216,365,000","-3,196,000","-2,898,000","-2,902,000","-2,975,000","-3,048,000","-186,146,000","46,203,000","44,501,000","182,761,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetLongTermDebtIssuance,"-7,683,000","-3,034,000","-690,000","-2,776,000","-1,183,000","-1,753,000","-2,076,000","-1,527,000","-482,000","1,493,760,000","-940,000","0","121,300,000","-121,825,000","-344,000","-1,313,000","-175,334,000","99,165,000","-749,000","-1,343,000","-309,000","-150,719,000","-1,836,000","-337,486,000","65,681,000","19,503,000","-137,281,000","262,705,000","147,741,000","-25,346,000","-26,553,000","-215,242,000","-125,238,000","288,566,000","-106,231,000","53,776,000","34,780,000","63,961,000","101,571,000","-180,000","22,356,000","-202,000","-288,043,000","287,453,000","-884,210,000","-27,151,000","-526,000","-72,517,000","-57,674,000","-463,000","-777,339,000","-6,386,000","544,000","-999,000","-143,702,000","-1,028,000","-1,150,000","-1,045,000","-30,188,000","-1,459,000","3,964,672,000","-2,653,000","-2,701,000","-2,533,000","-6,520,000","-2,364,000","-3,478,000","11,846,000","-3,461,000","-4,722,000","-64,728,000","60,608,000","-4,356,000","-4,063,000","-4,099,000","-3,829,000","-3,893,000","-4,086,000","-172,116,000","-5,417,000","-216,365,000","-3,196,000","-2,898,000","-2,902,000","-2,975,000","-3,048,000","-124,777,000","6,826,000","203,909,000","1,361,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","0","0","-300,000,000","0","300,000,000","1,494,315,000","0","0","0","0","0","0","0","499,495,000","0","0","0","599,556,000","0","1,000,000","832,000,000","751,000,000","732,000,000","1,356,220,000","432,100,000","13,000,000","0","51,000,000","541,000,000","431,000,000","2,000,000","347,000,000","329,000,000","2,792,077,000","2,286,700,000","0",,,,,,,"0","0",,,"0","0",,,"0","0",,,"0","0",,,"0",,,,"0",,,,,,,,,"0",,,"-168,400,000","-1,600,000",,,"0","0",,,"-15,352,000","8,261,000","204,804,000","1,882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-7,683,000","-3,034,000","-690,000","-2,776,000","-1,183,000","-1,753,000","297,924,000","-1,527,000","-300,482,000","-555,000","-940,000","0","121,300,000","-121,825,000","-344,000","-1,313,000","-175,334,000","-400,330,000","-749,000","-1,343,000","-309,000","-750,275,000","-1,836,000","-338,486,000","-766,319,000","-731,497,000","-869,281,000","-1,093,515,000","-284,359,000","-38,346,000","-26,553,000","-266,242,000","-666,238,000","-142,434,000","-108,231,000","-293,224,000","-294,220,000","-2,728,116,000","-2,185,129,000","-180,000","-477,644,000","-202,000","1,196,957,000","-1,197,547,000","-884,210,000","-27,151,000","-526,000","-72,517,000","-57,674,000","-463,000","-777,339,000","-6,386,000","-536,000","-999,000","-143,702,000","-1,028,000","-1,150,000","-1,045,000","-30,188,000","-1,459,000","-212,145,000","-2,653,000","-2,701,000","-2,533,000","-6,520,000","-2,364,000","-3,478,000","-2,649,000","-3,461,000","-4,722,000","-228,000","-3,892,000","-4,356,000","-4,063,000","-4,099,000","-3,829,000","-3,893,000","-4,086,000","-3,716,000","-3,817,000","-386,365,000","-3,196,000","-2,898,000","-2,902,000","-2,975,000","-3,048,000","-109,425,000","-1,435,000","-895,000","-521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"759,600,000","705,300,000","54,300,000","-18,400,000","18,400,000","0","0","0","0","-425,200,000","149,100,000","189,900,000",,,"-40,100,000","126,200,000","87,800,000","-237,200,000","-119,700,000","34,400,000","47,800,000","-22,800,000","37,500,000",,,,,,,,,,,,,,,,,"133,400,000","-42,900,000","263,100,000",,,,,,,,,,,"0","0",,"-102,500,000","102,500,000","-102,500,000","-199,500,000","-130,300,000","432,300,000","0","-232,300,000","-20,700,000","188,000,000","65,000,000","-75,000,000",,,,,,,,,,,,,,,,"0","0","0","0","-61,369,000","39,377,000","-159,408,000","181,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"54,300,000","-18,400,000","18,400,000","0","0",,,"300,000,000",,,,,,,,,,,,,"37,500,000",,,,,,,,,,,,,,,,,"668,000,000","450,500,000","584,900,000",,,,,,,,,,,,,,"0","0","0","288,400,000","801,400,000","432,300,000","0","245,250,000","814,700,000","836,250,000","116,500,000","83,600,000",,,,,,,,,,,,,,,,"0","0","0","0","-95,000,000","65,405,000","68,195,000","181,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","0","0","0","-425,200,000",,,"-725,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-534,600,000","-493,400,000","-321,800,000",,,,,,,,,,,"0","0",,,,"-102,500,000","-487,900,000",,,"0","-477,550,000","-835,400,000","-648,250,000","-51,500,000","-158,600,000",,,,,,,,,,,,,,,,"0","0",,,"33,631,000","-26,028,000","-227,603,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-2,296,090,000","-746,773,000","-489,762,000","-359,759,000","-699,796,000","-1,000,352,000","-899,888,000","-901,930,000","-601,536,000","-63,080,000","-415,075,000","-400,327,000","-184,988,000","-199,986,000","-359,992,000","-297,964,000","-199,537,000","-150,001,000","-280,977,000","-134,999,000","-74,981,000","-88,755,000","-311,058,000","-224,908,000","-223,547,000","-230,961,000","-290,202,000","-275,077,000","-199,680,000","-534,654,000","0","0","0","-800,095,000","-200,078,000","-199,993,000","-199,981,000","-20,000,000","-75,017,000","-296,442,000","0","-300,000,000","-171,635,000","-12,914,000","-27,000","-247,000","-13,691,000","198,000","116,000","285,000","443,415,000","-353,000","323,000","368,000","2,250,000","1,993,000","-503,000","-10,000","-417,000","-6,027,000",,,"0","0","0","-79,947,000","-36,895,000","-87,952,000","-147,693,000","-25,062,000","-10,933,000","-28,971,000","-35,802,000","-133,589,000",,,,,,,,,"-263,000","27,000","126,000","-159,000","-26,891,000","11,399,000","7,537,000","-57,159,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","12,000","165,000","32,000","198,000","116,000","285,000","441,735,000","0","1,398,000","620,000","1,960,000","2,268,000",,,"0","-5,903,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,399,000","7,536,000","8,390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-2,296,090,000","-746,773,000","-489,762,000","-359,759,000","-699,796,000","-1,000,352,000","-899,888,000","-901,930,000","-601,536,000","-63,080,000","-415,075,000","-400,327,000","-184,988,000","-199,986,000","-359,992,000","-297,964,000","-199,537,000","-150,001,000","-280,977,000","-134,999,000","-74,981,000","-88,755,000","-311,058,000","-224,908,000","-223,547,000","-230,961,000","-290,202,000","-275,077,000","-199,680,000","-534,654,000","0","0","0","-800,095,000","-200,078,000","-199,993,000","-199,981,000","-20,000,000","-75,017,000","-296,442,000","0","-300,000,000","-171,635,000","-12,914,000","-39,000","-412,000",,,,,,"-353,000","-1,075,000","-252,000","290,000","-275,000","-503,000","-10,000","-417,000","-124,000","0","0","0","0","0","-79,947,000","-36,895,000","-87,952,000","-147,693,000","-25,062,000","-10,933,000","-28,971,000","-35,802,000","-133,589,000",,,,,,,,,"-263,000","27,000","126,000","-159,000","434,000","0","1,000","-65,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-417,618,000","-125,262,000","-96,768,000","-97,313,000","-98,275,000","-99,832,000","-87,296,000","-88,362,000","-89,651,000","-90,617,000","-80,792,000","-81,640,000","-82,380,000","-82,756,000","-75,295,000","-76,520,000","-77,051,000","-77,657,000","-69,997,000","-70,595,000","-71,045,000","-71,294,000","-68,886,000","-70,088,000","-70,853,000","-71,308,000","-63,159,000","-63,965,000","-65,167,000","-66,037,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","2,000","-15,712,000","-15,608,000","-15,581,000","-15,597,000","-15,686,000","-14,184,000","-14,403,000","-14,451,000","-13,145,000","-13,118,000","-13,116,000","-13,129,000","-13,319,000","-11,747,000","-11,762,000","-11,701,000","-11,673,000","-10,666,000","-10,665,000","-10,661,000","-10,646,000","-10,607,000","-10,642,000","-10,637,000","-10,631,000","-10,573,000","-10,585,000","-10,573,000","-10,506,000","-8,457,000","-8,600,000","-8,700,000","-8,300,000","-6,611,000","-6,100,000","-6,800,000","-8,100,000","-4,840,000","-5,500,000","-5,600,000","-6,500,000","-4,156,000","-3,500,000","-4,900,000","-4,300,000","-3,293,000","-3,300,000","-3,000,000","-3,800,000","-8,040,000","2,700,000","-2,700,000","-2,600,000","3,300,000","-2,100,000","-1,600,000","-1,700,000","-1,600,000","-1,300,000","-1,300,000","-1,300,000","-1,000,000","-1,100,000","-1,000,000","-900,000","-1,000,000","-900,000","-900,000","-900,000","-1,000,000","-800,000"
			CommonStockDividendPaid,,,,,,,"-87,296,000","-88,362,000","-89,651,000","-90,617,000","-80,792,000","-81,640,000","-82,380,000","-82,756,000","-75,295,000","-76,520,000","-77,051,000","-77,657,000","-69,997,000","-70,595,000","-71,045,000","-71,294,000","-68,886,000","-70,088,000","-70,853,000","-71,308,000","-63,159,000","-63,965,000","-65,167,000","-66,037,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,100,000","40,646,000","18,589,000",,,,,,"0",,,,,,,,"0","0","0","0","0","7,265,000","34,281,000","6,005,000","306,000","2,649,000","10,934,000","7,364,000","3,600,000","4,947,000","13,494,000","13,003,000","6,840,000","7,739,000","6,546,000","9,825,000","25,446,000","13,520,000","694,000","177,000","335,000","3,135,000","1,374,000","711,000","934,000","2,627,000","7,996,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"66,491,000","-8,119,000","40,111,000","2,849,000","31,650,000","-12,653,000","2,674,000","28,348,000","34,500,000","-22,629,000","1,407,000","2,534,000","6,188,000","10,300,000","3,619,000","7,631,000","2,419,000","-2,427,000","10,861,000","1,810,000","1,282,000","-15,444,000","702,000","-215,000","3,425,000","7,198,000","-14,060,000","-5,886,000","6,384,000","27,203,000","774,000","1,527,000","2,655,000","4,818,000","618,000","1,014,000","697,000","-26,893,000","87,498,000","-22,929,000","-41,504,000","-21,984,000","-11,992,000","15,651,000","16,000","434,000","8,317,000","926,000","84,000","4,578,000","3,334,000","-239,685,000",,,"-2,137,000","102,601,000","-101,920,000","-105,000","-545,000","154,832,000","-241,281,000","3,529,000","-8,000","23,000","384,000","1,530,000","829,000","19,000","-347,000","391,000","-35,000","810,000","-592,000","447,000","210,000","116,000","-317,000","64,000","-9,732,000","-27,000","5,756,000","-1,699,000",,,,,,,,"4,910,000","-184,643,000","14,100,000","53,300,000","147,000,000","-189,232,000","72,600,000","61,800,000","86,500,000","-102,345,000","64,600,000","26,500,000","31,700,000","-66,667,000","72,500,000","-33,100,000","36,600,000","-181,056,000","78,000,000","42,400,000","69,000,000","59,148,000","-900,000","36,600,000","17,000,000","-113,600,000","37,700,000","12,700,000","14,700,000","-41,400,000","28,500,000","14,900,000","2,500,000","-31,900,000","16,900,000","13,600,000","5,000,000","-49,700,000","5,100,000","10,900,000","19,900,000","-33,700,000","2,400,000"
EndCashPosition,"335,613,000","335,613,000","344,829,000","488,662,000","313,666,000","688,055,000","1,376,577,000","2,199,443,000","2,959,604,000","2,673,912,000","240,320,000","276,076,000","259,568,000","271,111,000","235,487,000","260,688,000","265,288,000","283,970,000","267,441,000","226,192,000","214,173,000","205,977,000","187,915,000","200,236,000","185,033,000","187,687,000","157,947,000","182,514,000","180,525,000","225,116,000","579,823,000","216,155,000","172,474,000","166,330,000","505,566,000","165,717,000","169,220,000","155,526,000","140,809,000","142,580,000","134,157,000","132,530,000","126,126,000","118,580,000","113,050,000","602,463,000","497,446,000","237,906,000","281,421,000","222,709,000","222,076,000","337,019,000","515,375,000","434,584,000","377,995,000","150,590,000","261,630,000","115,904,000","449,824,000","440,153,000","473,285,000","204,417,000","189,288,000","90,914,000","86,352,000","71,876,000","200,609,000","92,769,000","145,950,000","236,523,000","232,830,000","45,832,000","101,465,000","256,883,000","398,278,000","138,470,000","102,276,000","75,946,000","121,318,000","37,101,000","39,517,000","287,424,000","261,525,000","74,819,000","81,630,000","160,894,000","162,310,000","13,080,000","14,040,000","28,397,000","58,789,000","35,700,000","25,300,000","25,600,000","22,294,000","18,300,000","33,200,000","37,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-352,442,000","-9,216,000","-143,833,000","174,996,000","-374,389,000","-688,522,000","-822,866,000","-760,161,000","285,692,000","2,433,592,000","-35,756,000","16,508,000","-11,543,000","35,624,000","-25,201,000","-4,600,000","-18,682,000","16,529,000","41,249,000","12,019,000","8,196,000","18,062,000","-12,321,000","15,203,000","-2,654,000","29,740,000","-24,567,000","1,989,000","-44,591,000","-354,707,000","363,668,000","43,681,000","6,144,000","-339,236,000","339,849,000","-3,503,000","13,694,000","14,717,000","-1,771,000","8,423,000","1,627,000","6,404,000","7,546,000","5,530,000","-489,413,000","105,017,000","259,540,000","-43,515,000","58,712,000","633,000","-114,943,000","-178,356,000","80,791,000","56,589,000","227,405,000","-111,040,000","145,726,000","15,695,000","9,671,000","-33,132,000","268,868,000","15,129,000","98,374,000","4,562,000","14,476,000","-128,733,000","107,840,000","-53,181,000","-90,573,000","3,693,000","239,377,000","-55,633,000","-155,418,000","-141,395,000","259,808,000","36,194,000","26,330,000","-45,372,000","84,217,000","-2,416,000","-247,907,000","25,899,000","186,706,000","-6,811,000","-79,264,000","-1,416,000","153,277,000","-960,000","-14,357,000","-30,392,000","23,195,000","10,300,000","-300,000","3,300,000","4,066,000","-14,900,000","-4,100,000","30,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"688,055,000","344,829,000","488,662,000","313,666,000","688,055,000","1,376,577,000","2,199,443,000","2,959,604,000","2,673,912,000","240,320,000","276,076,000","259,568,000","271,111,000","235,487,000","260,688,000","265,288,000","283,970,000","267,441,000","226,192,000","214,173,000","205,977,000","187,915,000","200,236,000","185,033,000","187,687,000","157,947,000","182,514,000","180,525,000","225,116,000","579,823,000","216,155,000","172,474,000","166,330,000","505,566,000","165,717,000","169,220,000","155,526,000","140,809,000","142,580,000","134,157,000","132,530,000","126,126,000","118,580,000","113,050,000","602,463,000","497,446,000","237,906,000","281,421,000","222,709,000","222,076,000","337,019,000","515,375,000","434,584,000","377,995,000","150,590,000","261,630,000","115,904,000","100,209,000","440,153,000","473,285,000","204,417,000","189,288,000","90,914,000","86,352,000","71,876,000","200,609,000","92,769,000","145,950,000","236,523,000","232,830,000","45,832,000","101,465,000","256,883,000","398,278,000","138,470,000","102,276,000","75,946,000","121,318,000","37,101,000","39,517,000","287,424,000","261,525,000","74,819,000","81,630,000","160,894,000","162,310,000","13,080,000","14,040,000","28,397,000","58,789,000","35,700,000","25,300,000","25,600,000","22,300,000","18,300,000","33,200,000","37,200,000","7,100,000",,,,"6,600,000",,,,"4,300,000",,,,"33,000,000",,,,"35,400,000",,,,"25,000,000",,,,"7,900,000",,,,"3,900,000",,,,"6,500,000",,
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,,,,,,,"140,914,000",,,,,,,,,,,"7,274,000",,,,,,,,"64,520,000",,,,,,,,"84,511,000",,,,,,,,,,,,,,,,,,,"68,748,000","34,944,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,"23,019,000",,,,,,,,,,,"43,162,000",,,,,,,,"21,477,000",,,,,,,,"24,434,000",,,,,,,,,,,,,,,,,,,"134,899,000","33,782,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-1,074,310,000","-281,580,000","-291,054,000","-260,940,000","-240,736,000","-277,730,000","-330,365,000","-273,431,000","-228,733,000","-195,434,000","-266,792,000","-224,991,000","-148,303,000","-144,757,000","-183,464,000","-179,948,000","-206,338,000","-164,630,000","-157,840,000","-174,566,000","-170,531,000","-143,519,000","-154,397,000","-138,087,000","-168,844,000","-98,968,000","-117,920,000","-139,835,000","-147,122,000","-99,929,000","-85,430,000","-97,123,000","-107,326,000","-84,088,000","-94,466,000","-135,452,000","-158,874,000","-149,652,000","-117,970,000","-149,638,000","-158,131,000","-145,857,000","-151,762,000","-144,976,000","-126,165,000","-91,958,000","-161,152,000","-96,185,000","-72,060,000","-90,998,000","-63,888,000","-79,554,000","-55,480,000","-51,825,000","-45,837,000","-79,609,000","-44,727,000","-35,373,000","-38,935,000","-33,306,000","-33,452,000","-34,101,000","-40,472,000","-64,733,000","-79,208,000","-77,102,000","-67,263,000","-77,255,000","-74,533,000","-65,061,000","-82,638,000","-84,724,000","-73,750,000","-51,060,000","-52,439,000","-31,049,000","-35,745,000","-30,129,000","-29,588,000","-34,282,000","-35,633,000","-34,812,000","-25,181,000","-26,242,000","-38,216,000","-35,726,000","-7,170,000","-67,370,000","-96,525,000","-45,519,000","-40,338,000","-39,000,000","-42,800,000","-30,600,000","-36,232,000","-45,900,000","-33,800,000","-24,400,000","-15,400,000","-27,500,000","-37,000,000","-27,800,000","-37,511,000","-26,600,000","-13,200,000","-7,100,000","-11,221,000","-22,400,000","-16,000,000","-10,900,000","-46,677,000",,"-16,000,000","-7,900,000",,"-8,800,000","-11,400,000","-5,000,000","-7,100,000","-7,200,000","-5,400,000","-5,000,000","-4,100,000","-3,600,000","-2,900,000","-2,200,000","-2,500,000","-2,700,000","-1,900,000","-1,800,000","-3,200,000","-5,100,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","12,000","165,000","32,000","198,000","116,000","285,000","441,735,000","0","1,398,000","620,000","1,960,000","2,268,000",,,"0","-5,903,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,399,000","7,536,000","8,390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,,"54,300,000","-18,400,000","18,400,000","0","0","0","0","1,794,315,000","0","0","0","0","0","0","0","499,495,000","0","0","0","599,556,000","37,500,000","454,000,000","832,000,000","751,000,000","732,000,000","1,356,220,000","432,100,000","13,000,000","0","51,000,000","541,000,000","431,000,000","2,000,000","347,000,000","329,000,000","2,792,077,000","583,300,000","668,000,000","950,500,000","584,900,000","-327,200,000","1,113,400,000",,,"0","0",,,"0","0",,,"0","0","0","0","288,400,000","801,400,000","4,609,117,000","0","245,250,000","814,700,000","836,250,000","116,500,000","83,600,000",,,,"130,500,000",,,,,"0",,,"-168,400,000","-1,600,000",,,"0","0","0","0","-110,352,000","73,666,000","272,999,000","183,282,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-7,683,000","-3,034,000","-690,000","-2,776,000","-1,183,000","-1,753,000","-427,276,000","-1,527,000","424,718,000","-725,755,000","-940,000","0","121,300,000","-121,825,000","-344,000","-1,313,000","-175,334,000","-400,330,000","-749,000","-1,343,000","-309,000","-750,275,000","-1,836,000","-338,486,000","-766,319,000","-731,497,000","-869,281,000","-1,093,515,000","-284,359,000","-38,346,000","-26,553,000","-266,242,000","-666,238,000","-142,434,000","-108,231,000","-293,224,000","-294,220,000","-2,728,116,000","-835,329,000","-534,780,000","-971,044,000","-322,002,000","223,857,000","-1,171,947,000","-909,810,000","-27,151,000","-526,000","-72,517,000","-57,674,000","-463,000","-777,339,000","-6,386,000","-536,000","-999,000","-41,202,000","-103,528,000","101,350,000","-103,545,000","-518,088,000","-933,159,000","-212,145,000","-2,653,000","-480,251,000","-837,933,000","-654,770,000","-53,864,000","-162,078,000","-76,249,000","-3,461,000","-4,722,000","-195,228,000","-3,892,000","-4,356,000","-4,063,000","-4,099,000","-3,829,000","-3,893,000","-4,086,000","-3,716,000","-3,817,000","-386,365,000","-3,196,000","-2,898,000","-2,902,000","-2,975,000","-3,048,000","-75,794,000","-27,463,000","-228,498,000","-521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-2,296,090,000","-746,773,000","-489,762,000","-359,759,000","-699,796,000","-1,000,352,000","-899,888,000","-901,930,000","-601,536,000","-63,080,000","-415,075,000","-400,327,000","-184,988,000","-199,986,000","-359,992,000","-297,964,000","-199,537,000","-150,001,000","-280,977,000","-134,999,000","-74,981,000","-88,755,000","-311,058,000","-224,908,000","-223,547,000","-230,961,000","-290,202,000","-275,077,000","-199,680,000","-534,654,000","0","0","0","-800,095,000","-200,078,000","-199,993,000","-199,981,000","-20,000,000","-75,017,000","-296,442,000","0","-300,000,000","-171,635,000","-12,914,000","-39,000","-412,000",,,,,,"-353,000","-1,075,000","-252,000","290,000","-275,000","-503,000","-10,000","-417,000","-124,000","0","0","0","0","0","-79,947,000","-36,895,000","-87,952,000","-147,693,000","-25,062,000","-10,933,000","-28,971,000","-35,802,000","-133,589,000",,,,,,,,,"-263,000","27,000","126,000","-159,000","434,000","0","1,000","-65,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
