Date,Open,High,Low,Close,Adj Close,Volume
2021-12-23,9.730000,10.010000,9.730000,9.750000,9.750000,17300
2021-12-27,9.750000,9.750000,9.750000,9.750000,9.750000,10000
2021-12-28,9.940000,9.940000,9.845000,9.860000,9.860000,99800
2021-12-29,9.900000,9.900000,9.860000,9.860000,9.860000,22400
2021-12-30,9.860000,9.860000,9.860000,9.860000,9.860000,0
2021-12-31,9.930000,9.930000,9.930000,9.930000,9.930000,200
2022-01-03,9.840000,9.840000,9.810000,9.840000,9.840000,1500
2022-01-04,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-01-05,9.840000,9.870000,9.840000,9.850000,9.850000,8200
2022-01-06,9.850000,9.870000,9.840000,9.850000,9.850000,1278600
2022-01-07,9.840000,9.860000,9.840000,9.850000,9.850000,238400
2022-01-10,9.850000,9.860000,9.850000,9.860000,9.860000,20200
2022-01-11,9.850000,9.850000,9.850000,9.850000,9.850000,11400
2022-01-12,9.850000,9.850000,9.840000,9.850000,9.850000,22000
2022-01-13,9.850000,9.850000,9.840000,9.840000,9.840000,11300
2022-01-14,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-01-18,9.840000,9.840000,9.840000,9.840000,9.840000,0
2022-01-19,9.840000,9.840000,9.840000,9.840000,9.840000,21000
2022-01-20,9.840000,9.840000,9.840000,9.840000,9.840000,10500
2022-01-21,9.830000,9.830000,9.830000,9.830000,9.830000,65500
2022-01-24,9.830000,9.830000,9.830000,9.830000,9.830000,1000
2022-01-25,9.830000,9.830000,9.830000,9.830000,9.830000,60300
2022-01-26,9.830000,9.830000,9.830000,9.830000,9.830000,135700
2022-01-27,9.830000,9.830000,9.820000,9.830000,9.830000,449000
2022-01-28,9.830000,9.830000,9.830000,9.830000,9.830000,0
2022-01-31,9.850000,9.850000,9.850000,9.850000,9.850000,2000
2022-02-01,9.850000,9.860000,9.850000,9.860000,9.860000,20700
2022-02-02,9.850000,9.870000,9.840000,9.870000,9.870000,5600
2022-02-03,9.840000,9.850000,9.840000,9.850000,9.850000,500
2022-02-04,9.850000,9.850000,9.850000,9.850000,9.850000,0
2022-02-07,9.870000,9.870000,9.840000,9.870000,9.870000,6900
2022-02-08,9.840000,9.850000,9.840000,9.850000,9.850000,4900
2022-02-09,9.850000,9.860000,9.830000,9.860000,9.860000,207800
2022-02-10,9.900000,9.900000,9.900000,9.900000,9.900000,300
2022-02-11,9.900000,9.900000,9.840000,9.850000,9.850000,10200
2022-02-14,9.890000,9.930000,9.880000,9.890000,9.890000,2300
2022-02-15,9.870000,9.870000,9.870000,9.870000,9.870000,300
2022-02-16,9.860000,9.860000,9.840000,9.840000,9.840000,2000
2022-02-17,9.860000,9.870000,9.840000,9.870000,9.870000,10200
2022-02-18,9.870000,9.870000,9.870000,9.870000,9.870000,0
2022-02-22,9.852000,9.852000,9.852000,9.852000,9.852000,400
2022-02-23,9.852000,9.852000,9.852000,9.852000,9.852000,0
2022-02-24,9.852000,9.852000,9.852000,9.852000,9.852000,0
2022-02-25,9.870000,9.870000,9.870000,9.870000,9.870000,700
2022-02-28,9.870000,9.870000,9.870000,9.870000,9.870000,23900
2022-03-01,9.870000,9.870000,9.840000,9.840000,9.840000,2200
2022-03-02,9.840000,9.900000,9.840000,9.895000,9.895000,13200
2022-03-03,9.895000,9.895000,9.895000,9.895000,9.895000,0
2022-03-04,9.880000,9.880000,9.880000,9.880000,9.880000,900
2022-03-07,9.880000,9.885000,9.880000,9.880000,9.880000,222200
2022-03-08,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-03-09,9.860000,9.860000,9.850000,9.850000,9.850000,16900
2022-03-10,9.870000,9.870000,9.860000,9.860000,9.860000,7800
2022-03-11,9.860000,9.880000,9.860000,9.880000,9.880000,21900
2022-03-14,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-03-15,9.910000,9.910000,9.880000,9.880000,9.880000,1800
2022-03-16,9.900000,9.900000,9.900000,9.900000,9.900000,500
2022-03-17,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-03-18,9.880000,9.905000,9.880000,9.890000,9.890000,2200
2022-03-21,9.880000,9.880000,9.880000,9.880000,9.880000,10700
2022-03-22,9.905000,9.905000,9.880000,9.880000,9.880000,1100
2022-03-23,9.890000,9.890000,9.870000,9.870000,9.870000,11300
2022-03-24,9.870000,9.880000,9.850000,9.860000,9.860000,10300
2022-03-25,9.860000,9.860000,9.860000,9.860000,9.860000,0
2022-03-28,9.890000,9.900000,9.890000,9.890000,9.890000,3800
2022-03-29,9.890000,9.890000,9.880000,9.880000,9.880000,88300
2022-03-30,9.880000,9.880000,9.880000,9.880000,9.880000,103300
2022-03-31,9.905000,9.930000,9.900000,9.920000,9.920000,141600
2022-04-01,9.920000,9.920000,9.920000,9.920000,9.920000,500
2022-04-04,9.910000,9.910000,9.910000,9.910000,9.910000,20000
2022-04-05,9.900000,9.910000,9.900000,9.910000,9.910000,73100
2022-04-06,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-04-07,9.910000,9.910000,9.910000,9.910000,9.910000,101700
2022-04-08,9.910000,9.915000,9.900000,9.900000,9.900000,470900
2022-04-11,9.920000,9.920000,9.910000,9.910000,9.910000,28500
2022-04-12,9.910000,9.920000,9.910000,9.920000,9.920000,560300
