name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"1,369,054,306","1,438,708,000","1,849,231,410","1,554,966,960","1,787,846,840","2,025,516,240","1,610,814,200","720,907,160","725,887,080","516,072,680","945,875,750","557,283,825","632,891,013","602,049,112","655,061,410","725,120,551","707,424,482","651,268,770","620,921,995","666,562,943","438,972,860","503,551,880","371,292,491","313,598,880","289,445,450","315,841,680","316,716,800","257,623,243","345,415,243","283,428,476","305,734,800","305,651,639","271,760,451","271,166,935","263,340,000","272,118,125","308,914,150","231,266,234","267,010,880","229,802,108","247,533,078","277,004,979","274,229,733","238,712,754","316,560,038","369,287,454","397,737,620","300,520,580","287,561,167","324,430,384","328,480,650","317,916,505","210,265,649","168,078,715","282,556,755","367,905,174","340,781,520","374,741,250","352,588,500","431,193,750","509,399,532","427,415,950","457,632,000","403,261,110","396,717,750","478,511,000","506,357,031","523,634,650","436,087,500","345,237,750","401,100,160","318,499,673","409,523,705","402,523,776","410,186,250","416,290,922","330,912,722","306,464,251","306,700,800","235,210,776","359,204,768","589,205,251","405,724,250","311,946,784","460,325,002","316,794,342","283,122,594","310,129,732","545,790,099","841,133,815","618,078,000","418,924,805","350,284,732","228,494,792","215,138,000","160,677,000","236,721,104","368,790,000","292,447,674","510,195,000","294,968,750","224,076,260","216,132,000","171,976,000","187,758,000","230,950,000","231,846,000","274,652,500","209,846,352","134,130,000","99,112,500","88,836,750","68,206,000","76,859,814","77,514,435","66,693,000","65,666,250","40,472,581","27,081,000","21,447,048","20,563,646","22,511,520","24,775,000","21,264,291","19,286,291","23,984,436","20,601,000","16,600,500","23,681,296","18,798,796","19,042,531","20,888,027","22,298,500","24,375,000","22,042,137","18,516,000","21,658,492","15,478,500","12,982,843","16,389,000","13,430,239","12,747,000","11,836,500","11,609,239","15,023,978","14,392,000","17,540,969","16,362,200"
EnterpriseValue,"1,140,583,306","1,198,633,000","1,625,906,410","1,362,068,960","1,743,085,840","2,201,216,240","1,806,139,200","940,646,160","935,307,080","741,886,680","1,180,906,750","794,926,825","848,414,013","789,857,112","491,758,410","582,686,551","576,825,482","504,616,770","491,880,995","562,126,943","343,029,860","375,516,880","242,624,491","195,670,880","174,924,450","198,819,680","225,989,800","183,582,243","275,696,243","211,388,476","244,001,800","247,482,639","230,642,451","218,298,935","210,483,000","217,889,125","260,213,150","121,037,234","156,781,880","123,180,108","143,270,078","172,002,979","172,543,733","137,026,754","215,168,038","262,583,454","299,562,620","209,235,580","197,635,167","239,751,384","243,574,650","230,643,505","121,236,649","85,046,715","194,171,755","196,726,174","164,978,520","202,671,250","182,470,500","273,484,750","353,830,532","279,499,950","317,532,000","264,418,110","257,874,750","347,606,000","383,935,031","401,212,650","318,950,500","224,141,750","284,589,160","203,037,673","293,910,705","285,724,776","302,566,250","308,701,922","219,713,722","203,330,251","199,516,800","123,525,776","265,681,768","499,238,251","315,757,250","211,146,784","365,375,002","224,207,342","180,564,594","220,752,732","456,413,099","751,878,815","536,478,000","344,724,805","294,884,732","167,894,792","140,738,000","99,277,000","187,821,104","319,790,000","252,747,674","487,095,000","277,468,750","214,376,260","214,432,000","170,276,000","186,058,000","229,250,000","230,146,000","272,952,500","208,146,352","132,430,000","103,212,500","92,936,750","71,606,000","74,759,814","80,814,435","69,993,000","68,966,250","43,772,581","30,381,000","24,747,048","23,863,646","25,811,520","28,075,000","20,164,291","18,186,291","22,884,436","19,501,000","14,200,500","21,281,296","16,398,796","15,842,531","17,688,027","19,098,500","21,175,000","21,242,137","17,716,000","20,858,492","14,678,500","15,282,843","18,689,000","15,730,239","15,047,000","14,136,500","13,909,239","17,323,978","16,692,000","19,840,969","14,662,200"
PeRatio,"8.582","8.58","11.203","11.489","52.557",,,,,,,,,,"15.16","20.744","20.597","19.835","21.733","34.057","37.476","153.833","106.923","69.059","49.318","54",,"30.813","55.125","49.727",,,,,,,,,,,"42.333","17.766","11.35","9.88","11.205","12.288","16.255","18.791","33.694",,,,,,,"93.059","54.37","46.429","45","31.78","30.903","23.21","18.162","13.406","13.195","15.719","21.176","21.898","22.278","16.615","24.421","26.873","68","110.412",,"244.5","195",,,,,,,"33.109","18.443","8.843","6.513","7.008","12.343","24.595","24.603","23.343","44.22","28.012","18.803","6.322","8.051","12.258","10.453","21.939","13.706","10.291","9.3","6.727","7.297","10.163","29.143","48.8","37.402","44.776","45","40.5","37.222","40.16","46.647","49.254","63.725","77.406","61.364","56.581","61.031","63.196","73.529","63.238","65.003","71.327","61.765","53.125","75.785","60.16","54.169","59.724","63.889","68.421","68.386","58.089","72.66","60.714","54.812","128.571","122.92","140","162.5","127.504","137.507","114.286","121.88","70.197"
ForwardPeRatio,"9.881","10.204","17.094","12.24",,,,,,,,,"25.707","19.685",,"12.804",,,,,"10.776",,,,,,,,,,,,,,,"26.81","28.653","40.486","400","14.045","11.325","11.099","10.811","7.057","10.707","10.977","10.46","8.772",,"22.573",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,"1.281",,,,,,,,,,,,,,,,,,,,"0.994","1.062","1.498","14.87","0.52","0.42","0.411","0.4","0.261","0.396","0.406","0.387","0.325",,"0.836",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.621","1.617","1.979","1.736","2.182","2.753","2.764","1.254","1.247","0.874","1.53","0.923","1.066","1.037","1.306","1.984","1.954","1.87","1.839","2.122","1.48","1.798","1.38","1.167","1.074","1.18","1.03","0.78","1.029","0.854","0.968","1.09","1.029","1.08","1.113","1.163","1.37","1.035","1.199","0.915","0.912","0.902","0.818","0.712","0.903","1.072","1.238","1.082","1.219","1.625","1.907","1.974","1.273","0.941","1.411","1.715","1.477","1.537","1.475","1.595","1.915","1.596","1.692","1.543","1.519","1.915","2.514","2.6","2.338","1.899","2.315","1.77","2.572","2.806","2.929","3.334","2.549","2.27","2.264","1.732","3.097","4.6","3.189","1.545","1.797","1.131","0.946","0.566","0.997","2.611","3.044","2.618","2.642","1.583","1.279","0.796","1.075","1.759","1.623","3.175","2.067","1.556","1.411","0.938","0.951","1.34","1.46","1.956","1.499","1.143","1.098","0.988","0.877","1.018","1.029","0.916","0.989","0.681","0.498","0.42","0.409","0.458","0.514","0.438","0.424","0.542","0.469","0.433","0.647","0.533","0.556","0.622","0.666","0.717","0.645","0.548","0.668","0.501","0.436","0.571","0.48","0.449","0.411","0.395","0.494","0.473","0.577","0.562"
PbRatio,"1.544","1.63","2.121","1.829","2.385","3.954","3.394","1.544","1.561","1.068","1.923","1.083","1.2","1.108","2.12","2.383","2.373","2.272","2.243","2.542","1.789","2.139","1.548","1.308","1.221","1.326","1.34","1.077","1.471","1.147","1.202","1.202","1.09","1.071","1.028","1.037","1.178","0.823","0.951","0.81","0.857","0.952","0.944","0.816","1.075","1.281","1.448","1.119","1.135","1.288","1.277","1.23","0.823","0.609","0.99","1.288","1.184","1.31","1.244","1.552","1.862","1.574","1.724","1.544","1.519","1.867","2.156","2.23","1.984","1.614","1.927","1.552","2.04","2.074","2.134","2.151","1.701","1.625","1.613","1.237","1.888","3.092","2.129","1.614","2.35","1.601","1.451","1.665","2.931","4.854","3.806","2.795","2.448","1.652","1.565","1.149","1.69","2.732","2.317","4.402","2.744","2.223","2.244","1.867","2.35","3.208","3.739","4.94","3.774","2.635","2.247","2.014","1.655","2.196","2.307","2.084","2.167","1.415","0.985","0.854","0.819","0.897","0.987","0.925","0.839","1.043","0.896","0.794","1.133","0.899","1.018","1.117","1.192","1.303","1.386","1.165","1.362","0.973","0.817","1.138","0.933","0.885","0.822","0.818","1.058","1.014","1.235","1.221"
EnterprisesValueRevenueRatio,"1.327","6.061","8.474","6.052","7.12","9.762","8.926","6.244","6.491","5.34","8.316","5.54","5.656","5.344","2.882","6.763","5.779","5.303","5.849","6.002","3.654","4.63","3.432","2.825","2.291","3.023","3.56","2.719","3.666","3.106","2.537","2.621","2.963","3.191","3.255","3.634","3.904","2.161","3.091","2.133","2.412","3.227","2.592","1.908","2.66","2.927","3.091","2.431","2.64","3.698","4.667","5.235","3.155","2.325","4.69","4.097","3.183","3.47","3.194","4.241","5.328","5.237","4.145","3.536","4.163","5.967","5.179","5.848","6.162","5.049","7.471","3.7","6.209","7.95","7.399","8.945","6.848","6.542","7.122","3.356","6.936","15.805","11.229","8.303","12.478","5.128","3.397","2.859","5.263","10.375","7.24","5.587","6.779","5.691","5.563","2.894","3.403","5.64","4.546","9.225","6.221","6.16","7.524","4.893","4.054","4.567","4.392","5.57","4.605","4.113","3.34","2.932","3.168","4.272","4.465","3.571","3.381","2.53","1.948","1.861","1.794","2.098","2.283","1.639","1.491","2.007","1.536","1.257","2.107","1.673","1.76","1.882","2.247","2.491","2.723","2.013","2.344","1.812","1.91","2.526","2.155","2.15","2.049","2.076","2.221","2.256","2.645","1.904"
EnterprisesValueEBITDARatio,"4.723","29.588","54.581","30.819","13.723","47.518","57.185","87.616","78.367","-800.309","-953.113","72.22","10,346.512","-315.943","-12.689","63.467","35.574","40.466","68.988","43.882","24.892","36.736","45.266","52.6","28.865","212.187","127.895","36.548","39.256","174.99","23.534","19.392","51.621","6,420.557","-68.472","-26.893","-191.756","-12.353","-46.248","-311.848","388.266","-135.971","46.938","27.172","26.008","25.222","22.439","18.448","16.84","56.585","126.796","110.673","-110.617","-12.193","-26.091","731.324","217.077","55.863","56.703","82.202","118.022","127.976","50.394","42.3","31.939","64.949","27.882","35.465","53.123","43.548","302.112","31.294","36.249","100.219","126.28","-689.067","464.511","-145.34","-82.856","-135.445","157.022","-886.746","-151.08","-365.306","-86.438","-92.419","34.426","15.446","23.091","51.537","30.309","30.239","41.533","104.934","-25.132","165.462","23.188","25.999","17.925","36.081","26.68","29.774","40.459","20.515","15.251","17.771","15.763","24.371","24.488","22.072","17.202","17.211","18.844","27.689","24.489","19.998","20.899","18.239","-0.923","1.861","1.794","2.098","-0.883","1.639","1.491","2.007","-0.722","1.257","2.107","1.673","-0.701","1.882","2.247","2.491","-0.974","2.013","2.344","1.812","-0.817","2.526","2.155","2.15","-0.714","2.076","2.221","2.256","-0.927","1.904"
