name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
		ProvisionandWriteOffofAssets,,,,,,,,,,,,,,,,,,,,,,,"-4,000,000","47,000,000","68,000,000","0","45,000,000","111,000,000","101,000,000","102,000,000","62,000,000","62,000,000","92,000,000","55,000,000","57,000,000","71,000,000","48,000,000","93,000,000","124,000,000","165,000,000","107,000,000",,"52,000,000","90,000,000","215,000,000","-93,000,000","86,000,000",,,,"51,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"342,000,000","70,000,000","133,000,000","70,000,000","69,000,000","76,000,000","115,000,000","57,000,000","49,000,000","63,000,000","109,000,000","64,000,000","60,000,000","66,000,000","107,000,000","65,000,000","55,000,000","63,000,000","85,000,000","55,000,000","46,000,000","48,000,000","75,000,000","42,000,000","39,000,000","40,000,000","61,000,000","233,000,000","160,000,000","129,000,000","187,000,000","128,000,000","132,000,000","130,000,000","170,000,000","102,000,000","107,000,000","107,000,000","184,000,000","141,000,000","150,000,000","169,000,000","175,000,000","210,000,000","148,000,000","147,000,000","180,000,000","121,000,000","166,000,000","200,000,000","181,000,000","134,000,000","150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000","-2,000,000","-1,000,000","-1,000,000","-21,000,000","-6,000,000","-9,000,000","-109,000,000","-9,000,000","-16,000,000","-6,000,000","-27,000,000","-1,000,000","-1,000,000","0","0","0","0","-1,000,000","-11,000,000","-3,000,000","-6,000,000","-90,000,000","-64,000,000","-11,000,000","-20,000,000","-135,000,000","-128,000,000","-95,000,000","-39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"764,000,000","179,000,000","234,000,000","182,000,000","169,000,000","57,000,000","166,000,000","35,000,000","160,000,000","129,000,000","311,000,000","212,000,000","80,000,000","187,000,000","50,000,000","125,000,000","40,000,000","242,000,000","44,000,000","178,000,000","94,000,000","138,000,000","86,000,000","259,000,000","-282,000,000","23,000,000","2,000,000","947,000,000","403,000,000","414,000,000","284,000,000","620,000,000","700,000,000","299,000,000","81,000,000","471,000,000","198,000,000","467,000,000","297,000,000","313,000,000","1,831,000,000","303,000,000","84,000,000","335,000,000","-4,609,000,000","4,819,000,000","54,000,000","-6,029,000,000","6,201,000,000","214,000,000","128,000,000","-294,000,000","116,000,000","-158,000,000","503,000,000","238,000,000","206,000,000","201,000,000","157,000,000","164,000,000","-17,000,000","144,000,000","266,000,000","352,000,000",,,,,,,"1,000,000","68,000,000","-35,000,000","257,000,000","-201,000,000",,,,"34,000,000","75,000,000","54,000,000","-160,000,000","169,000,000","130,000,000","-155,000,000","3,000,000","18,000,000","-5,000,000","-235,000,000","96,000,000","-199,000,000","-17,000,000","213,000,000","-43,000,000","60,000,000","647,000,000","-216,000,000","-72,000,000","-17,000,000","558,000,000","-264,000,000","-113,000,000","20,000,000","-112,000,000","-34,000,000","-21,000,000","73,000,000","-95,000,000","-47,000,000","-73,000,000","-5,000,000","-31,000,000","36,000,000","2,000,000","50,000,000",,,,,,,,,,,,,,,,
		ChangeInWorkingCapital,"-1,382,000,000","-924,000,000","2,000,000","-154,000,000","-306,000,000","-84,000,000","-597,000,000","780,000,000","495,000,000","-1,661,000,000","-128,000,000","-89,000,000","627,000,000","-370,000,000","-369,000,000","-327,000,000","258,000,000","-837,000,000","2,513,000,000","-130,000,000","642,000,000","-521,000,000","-152,000,000","354,000,000","-4,000,000","725,000,000","-1,412,000,000","607,000,000","-1,760,000,000","-1,359,000,000","-1,901,000,000","-600,000,000","738,000,000","256,000,000","158,000,000","591,000,000","-296,000,000","670,000,000","-938,000,000","267,000,000","-398,000,000","-872,000,000","-1,768,000,000","20,000,000","-448,000,000","217,000,000","-1,678,000,000","-1,456,000,000","-649,000,000","-607,000,000","-1,176,000,000","-478,000,000","226,000,000","1,558,000,000","-2,371,000,000","-343,000,000","196,000,000","1,151,000,000","-219,000,000","430,000,000","-629,000,000","1,460,000,000","-2,547,000,000","364,000,000","485,000,000","825,000,000","-324,000,000","-577,000,000","1,717,000,000","808,000,000","-364,000,000","200,000,000","-1,092,000,000","710,000,000","-1,407,000,000","615,000,000","-994,000,000","961,000,000","-1,027,000,000","-1,073,000,000","-712,000,000","1,336,000,000","851,000,000","775,000,000","375,000,000","875,000,000","-1,445,000,000","130,000,000","-811,000,000","-646,000,000","607,000,000","400,000,000","-795,000,000","529,000,000","-1,500,000,000","979,000,000","-45,000,000","686,000,000","-71,000,000","-1,068,000,000","-445,000,000","452,000,000","738,000,000","649,000,000","40,000,000","-259,000,000","-479,000,000","-725,000,000","-930,000,000","-130,000,000","148,000,000","196,000,000","-419,000,000","-22,000,000","-37,000,000","-381,000,000","-344,000,000","-48,000,000","29,000,000","-113,000,000","-140,000,000","171,000,000","-149,000,000","74,000,000","-133,000,000","191,000,000","82,000,000","-185,000,000","-138,000,000","-34,000,000","-227,000,000"
			ChangeInReceivables,"-324,000,000","-246,000,000","337,000,000","-583,000,000","168,000,000","258,000,000","77,000,000","-124,000,000","-157,000,000","-311,000,000","1,167,000,000","-739,000,000","81,000,000","-314,000,000","211,000,000","-514,000,000","-15,000,000","-234,000,000","272,000,000","-238,000,000","-504,000,000","-325,000,000","614,000,000","-163,000,000","-166,000,000","190,000,000","704,000,000","-884,000,000","-348,000,000","-23,000,000","1,762,000,000","435,000,000","158,000,000","-843,000,000","2,687,000,000","-1,626,000,000","492,000,000","-98,000,000","2,246,000,000","-1,166,000,000","956,000,000","-832,000,000","2,311,000,000","-7,000,000","388,000,000","-2,360,000,000","1,752,000,000","-3,243,000,000","-864,000,000","-166,000,000","1,875,000,000","-2,184,000,000","-141,000,000","-4,000,000","1,780,000,000","176,000,000","-239,000,000","-1,205,000,000","1,007,000,000","-1,843,000,000","-310,000,000","-1,203,000,000","548,000,000","-1,246,000,000","226,000,000","-1,055,000,000","1,193,000,000","-1,129,000,000","635,000,000","-438,000,000","1,598,000,000","-1,716,000,000","270,000,000","83,000,000","667,000,000","-1,111,000,000","522,000,000","239,000,000","547,000,000","-378,000,000","328,000,000","516,000,000","433,000,000","-892,000,000","761,000,000","282,000,000","415,000,000","-991,000,000","-339,000,000","-386,000,000","404,000,000","-1,170,000,000","-232,000,000","-212,000,000","-23,000,000","-1,325,000,000","423,000,000","81,000,000","-198,000,000","-1,121,000,000","-123,000,000","-63,000,000","314,000,000","-491,000,000","482,000,000","-547,000,000","263,000,000","-1,053,000,000","-230,000,000","-437,000,000","24,000,000","-560,000,000","-187,000,000","-394,000,000","293,000,000","-669,000,000","-52,000,000","-117,000,000","129,000,000","-365,000,000","-40,000,000","-26,000,000","-49,000,000","-296,000,000","185,000,000","-80,000,000","74,000,000","-317,000,000","-62,000,000","-61,000,000","31,000,000"
				ChangesInAccountReceivables,"-324,000,000","-246,000,000","337,000,000","-583,000,000","168,000,000","258,000,000","77,000,000","-124,000,000","-157,000,000","-311,000,000","1,167,000,000","-739,000,000","81,000,000","-314,000,000","211,000,000","-514,000,000","-15,000,000","-234,000,000","272,000,000","-238,000,000","-504,000,000","-325,000,000","614,000,000","-163,000,000","-166,000,000","190,000,000","704,000,000","-884,000,000","-348,000,000","-23,000,000","1,762,000,000","435,000,000","158,000,000","-843,000,000","2,687,000,000","-1,626,000,000","492,000,000","-98,000,000","2,246,000,000","-1,166,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-1,879,000,000","7,000,000","-1,277,000,000","61,000,000","-670,000,000","-830,000,000","-725,000,000","-139,000,000","398,000,000","-1,406,000,000","761,000,000","-44,000,000","-386,000,000","171,000,000","191,000,000","-15,000,000","-571,000,000","86,000,000","364,000,000","-615,000,000","-459,000,000","-203,000,000","-69,000,000","-542,000,000","-471,000,000","520,000,000","202,000,000","137,000,000","-520,000,000","277,000,000","-224,000,000","-211,000,000","-476,000,000","126,000,000","-19,000,000","441,000,000","-585,000,000","289,000,000","-149,000,000","892,000,000","-91,000,000","-91,000,000","180,000,000","-113,000,000","-724,000,000","-82,000,000","-333,000,000","711,000,000","-791,000,000","353,000,000","-543,000,000","-311,000,000","-144,000,000","1,831,000,000","156,000,000","344,000,000","-541,000,000","232,000,000","54,000,000","-130,000,000","-800,000,000","995,000,000","-698,000,000","-381,000,000","-732,000,000","-85,000,000","89,000,000","-260,000,000","-314,000,000","564,000,000","-198,000,000","-391,000,000","-591,000,000","161,000,000","-520,000,000","-5,000,000","-498,000,000","140,000,000","-275,000,000","-391,000,000","-87,000,000","497,000,000","746,000,000","917,000,000","184,000,000","391,000,000","-396,000,000","-136,000,000","-578,000,000","106,000,000","-237,000,000","177,000,000","-221,000,000","-8,000,000","-119,000,000","560,000,000","-69,000,000","398,000,000","-326,000,000","-316,000,000","-109,000,000","-23,000,000","169,000,000","492,000,000","-158,000,000","53,000,000","-743,000,000","-525,000,000","-872,000,000","-215,000,000","-128,000,000","28,000,000","-279,000,000","40,000,000","-371,000,000","-232,000,000","-429,000,000","-170,000,000","-225,000,000","-117,000,000","-72,000,000","24,000,000","-102,000,000","15,000,000","-172,000,000","-39,000,000","15,000,000","27,000,000","-77,000,000","-21,000,000","-74,000,000"
			ChangeInPayablesAndAccruedExpense,"1,723,000,000","-1,054,000,000","2,035,000,000","117,000,000","625,000,000","235,000,000","280,000,000","398,000,000","85,000,000","1,401,000,000","-1,919,000,000","85,000,000","825,000,000","-779,000,000","-184,000,000","519,000,000","1,187,000,000","201,000,000","-478,000,000","423,000,000","1,712,000,000","142,000,000","-116,000,000","690,000,000","1,301,000,000","41,000,000","-1,104,000,000","389,000,000","534,000,000","-40,000,000","-852,000,000","716,000,000","1,596,000,000","765,000,000","-1,165,000,000","611,000,000","980,000,000","640,000,000","-1,690,000,000","822,000,000","-331,000,000","483,000,000","-2,388,000,000","512,000,000","423,000,000","1,104,000,000","-1,154,000,000","-488,000,000","1,335,000,000","-33,000,000","-789,000,000","2,117,000,000","989,000,000","363,000,000","-2,889,000,000","-518,000,000","1,590,000,000","1,217,000,000","-659,000,000","100,000,000","168,000,000","145,000,000","-759,000,000","1,407,000,000","618,000,000","1,145,000,000","-1,291,000,000","1,153,000,000","487,000,000","349,000,000","-1,143,000,000","846,000,000","215,000,000","1,259,000,000","-2,317,000,000","1,727,000,000","505,000,000","718,000,000","-693,000,000","341,000,000","284,000,000","-41,000,000","-189,000,000","547,000,000","-632,000,000","-206,000,000","-958,000,000","658,000,000","530,000,000","23,000,000","333,000,000","531,000,000","299,000,000","289,000,000","-368,000,000","379,000,000","-260,000,000","92,000,000","-210,000,000","606,000,000","71,000,000","250,000,000","-152,000,000","266,000,000","-72,000,000","21,000,000","-270,000,000","481,000,000","159,000,000","312,000,000","4,000,000","194,000,000","24,000,000","115,000,000","-90,000,000","228,000,000","54,000,000","90,000,000","-89,000,000","191,000,000","46,000,000","31,000,000","-42,000,000","86,000,000","-56,000,000","111,000,000","-115,000,000","79,000,000","-18,000,000","20,000,000","-63,000,000"
				ChangeInPayable,"1,723,000,000","-1,054,000,000","2,035,000,000","117,000,000","625,000,000","235,000,000","280,000,000","398,000,000","85,000,000","1,401,000,000","-1,919,000,000","85,000,000","825,000,000","-779,000,000","-184,000,000","519,000,000","1,187,000,000","201,000,000","-478,000,000","423,000,000","1,712,000,000","142,000,000","-116,000,000","690,000,000","1,301,000,000","41,000,000","-1,104,000,000","389,000,000","534,000,000","-40,000,000","-852,000,000","716,000,000","1,596,000,000","765,000,000","-1,165,000,000","611,000,000","980,000,000","640,000,000","-1,690,000,000","822,000,000","-331,000,000","483,000,000","-2,388,000,000","512,000,000","423,000,000","1,104,000,000","-1,154,000,000","-488,000,000","1,335,000,000","-33,000,000","-789,000,000","2,117,000,000","989,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,"-169,000,000","70,000,000","91,000,000","-89,000,000","-122,000,000","-27,000,000","272,000,000","-1,123,000,000","-11,000,000","11,000,000","-412,000,000","-134,000,000","-1,528,000,000","2,463,000,000","318,000,000","-68,000,000","-102,000,000","-75,000,000","983,000,000","-372,000,000","29,000,000","-534,000,000","938,000,000","-1,160,000,000","-208,000,000","293,000,000","18,000,000","139,000,000","-17,000,000","170,000,000","937,000,000","-94,000,000","-3,000,000","-423,000,000","-280,000,000","14,000,000","-42,000,000","-12,000,000","359,000,000","158,000,000","335,000,000","-242,000,000","82,000,000","-85,000,000","247,000,000","479,000,000","42,000,000","-289,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,"-169,000,000","70,000,000","91,000,000","-89,000,000","-122,000,000","-27,000,000","272,000,000","-1,123,000,000","-11,000,000","11,000,000","-412,000,000","-134,000,000","-1,528,000,000","2,463,000,000","318,000,000","-68,000,000","-102,000,000","-75,000,000","983,000,000","-372,000,000","29,000,000","-534,000,000","938,000,000","-1,160,000,000","-208,000,000","293,000,000","18,000,000","139,000,000","-17,000,000","170,000,000","937,000,000","-94,000,000","-3,000,000","-423,000,000","-280,000,000","14,000,000","-42,000,000","-12,000,000","359,000,000","158,000,000","335,000,000","-242,000,000","82,000,000","-85,000,000","247,000,000","479,000,000","42,000,000","-289,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,723,000,000","-1,054,000,000","2,035,000,000","117,000,000","625,000,000","235,000,000","280,000,000","398,000,000","85,000,000","1,401,000,000","-1,919,000,000","85,000,000","825,000,000","-779,000,000","-184,000,000","519,000,000","1,187,000,000","201,000,000","-478,000,000","423,000,000","1,712,000,000","142,000,000","-116,000,000","690,000,000","1,301,000,000","41,000,000","-1,104,000,000","389,000,000","534,000,000","-40,000,000","-852,000,000","716,000,000","1,596,000,000","765,000,000","-1,165,000,000","611,000,000","980,000,000","640,000,000","-1,690,000,000","782,000,000","-345,000,000","525,000,000","-2,376,000,000","153,000,000","265,000,000","769,000,000","-912,000,000","-570,000,000","1,420,000,000","-280,000,000","-1,268,000,000","2,075,000,000","1,278,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,"-228,000,000","-109,000,000","-32,000,000","-43,000,000","-33,000,000","-46,000,000","-30,000,000","-30,000,000","-44,000,000","-133,000,000","-78,000,000","-58,000,000","-46,000,000","-51,000,000","-43,000,000","-46,000,000","-37,000,000","-31,000,000","-237,000,000","-303,000,000","-220,000,000","-483,000,000","-456,000,000","-369,000,000","-300,000,000","-381,000,000","-260,000,000","-242,000,000","-165,000,000","-237,000,000","-368,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,"-17,000,000","-40,000,000","-27,000,000","-51,000,000","-34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,"-27,000,000","-51,000,000","-34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,000,000","61,000,000","101,000,000","-247,000,000","-123,000,000","254,000,000","-67,000,000","-422,000,000","131,000,000","-358,000,000","-123,000,000","-608,000,000","-234,000,000","-259,000,000","1,203,000,000","-103,000,000","-340,000,000","113,000,000","-233,000,000","-411,000,000","-102,000,000","125,000,000","-116,000,000",,,"-500,000,000","314,000,000","-175,000,000","-7,000,000","-224,000,000","724,000,000","-377,000,000","-318,000,000","859,000,000","-256,000,000","-645,000,000","217,000,000","694,000,000","-439,000,000","-4,000,000","-890,000,000","834,000,000","104,000,000","-217,000,000","495,000,000","-220,000,000","-215,000,000","-137,000,000","509,000,000","42,000,000","-33,000,000","-105,000,000","198,000,000","-110,000,000","92,000,000","-18,000,000","216,000,000","197,000,000","39,000,000","-57,000,000","141,000,000","292,000,000","83,000,000","149,000,000","214,000,000","178,000,000","-74,000,000","142,000,000","44,000,000","269,000,000","-90,000,000","199,000,000","108,000,000","26,000,000","19,000,000","28,000,000","-121,000,000"
			ChangeInOtherWorkingCapital,"-902,000,000","369,000,000","-1,093,000,000","251,000,000","-429,000,000","253,000,000","-229,000,000","645,000,000","169,000,000","-1,345,000,000","-137,000,000","609,000,000","107,000,000","552,000,000","-587,000,000","-317,000,000","-343,000,000","-890,000,000","2,355,000,000","300,000,000","-107,000,000","-135,000,000","-581,000,000","369,000,000","-668,000,000","-26,000,000","-1,214,000,000","965,000,000","-1,426,000,000","-1,573,000,000","-2,587,000,000","-1,540,000,000","-540,000,000","208,000,000","-1,345,000,000","1,165,000,000","-1,183,000,000","-161,000,000","-1,345,000,000","-281,000,000","-932,000,000","-432,000,000","-1,871,000,000","-372,000,000","-535,000,000","1,555,000,000","-1,943,000,000","1,564,000,000","-329,000,000","-761,000,000","-1,719,000,000","-100,000,000","-478,000,000","-541,000,000","-1,509,000,000","-406,000,000","-715,000,000","1,154,000,000","-498,000,000","2,049,000,000","380,000,000","1,945,000,000","-1,769,000,000","942,000,000","496,000,000","1,428,000,000","-81,000,000","-82,000,000","-294,000,000","436,000,000","-281,000,000","1,348,000,000","-753,000,000","-382,000,000","865,000,000","-121,000,000","-1,407,000,000","-180,000,000","-606,000,000","-145,000,000","-1,551,000,000","539,000,000","-132,000,000","427,000,000","-662,000,000","785,000,000","-188,000,000","-260,000,000","-168,000,000","256,000,000","-110,000,000","168,000,000","-202,000,000","464,000,000","-100,000,000","531,000,000","-243,000,000","332,000,000","168,000,000","-17,000,000","-69,000,000","425,000,000","-102,000,000","340,000,000","-179,000,000","319,000,000","73,000,000","482,000,000","-79,000,000","228,000,000","32,000,000","337,000,000","-16,000,000","274,000,000","-10,000,000",,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","-105,000,000","701,000,000","368,000,000","-111,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,159,000,000","-182,000,000","-280,000,000","-400,000,000","-297,000,000","-312,000,000","-3,000,000","-85,000,000","-551,000,000","118,000,000","-498,000,000","-227,000,000","-189,000,000","296,000,000","-318,000,000","87,000,000","299,000,000","621,000,000","-1,723,000,000","6,000,000","-1,482,000,000","-155,000,000","-86,000,000","164,000,000","139,000,000","-144,000,000","-111,000,000","-807,000,000","-3,088,000,000","-801,000,000","-838,000,000","-794,000,000","-804,000,000","-977,000,000","-217,000,000","-944,000,000","-661,000,000","-554,000,000","-644,000,000","-610,000,000","-825,000,000","-1,267,000,000","-751,000,000","-11,466,000,000","-911,000,000","-1,219,000,000","-363,000,000","-5,066,000,000","-2,353,000,000","-3,229,000,000","-711,000,000","-882,000,000","-990,000,000","-733,000,000","-975,000,000","-10,664,000,000","-773,000,000","-1,573,000,000","-701,000,000","-2,873,000,000","-567,000,000","-719,000,000","-4,964,000,000","-881,000,000","-441,000,000","-498,000,000","-967,000,000","-634,000,000","-193,000,000","-519,000,000","-411,000,000","-842,000,000","-374,000,000","-939,000,000","-299,000,000","-435,000,000","-251,000,000","-497,000,000","-329,000,000","-394,000,000","3,152,000,000","-198,000,000","558,000,000","248,000,000","-272,000,000","-298,000,000","-227,000,000","-205,000,000","-510,000,000","-158,000,000","-253,000,000","-141,000,000","-202,000,000","-217,000,000","-68,000,000","-831,000,000","-40,000,000","1,075,000,000","-999,000,000","-2,012,000,000","-453,000,000","-570,000,000","23,000,000","498,000,000","-931,000,000","-1,310,000,000","-432,000,000","-454,000,000","-139,000,000","-264,000,000","-318,000,000","-866,000,000","-299,000,000","-291,000,000","-154,000,000","-540,000,000","-567,000,000","-185,000,000","-312,000,000","-585,000,000","-436,000,000","-472,000,000","227,000,000","-535,000,000","-433,000,000","-184,000,000","-262,000,000","-394,000,000","-217,000,000","-187,000,000","-168,000,000"
	CashFlowFromContinuingInvestingActivities,"-1,159,000,000","-182,000,000","-280,000,000","-400,000,000","-297,000,000","-312,000,000","-3,000,000","-85,000,000","-551,000,000","118,000,000","-498,000,000","-227,000,000","-189,000,000","296,000,000","-318,000,000","87,000,000","299,000,000","621,000,000","-1,723,000,000","6,000,000","-1,482,000,000","-155,000,000","-86,000,000","164,000,000","139,000,000","-144,000,000","-111,000,000","-807,000,000","-3,088,000,000","-801,000,000","-838,000,000","-794,000,000","-804,000,000","-977,000,000","-217,000,000","-944,000,000","-661,000,000","-554,000,000","-644,000,000","-610,000,000","-825,000,000","-1,267,000,000","-751,000,000","-11,466,000,000","-911,000,000","-1,219,000,000","-363,000,000","-5,066,000,000","-2,353,000,000","-3,229,000,000","-711,000,000","-882,000,000","-990,000,000","-733,000,000","-975,000,000","-10,664,000,000","-773,000,000","-1,573,000,000","-701,000,000","-2,873,000,000","-567,000,000","-719,000,000","-4,964,000,000","-881,000,000","-441,000,000","-498,000,000","-967,000,000","-634,000,000","-193,000,000","-519,000,000","-411,000,000","-842,000,000","-374,000,000","-939,000,000","-299,000,000","-435,000,000","-251,000,000","-497,000,000","-329,000,000","-394,000,000","3,152,000,000","-198,000,000","558,000,000","248,000,000","-272,000,000","-298,000,000","-227,000,000","-205,000,000","-510,000,000","-158,000,000","-253,000,000","-141,000,000","-202,000,000","-217,000,000","-68,000,000","-831,000,000","-40,000,000","1,075,000,000","-999,000,000","-2,012,000,000","-453,000,000","-570,000,000","23,000,000","498,000,000","-931,000,000","-1,310,000,000","-432,000,000","-454,000,000","-139,000,000","-264,000,000","-318,000,000","-866,000,000","-299,000,000","-291,000,000","-154,000,000","-540,000,000","-567,000,000","-185,000,000","-312,000,000","-585,000,000","-436,000,000","-472,000,000","227,000,000","-535,000,000","-433,000,000","-184,000,000","-262,000,000","-394,000,000","-217,000,000","-187,000,000","-168,000,000"
		NetPPEPurchaseAndSale,"-781,000,000","-178,000,000","-273,000,000","-172,000,000","-158,000,000","-121,000,000","-131,000,000","-116,000,000","-117,000,000","-146,000,000","-198,000,000","-196,000,000","-172,000,000","-114,000,000","-189,000,000","-125,000,000","-117,000,000","-113,000,000","-19,000,000","-165,000,000","-61,000,000","-75,000,000","-32,000,000","-140,000,000","-81,000,000","-86,000,000","-120,000,000","-847,000,000","-817,000,000","-698,000,000","-817,000,000","-815,000,000","-928,000,000","-720,000,000","-547,000,000","-773,000,000","-647,000,000","-620,000,000","-506,000,000","-577,000,000","-773,000,000","-952,000,000","-787,000,000","-1,168,000,000","-979,000,000","-1,010,000,000","-383,000,000","-983,000,000","-1,045,000,000","-794,000,000","-709,000,000","-852,000,000","-940,000,000","-732,000,000","-676,000,000","-870,000,000","-573,000,000","-599,000,000","-523,000,000","-748,000,000","-548,000,000","-597,000,000","-579,000,000","-868,000,000","-389,000,000","-401,000,000","-322,000,000","-446,000,000","124,000,000","-712,000,000","-419,000,000","-640,000,000","-361,000,000","-385,000,000","-293,000,000","-365,000,000","-386,000,000","-464,000,000","-427,000,000","-393,000,000","-468,000,000","-228,000,000","-259,000,000","-100,000,000","-528,000,000","-131,000,000","-321,000,000","44,000,000","-369,000,000","-281,000,000","-263,000,000","-142,000,000","-77,000,000","-240,000,000","-133,000,000","-334,000,000","-466,000,000","-486,000,000","-298,000,000","-661,000,000","-487,000,000","-490,000,000","-367,000,000","-634,000,000","-479,000,000","-481,000,000","-291,000,000","-475,000,000","-311,000,000","-253,000,000","-268,000,000","-373,000,000","-232,000,000","-181,000,000","-180,000,000","-403,000,000","-365,000,000","-224,000,000","-198,000,000","-286,000,000","-226,000,000","-224,000,000","-113,000,000","-239,000,000","-173,000,000","-171,000,000","-116,000,000","-265,000,000","-190,000,000","-185,000,000","-156,000,000"
