name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"6,996,000,000","1,668,000,000","1,777,000,000","1,758,000,000","1,793,000,000","1,710,000,000","1,930,000,000","1,767,000,000","1,465,000,000","1,860,000,000","2,371,000,000","2,200,000,000","2,289,000,000","2,206,000,000","2,533,000,000","2,352,000,000","2,510,000,000","2,435,000,000","2,747,000,000","2,497,000,000","2,567,000,000","2,454,000,000","-2,107,000,000","4,212,000,000","4,385,000,000","4,281,000,000","4,653,000,000","4,333,000,000","4,590,000,000","4,469,000,000","4,040,000,000","5,120,000,000","5,292,000,000","5,121,000,000","5,569,000,000","5,262,000,000","5,402,000,000","5,356,000,000","6,373,000,000","5,264,000,000","5,398,000,000","5,355,000,000","5,813,000,000","5,427,000,000","5,451,000,000","5,303,000,000","5,316,000,000","5,267,000,000","5,508,000,000","4,721,000,000","4,219,000,000","3,675,000,000","3,731,000,000","3,554,000,000","4,370,000,000","4,370,000,000","4,533,000,000","4,335,000,000","4,060,000,000","4,302,000,000","4,208,000,000","3,836,000,000","4,379,000,000","3,844,000,000","3,977,000,000","3,695,000,000","4,250,000,000","3,759,000,000","3,921,000,000","3,771,000,000","4,326,000,000","3,716,000,000","3,853,000,000","3,827,000,000","4,292,000,000","3,732,000,000","3,920,000,000","3,757,000,000","4,246,000,000","3,793,000,000","3,952,000,000","3,858,000,000","4,767,000,000","3,902,000,000","4,137,000,000","4,202,000,000","5,120,000,000","4,462,000,000","4,688,000,000","4,431,000,000","5,438,000,000","4,628,000,000","4,862,000,000","4,038,000,000","5,796,000,000","4,607,000,000","4,474,000,000","4,038,000,000","5,412,000,000","4,376,000,000","4,356,000,000","4,022,000,000","5,075,000,000","4,158,000,000","4,217,000,000","3,928,000,000","2,926,000,000","4,597,000,000","4,644,000,000","4,444,000,000","5,297,000,000","4,298,000,000","4,288,000,000","3,954,000,000","4,393,000,000","4,416,000,000","4,317,000,000","4,091,000,000","5,109,000,000","4,439,000,000","4,381,000,000","4,160,000,000","4,729,000,000","4,253,000,000","4,369,000,000","4,150,000,000","4,732,000,000","4,408,000,000","4,422,000,000","4,173,000,000","4,535,000,000","4,163,000,000","4,380,000,000","4,139,000,000","4,396,000,000","4,146,000,000","4,069,000,000","3,830,000,000","2,832,000,000","2,579,000,000","2,591,000,000","2,318,000,000","2,723,000,000","2,316,000,000","2,300,000,000","2,133,600,000","2,632,000,000","2,121,000,000"
	OperatingRevenue,"6,996,000,000","1,668,000,000","1,777,000,000","1,758,000,000","1,793,000,000","1,710,000,000","1,930,000,000","1,767,000,000","1,465,000,000","1,860,000,000","2,371,000,000","2,200,000,000","2,289,000,000","2,206,000,000","2,533,000,000","2,352,000,000","2,510,000,000","2,435,000,000","2,747,000,000","2,497,000,000","2,567,000,000","2,454,000,000","-2,107,000,000","4,212,000,000","4,385,000,000","4,281,000,000","4,653,000,000","4,333,000,000","4,590,000,000","4,469,000,000","4,040,000,000","5,120,000,000","5,292,000,000","5,121,000,000","5,569,000,000","5,262,000,000","5,402,000,000","5,356,000,000","6,373,000,000","5,264,000,000","5,398,000,000","5,355,000,000","5,813,000,000","5,427,000,000","5,451,000,000","5,303,000,000","5,814,000,000","5,267,000,000","5,344,000,000","4,548,000,000","4,042,000,000","3,497,000,000","3,553,000,000","3,554,000,000","4,370,000,000","4,370,000,000","4,533,000,000","4,335,000,000","4,060,000,000","4,302,000,000","4,208,000,000","3,836,000,000","3,539,000,000","3,844,000,000","3,977,000,000","3,695,000,000","4,039,000,000","3,543,000,000","3,701,000,000","3,543,000,000","4,094,000,000","3,486,000,000","3,619,000,000","3,589,000,000","3,295,000,000","3,732,000,000","3,920,000,000","3,757,000,000","4,246,000,000","3,793,000,000","3,952,000,000","3,858,000,000","4,767,000,000","3,902,000,000","4,137,000,000","4,202,000,000","5,120,000,000","4,462,000,000","4,688,000,000","4,431,000,000","5,438,000,000","4,628,000,000","4,862,000,000","4,038,000,000","5,796,000,000","4,607,000,000","4,474,000,000","4,038,000,000","5,412,000,000","4,376,000,000","4,356,000,000","4,022,000,000","5,075,000,000","4,158,000,000","4,217,000,000","3,928,000,000","2,926,000,000","4,597,000,000","4,644,000,000","4,444,000,000","5,297,000,000","4,298,000,000","4,288,000,000","3,954,000,000","4,393,000,000","4,416,000,000","4,317,000,000","4,091,000,000","5,109,000,000","4,439,000,000","4,381,000,000","4,160,000,000","4,729,000,000","4,253,000,000","4,369,000,000","4,150,000,000","4,732,000,000","4,408,000,000","4,422,000,000","4,173,000,000","4,535,000,000","4,163,000,000","4,380,000,000","4,139,000,000","4,396,000,000","4,146,000,000","4,069,000,000","3,830,000,000","2,832,000,000","2,579,000,000","2,591,000,000","2,318,000,000","2,723,000,000","2,316,000,000","2,300,000,000","2,133,600,000","2,632,000,000","2,121,000,000"
CostOfRevenue,"4,674,000,000","1,138,000,000","1,193,000,000","1,189,000,000","1,154,000,000","1,099,000,000","1,231,000,000","1,116,000,000","901,000,000","1,148,000,000","1,387,000,000","1,320,000,000","1,392,000,000","1,317,000,000","1,519,000,000","1,410,000,000","1,509,000,000","1,465,000,000","1,659,000,000","1,509,000,000","1,536,000,000","1,500,000,000","-2,414,000,000","2,905,000,000","3,018,000,000","3,001,000,000","3,197,000,000","3,346,000,000","3,164,000,000","3,075,000,000","2,538,000,000","3,545,000,000","3,664,000,000","3,574,000,000","3,860,000,000","3,607,000,000","3,704,000,000","3,749,000,000","3,858,000,000","3,743,000,000","3,768,000,000","3,795,000,000","3,810,000,000","3,755,000,000","3,737,000,000","3,664,000,000","4,154,000,000","3,605,000,000","3,531,000,000","2,953,000,000","2,470,000,000","2,144,000,000","2,165,000,000","2,104,000,000","2,642,000,000","2,581,000,000","2,754,000,000","2,630,000,000","2,826,000,000","2,499,000,000","2,434,000,000","2,202,000,000","2,276,000,000","2,300,000,000","2,344,000,000","2,211,000,000","2,415,000,000","2,125,000,000","2,307,000,000","2,151,000,000","2,508,000,000","2,097,000,000","2,175,000,000","2,214,000,000","2,382,000,000","2,110,000,000","2,165,000,000","2,090,000,000","2,280,000,000","2,092,000,000","2,171,000,000","2,184,000,000","2,141,000,000","2,488,000,000","2,632,000,000","2,789,000,000","2,808,000,000","2,537,000,000","2,499,000,000","2,309,000,000","2,757,000,000","2,278,000,000","2,284,000,000","1,971,000,000","2,632,000,000","2,134,000,000","2,251,000,000","2,026,000,000","2,505,000,000","2,027,000,000","1,968,000,000","1,863,000,000","2,369,000,000","1,933,000,000","1,866,000,000","1,840,000,000","2,246,000,000","1,863,000,000","1,861,000,000","1,771,000,000","2,205,000,000","1,682,000,000","1,637,000,000","1,469,000,000","1,909,000,000","1,629,000,000","1,584,000,000","1,439,000,000","1,861,000,000","1,566,000,000","1,528,000,000","1,432,000,000","1,644,000,000","1,444,000,000","1,511,000,000","1,373,000,000","1,803,000,000","1,453,000,000","1,420,000,000","1,271,000,000","1,514,000,000","1,350,000,000",,,,,,,,,,,,,,,,
GrossProfit,"2,322,000,000","530,000,000","584,000,000","569,000,000","639,000,000","611,000,000","699,000,000","651,000,000","564,000,000","712,000,000","984,000,000","880,000,000","897,000,000","889,000,000","1,014,000,000","942,000,000","1,001,000,000","970,000,000","1,088,000,000","988,000,000","1,031,000,000","954,000,000","307,000,000","1,307,000,000","1,367,000,000","1,280,000,000","1,456,000,000","987,000,000","1,426,000,000","1,394,000,000","1,502,000,000","1,575,000,000","1,628,000,000","1,547,000,000","1,709,000,000","1,655,000,000","1,698,000,000","1,607,000,000","2,515,000,000","1,521,000,000","1,630,000,000","1,560,000,000","2,003,000,000","1,672,000,000","1,714,000,000","1,639,000,000","1,162,000,000","1,662,000,000","1,977,000,000","1,768,000,000","1,749,000,000","1,531,000,000","1,566,000,000","1,450,000,000","1,728,000,000","1,789,000,000","1,779,000,000","1,705,000,000","1,234,000,000","1,803,000,000","1,774,000,000","1,634,000,000","2,103,000,000","1,544,000,000","1,633,000,000","1,484,000,000","1,835,000,000","1,634,000,000","1,614,000,000","1,620,000,000","1,818,000,000","1,619,000,000","1,678,000,000","1,613,000,000","1,910,000,000","1,622,000,000","1,755,000,000","1,667,000,000","1,966,000,000","1,701,000,000","1,781,000,000","1,674,000,000","2,626,000,000","1,414,000,000","1,505,000,000","1,413,000,000","2,312,000,000","1,925,000,000","2,189,000,000","2,122,000,000","2,681,000,000","2,350,000,000","2,578,000,000","2,067,000,000","3,164,000,000","2,473,000,000","2,223,000,000","2,012,000,000","2,907,000,000","2,349,000,000","2,388,000,000","2,159,000,000","2,706,000,000","2,225,000,000","2,351,000,000","2,088,000,000","680,000,000","2,734,000,000","2,783,000,000","2,673,000,000","3,092,000,000","2,616,000,000","2,651,000,000","2,485,000,000","2,484,000,000","2,787,000,000","2,733,000,000","2,652,000,000","3,248,000,000","2,873,000,000","2,853,000,000","2,728,000,000","3,085,000,000","2,809,000,000","2,858,000,000","2,777,000,000","2,929,000,000","2,955,000,000","3,002,000,000","2,902,000,000","3,021,000,000","2,813,000,000",,,,,,,,,,,,,,,,
OperatingExpense,"2,090,000,000","544,000,000","511,000,000","508,000,000","527,000,000","537,000,000","528,000,000","533,000,000","512,000,000","636,000,000","608,000,000","622,000,000","618,000,000","655,000,000","661,000,000","697,000,000","737,000,000","740,000,000","802,000,000","768,000,000","764,000,000","796,000,000","26,000,000","1,030,000,000","1,068,000,000","1,105,000,000","1,105,000,000","1,067,000,000","1,127,000,000","1,133,000,000","1,124,000,000","1,174,000,000","1,198,000,000","1,189,000,000","1,273,000,000","1,246,000,000","1,274,000,000","1,294,000,000","1,336,000,000","1,293,000,000","1,319,000,000","1,323,000,000","1,468,000,000","1,379,000,000","1,381,000,000","1,388,000,000","662,000,000","1,410,000,000","1,482,000,000","1,387,000,000","1,366,000,000","1,239,000,000","1,245,000,000","1,249,000,000","1,274,000,000","1,380,000,000","1,406,000,000","1,358,000,000","1,437,000,000","1,337,000,000","1,314,000,000","1,172,000,000","1,298,000,000","1,215,000,000","1,250,000,000","1,208,000,000","1,278,000,000","1,253,000,000","1,244,000,000","1,160,000,000","1,614,000,000","1,234,000,000","1,237,000,000","1,405,000,000","1,312,000,000","1,235,000,000","1,314,000,000","1,256,000,000","1,353,000,000","1,252,000,000","1,350,000,000","1,399,000,000","1,317,000,000","1,499,000,000","1,512,000,000","1,396,000,000","2,094,000,000","1,939,000,000","1,868,000,000","1,860,000,000","1,849,000,000","1,702,000,000","1,805,000,000","1,645,000,000","2,413,000,000","1,745,000,000","1,749,000,000","1,635,000,000","1,958,000,000","1,740,000,000","1,744,000,000","1,601,000,000","1,835,000,000","1,688,000,000","1,740,000,000","1,570,000,000","1,615,000,000","1,614,000,000","1,633,000,000","1,517,000,000","-185,000,000","2,073,000,000","2,126,000,000","1,998,000,000","3,248,000,000","2,372,000,000","2,339,000,000","2,267,000,000","3,596,000,000","2,470,000,000","2,462,000,000","2,352,000,000","2,746,000,000","2,407,000,000","2,475,000,000","2,400,000,000","2,667,000,000","2,563,000,000","2,519,000,000","2,479,000,000","2,571,000,000","2,603,000,000",,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,725,000,000","455,000,000","423,000,000","413,000,000","434,000,000","448,000,000","440,000,000","444,000,000","426,000,000","541,000,000","505,000,000","513,000,000","519,000,000","548,000,000","555,000,000","583,000,000","624,000,000","628,000,000","676,000,000","648,000,000","643,000,000","664,000,000","124,000,000","827,000,000","862,000,000","882,000,000","883,000,000","855,000,000","906,000,000","915,000,000","909,000,000","951,000,000","972,000,000","961,000,000","1,037,000,000","1,018,000,000","1,042,000,000","1,057,000,000","1,094,000,000","1,050,000,000","1,076,000,000","1,068,000,000","1,150,000,000","1,109,000,000","1,119,000,000","1,119,000,000","1,196,000,000","1,136,000,000","1,163,000,000","1,099,000,000","1,126,000,000","1,008,000,000","1,018,000,000","1,006,000,000","1,102,000,000","1,138,000,000","1,170,000,000","1,124,000,000","1,186,000,000","1,091,000,000","1,081,000,000","954,000,000","1,020,000,000","985,000,000","1,020,000,000","983,000,000","1,044,000,000","1,011,000,000","1,046,000,000","977,000,000","1,450,000,000","1,036,000,000","1,050,000,000","1,212,000,000","1,112,000,000","1,028,000,000","1,089,000,000","1,020,000,000","1,135,000,000","1,023,000,000","1,110,000,000","1,169,000,000","1,099,000,000","1,215,000,000","1,263,000,000","1,150,000,000","1,702,000,000","1,379,000,000","1,338,000,000","1,350,000,000","1,331,000,000","1,270,000,000","1,315,000,000","1,171,000,000","1,908,000,000","1,278,000,000","1,293,000,000","1,199,000,000","1,473,000,000","1,284,000,000","1,288,000,000","1,180,000,000","1,648,000,000","1,517,000,000","1,533,000,000","1,420,000,000","1,468,000,000","1,440,000,000","1,463,000,000","1,350,000,000","-366,000,000","1,906,000,000","1,958,000,000","1,838,000,000","3,084,000,000","2,208,000,000","2,168,000,000","2,097,000,000","3,396,000,000","2,279,000,000","2,288,000,000","2,178,000,000","2,571,000,000","2,234,000,000","2,306,000,000","2,228,000,000","2,540,000,000","2,375,000,000","2,334,000,000","2,270,000,000","2,383,000,000","2,417,000,000",,,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,,,,,,,,,"433,000,000","558,000,000","509,000,000","517,000,000","523,000,000","548,000,000","560,000,000","550,000,000","682,000,000","664,000,000","676,000,000","648,000,000","643,000,000","664,000,000","124,000,000","827,000,000","862,000,000","882,000,000","883,000,000","855,000,000","906,000,000","915,000,000","909,000,000","951,000,000","972,000,000","961,000,000","1,037,000,000","1,018,000,000","1,042,000,000","1,057,000,000","1,094,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,,,,,,,,,"433,000,000","558,000,000","509,000,000","517,000,000","523,000,000","548,000,000","560,000,000","550,000,000","682,000,000","664,000,000","676,000,000","648,000,000","643,000,000","664,000,000","124,000,000","827,000,000","862,000,000","882,000,000","883,000,000","855,000,000","906,000,000","915,000,000","909,000,000","951,000,000","972,000,000","961,000,000","1,037,000,000","1,018,000,000","1,042,000,000","1,057,000,000","1,094,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"314,000,000","78,000,000","75,000,000","82,000,000","79,000,000","74,000,000","75,000,000","76,000,000","76,000,000","84,000,000","93,000,000","100,000,000","88,000,000","92,000,000","94,000,000","102,000,000","101,000,000","100,000,000","114,000,000","108,000,000","106,000,000","118,000,000","88,000,000","126,000,000","128,000,000","134,000,000","145,000,000","135,000,000","142,000,000","141,000,000","153,000,000","138,000,000","142,000,000","144,000,000","153,000,000","145,000,000","149,000,000","154,000,000","160,000,000","161,000,000","161,000,000","173,000,000","179,000,000","183,000,000","175,000,000","184,000,000","193,000,000","189,000,000","194,000,000","205,000,000","225,000,000","209,000,000","202,000,000","204,000,000","212,000,000","228,000,000","223,000,000","221,000,000","238,000,000","233,000,000","223,000,000","218,000,000","237,000,000","230,000,000","230,000,000","225,000,000","234,000,000","242,000,000","188,000,000","183,000,000","191,000,000","189,000,000","187,000,000","193,000,000","200,000,000","207,000,000","225,000,000","236,000,000","218,000,000","229,000,000","240,000,000","230,000,000","218,000,000","284,000,000","249,000,000","246,000,000","268,000,000","272,000,000","255,000,000","249,000,000","242,000,000","230,000,000","256,000,000","251,000,000","273,000,000","271,000,000","263,000,000","236,000,000","263,000,000","273,000,000","281,000,000","262,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"51,000,000","11,000,000","13,000,000","13,000,000","14,000,000","15,000,000","22,000,000","13,000,000","10,000,000","11,000,000","10,000,000","9,000,000","11,000,000","15,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","15,000,000","14,000,000","-186,000,000","77,000,000","78,000,000","89,000,000","77,000,000","77,000,000","79,000,000","77,000,000","62,000,000","85,000,000","84,000,000","84,000,000","83,000,000","83,000,000","83,000,000","83,000,000","82,000,000","82,000,000","82,000,000","82,000,000","139,000,000","87,000,000","87,000,000","85,000,000","85,000,000","85,000,000","85,000,000","57,000,000","16,000,000","15,000,000","15,000,000","14,000,000",,"14,000,000","13,000,000","13,000,000","13,000,000","13,000,000","10,000,000",,,,,,,,"10,000,000",,,"9,000,000",,,,,,,,,,,,,,,"124,000,000","288,000,000","275,000,000","261,000,000","276,000,000","202,000,000","234,000,000","223,000,000","232,000,000","196,000,000","193,000,000","200,000,000","222,000,000","183,000,000","175,000,000","159,000,000","187,000,000","171,000,000","207,000,000","150,000,000","147,000,000","174,000,000","170,000,000","167,000,000","181,000,000","167,000,000","168,000,000","160,000,000","164,000,000","164,000,000","171,000,000","170,000,000","200,000,000","191,000,000","174,000,000","174,000,000","175,000,000","173,000,000","169,000,000","172,000,000","127,000,000","188,000,000","185,000,000","209,000,000","188,000,000","186,000,000",,,,,,,,,,,,,,,,
