name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"2,083,553,200","2,862,188,000","2,515,660,000","2,643,641,000","2,691,689,000","3,128,202,000","2,934,568,000","2,224,950,000","2,524,994,000","1,902,190,424","2,651,355,000","2,412,768,000","2,694,133,769","2,840,669,852","2,744,647,000","5,367,760,000","5,114,679,545","4,904,972,761","5,685,814,592","4,827,605,129","4,240,939,000","4,040,910,000","4,226,646,908","3,680,196,000","2,828,211,000","2,759,317,000","3,672,658,000","3,502,515,000","4,083,435,000","5,500,499,000","4,358,356,000","7,264,960,000","6,820,320,000","5,578,218,000","4,219,848,000","3,541,835,000","3,044,583,347","3,589,142,910","2,833,362,000","2,367,700,099","2,004,972,762","2,644,076,308","2,408,853,230","1,717,082,000","2,849,696,000","2,995,939,000","2,174,037,000","1,774,919,000","1,414,056,000","1,580,832,000","1,381,248,000","1,363,167,000","1,080,066,000","725,843,996","1,253,476,580","2,101,356,466","2,834,173,000","2,155,985,000","2,259,579,803","3,059,293,506","3,532,308,635","3,366,138,649","2,816,000,000","2,567,166,000","3,218,401,360","2,860,914,000","2,181,039,724","1,941,430,715","1,543,845,999","1,346,526,000","1,629,024,000","1,469,195,144","1,497,308,999","1,302,562,355","1,445,000,829","1,198,064,831","855,767,924","791,244,225","870,253,666","755,516,370","951,035,319","1,115,966,448","948,269,999","758,499,999","718,437,817","921,093,124","872,107,458","699,723,150","929,635,252","1,116,048,940","1,216,474,999","1,343,349,999","1,214,421,249","1,661,621,499","1,411,052,999","1,805,249,999","2,392,499,999","1,932,262,500","2,084,399,999","1,368,424,999","1,306,151,229","1,616,231,898","1,435,099,200","1,417,807,089","1,450,800,831","1,310,381,280","1,289,606,239","1,379,894,505","1,502,451,684","1,266,281,910","1,266,828,989","1,401,487,499","1,507,846,079","1,706,896,556","1,465,704,652","1,338,634,017","1,196,127,766","900,010,299","739,676,831","648,596,917","624,520,597","556,126,828","582,359,011","566,528,404","555,951,078","385,969,083","428,059,971","591,866,737","528,117,317","548,627,522","688,823,584","717,633,995","602,542,040","603,536,455","565,815,316","634,215,980","472,896,884","456,903,546","513,184,303","450,292,600","394,448,780","263,828,752","257,879,315","285,649,176","301,518,574","241,003,911","201,495,332"
EnterpriseValue,"7,167,853,200","7,865,488,000","7,470,360,000","7,840,841,000","7,678,689,000","8,013,202,000","7,748,868,000","6,893,350,000","7,181,994,000","6,617,890,424","7,238,955,000","6,925,868,000","7,086,633,769","6,690,669,852","5,592,947,000","7,957,360,000","7,491,879,545","7,049,272,761","7,937,514,592","7,109,305,129","6,498,139,000","6,299,410,000","6,491,246,908","5,995,796,000","5,163,611,000","5,083,817,000","6,279,358,000","6,259,015,000","6,878,635,000","8,090,599,000","7,290,256,000","9,573,660,000","8,971,920,000","7,989,818,000","6,742,348,000","5,978,135,000","5,598,983,347","6,071,142,910","5,315,362,000","4,984,100,099","4,627,672,762","5,267,876,308","5,107,953,230","4,416,182,000","5,437,196,000","5,486,239,000","4,569,737,000","4,225,319,000","3,830,756,000","3,928,732,000","2,544,548,000","2,606,467,000","2,422,966,000","2,271,443,996","2,997,576,580","3,678,856,466","4,313,873,000","3,386,685,000","3,344,179,803","4,160,093,506","4,559,608,635","4,253,538,649","3,651,500,000","3,329,466,000","3,980,701,360","3,537,614,000","2,696,839,724","2,457,230,715","2,057,045,999","1,803,026,000","1,964,724,000","1,837,395,144","1,940,508,999","1,735,462,355","1,794,200,829","1,722,164,831","1,275,767,924","1,242,144,225","1,340,053,666","1,244,616,370","1,393,035,319","1,546,166,448","1,400,269,999","1,282,799,999","1,153,737,817","1,222,893,124","1,175,107,458","1,002,723,150","1,178,235,252","1,400,748,940","1,496,774,999","1,609,649,999","1,502,521,249","1,934,121,499","1,657,452,999","2,001,549,999","2,639,999,999","2,365,362,500","2,433,399,999","1,630,524,999","1,536,551,229","1,809,631,898","1,770,499,200","1,824,807,089","1,842,800,831","1,762,481,280","1,729,806,239","1,820,094,505","1,950,051,684","1,707,481,910","1,708,028,989","1,853,887,499","1,969,046,079","2,076,896,556","1,845,504,652","1,679,234,017","1,496,827,766","1,272,610,299","1,129,176,831","997,896,917","996,820,597","882,026,828","941,659,011","931,628,404","960,051,078","790,069,083","799,059,971","971,966,737","982,117,317","987,127,522","1,127,323,584","1,156,133,995","1,041,042,040","834,436,455","796,715,316","865,115,980","703,796,884","655,403,546","711,684,303","648,792,600","592,948,780","436,728,752","430,779,315","458,549,176","474,418,574","399,003,911","359,495,332"
PeRatio,"50","90.421",,,,,"1,319.5","102.632","9.766","14.743","20.321","21.867","24.412","31.043","4.755","8.018","7.647","7.219","24.973","19.571","14.675","11.8","8.926","6.248","4.046","3.604","5.177","5.372","6.777","8.475","6.925","12.376","13.228","15.433","13.169","12.391","11.24","14.3","11.3","11.571","11.728","18.616","23.302","16.597","27.683","32.451","31.306","27.159","23.627",,,,,"2.83","4.366","6.449","8.805","7.164","7.605","12.472","14.66","15.412","16.024","15.952","20.033","23.855","39.348","36.152","68.149","313",,,,,,,,,,,,,,,,"11.968","6.494","5.14","5.708","6.71","7.386","8.292","6.912","9.187","7.91","14.26","23.305","20.472","26.812","11.759","11.419","13.992","11.751","12.5","13.31","12.499","12.916","13.854","16.988","17.212","17.349","20.303","22.485","25.06","23.047","22.528","24.069","25.987","25.181","29.152","28.609","25.845","22.448","18.85","17.752","12.284","12.729","13.923","12.523","13.238","19.182","20.066","20.784","29.422","27.584","37.944","39.946","61.874","141.595","82.205","70.979","28.405","34.929","85.671","422.011",,
ForwardPeRatio,"23.148","23.529","20.704","19.685","44.843","47.393","34.247","28.653","53.192","12.361","17.731","11.574","16.077","16.835","15.773","21.186","25","25.907","30.488","23.641","23.529","20.576","18.519","12.092","8.326","7.628","7.023","5.477","6.707","7.962","6.671","11.39","12.595","11.274","8.576","8.13","6.562","8.425","9.083","6.553","6.671","9.634","12.707","8.734","13.661","16.667","20.661","17.637","15.291",,"27.1","40.161","31.847","21.368",,"21.93","29.586","22.727",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.724","0.606","1.036","1.145","1.025","0.779","0.739","0.596","0.766","0.826","0.596","0.606","0.876","1.155","0.794","1.243","1.515","1.88","0.865","0.808",,"1.934","3.093","2.451","1.645",,"1.688","2.275","1.748",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.472","2.353","1.918","1.842","1.72","1.651","1.282","0.844","0.877","0.681","1.01","1.002","1.134","1.268","0.857","1.52","1.447","1.354","1.462","1.195","0.977","0.86","0.82","0.661","0.47","0.436","0.568","0.542","0.654","0.902","0.756","1.352","1.367","1.263","1.018","0.892","0.771","0.922","0.728","0.634","0.579","0.834","0.832","0.593","1.06","1.19","0.936","0.836","0.658","0.682","0.517","0.451","0.298","0.191","0.323","0.504","0.705","0.549","0.582","0.891","1.043","1.033","0.84","0.813","1.021","0.943","0.799","0.734","0.588","0.553","0.721","0.725","0.821","0.796","0.982","0.872","0.609","0.564","0.577","0.367","0.462","0.542","0.438","0.404","0.349","0.398","0.355","0.281","0.345","0.404","0.446","0.493","0.438","0.588","0.513","0.696","0.976","0.975","0.945","0.617","0.582","0.6","0.548","0.571","0.588","0.529","0.533","0.572","0.654","0.633","0.639","0.736","0.858","0.987","0.86","0.782","0.703","0.63","0.536","0.536","0.53","0.463","0.463","0.449","0.421","0.291","0.334","0.406","0.374","0.439","0.61","0.639","0.629","0.81","0.759","0.917","0.821","0.783","0.993","0.898","0.824","0.564","0.563","0.661","0.875","0.543","0.429"
PbRatio,"2.019","2.779","1.89","1.902","1.59","1.799","1.615","1.176","1.193","0.937","1.256","1.107","1.198","1.31","0.64","1.253","1.13","1.082","1.417","1.228","1.072","1.031","1.093","0.973","0.762","0.682","1.061","0.946","1.296","1.619","1.502","2.625","2.602","2.322","1.616","1.431","1.379","1.749","1.38","1.166","1.028","1.444","1.339","0.936","1.574","1.669","1.232","1.028","0.834","0.932","0.765","0.766","0.611","0.369","0.685","1.09","1.53","1.224","1.309","1.958","2.414","2.398","2.049","1.927","2.416","2.338","1.999","1.779","1.478","1.323","1.608","1.457","1.499","1.308","1.44","1.207","0.862","0.802","0.869","0.735","0.921","1.266","1.073","0.863","0.776","0.932","0.856","0.687","0.916","1.108","1.241","1.396","1.266","1.677","1.465","1.934","2.696","2.258","2.524","1.637","1.614","1.862","1.702","1.901","2.008","1.869","1.854","1.983","2.343","2.092","2.093","2.386","2.643","3.053","2.688","2.509","2.358","2.239","1.901","1.862","1.807","1.613","1.699","1.667","1.626","1.129","1.296","2.078","2.053","2.409","3.025","3.152","2.646","3","2.812","3.152","2.35","2.812","3.158","2.771","2.427","1.625","1.588","1.759","1.857","1.427","1.193"
EnterprisesValueRevenueRatio,"4.323","16.639","30.844","15.573","20.669","20.093","18.645","15.005","14.104","10.757","8.509","8.513","9.629","11.063","-28.623","8.548","7.951","8.48","8.757","7.302","7.176","7.18","5.881","5.393","4.358","4.28","4.059","4.058","4.102","4.974","4.388","6.126","6.04","5.471","5.368","5.384","5.252","6.508","5.773","5.316","4.5","5.693","5.53","5.542","7.653","8.516","7.009","7.825","7.054","8.654","5.007","4.676","3.384","2.863","3.392","3.186","4.563","3.768","3.031","4.125","5.108","5.134","4.373","4.11","4.504","4.649","3.452","3.309","2.813","2.787","3.132","3.239","3.537","3.815","4.329","4.739","3.488","4.297","3.835","3.211","3.806","4.023","3.755","2.743","2.756","3.048","2.134","1.879","1.823","1.999","2.138","2.321","1.938","2.676","2.31","2.813","3.717","3.682","4.343","2.911","6.514","2.612","2.753","2.754","2.79","2.926","2.752","3.01","3.056","2.96","3.075","3.406","4.35","4.453","3.981","4.175","3.849","3.241","2.867","2.959","3.473","2.923","3.103","3.105","3.191","2.19","2.514","3.433","2.927","2.832","3.586","3.71","2.914","3.253","4.016","4.575","4.089","3.526","4.922","4.975","4.821","3.673","3.329","3.824","4.763","3.657","3.467"
EnterprisesValueEBITDARatio,"13.766","63.791","75.306","47.956","61.925","63.749","-155.288","50.538","-30.063","46.247","42.087","35.609","39.524","41.738","162.586","48.758","36.158","39.603","35.787","31.099","30.841","33.103","27.836","23.467","19.246","18.507","14.647","14.422","15.269","20.232","20.723","27.903","24.936","17.858","24.003","22.949","23.795","28.557","26.471","25.718","22.596","30.119","27.156","29.54","37.706","40.973","35.452","30.311","29.928","39.805","25.369","23.825","-12.293","18.245","18.595","18.376","23.432","21.435","18.683","23.517","32.43","31.461","29.857","27.585","31.295","37.238","36.943","29.857","31.453","46.711","84.686","68.816","54.204","111.248","71.198","53.818","40.63","119.437","60.636","31.509","60.045","86.863","34.489","28.443","-32.684","-150.974","180.786","16.74","15.382","15.99","15.242","16.611","17.635","22.595","17.614","21.756","32.274","26.224","28.73","21.093","34.298","20.564","20.006","22.612","23.87","24.045","24.363","24.899","32.829","27.146","28.093","33.768","44.05","39.56","32.838","36.585","32.54","28.47","27.812","29.611","41.534","31.842","29.705","31.474","33.686","20.155","21.365","33.401","35.713","31.14","3.586","3.71","-1.861","3.253","4.016","4.575","-1.587","3.526","4.922","4.975","-1.65","3.673","3.329","3.824","-1.307","3.657","3.467"
