name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990
					AmortizationOfIntangibles,,"3,000,000","12,000,000","-9,000,000","20,000,000","-70,000,000","62,000,000","41,000,000","15,000,000","364,000,000","13,000,000","6,000,000","6,000,000","-1,000,000","7,000,000","3,000,000","4,000,000","13,000,000","4,000,000","6,000,000","3,000,000","-5,000,000","5,000,000","7,000,000","-5,000,000","10,000,000","-3,000,000","11,000,000","15,000,000","82,000,000","-20,000,000","-34,000,000","12,000,000","48,000,000","23,000,000","31,000,000","38,000,000","-18,000,000","22,000,000","33,000,000","-16,000,000","28,000,000","-5,000,000","25,000,000","12,000,000","-3,000,000","30,000,000","-16,000,000","50,000,000","6,000,000","14,200,000","1,600,000","40,100,000","-7,500,000","8,900,000","6,800,000","-7,000,000","16,200,000","7,100,000","1,600,000","10,500,000","-16,900,000","-200,000","7,100,000","-18,400,000","20,400,000","6,200,000","700,000","0","10,900,000","16,400,000","3,200,000","10,700,000","12,400,000","24,600,000","10,600,000","13,800,000","1,900,000","5,400,000","2,100,000","6,600,000","13,800,000","23,300,000","9,400,000","-5,700,000","7,600,000","8,400,000","6,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,"-12,000,000","-77,000,000","-145,000,000","-94,000,000","-114,000,000","43,000,000","-220,000,000","-8,000,000","-238,000,000","-92,000,000","-42,000,000","-33,000,000","56,000,000","-7,000,000","18,000,000","83,000,000","647,000,000","-24,000,000","-59,000,000","-74,000,000","-129,000,000","-20,000,000","-50,000,000","-74,000,000","33,000,000","-8,000,000","-31,000,000","-156,000,000","-6,000,000","14,000,000","35,000,000","45,000,000","-79,000,000","-1,000,000","24,000,000","77,000,000","-7,000,000","-32,000,000","-17,000,000","-53,000,000","-6,000,000","-5,000,000","4,000,000","-6,000,000","-67,000,000","-3,000,000","0","-65,700,000","54,900,000","37,100,000","-18,000,000","-23,800,000","-231,200,000","33,900,000","-73,000,000","-196,500,000","4,300,000","-3,600,000","-104,800,000","-27,000,000","19,000,000","44,000,000","-1,900,000","-30,600,000","-600,000","16,400,000","-11,200,000","25,400,000","-26,300,000","10,600,000","11,600,000","37,700,000","16,400,000","10,700,000","1,400,000","51,400,000","-1,100,000",,,"19,100,000","2,300,000","6,300,000","-12,500,000","81,100,000","700,000","1,000,000","-3,000,000","40,300,000","-2,700,000","7,600,000","-8,400,000","37,800,000","18,500,000","-16,700,000","-1,700,000","-107,200,000","2,100,000","-12,700,000","3,900,000","-33,300,000","-7,900,000","-11,900,000","6,000,000","-55,100,000","-10,800,000","-10,600,000","3,200,000","-29,000,000","5,000,000","-8,000,000","7,300,000","-20,200,000","1,200,000","-2,400,000","-2,500,000","6,700,000","-1,900,000","-2,300,000","1,800,000","14,700,000","-5,400,000","-1,000,000","-100,000","-5,000,000","1,900,000","1,500,000","-1,100,000","-3,200,000","500,000"
			DeferredIncomeTax,,"-12,000,000","-77,000,000","-145,000,000","-94,000,000","-114,000,000","43,000,000","-220,000,000","-8,000,000","-238,000,000","-92,000,000","-42,000,000","-33,000,000","56,000,000","-7,000,000","18,000,000","83,000,000","647,000,000","-24,000,000","-59,000,000","-74,000,000","-129,000,000","-20,000,000","-50,000,000","-74,000,000","33,000,000","-8,000,000","-31,000,000","-156,000,000","-6,000,000","14,000,000","35,000,000","45,000,000","-79,000,000","-1,000,000","24,000,000","77,000,000","-7,000,000","-32,000,000","-17,000,000","-53,000,000","-6,000,000","-5,000,000","4,000,000","-6,000,000","-67,000,000","-3,000,000","0","-65,700,000","54,900,000","37,100,000","-18,000,000","-23,800,000","-231,200,000","33,900,000","-73,000,000","-196,500,000","4,300,000","-3,600,000","-104,800,000","-27,000,000","19,000,000","44,000,000","-1,900,000","-30,600,000","-600,000","16,400,000","-11,200,000","25,400,000","-26,300,000","10,600,000","11,600,000","37,700,000","16,400,000","10,700,000","1,400,000","51,400,000","-1,100,000",,,"19,100,000","2,300,000","6,300,000","-12,500,000","81,100,000","700,000","1,000,000","-3,000,000","40,300,000","-2,700,000","7,600,000","-8,400,000","37,800,000","18,500,000","-16,700,000","-1,700,000","-107,200,000","2,100,000","-12,700,000","3,900,000","-33,300,000","-7,900,000","-11,900,000","6,000,000","-55,100,000","-10,800,000","-10,600,000","3,200,000","-29,000,000","5,000,000","-8,000,000","7,300,000","-20,200,000","1,200,000","-2,400,000","-2,500,000","6,700,000","-1,900,000","-2,300,000","1,800,000","14,700,000","-5,400,000","-1,000,000","-100,000","-5,000,000","1,900,000","1,500,000","-1,100,000","-3,200,000","500,000"
		StockBasedCompensation,,"161,000,000","170,000,000","136,000,000","144,000,000","142,000,000","189,000,000","136,000,000","126,000,000","113,000,000","110,000,000","80,000,000","99,000,000","93,000,000","92,000,000","41,000,000","60,000,000","55,000,000","53,000,000","50,000,000","53,000,000","51,000,000","54,000,000","57,000,000","60,000,000","60,000,000","62,000,000","54,000,000","51,000,000","48,000,000","49,000,000","43,000,000","46,000,000","43,000,000","46,000,000","42,000,000","46,000,000","45,000,000","46,000,000","37,000,000","35,000,000","34,000,000","36,000,000","25,000,000","27,000,000","28,000,000","29,000,000","21,000,000","21,500,000","23,000,000","23,100,000","91,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"567,000,000",,"560,000,000","469,000,000","645,000,000",,,,,,,,,,"425,000,000","25,100,000","78,200,000","25,400,000","25,300,000","26,500,000","63,800,000","28,600,000","27,400,000","22,000,000","69,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-268,800,000","187,700,000","150,200,000",,"-259,400,000","-199,700,000","100,000",,"13,300,000","10,400,000","13,300,000","-23,500,000","5,400,000","11,800,000","6,400,000","-6,800,000","300,000","2,200,000","3,000,000","-3,600,000","4,500,000","3,000,000","700,000","-14,200,000","9,200,000","13,700,000","4,300,000","12,900,000","1,300,000","1,100,000","4,000,000","8,700,000","700,000","1,000,000","200,000","3,200,000","1,200,000"
		ChangeInWorkingCapital,,"-1,514,000,000","1,129,000,000","-965,000,000","240,000,000","-267,000,000","796,000,000","-724,000,000","376,000,000","-21,000,000","-365,000,000","-1,235,000,000","756,000,000","-367,000,000","370,000,000","-197,000,000","759,000,000","871,000,000","384,000,000","-532,000,000","-259,000,000","-110,000,000","-118,000,000","-654,000,000","283,000,000","-462,000,000","-493,000,000","-908,000,000","401,000,000","625,000,000","-205,000,000","-565,000,000","386,000,000","-75,000,000","-397,000,000","-402,000,000","414,000,000","-343,000,000","76,000,000","-189,000,000","358,000,000","-382,000,000","-77,000,000","-698,000,000","129,000,000","-246,000,000","-161,000,000","-430,000,000","664,300,000","-149,800,000","138,500,000","41,700,000","584,000,000","-493,400,000","-258,900,000","-243,400,000","272,500,000","-202,400,000","162,300,000","-280,800,000","443,400,000","-70,900,000","-150,100,000","-287,200,000","350,400,000","-213,100,000","64,400,000","-244,900,000","43,600,000","-27,100,000","16,400,000","-45,900,000","156,600,000","-103,300,000","125,500,000","13,400,000","104,500,000","-159,200,000","9,300,000","-102,700,000","265,900,000","-148,600,000","9,600,000","-14,400,000","5,200,000","-135,800,000","-45,200,000","-83,700,000","65,800,000",,,"62,700,000",,,,,,,,,"107,400,000","-347,400,000","-102,900,000","-251,000,000","32,300,000","-98,200,000","-152,700,000","-63,300,000","-3,800,000","-164,100,000","-27,400,000","-13,700,000","178,500,000","-66,600,000","57,400,000","63,200,000","58,900,000","-150,900,000","-6,400,000","-79,000,000","106,600,000","-79,700,000","36,800,000","-31,500,000","80,900,000","-150,000,000","-119,400,000","-126,700,000","20,700,000","-120,700,000"
			ChangeInReceivables,,"-77,000,000","507,000,000","36,000,000","-769,000,000","84,000,000","69,000,000","-990,000,000","1,714,000,000","93,000,000","-112,000,000","-456,000,000","190,000,000","-136,000,000","-30,000,000","-294,000,000","184,000,000","-140,000,000","244,000,000","-101,000,000","120,000,000","-228,000,000","-34,000,000","-284,000,000","184,000,000","15,000,000","-191,000,000","52,000,000","-107,000,000","68,000,000","26,000,000","-203,000,000","-43,000,000","-166,000,000","13,000,000","-102,000,000","104,000,000","16,000,000","145,000,000","-123,000,000","-90,000,000","-142,000,000","50,000,000","-141,000,000","-103,000,000","-134,000,000","46,000,000","-82,000,000","92,700,000","-195,700,000","191,200,000","93,500,000","135,800,000","-200,800,000","119,900,000","-292,900,000","15,500,000","-119,900,000","243,400,000","-257,300,000","63,100,000","-140,800,000","202,400,000","-164,300,000","10,400,000","-163,800,000","201,100,000","-132,800,000","4,000,000","-187,500,000","147,800,000","-57,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,"-77,000,000","507,000,000","36,000,000","-769,000,000","84,000,000","69,000,000","-990,000,000","1,714,000,000","93,000,000","-112,000,000","-456,000,000","190,000,000","-136,000,000","-30,000,000","-294,000,000","184,000,000","-140,000,000","244,000,000","-101,000,000","120,000,000","-228,000,000","-34,000,000","-284,000,000","184,000,000","15,000,000","-191,000,000","52,000,000","-107,000,000","68,000,000","26,000,000","-203,000,000","-43,000,000","-166,000,000","13,000,000","-102,000,000","104,000,000","16,000,000","145,000,000","-123,000,000","-90,000,000","-142,000,000","50,000,000","-141,000,000","-103,000,000","-134,000,000","46,000,000","-82,000,000","92,700,000","-195,700,000","191,200,000","93,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,,"-1,140,000,000","167,000,000","101,000,000","-167,000,000","-647,000,000","632,000,000","689,000,000","-1,399,000,000","153,000,000","-338,000,000","-270,000,000","-264,000,000","37,000,000","-238,000,000","-25,000,000","-10,000,000","-2,000,000","-147,000,000","-96,000,000","-74,000,000","143,000,000","-238,000,000","-62,000,000","-231,000,000","-5,000,000","-254,000,000","-100,000,000","-111,000,000","-192,000,000","-207,000,000","-111,000,000","-162,000,000","-63,000,000","-217,000,000","-63,000,000","-128,000,000","-28,000,000","-24,000,000","-17,000,000","-114,000,000","-136,000,000","-157,000,000","-398,000,000","-152,000,000","-147,000,000","-134,000,000","-118,000,000","69,700,000","-36,800,000","157,100,000","94,600,000","214,700,000","-56,500,000","-69,000,000","-57,000,000","-65,900,000","-156,000,000","-7,900,000","-20,000,000","59,300,000","-10,400,000","-24,500,000","-73,900,000","-2,300,000","-98,700,000","-70,200,000","-29,100,000","-106,100,000","-35,900,000","12,800,000","25,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPrepaidAssets,,"-195,000,000","-202,000,000","-242,000,000","224,000,000","-243,000,000","175,000,000","-338,000,000","-160,000,000","-427,000,000","-105,000,000","38,000,000","-36,000,000","-43,000,000","-41,000,000","-83,000,000","509,000,000","-266,000,000","335,000,000","-543,000,000","32,000,000","-67,000,000","-22,000,000","-63,000,000","-12,000,000","-35,000,000","-41,000,000","-73,000,000","-113,000,000","27,000,000","-58,000,000","0","12,000,000","-97,000,000","-23,000,000","-102,000,000","51,000,000","-46,000,000","30,000,000","-63,000,000","8,000,000","-94,000,000","4,000,000","-59,000,000","-43,000,000","-2,000,000","-3,000,000","13,000,000","-33,900,000","-35,000,000","53,900,000","-54,600,000","69,100,000","-80,600,000","-23,600,000","49,200,000","18,900,000","50,200,000","-78,400,000","-1,900,000","78,800,000","91,200,000","-182,900,000","-47,900,000","98,400,000","-104,600,000","8,600,000","-39,600,000","32,300,000","7,200,000","30,000,000","1,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,"-102,000,000","657,000,000","-860,000,000","952,000,000","539,000,000","-80,000,000","-85,000,000","221,000,000","160,000,000","190,000,000","-547,000,000","866,000,000","-225,000,000","679,000,000","205,000,000","76,000,000","1,279,000,000","-48,000,000","208,000,000","-337,000,000","42,000,000","176,000,000","-245,000,000","342,000,000","-437,000,000","-7,000,000","-787,000,000","732,000,000","722,000,000","34,000,000","-251,000,000","579,000,000","251,000,000","-170,000,000","-135,000,000","387,000,000","-285,000,000","-75,000,000","14,000,000","554,000,000","-10,000,000","26,000,000","-100,000,000","427,000,000","37,000,000","-70,000,000","-243,000,000","535,800,000","117,700,000","-263,700,000","-91,800,000","164,400,000","-155,500,000","-286,200,000","57,300,000","304,000,000","23,300,000","5,200,000","-1,600,000","242,200,000","-10,900,000","-145,100,000","-1,100,000","243,900,000","154,000,000","-75,100,000","-43,400,000","113,400,000","189,100,000","-174,200,000","-15,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,"-102,000,000","657,000,000","-860,000,000","952,000,000","539,000,000","-80,000,000","-85,000,000","221,000,000","160,000,000","190,000,000","-547,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-75,000,000","14,000,000","554,000,000","-10,000,000","26,000,000","-100,000,000","427,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,"-102,000,000","657,000,000","-860,000,000","952,000,000","539,000,000","-80,000,000","-85,000,000","221,000,000","160,000,000","190,000,000","-547,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-75,000,000","14,000,000","554,000,000","-10,000,000","26,000,000","-100,000,000","427,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-347,400,000","-102,900,000","-251,000,000",,"-98,200,000","-152,700,000","-63,300,000",,"-164,100,000","-27,400,000","-13,700,000",,"-66,600,000","57,400,000","63,200,000","256,100,000","-150,900,000","-6,400,000","-79,000,000",,"-79,700,000","36,800,000","-31,500,000",,"-150,000,000","-119,400,000","-126,700,000",,"-120,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,"-267,000,000","85,000,000","-509,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-103,300,000","125,500,000","13,400,000",,"-159,200,000","9,300,000","-102,700,000",,"-148,600,000","9,600,000","-14,400,000",,"-135,800,000","-45,200,000","-83,700,000",,,,"62,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,,"-606,000,000","-1,606,000,000","501,000,000","187,000,000","-1,110,000,000","-1,988,000,000","-889,000,000","-270,000,000","30,000,000","-440,000,000","-348,000,000","-143,000,000","124,000,000","88,000,000","-333,000,000","-250,000,000","752,000,000","-214,000,000","-12,000,000","-520,000,000","-724,000,000","312,000,000","-76,000,000","-490,000,000","153,000,000","-312,000,000","-385,000,000","207,000,000","-216,000,000","-446,000,000","280,000,000","39,000,000","-69,000,000","-785,000,000","-392,000,000","-1,377,000,000","150,000,000","-61,000,000","221,000,000","-484,000,000","166,000,000","515,000,000","317,000,000","-419,000,000","569,000,000","-487,000,000","-684,000,000","-303,500,000","100,800,000","-732,900,000","-331,900,000","-596,400,000","208,400,000","18,000,000","-428,100,000","-386,400,000","-221,800,000","105,700,000","88,700,000","-685,100,000","388,100,000","-194,200,000","584,100,000","-920,700,000","296,200,000","-721,400,000","69,300,000","-97,400,000","-6,100,000","-184,500,000","-72,400,000","-483,300,000","-79,500,000","-341,400,000","-42,300,000","-47,400,000","-60,600,000","-57,500,000","-50,100,000","-88,500,000","-98,200,000","-64,300,000","-51,800,000","-96,400,000","-100,400,000","-82,100,000","-63,400,000","15,400,000","-98,500,000","-68,500,000","-288,400,000","-114,600,000","-106,900,000","-97,000,000","-98,000,000","-176,200,000","-120,700,000","-152,100,000","-146,000,000","-135,500,000","-157,400,000","-110,800,000","-92,600,000","-85,800,000","-49,700,000","-47,100,000","-47,400,000","-59,800,000","-441,900,000","-43,700,000","-36,000,000","-39,900,000","-9,900,000","-19,000,000","-22,800,000","-21,600,000","-106,000,000","-21,000,000","-24,300,000","-42,600,000","-25,900,000","-22,900,000","-18,500,000","-30,700,000","-93,200,000","-52,700,000","-34,600,000","-33,100,000","-19,600,000"
	CashFlowFromContinuingInvestingActivities,,"-606,000,000","-1,606,000,000","501,000,000","187,000,000","-1,110,000,000","-1,988,000,000","-889,000,000","-270,000,000","30,000,000","-440,000,000","-348,000,000","-143,000,000","124,000,000","88,000,000","-333,000,000","-250,000,000","752,000,000","-214,000,000","-12,000,000","-520,000,000","-724,000,000","312,000,000","-76,000,000","-490,000,000","153,000,000","-312,000,000","-385,000,000","207,000,000","-216,000,000","-446,000,000","280,000,000","39,000,000","-69,000,000","-785,000,000","-392,000,000","-1,377,000,000","150,000,000","-61,000,000","221,000,000","-484,000,000","166,000,000","515,000,000","317,000,000","-419,000,000","569,000,000","-487,000,000","-684,000,000","-303,500,000","100,800,000","-732,900,000","-331,900,000","-596,400,000","208,400,000","18,000,000","-428,100,000","-386,400,000","-221,800,000","105,700,000","88,700,000","-685,100,000","388,100,000","-194,200,000","584,100,000","-920,700,000","296,200,000","-721,400,000","69,300,000","-97,400,000","-6,100,000","-184,500,000","-72,400,000","-483,300,000","-79,500,000","-341,400,000","-42,300,000","-47,400,000","-60,600,000","-57,500,000","-50,100,000","-88,500,000","-98,200,000","-64,300,000","-51,800,000","-96,400,000","-100,400,000","-82,100,000","-63,400,000","15,400,000","-98,500,000","-68,500,000","-288,400,000","-114,600,000","-106,900,000","-97,000,000","-98,000,000","-176,200,000","-120,700,000","-152,100,000","-146,000,000","-135,500,000","-157,400,000","-110,800,000","-92,600,000","-85,800,000","-49,700,000","-47,100,000","-47,400,000","-59,800,000","-441,900,000","-43,700,000","-36,000,000","-39,900,000","-9,900,000","-19,000,000","-22,800,000","-21,600,000","-106,000,000","-21,000,000","-24,300,000","-42,600,000","-25,900,000","-22,900,000","-18,500,000","-30,700,000","-93,200,000","-52,700,000","-34,600,000","-33,100,000","-19,600,000"
		NetPPEPurchaseAndSale,,"-154,000,000","-178,000,000","-184,000,000","-174,000,000","-177,000,000","-168,000,000","-176,000,000","-289,000,000","-275,000,000","-238,000,000","-284,000,000","-273,000,000","-215,000,000","-287,000,000","-339,000,000","-297,000,000","-231,000,000","-227,000,000","-270,000,000","-329,000,000","-263,000,000","-223,000,000","-277,000,000","-241,000,000","-286,000,000","-288,000,000","-318,000,000","-240,000,000","-235,000,000","-225,000,000","-260,000,000","-208,000,000","-242,000,000","-213,000,000","-214,000,000","-222,000,000","-150,000,000","-143,000,000","-107,000,000","-217,000,000","-120,000,000","-145,000,000","-113,000,000","-129,000,000","-111,000,000","-102,000,000","-89,000,000","-94,700,000","-66,800,000","-83,300,000","-80,200,000","-103,000,000","-109,800,000","-117,300,000","-93,600,000","-155,800,000","-90,000,000","-109,900,000","-91,600,000","-95,900,000","-34,600,000","-82,500,000","-72,200,000","-101,200,000","-66,800,000","-106,000,000","-58,100,000","-75,700,000","-55,700,000","-66,100,000","-52,400,000","-63,000,000","-54,500,000","-44,400,000","-40,400,000","-42,100,000","-49,600,000","-40,500,000","-38,900,000","-105,800,000","-47,800,000","-57,500,000","-56,100,000","-85,100,000","-74,500,000","-76,400,000","-68,900,000","25,300,000","-73,300,000","-67,200,000","-279,400,000","-108,400,000","-86,600,000","-79,900,000","-82,000,000","-147,600,000","-104,900,000","-131,800,000","-104,800,000","-147,200,000","-126,200,000","-101,400,000","-66,800,000","-63,200,000","-48,800,000","-42,700,000","-48,900,000","-55,800,000","-35,100,000","-40,300,000","-13,900,000","-34,600,000","-7,100,000","-18,500,000","-22,400,000","57,200,000","-105,300,000","-20,300,000","-23,600,000","-37,900,000","-24,300,000","-22,400,000","-17,800,000","-61,700,000","-16,700,000","-51,900,000","-32,800,000","-31,700,000","-18,000,000"
			PurchaseOfPPE,,"-154,000,000","-178,000,000","-184,000,000","-174,000,000","-177,000,000","-168,000,000","-176,000,000","-289,000,000","-275,000,000","-238,000,000","-284,000,000","-273,000,000","-216,000,000","-287,000,000","-343,000,000","-300,000,000","-230,000,000","-228,000,000","-270,000,000","-329,000,000","-264,000,000","-235,000,000","-277,000,000","-242,000,000","-286,000,000","-288,000,000","-327,000,000","-240,000,000","-236,000,000","-225,000,000","-262,000,000","-210,000,000","-242,000,000","-213,000,000","-215,000,000","-235,000,000","-151,000,000","-143,000,000","-107,000,000","-218,000,000","-120,000,000","-145,000,000","-114,000,000","-129,000,000","-112,000,000","-102,000,000","-89,000,000","-95,000,000","-67,500,000","-92,100,000","-80,500,000","-120,400,000","-110,400,000","-118,200,000","-106,700,000","-156,900,000","-90,400,000","-110,100,000","-91,800,000","-96,400,000","-62,000,000","-82,800,000","-72,300,000","-101,600,000","-67,400,000","-106,200,000","-58,500,000","-76,600,000","-55,700,000","-71,000,000","-53,800,000","-70,800,000","-55,100,000","-46,000,000","-42,000,000","-47,300,000","-52,000,000","-42,900,000","-43,700,000","-109,600,000","-52,200,000","-63,700,000","-57,300,000","-90,100,000","-76,200,000","-81,700,000","-69,600,000","27,800,000","-89,100,000","-72,900,000","-285,700,000","-118,700,000","-91,800,000","-88,000,000","-85,600,000","-153,800,000","-110,100,000","-133,300,000","-108,700,000","-148,300,000","-130,000,000","-113,300,000","-74,300,000","-71,000,000","-50,700,000","-44,700,000","-50,000,000","-58,100,000","-36,000,000","-41,900,000","-18,100,000","-39,600,000","-10,100,000","-22,900,000","-22,700,000","55,100,000","-105,800,000","-21,600,000","-24,700,000","-38,100,000","-27,200,000","-23,300,000","-17,900,000","-62,300,000","-16,900,000","-52,300,000","-33,300,000","-32,000,000","-18,300,000"
			SaleOfPPE,,,,,,,,,,,,,"0","1,000,000","0","4,000,000","3,000,000","-1,000,000",,,"0","1,000,000",,,"1,000,000","0","0","9,000,000","0","1,000,000","0","2,000,000","2,000,000","0","0","1,000,000","13,000,000","1,000,000","0","0","1,000,000","0","0","1,000,000","0",,,,"300,000","700,000","8,800,000","300,000","17,400,000","600,000","900,000","13,100,000","1,100,000","400,000","200,000","200,000","500,000","27,400,000","300,000","100,000","400,000","600,000","200,000","400,000","900,000","0","4,900,000","1,400,000","7,800,000","600,000","1,600,000","1,600,000","5,200,000","2,400,000","2,400,000","4,800,000","3,800,000","4,400,000","6,200,000","1,200,000","5,000,000","1,700,000","5,300,000","700,000","-2,500,000","15,800,000","5,700,000","6,300,000","10,300,000","5,200,000","8,100,000","3,600,000","6,200,000","5,200,000","1,500,000","3,900,000","1,100,000","3,800,000","11,900,000","7,500,000","7,800,000","1,900,000","2,000,000","1,100,000","2,300,000","900,000","1,600,000","4,200,000","5,000,000","3,000,000","4,400,000","300,000","2,100,000","500,000","1,300,000","1,100,000","200,000","2,900,000","900,000","100,000","600,000","200,000","400,000","500,000","300,000","300,000"
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","561,000,000",,,,,,,,,,,,,,,,,,,"-273,100,000",,,,,,,,,,,,"0","0","0","-47,200,000","0","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","561,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"-380,000,000","-1,359,000,000","583,000,000","374,000,000","-861,000,000","-2,074,000,000","-715,000,000","18,000,000","166,000,000","-202,000,000","45,000,000","130,000,000","339,000,000","375,000,000","6,000,000","72,000,000","983,000,000","13,000,000","258,000,000","-191,000,000","-480,000,000","546,000,000","243,000,000","-258,000,000","442,000,000","-24,000,000","-67,000,000","447,000,000","19,000,000","-221,000,000","540,000,000","233,000,000","179,000,000","-566,000,000","-174,000,000","-1,145,000,000","-255,000,000","-136,000,000","333,000,000","-260,000,000","279,000,000","665,000,000","462,000,000","-270,000,000","686,000,000","-362,000,000","-614,000,000","-204,100,000","171,400,000","-677,400,000","-221,200,000","-261,900,000","292,800,000","-36,400,000","-321,900,000","54,200,000","-80,100,000","224,800,000","181,500,000","-594,100,000","421,500,000","-106,800,000","661,800,000","-809,100,000","378,600,000","-613,400,000","134,000,000","-17,400,000","58,300,000","-110,800,000","34,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
