Date,Open,High,Low,Close,Adj Close,Volume
1978-04-12,0.949219,0.980469,0.949219,0.949219,0.820622,11657600
1978-04-13,0.988281,1.019531,0.988281,0.988281,0.854392,7366400
1978-04-14,1.050781,1.089844,1.050781,1.050781,0.908425,6771200
1978-04-17,1.050781,1.050781,1.019531,1.019531,0.881408,4076800
1978-04-18,1.019531,1.039063,1.011719,1.011719,0.874654,2966400
1978-04-19,1.031250,1.058594,1.031250,1.031250,0.891540,2272000
1978-04-20,1.058594,1.089844,1.058594,1.058594,0.915179,1699200
1978-04-21,1.058594,1.078125,1.050781,1.050781,0.908425,1046400
1978-04-24,1.050781,1.058594,1.031250,1.031250,0.891540,931200
1978-04-25,1.078125,1.109375,1.078125,1.078125,0.932064,2256000
1978-04-26,1.128906,1.160156,1.128906,1.128906,0.975965,1264000
1978-04-27,1.128906,1.160156,1.128906,1.128906,0.975965,1075200
1978-04-28,1.199219,1.230469,1.199219,1.199219,1.036753,1971200
1978-05-01,1.179688,1.179688,1.148438,1.148438,0.992852,1500800
1978-05-02,1.160156,1.191406,1.160156,1.160156,1.002982,816000
1978-05-03,1.160156,1.160156,1.128906,1.128906,0.975965,627200
1978-05-04,1.148438,1.179688,1.148438,1.148438,0.992852,1046400
1978-05-05,1.160156,1.191406,1.160156,1.160156,1.002982,681600
1978-05-08,1.171875,1.199219,1.171875,1.171875,1.013113,918400
1978-05-09,1.179688,1.210938,1.179688,1.179688,1.019868,694400
1978-05-10,1.191406,1.218750,1.191406,1.191406,1.029998,774400
1978-05-11,1.230469,1.269531,1.230469,1.230469,1.063769,1449600
1978-05-12,1.250000,1.281250,1.250000,1.250000,1.080654,627200
1978-05-15,1.250000,1.269531,1.238281,1.238281,1.070523,307200
1978-05-16,1.320313,1.351563,1.320313,1.320313,1.141441,1225600
1978-05-17,1.320313,1.339844,1.308594,1.308594,1.131310,534400
1978-05-18,1.308594,1.328125,1.300781,1.300781,1.124555,633600
1978-05-19,1.261719,1.261719,1.230469,1.230469,1.063769,1040000
1978-05-22,1.230469,1.250000,1.218750,1.218750,1.053638,451200
1978-05-23,1.199219,1.199219,1.171875,1.171875,1.013113,656000
1978-05-24,1.160156,1.160156,1.128906,1.128906,0.975965,912000
1978-05-25,1.160156,1.199219,1.160156,1.160156,1.002982,1171200
1978-05-26,1.179688,1.210938,1.179688,1.179688,1.019868,499200
1978-05-30,1.230469,1.261719,1.230469,1.230469,1.063769,355200
1978-05-31,1.230469,1.261719,1.230469,1.230469,1.063769,870400
1978-06-01,1.230469,1.250000,1.218750,1.218750,1.053638,230400
1978-06-02,1.218750,1.238281,1.210938,1.210938,1.046884,272000
1978-06-05,1.230469,1.261719,1.230469,1.230469,1.063769,332800
1978-06-06,1.250000,1.281250,1.250000,1.250000,1.080654,1222400
1978-06-07,1.250000,1.269531,1.230469,1.230469,1.063769,576000
1978-06-08,1.250000,1.281250,1.250000,1.250000,1.080654,569600
1978-06-09,1.250000,1.269531,1.238281,1.238281,1.070523,339200
1978-06-12,1.269531,1.300781,1.269531,1.269531,1.097539,774400
1978-06-13,1.339844,1.371094,1.339844,1.339844,1.158327,1721600
1978-06-14,1.359375,1.390625,1.359375,1.359375,1.175211,646400
1978-06-15,1.359375,1.390625,1.359375,1.359375,1.175211,691200
1978-06-16,1.351563,1.351563,1.320313,1.320313,1.141441,643200
1978-06-19,1.308594,1.308594,1.281250,1.281250,1.107670,1452800
1978-06-20,1.261719,1.261719,1.230469,1.230469,1.063769,502400
1978-06-21,1.230469,1.230469,1.199219,1.199219,1.036753,521600
1978-06-22,1.218750,1.250000,1.218750,1.218750,1.053638,742400
1978-06-23,1.218750,1.230469,1.199219,1.199219,1.036753,412800
1978-06-26,1.199219,1.199219,1.160156,1.160156,1.002982,348800
1978-06-27,1.160156,1.179688,1.148438,1.148438,0.992852,822400
1978-06-28,1.160156,1.199219,1.160156,1.160156,1.002982,656000
1978-06-29,1.199219,1.230469,1.199219,1.199219,1.036753,598400
1978-06-30,1.250000,1.281250,1.250000,1.250000,1.080654,550400
1978-07-03,1.261719,1.289063,1.261719,1.261719,1.090786,176000
1978-07-05,1.261719,1.269531,1.238281,1.238281,1.070523,499200
1978-07-06,1.308594,1.339844,1.308594,1.308594,1.131310,1104000
1978-07-07,1.328125,1.359375,1.328125,1.328125,1.148195,777600
1978-07-10,1.351563,1.378906,1.351563,1.351563,1.168458,339200
1978-07-11,1.378906,1.410156,1.378906,1.378906,1.192096,1475200
1978-07-12,1.378906,1.390625,1.359375,1.359375,1.175211,700800
1978-07-13,1.359375,1.378906,1.351563,1.351563,1.168458,323200
1978-07-14,1.371094,1.398438,1.371094,1.371094,1.185342,201600
1978-07-17,1.429688,1.460938,1.429688,1.429688,1.235999,1248000
1978-07-18,1.429688,1.460938,1.429688,1.429688,1.235999,1075200
1978-07-19,1.480469,1.519531,1.480469,1.480469,1.279900,947200
1978-07-20,1.480469,1.511719,1.480469,1.480469,1.279900,784000
1978-07-21,1.468750,1.468750,1.441406,1.441406,1.246129,441600
1978-07-24,1.441406,1.468750,1.441406,1.441406,1.246129,646400
1978-07-25,1.441406,1.460938,1.429688,1.429688,1.235999,1161600
1978-07-26,1.429688,1.460938,1.429688,1.429688,1.235999,675200
1978-07-27,1.449219,1.480469,1.449219,1.449219,1.252884,508800
1978-07-28,1.449219,1.480469,1.449219,1.449219,1.252884,304000
1978-07-31,1.449219,1.468750,1.441406,1.441406,1.246129,192000
1978-08-01,1.468750,1.500000,1.468750,1.468750,1.269768,390400
1978-08-02,1.488281,1.519531,1.488281,1.488281,1.286654,416000
1978-08-03,1.558594,1.589844,1.558594,1.558594,1.347440,1081600
1978-08-04,1.640625,1.671875,1.640625,1.640625,1.418358,972800
1978-08-07,1.699219,1.730469,1.699219,1.699219,1.469015,1008000
1978-08-08,1.738281,1.769531,1.738281,1.738281,1.502784,1068800
1978-08-09,1.738281,1.761719,1.730469,1.730469,1.496031,636800
1978-08-10,1.730469,1.750000,1.718750,1.718750,1.485899,595200
1978-08-11,1.718750,1.750000,1.718750,1.718750,1.485899,268800
1978-08-14,1.730469,1.761719,1.730469,1.730469,1.496031,563200
1978-08-15,1.769531,1.800781,1.769531,1.769531,1.529801,710400
1978-08-16,1.839844,1.878906,1.839844,1.839844,1.590589,611200
1978-08-17,1.910156,1.949219,1.910156,1.910156,1.651374,1126400
1978-08-18,1.910156,1.910156,1.878906,1.878906,1.624358,550400
1978-08-21,1.781250,1.781250,1.750000,1.750000,1.512916,918400
1978-08-22,1.761719,1.789063,1.761719,1.761719,1.523047,1011200
1978-08-23,1.851563,1.878906,1.851563,1.851563,1.600720,1174400
1978-08-24,1.968750,2.000000,1.968750,1.968750,1.702030,1219200
1978-08-25,2.058594,2.089844,2.058594,2.058594,1.779703,1484800
1978-08-28,2.019531,2.019531,1.988281,1.988281,1.718915,790400
1978-08-29,1.949219,1.949219,1.921875,1.921875,1.661505,816000
