name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"10,096,073,692","11,806,514,688","13,730,183,555","11,876,819,961","12,826,234,647","12,097,051,444","12,195,888,939","10,227,696,966","7,995,042,483","8,210,101,253","8,698,915,472","7,679,702,200","8,355,885,233","8,196,068,917","6,912,401,662","7,745,731,000","7,579,143,320","7,729,808,482","7,656,601,833","6,926,145,240","6,070,722,559","5,203,341,570","4,639,281,293","4,120,245,999","4,392,949,860","4,629,739,699","3,972,202,120","3,869,574,869","4,167,898,339","4,249,435,724","4,746,537,894","4,384,857,339","4,732,897,279","4,541,421,761","4,765,570,218","4,544,617,839","3,872,307,810","3,536,342,629","3,128,885,055","3,042,794,760","2,785,351,680","3,183,809,480","2,443,068,814","2,077,419,000","3,072,478,339","2,737,481,434","2,368,891,824","1,911,669,039","1,708,426,759","1,923,984,735","1,714,175,944","1,670,081,880","1,318,733,760","1,016,441,685","1,412,243,490","2,138,594,160","2,286,331,920","2,196,304,459","2,308,777,224","2,459,745,229","2,629,720,079","2,604,923,199","2,646,805,423","2,626,511,580","3,119,559,079","3,108,502,319","2,494,763,450","2,349,654,039","2,340,745,279","2,792,508,399","2,576,373,829","2,315,921,999","2,155,211,550","2,020,554,209","1,846,209,373","1,719,789,999","1,465,599,999","1,283,045,999","1,361,811,192","1,180,752,799","1,196,236,619","1,293,148,878","1,214,929,381","938,912,360","1,026,628,149","862,295,523","838,800,947","651,936,790","687,207,999","588,567,258","732,449,519","669,884,687","597,351,176","447,866,313","592,879,185","467,053,656","698,872,589","782,562,363","635,916,818","607,051,961","514,081,914","492,310,837","417,612,415","320,549,351","349,541,182","337,908,858","351,256,487","398,705,528","312,699,097","278,815,527","246,904,342","212,234,168","217,497,432","236,793,259","276,960,482","245,117,026","242,200,932","202,324,756","175,883,871","188,281,910","178,324,589","193,459,989","197,645,722","175,690,405","186,001,844","215,619,376","162,972,559","124,665,913","178,487,880","150,573,173","126,477,827","124,764,380","126,507,921","126,532,005","133,491,158","139,539,566","150,201,017","154,094,279","105,180,901","161,279,194","181,246,799","194,213,569","145,172,609","144,586,496","176,925,247","162,199,652","114,610,521","85,436,975"
EnterpriseValue,"9,864,404,692","11,408,324,688","13,366,476,555","11,598,561,961","12,586,652,647","11,930,727,444","12,120,683,939","10,246,267,966","8,016,454,483","8,193,024,253","8,751,124,472","7,794,334,200","8,528,154,233","8,341,424,917","7,045,196,662","7,939,721,000","7,762,437,320","7,858,759,482","7,822,816,833","7,172,780,240","6,381,189,559","5,465,574,570","4,950,119,293","4,519,182,999","4,828,637,860","4,986,040,699","4,304,532,120","4,136,080,869","4,537,506,339","4,424,028,724","4,810,944,894","4,468,881,339","4,800,577,279","4,517,322,761","4,739,784,218","4,564,658,839","3,936,967,810","3,643,022,629","3,235,565,055","3,226,409,760","2,769,100,680","3,189,317,480","2,476,324,814","2,110,675,000","3,117,146,339","2,796,164,434","2,437,738,824","1,994,087,039","1,790,844,759","2,006,402,735","1,807,051,944","1,786,247,880","1,463,403,760","1,184,985,685","1,598,435,490","2,341,718,160","2,489,757,920","2,387,687,459","2,429,906,224","2,520,224,229","2,658,314,079","2,617,415,199","2,659,897,423","2,614,813,580","3,107,861,079","3,085,660,319","2,496,655,450","2,351,546,039","2,381,386,279","2,825,866,399","2,521,840,829","2,265,531,999","2,131,340,550","2,006,544,209","1,738,280,373","1,628,648,999","1,412,868,999","1,233,025,999","1,271,682,192","1,100,075,799","1,163,806,619","1,276,679,878","1,198,460,381","956,137,360","1,057,737,149","886,297,523","879,000,947","719,818,790","755,089,999","667,740,258","807,449,519","755,884,687","703,151,176","561,866,313","719,579,185","615,953,656","676,372,589","766,762,363","633,216,818","610,751,961","533,081,914","507,610,837","424,912,415","328,649,351","364,541,182","353,408,858","386,256,487","447,305,528","361,299,097","331,615,527","287,804,342","253,134,168","255,597,432","269,193,259","289,960,482","263,317,026","256,500,932","221,324,756","184,783,871","203,781,910","181,624,589","205,259,989","206,445,722","193,790,405","230,101,844","249,519,376","196,872,559","165,565,913","219,387,880","181,473,173","169,477,827","167,764,380","169,507,921","169,532,005","173,791,158","179,839,566","190,501,017","194,394,279","145,480,901","162,979,194","182,946,799","195,913,569","146,872,609","147,786,496","180,125,247","165,399,652","117,810,521","100,536,975"
PeRatio,"23.96","27.667","32.378","27.226","35.877","37.302","41.343","39.076","25.126","24.365","26.804","23.136","25.216","25.137","23.914","28.256","28.44","31.531","71.778","79.8","103.094","132.591","23.672","21.574","14.574","14.328","12.644","11.577","17.847","19.77","22.522","20.971","23.447","22.244","23.389","24.282","23.586","23.979","21.277","22.547","20.122","22.871","18.093","15.106","23.346","23.209","23.343","20.739","21.519","29.091","35.272","39.253","22.938","11.612","11.925","14.962","15.667","15.172","16.06","17.617","18.648","18.046","18.777","19.337","22.762","23.539","20.966","19.701","20.041","25.068","24.097","22.998","22.609","22.394","21.676","21.215","18.824","17.312","18.248","16","17.621","19.734","18.864","13.748","14.933","12.335","12.878","10.613","11.189","9.605","12.632","11.821","11.316","10.005","14.677","12.014","18.45","16.701","14.546","15.576","13.947","13.739","11.835","9.957","12.736","12.265","13.876","17.1","13.466","14.93","25.759","21.756","24.13","26.383","28.712","21.86","21.605","16.949","15.906","15.417","15.118","18.912","22.844","13.249","11.416","11.629","9.162","8.163","12.272","10.36","11.023","8.603","8.724","10.004","8.986","9.456","13.798","13.298","9.985","16.642","13.943","14.423","10.558","10.074","11.954","12.287","10.404","9.708"
ForwardPeRatio,"22.573","25.907","30.864","26.385","32.258","32.258","34.602","33.784","33.223","25","27.397","22.173","24.814","24.691",,"23.148","23.81","25.51","28.902","27.397","29.07","25.773","23.753","20.833","21.645","22.831","20.04","18.587","19.455","17.986","20.408","18.939","18.692","17.921","20.534","19.802","17.575","16.287","17.606","16.584","14.837","16.722","15.552","12.903","18.051","18.519","19.685",,,,,,,"14.925",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.478","2.797","2.888","2.478","3.06","3.147","3.689","4.26","4.185","2.816","3.625","2.62","3.105","3.293",,"2.726","2.164","2.129","2.411","2.286","2.325","2.645","1.978","1.737","1.803","1.904","2.247","2.048","2.034","1.92","1.733","1.263","1.6","1.537","1.409","1.336","1.17","1.072","1.173","1.654","1.63","1.097","0.864","0.717","1.003","1.03","1.171",,,,,,,"1.657",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.141","6.122","7.317","6.482","7.537","7.466","7.801","6.781","5.114","5.081","5.434","4.775","5.226","5.188","4.501","5.109","5.135","5.404","5.406","5.088","4.58","4.034","3.627","3.275","3.57","3.851","3.409","3.251","3.515","3.649","4.203","3.933","4.359","4.251","4.5","4.327","3.74","3.537","3.138","3.261","3.101","3.637","2.862","2.39","3.692","3.48","3.224","2.782","2.63","3.191","2.971","2.792","2.006","1.371","1.766","2.561","2.803","2.755","2.917","3.188","3.362","3.31","3.444","3.499","4.119","4.206","3.591","3.374","3.511","4.415","4.328","4.064","3.858","3.698","3.513","3.403","2.985","2.714","2.833","2.49","2.541","2.724","2.604","1.935","2.127","1.749","1.769","1.418","1.495","1.319","1.693","1.59","1.437","1.143","1.606","1.319","2.118","1.853","1.571","1.517","1.278","1.289","1.102","0.874","0.939","0.884","0.915","1.043","0.821","0.771","0.714","0.603","0.624","0.703","0.846","0.721","0.731","0.597","0.535","0.607","0.561","0.61","0.645","0.521","0.579","0.637","0.502","0.418","0.596","0.501","0.424","0.43","0.436","0.456","0.512","0.539","0.598","0.634","0.533","0.7","0.8","0.849","0.671","0.654","0.8","0.76","0.55","0.432"
PbRatio,"5.973","6.907","8.777","8.018","9.278","9.422","10.46","9.959","7.849","8.01","8.842","8.294","9.895","10.901","8.678","10.882","10.423","10.69","10.634","10.63","10.707","9.068","6.518","6.094","6.897","7.285","6.241","5.432","6.756","7.13","7.347","6.712","7.365","7.159","7.926","8.114","7.639","7.787","6.89","7.774","7.507","9.865","7.324","6.228","8.965","8.94","8.969","8.293","7.412","8.347","8.176","9.059","7.603","6.036","8.425","9.12","9.397","9.841","9.436","7.345","7.696","7.87","8.138","8.232","9.778","10.006","9.169","8.636","9.047","11.134","11.161","10.623","10.715","11.159","10.872","6.689","6.278","6.097","5.549","5.058","6.077","7.443","6.993","6.541","8.129","7.779","9.111","8.372","8.825","8.961","11.645","13.371","15.597","20.358","63.75",,"3.922","4.664","4.038","4.204","3.794","3.713","3.312","2.701","3.21","3.262","3.588","4.278","3.355","3.227","3.09","2.656","2.76","3.12","3.784","2.321","2.347","1.989","1.782","1.803","1.741","1.952","2.059","1.834","2.017","2.388","1.805","1.53","2.291","2.016","2.053","2.025","2.054","2.054","2.528","2.643","2.845","2.918","1.992","1.816","2.041","2.187","1.635","1.875","2.295","2.104","1.487","1.275"
EnterprisesValueRevenueRatio,"4.865","23.08","24.77","23.831","24.818","26.272","25.77","23.323","21.85","21.932","21.226","19.459","19.91","20.603","17.334","19.089","18.283","19.34","20.869","18.885","16.815","16.047","14.181","13.812","13.87","16.352","13.222","12.966","13.525","14.436","15.722","14.768","14.883","15.579","17.431","16.477","13.765","13.541","12.755","12.58","10.325","13.622","11.486","9.284","13.284","12.845","12.356","10.497","9.323","12.181","12.351","12.126","9.907","8.594","9.589","11.3","10.407","11.697","11.842","12.159","11.489","13.253","13.076","12.932","14.215","16.053","13.452","13.291","12.014","16.531","15.681","15.198","13.307","14.865","12.849","12.173","9.653","10.304","10.548","8.742","8.764","11.837","10.561","8.058","8.082","8.071","7.136","5.959","5.801","5.554","7.052","6.865","6.13","5.444","6.847","5.8","5.871","7.254","5.852","5.994","4.772","5.512","3.975","3.364","3.754","3.918","4.171","4.718","3.494","3.472","3.004","2.844","2.713","3.327","3.468","3.219","3.23","2.845","2.174","2.671","2.109","2.816","2.643","2.422","2.666","3.697","2.064","2.101","2.781","2.665","2.116","2.366","2.119","2.542","2.275","2.68","2.835","3.399","2.162","2.735","3.106","3.628","2.528","2.658","2.948","3.288","2.178","1.805"
EnterprisesValueEBITDARatio,"17.034","79.346","91.262","83.27","84.15","83.619","82.626","74.395","135.443","83.901","75.721","69.135","69.157","71.741","66.522","64.313","64.563","63.731","87.33","64.3","57.475","56.507","-51.886","48.388","53.391","67.283","48.614","46.346","17.842","42.192","60.259","46.352","45.427","51.689","62.018","52.31","41.254","42.777","43.74","46.338","41.945","48.51","46.237","32.351","46.493","42.692","52.983","38.836","37.141","48.79","55.451","50.701","54.537","84.587","60.43","38.962","33.018","39.962","39.168","38.587","35.563","44.328","44.682","42.214","44.309","51.059","45.819","44.571","39.396","60.292","56.898","47.693","43.083","52.743","47.497","42.409","34.412","39.116","40.907","31.255","31.835","45.458","32.524","31.851","27.897","30.601","27.853","22.178","22.191","23.305","30.017","26.996","23.361","24.429","27.783","26.665","28.905","41.9","25.636","29.363","26.131","38.749","23.219","17.959","21.57","28.501","31.403","33.632","20.646","25.314","24.811","26.646","26.35","48.07","181.225","31.347","29.148","30.318","42.973","26.813","18.533","32.072","29.492","21.774","26.148","65.663","15.75","15.473","19.588","25.205","-0.904","2.366","2.119","2.542","-1.049","2.68","2.835","3.399","-0.984","2.735","3.106","3.628","-1.054","2.658","2.948","3.288","-0.894","1.805"
