name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"404,152,944","417,461,540","530,757,000","406,417,680","434,013,720","447,637,440","470,480,070","433,662,560","565,390,750","580,339,200","913,537,620","995,997,890","966,675,015","1,081,967,549","1,318,971,360","1,693,039,144","1,230,726,182","1,112,131,486","942,023,926","801,470,903","877,489,200","859,288,500","995,092,917","882,604,800","651,489,120","619,440,000","813,849,800","1,052,451,120","863,819,000","909,903,630","697,385,900","443,356,770","453,794,360","441,655,200","512,099,680","247,532,550","281,040,231","197,559,439","179,014,980","154,658,457","136,983,205","156,058,564","143,174,113","153,973,050","186,748,630","213,482,960","191,819,550","175,855,488","163,714,017","198,180,126","221,737,870","189,349,501","188,838,203","144,565,126","96,854,986","138,705,906","141,097,387","148,929,614","295,593,473","278,867,715","242,154,038","136,827,236","106,179,317","93,374,473","55,981,944","47,824,684","28,076,678","1,859,624","2,474,562","2,450,225","1,448,269","1,448,269","1,609,188","1,770,107","1,181,322","2,879,426","491,538","491,538","1,073,413","1,320,701","1,101,445","1,468,593","3,671,484","7,447,292","7,636,688","3,574,700","11,121,615","12,945,261","11,095,938","12,013,202"
EnterpriseValue,"342,138,944","297,388,540","313,288,000","127,645,680","351,272,720","348,336,440","74,171,070","111,137,560","394,169,750","498,557,200","765,885,620","850,694,890","835,948,015","1,029,779,549","1,108,781,360","1,397,065,144","998,724,182","948,228,486","589,082,926","569,578,903","731,096,200","768,586,500","805,247,917","683,623,800","514,532,120","446,476,000","640,127,800","866,446,120","720,799,000","831,030,630","563,690,900","277,295,770","371,130,360","376,627,200","434,379,680","129,078,550","-154,913,769","-103,616,561","-122,161,020","-153,059,543","-138,969,795","-26,449,436","-128,689,887","-117,890,950","-124,965,370","-17,604,040","90,427,242","-70,807,320","-52,259,387","19,364,897","73,744,080","-40,433,359","66,342,965","11,362,203","-135,108,264","-110,468,400","-110,532,267","-89,929,784","105,852,074","50,885,958","2,385,630","-58,680,130","-36,859,097","26,451,871","-10,940,658","-1,068,900","-7,988,893","-34,205,947","-12,057,957","-1,722,747","-20,290,043","2,406,761","2,215,376","2,498,846","-5,987,300","3,262,840","971,673","1,206,739","-2,813,688","2,209,861","1,507,839","1,912,677","4,115,568","7,706,498","7,636,688","3,574,700","11,121,615","12,945,261","11,095,938","12,013,202"
PeRatio,"36.278","20.754","10.303","14.33","16.723","23.9",,"38.444","21.386","13.176","10.602","9.769","8.48","9.48","8.464","13.016","10.8","10.669","11.688","8.156","8.571","8.781","8.793","7.613","6.072","5.993","8.429","11.722","10.431","12.303","10.707","7.606","7.861","8.141","11.677","6.779","8.85","6.467","5.84","9.625","8.525","7.78","5.042","5.423","4.624","4.972","5.293","6.151","6.431","8.295","8.268","5.24","5.77","3.958","2.455","3.283","2.95","2.779","5.656","6.932","9.538","8","8.719","8.2","5","5.2","7","0.464","6.9","3.5",,,,,,"35.518","0.333",,,,,,,,,,,,,
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.98","9.766","9.506","5.426","7.138","5.144","6.402","8.019","7.179","5.187","3.476",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.356","0.376","0.483","0.363","0.399","0.427","0.472","0.477","0.636","0.653","1.066","1.19","1.145","1.347","1.673","2.18","1.629","1.519","1.346","1.16","1.297","1.275","1.513","1.376","1.094","1.169","1.696","2.403","2.14","2.436","2.111","1.452","1.532","1.593","1.892","0.962","1.042","0.73","0.659","0.681","0.621","0.697","0.614","0.66","0.734","0.843","0.817","0.796","0.785","0.978","1.128","0.999","1.065","0.805","0.536","0.781","0.807","0.832","1.626","1.984","2.412","2.111","2.508","3.061","1.866","1.948","1.757","0.116","0.237","0.272","0.17","0.159","0.177","0.2","0.165","0.391","0.057","0.044","0.087","0.115","0.095","0.109","0.273","0.6","0.685","0.388",,,,
PbRatio,"1.02","0.972","1.074","0.845","0.955","0.996","0.991","0.822","1.144","1.175","1.606","1.76","1.768","2.14","2.484","3.447","2.632","2.538","2.259","1.881","2.201","2.315","2.667","2.512","2.073","2.113","2.876","4.122","3.571","4.156","3.687","2.489","2.654","2.515","3.078","1.586","1.452","1.206","1.095","0.973","0.875","1.04","0.891","0.981","1.18","1.422","1.372","1.268","1.325","1.729","1.958","1.492","1.591","1.323","0.954","1.376","1.421","1.723","4.073","5.398","7.338","6.206","6.995","6.993","4.193","4.071","3.879","0.257","0.564","0.564","0.435","0.453","0.426","0.493","0.34","0.765","0.129","0.136","0.291","0.363","0.246","0.402","1.004","0.964","0.914","0.519","1.299","1.387","1.189","1.252"
EnterprisesValueRevenueRatio,"0.298","1.034","1.07","0.444","1.258","1.326","0.272","0.357","1.56","2.119","3.199","3.704","3.577","4.353","5.124","6.777","4.761","4.952","2.926","2.994","3.941","4.395","4.509","3.965","3.03","2.715","3.949","5.517","5.832","8.005","5.395","2.679","4.266","5.069","5.599","1.647","-1.992","-1.536","-1.624","-2.053","-2.319","-0.439","-2.202","-2.386","-2.328","-0.274","1.377","-0.968","-0.936","0.407","1.366","-0.663","1.395","0.236","-2.969","-2.342","-2.419","-2.031","2.362","1.113","0.045","-1.317","-1.183","1.37","-1.209","-0.19","-1.178","-4.759","-3.388","-0.808","-13.84","1.188","0.91","1.206","-3.789","1.827","0.641","0.755","-1.857","0.915","0.584","0.696","1.408","3.016","2.298","0.771","5.022","6.129","4.938","4.288"
