name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		StockBasedCompensation,"35,684,000","9,082,000","10,378,000","9,178,000","7,046,000","6,962,000","10,370,000","4,961,000","6,075,000","6,254,000","7,285,000","7,218,000","5,894,000","7,127,000","8,033,000","9,044,000","5,563,000","1,337,000","8,481,000","8,609,000","5,908,000","9,253,000","14,949,000","17,576,000","9,184,000","9,300,000","14,074,000","24,350,000","13,116,000","12,760,000","14,432,000","21,698,000","12,020,000","4,956,000","10,210,000","18,730,000","7,754,000","8,239,000","8,779,000","18,905,000","6,951,000","6,391,000","8,143,000","14,252,000","3,916,000","4,246,000","12,167,000","8,602,000","4,356,000","4,208,000","4,675,000","15,124,000","3,853,000","1,204,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"62,621,000","37,386,000","7,678,000","2,603,000","14,954,000","-9,446,000","6,106,000","10,898,000","10,049,000","14,391,000","12,575,000","8,034,000","-64,051,000","-34,651,000","62,443,000","14,994,000","19,078,000","7,919,000","17,484,000","4,902,000","18,541,000","-2,506,000","2,355,000","10,714,000","4,668,000","15,069,000","12,104,000","16,492,000","29,883,000","23,243,000","16,808,000","17,715,000","33,863,000","3,208,000","27,774,000","23,842,000","17,527,000","26,971,000","15,841,000","14,988,000","-414,825,000","160,954,000","165,916,000","154,218,000","34,213,000","-8,384,000","9,747,000","21,270,000","3,592,000","3,430,000",,,"9,298,000",,,"11,510,000","4,977,000","4,542,000","4,475,000","11,395,000","12,371,000",,,"12,156,000","701,000",,,,,,,,,,,,,,,,,,,,"278,649,000","6,206,000","5,441,000","6,154,000","8,151,000","16,567,000","15,307,000","2,115,000","4,668,000","3,028,000","4,550,000","12,676,000","27,103,000","5,033,000","5,424,000","5,376,000","-1,065,000","-3,207,000","5,239,000","4,974,000","4,863,000","5,478,000","4,925,000","4,478,000","3,134,000","6,028,000","4,326,000","4,061,000","3,100,000","3,700,000","3,700,000","3,900,000","3,200,000",,,"-200,000","5,000,000","-2,200,000","1,600,000","700,000","3,400,000","900,000","1,500,000","1,500,000","7,400,000","3,000,000","700,000","1,500,000"
		ChangeInWorkingCapital,"-921,278,000","-29,753,000","-439,398,000","-191,602,000","-260,525,000","-169,349,000","9,690,000","47,653,000","154,206,000","25,694,000","73,022,000","82,189,000","202,285,000","154,910,000","-86,236,000","-275,575,000","115,347,000","160,998,000","-42,500,000","-240,015,000","-72,378,000","-275,151,000","104,382,000","-13,602,000","-336,425,000","30,010,000","-91,425,000","-238,830,000","64,893,000","-146,215,000","30,877,000","-252,995,000","-198,856,000","192,325,000","-229,580,000","-328,222,000","102,580,000","-139,193,000","131,336,000","-47,249,000","86,089,000","-184,668,000","255,897,000","-407,819,000","-23,334,000","-16,836,000","-252,061,000","-259,176,000","-50,522,000","-216,517,000","-224,109,000","-91,701,000","286,442,000","495,037,000","159,156,000","-131,559,000","71,579,000","14,964,000","-88,574,000","-209,492,000","102,626,000","72,529,000","92,653,000","-141,610,000","-11,783,000","-94,439,000","-109,192,000","-208,013,000","-29,616,000","82,851,000","145,222,000","-77,455,000","-73,827,000","-137,569,000","36,044,000","26,321,000","-2,308,000","98,277,000","269,914,000","116,538,000","144,251,000","117,254,000","190,727,000","372,562,000","222,767,000","153,050,000","-146,380,000","-379,523,000","-101,201,000","-84,060,000","-350,442,000","-223,470,000","142,980,000","-19,264,000","-37,268,000","-24,307,000","87,357,000","-155,014,000","-72,513,000","-63,158,000","-43,423,000","-85,507,000","34,317,000","51,187,000","-13,145,000","-39,925,000","-87,194,000","-94,274,000","-70,971,000","-84,010,000","-4,583,000","-26,241,000","-3,500,000","-9,000,000","-80,000,000","-9,300,000","-7,500,000","-38,600,000","-8,900,000","8,400,000","-20,200,000","26,000,000","8,400,000","-15,500,000","11,900,000","7,100,000","-8,000,000","-32,100,000","22,800,000","21,200,000","2,400,000","10,100,000"
			ChangeInReceivables,"-1,090,610,000","-322,255,000","-388,710,000","-169,992,000","-209,653,000","-310,869,000","-87,715,000","-7,116,000","71,391,000","-35,503,000","192,301,000","-6,703,000","28,599,000","242,862,000","212,812,000","-19,292,000","-198,028,000","-206,606,000","140,868,000","-32,409,000","-36,203,000","-208,464,000","-62,566,000","-64,587,000","-156,081,000","594,872,000","-518,398,000","105,249,000","-18,077,000","525,023,000","-752,585,000","41,525,000","-251,020,000","715,875,000","-861,446,000","89,718,000","-91,306,000","397,046,000","-677,630,000","277,687,000","-3,732,000","175,250,000","-224,673,000","125,422,000","-29,833,000","153,568,000","-434,283,000","-110,909,000","-337,836,000","60,828,000","-573,928,000","-219,366,000","87,909,000","583,083,000","-39,809,000","78,725,000","-70,099,000","479,197,000","-464,608,000","101,610,000","-239,220,000","311,841,000","-121,389,000","-80,583,000","-35,480,000","114,653,000","-312,662,000","-21,202,000","-157,354,000","91,918,000","-136,162,000","32,706,000","-37,540,000","21,170,000","-196,510,000","-58,431,000","52,630,000","94,948,000","-76,578,000","69,656,000","116,971,000","50,806,000","13,459,000","252,627,000","337,069,000","191,845,000","-64,815,000","-148,430,000","-94,409,000","-217,544,000","-9,644,000","-81,592,000","-76,426,000","14,758,000","-18,626,000","15,847,000","11,235,000","-48,474,000","-19,225,000","-57,281,000","9,727,000","-36,823,000","6,847,000","-3,243,000","29,573,000","-46,264,000","-12,631,000","-52,343,000","4,831,000","-69,389,000","-27,499,000","-25,747,000","-43,100,000","-43,200,000","7,700,000","-49,400,000","-20,100,000","-18,200,000","-400,000","300,000","-24,700,000","-11,800,000","1,300,000","-5,300,000","7,300,000","3,600,000","10,100,000","-21,700,000","-1,200,000","-500,000","6,900,000","-5,100,000"
			ChangeInInventory,"-1,022,091,000","-190,244,000","-285,784,000","-73,971,000","-472,092,000","11,832,000","187,611,000","-136,426,000","38,795,000","133,814,000","158,376,000","-64,194,000","207,339,000","84,172,000","60,067,000","-269,649,000","29,276,000","72,422,000","-143,363,000","-266,998,000","-1,695,000","-53,569,000","-42,568,000","182,240,000","-47,819,000","-122,065,000","126,713,000","-324,513,000","16,768,000","-84,037,000","159,894,000","-165,851,000","-111,883,000","44,212,000","61,695,000","-220,165,000","33,423,000","-53,948,000","143,520,000","102,672,000","57,427,000","73,070,000","91,670,000","-88,989,000","-59,243,000","78,405,000","-71,333,000","-269,768,000","-103,483,000","-83,552,000","-137,362,000","-135,520,000","235,908,000","197,396,000","107,648,000","-57,499,000","81,381,000","-48,319,000","52,610,000","-49,219,000","-12,633,000","48,293,000","52,346,000","-34,328,000","-52,789,000","-37,184,000","36,013,000","-88,603,000","47,313,000","74,700,000","93,077,000","-71,086,000","-79,825,000","-133,363,000","-26,064,000","-1,268,000","46,043,000","141,687,000","60,013,000","139,338,000","114,261,000","122,028,000","137,876,000","178,456,000","257,653,000","237,866,000","-93,047,000","-153,494,000","-210,371,000","13,095,000","-178,071,000","-139,053,000","8,577,000","52,448,000","13,353,000","-54,985,000","36,297,000","-25,044,000","-34,739,000","-70,814,000","-85,411,000","-8,927,000","-35,582,000","43,057,000","-19,742,000","-4,677,000","-69,527,000","-77,648,000","-44,582,000","-5,374,000","-17,531,000","-36,063,000","-44,600,000","11,800,000","-6,000,000","10,900,000","-11,500,000","-16,100,000","12,600,000","1,800,000","-12,000,000","-2,400,000","8,300,000","4,400,000","-1,000,000","23,700,000","-4,400,000","-27,400,000","4,700,000","8,600,000","11,600,000","23,200,000"
			ChangeInPayablesAndAccruedExpense,"1,191,423,000","482,746,000","235,096,000","52,361,000","421,220,000","129,688,000","-90,206,000","191,195,000","44,020,000","-72,617,000","-277,655,000","153,086,000","-33,653,000","-172,124,000","-359,115,000","13,366,000","284,099,000","295,182,000","-40,005,000","59,392,000","-34,480,000","-13,118,000","209,516,000","-131,255,000","-132,525,000","-442,797,000","300,260,000","-19,566,000","66,202,000","-587,201,000","623,568,000","-128,669,000","164,047,000","-567,762,000","570,171,000","-197,775,000","160,463,000","-482,291,000","665,446,000","-427,608,000","32,394,000","-432,988,000","388,900,000","-444,252,000","65,742,000","-248,809,000","253,555,000","121,501,000","390,797,000","-193,793,000","487,181,000","263,185,000","-37,375,000","-285,442,000","78,960,000","-140,428,000","114,258,000","-317,967,000","309,547,000","-229,186,000","401,811,000","-264,421,000","134,324,000","-9,522,000","107,604,000","-142,256,000","146,171,000","-11,849,000","97,539,000","-79,689,000","194,845,000","-21,425,000","8,587,000","-22,467,000","213,246,000","86,020,000","-44,764,000","-270,108,000","286,479,000","-92,456,000","-86,981,000","-55,580,000","39,392,000","-58,521,000","-371,955,000","-276,661,000","11,482,000","-77,599,000","203,579,000","120,389,000","-162,727,000","-2,825,000","210,829,000","-86,470,000","-31,995,000","14,831,000","39,825,000","-81,496,000","-18,549,000","64,937,000","32,261,000","-39,757,000","63,052,000","11,373,000","-22,976,000","11,016,000","-5,036,000","35,717,000","-31,220,000","-9,247,000","40,447,000","35,569,000","84,200,000","22,400,000","-81,700,000","29,200,000","24,100,000","-4,300,000","-21,100,000","6,300,000","16,300,000","40,200,000","-1,200,000","-14,600,000","4,800,000","-20,200,000","-13,700,000","17,000,000","18,100,000","13,100,000","-16,100,000","-8,000,000"
				ChangeInPayable,"1,025,644,000","300,248,000","243,357,000","85,217,000","396,822,000","93,383,000","-97,972,000","228,740,000","5,933,000","-60,212,000","-242,457,000","189,746,000","21,671,000","-194,272,000","-300,373,000","95,119,000","228,876,000","105,390,000","38,090,000","37,252,000","77,484,000","-47,578,000","298,475,000","-164,777,000","-39,825,000","-397,957,000","305,312,000","18,135,000","38,116,000","-464,888,000","612,173,000","-28,836,000","197,476,000","-497,346,000","476,566,000","-128,045,000","97,075,000","-426,771,000","633,732,000","-382,870,000","33,014,000","-398,698,000","420,383,000","-373,793,000","120,147,000","-250,336,000","164,664,000","130,710,000","379,454,000","-169,476,000","440,527,000","312,827,000","107,722,000","-374,259,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,025,644,000","300,248,000","243,357,000","85,217,000","396,822,000","93,383,000","-97,972,000","228,740,000","5,933,000","-60,212,000","-242,457,000","189,746,000","21,671,000","-194,272,000","-300,373,000","95,119,000","228,876,000","105,390,000","38,090,000","37,252,000","77,484,000","-47,578,000","298,475,000","-164,777,000","-39,825,000","-397,957,000","305,312,000","18,135,000","38,116,000","-464,888,000","612,173,000","-28,836,000","197,476,000","-497,346,000","476,566,000","-128,045,000","97,075,000","-426,771,000","633,732,000","-382,870,000","33,014,000","-398,698,000","420,383,000","-373,793,000","120,147,000","-250,336,000","164,664,000","130,710,000","379,454,000","-169,476,000","440,527,000","312,827,000","107,722,000","-374,259,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"165,779,000","182,498,000","-8,261,000","-32,856,000","24,398,000","36,305,000","7,766,000","-37,545,000","38,087,000","-12,405,000","-35,198,000","-36,660,000","-55,324,000","22,148,000","-58,742,000","-81,753,000","55,223,000","189,792,000","-78,095,000","22,140,000","-111,964,000","34,460,000","-88,959,000","33,522,000","-92,700,000","-44,840,000","-5,052,000","-37,701,000","28,086,000","-122,313,000","11,395,000","-99,833,000","-33,429,000","-70,416,000","93,605,000","-69,730,000","63,388,000","-55,520,000","31,714,000","-44,738,000","-620,000","-34,290,000","-31,483,000","-70,459,000","-54,405,000","1,527,000","88,891,000","-9,209,000","11,343,000","-24,317,000","46,654,000","-49,642,000","-145,097,000","88,817,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,357,000","-53,961,000","-97,947,000","13,877,000","-32,697,000","-47,332,000","-23,184,000","27,372,000","-17,177,000","-31,118,000","-29,652,000","21,286,000","-86,359,000","-17,114,000","-4,078,000","-6,538,000","-17,650,000","34,951,000","-2,909,000",,,"-56,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,"0","0",,,"0","0","-56,284,000","0","0","0",,,"-264,642,000","-261,972,000","48,322,000","-111,446,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"41,363,000","5,234,000","57,861,000","-11,707,000","-10,025,000","-3,503,000","-9,723,000","-37,945,000","-9,805,000","-16,353,000","-66,480,000","-42,379,000","-22,913,000","5,965,000","-87,322,000","79,058,000","41,616,000","-2,893,000","27,726,000","5,282,000","-6,190,000","2,208,781,000","-829,725,000","-34,392,000","-30,204,000","-36,040,000","-54,237,000","-32,032,000","-44,156,000","-49,750,000","-58,014,000","-34,423,000","-43,402,000","-31,950,000","-115,436,000","-46,670,000","-37,479,000","-92,967,000","-115,851,000","-106,757,000","-116,492,000","-146,023,000","-35,854,000","-142,455,000","-26,571,000","-88,055,000","-88,984,000","-606,365,000","-51,274,000","-45,100,000","-6,498,000","-9,549,000","-8,409,000","-128,580,000","-26,522,000","-234,174,000","18,889,000","-123,830,000","-247,866,000","-25,573,000","-40,024,000","-414,933,000","-17,520,000","-13,317,000","4,802,000","-20,112,000","-15,613,000","-310,847,000","-11,400,000","-6,182,000","-3,216,000","-6,832,000","-54,566,000","-4,291,000","-6,912,000","-8,153,000","-1,915,000","-7,088,000","-5,188,000","-12,809,000","-18,904,000","-27,953,000","-23,264,000","-47,720,000","72,270,000","-32,512,000","-695,984,000","-104,611,000","-28,266,000","-69,218,000","-588,924,000","-46,634,000","336,332,000","-36,236,000","-22,825,000","-11,703,000","-13,651,000","-8,191,000","82,450,000","-12,192,000","-12,355,000","-1,967,000","-10,593,000","-13,790,000","-20,940,000","-45,562,000","-19,473,000","-66,161,000","-27,402,000","-12,565,000","-24,708,000","-40,783,000","-13,800,000","-6,100,000","1,100,000","-335,800,000","115,400,000","-111,900,000","103,800,000","95,300,000","-98,700,000","19,100,000","10,200,000","-700,000","-49,800,000","-16,700,000","11,100,000","9,000,000","-13,400,000","-35,600,000","-35,900,000","-27,600,000"
	CashFlowFromContinuingInvestingActivities,"41,363,000","5,234,000","57,861,000","-11,707,000","-10,025,000","-3,503,000","-9,723,000","-37,945,000","-9,805,000","-16,353,000","-66,480,000","-42,379,000","-22,913,000","5,965,000","-90,795,000","-40,942,000","-40,656,000","-44,162,000","-39,547,000","-40,109,000","-13,765,000","-29,696,000","-826,727,000","-34,297,000","-30,204,000","-36,040,000","-54,237,000","-32,032,000","-44,156,000","-49,750,000","-58,014,000","-34,423,000","-43,402,000","-31,950,000","-115,436,000","-46,670,000","-37,479,000","-92,967,000","-115,851,000","-106,757,000","-116,492,000","-146,023,000","-35,854,000","-142,455,000","-26,571,000","-88,055,000","-88,984,000","-606,365,000","-51,274,000","-45,100,000","-6,498,000","-9,549,000","-8,409,000","-128,580,000","-26,522,000","-234,174,000","18,889,000","-123,830,000","-247,866,000","-25,573,000","-40,024,000","-414,933,000","-17,520,000","-13,317,000","4,802,000","-20,112,000","-15,613,000","-310,847,000","-11,400,000","-6,182,000","-3,216,000","-6,832,000","-54,566,000","-4,291,000","-6,912,000","-8,153,000","-1,915,000","-7,088,000","-5,188,000","-12,809,000","-18,904,000","-27,953,000","-23,264,000","-47,720,000","72,270,000","-32,512,000","-695,984,000","-104,611,000","-28,266,000","-69,218,000","-588,924,000","-46,634,000","336,332,000","-36,236,000","-22,825,000","-11,703,000","-13,651,000","-8,191,000","82,450,000","-12,192,000","-12,355,000","-1,967,000","-10,593,000","-13,790,000","-20,940,000","-45,562,000","-19,473,000","-66,161,000","-27,402,000","-12,565,000","-24,708,000","-40,783,000","-13,800,000","-6,100,000","1,100,000","-335,800,000","115,400,000","-111,900,000","103,800,000","95,300,000","-98,700,000","19,100,000","10,200,000","-700,000","-49,800,000","-16,700,000","11,100,000","9,000,000","-13,400,000","-35,600,000","-35,900,000","-27,600,000"
		NetPPEPurchaseAndSale,"-45,041,000","-11,563,000","-10,091,000","-12,025,000","-11,362,000","-8,979,000","-10,024,000","-19,998,000","-12,360,000","-16,904,000","-14,388,000","-29,864,000","-21,307,000","-31,197,000","-29,179,000","-41,007,000","-43,656,000","-44,820,000","-40,738,000","-26,659,000","-12,437,000","-37,536,000","-35,695,000","-34,729,000","-36,478,000","-36,264,000","-42,813,000","-31,993,000","-40,952,000","-49,780,000","-47,062,000","-36,580,000","-42,010,000","-34,208,000","-19,640,000","-27,384,000","-19,235,000","-19,865,000","-31,180,000","-24,081,000","-32,798,000","-24,072,000","-31,513,000","-39,223,000","-35,221,000","-34,387,000","-36,928,000","-31,550,000","-18,302,000","-17,547,000","-9,951,000","-9,073,000","-17,650,000","-31,444,000","-21,178,000","-26,790,000","-30,030,000","-26,803,000","-7,380,000","-13,383,000","-19,274,000","-10,077,000","-13,340,000","-13,317,000","-11,510,000","-13,487,000","-9,581,000","-12,857,000","-8,935,000","-6,189,000","-3,156,000","-5,787,000","-5,486,000","-4,291,000","-6,912,000","-6,705,000","-209,000","-1,483,000","-4,331,000","-11,767,000","-13,822,000","-24,300,000","-22,889,000","-22,739,000","203,414,000","-37,991,000","-13,528,000","-50,926,000","-274,000","-43,137,000","-18,772,000","-24,744,000","305,180,000","-21,626,000","-6,730,000","-11,256,000","-13,651,000","-8,191,000","80,409,000","-10,151,000","-12,370,000","-967,000","-10,488,000","-13,521,000","-20,422,000","-16,214,000","-12,744,000","-6,431,000","-10,751,000","-20,373,000","-11,112,000","-8,311,000","-8,800,000","-4,200,000","-3,600,000","-4,800,000","-1,200,000","11,700,000","-18,000,000","-7,600,000","-7,700,000","-4,000,000","-6,800,000","-6,600,000","-6,200,000","-4,100,000","-4,100,000","-6,000,000","-2,300,000","-4,500,000","-3,900,000","-4,400,000"
			PurchaseOfPPE,"-45,041,000","-11,563,000","-10,091,000","-12,025,000","-11,362,000","-8,979,000","-10,024,000","-19,998,000","-12,360,000","-16,904,000","-14,388,000","-29,864,000","-21,307,000","-31,197,000","-29,179,000","-41,007,000","-43,656,000","-44,820,000","-40,738,000","-26,659,000","-12,437,000","-37,536,000","-35,695,000","-34,729,000","-36,478,000","-36,264,000","-42,813,000","-31,993,000","-40,952,000","-49,780,000","-47,062,000","-36,580,000","-42,010,000","-34,208,000","-19,640,000","-27,384,000","-21,964,000","-20,117,000","-30,913,000","-24,385,000","-33,264,000","-24,538,000","-31,184,000","-39,666,000","-43,486,000","-35,016,000","-38,267,000","-31,938,000","-23,983,000","-18,440,000","-14,151,000","-10,314,000","-20,967,000","-39,651,000","-22,023,000","-27,578,000","-29,982,000","-26,974,000","-19,040,000","-13,661,000","-19,068,000","-12,095,000","-13,574,000","-14,045,000","-13,628,000","-14,108,000","-10,918,000","-13,149,000","-9,081,000","-6,517,000","-9,494,000","-6,246,000","-9,245,000","-4,455,000","-7,166,000","-7,757,000","-7,574,000","-10,497,000","-4,331,000","-11,767,000","-13,822,000","-24,300,000","-22,889,000","-22,739,000","-22,976,000","-37,991,000","-13,528,000","-50,926,000","-274,000","-43,137,000","-18,772,000","-24,744,000","-33,404,000","-21,626,000","-6,730,000","-11,256,000","-8,470,000","-10,664,000","-9,152,000","-10,151,000","-12,370,000","-967,000","-10,488,000","-13,521,000","-20,422,000","-16,214,000","-12,744,000","-6,431,000","-10,751,000","-20,373,000","-11,112,000","-8,311,000","-8,800,000","-4,200,000","-3,600,000","-4,800,000","-1,200,000","11,700,000","-18,000,000","-7,600,000","-7,300,000","-4,200,000","-6,800,000","-6,800,000","-5,400,000","-4,300,000","-4,300,000","-6,400,000","-2,600,000","-5,800,000","-4,200,000","-4,800,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,729,000","252,000","-267,000","304,000","466,000","466,000","-329,000","443,000","8,265,000","629,000","1,339,000","388,000","5,681,000","893,000","4,200,000","1,241,000","3,317,000","8,207,000","845,000","788,000","-48,000","171,000","11,660,000","278,000","-206,000","2,018,000","234,000","728,000","2,118,000","621,000","1,337,000","292,000","146,000","328,000","6,338,000","459,000","3,759,000","164,000","254,000","1,052,000","7,365,000",,,,,,,,,,,,,,,,,,,,"-5,181,000","2,473,000",,,,,,,,,,,,,,,,,,,,,,,,"200,000","0","200,000",,"200,000","200,000","400,000","300,000","1,300,000","300,000","400,000"
		NetBusinessPurchaseAndSale,,,,,,,,,"0","0",,,"10,041,000","-3,944,000","-62,514,000","0","3,367,000","-3,960,000","0","-14,661,000","-1,580,000","-2,798,000",,,"0","-476,000",,,,,"0","0","0","0","-95,932,000","-20,950,000","-18,244,000","-73,102,000","-84,671,000","-82,676,000","-83,694,000","-121,951,000","-4,341,000","-103,232,000","8,650,000","-53,668,000","-52,056,000","-574,815,000","-32,972,000","-39,338,000","3,453,000","-476,000","-5,077,000",,,"-207,384,000","51,919,000","-100,027,000","-240,486,000","-12,190,000","-20,750,000","-404,856,000",,,"16,312,000","-6,625,000","-6,032,000","-297,990,000","-2,465,000","7,000","-60,000","-1,045,000","-49,080,000","0","0","-1,448,000","-1,706,000","-5,605,000","-857,000","-1,042,000",,,"-355,000","-24,981,000","-159,162,000","2,220,000","-675,864,000","-26,045,000","14,980,000","-26,081,000","-570,152,000","-21,890,000",,"-14,610,000","-16,095,000","-447,000",,,,"-2,041,000","15,000","-1,000,000","-105,000","-269,000",,,"-6,729,000","-59,730,000",,,"-10,821,000","-32,472,000",,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,"0","0",,,"10,041,000","-3,944,000","-62,514,000","0","3,367,000","-3,960,000","0","-14,661,000","-1,580,000","-2,798,000",,,"0","-476,000",,,,,"0","0","0","0","-95,932,000","-20,950,000","-18,244,000","-73,102,000","-83,784,000","-87,176,000","-83,694,000","-121,951,000","-4,341,000","-103,232,000","0","-64,126,000","-52,056,000","-574,815,000","-32,972,000","-30,755,000","-5,130,000","-476,000","-5,077,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-887,000","4,500,000","0",,,,"8,650,000","10,458,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-92,700,000","108,300,000","116,400,000",,"23,000,000","17,000,000","6,000,000","-22,900,000","-12,500,000","16,000,000","14,900,000","-12,800,000","-31,200,000","-31,900,000","-23,400,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,800,000","-31,200,000","-31,900,000","-23,400,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-92,700,000","108,300,000","116,400,000",,"23,000,000","17,000,000","6,000,000",,"-12,500,000","16,000,000","14,900,000",,,,
		NetOtherInvestingChanges,"86,404,000","16,797,000","67,952,000","318,000","1,337,000","5,476,000","301,000","-17,947,000","2,555,000","551,000","-583,000","-12,515,000","-11,647,000","41,106,000","898,000","65,000","-367,000","4,618,000","1,191,000","1,211,000","252,000","10,638,000","7,334,000","432,000","6,274,000","700,000","7,775,000","-39,000","-3,204,000","30,000","-10,952,000","2,157,000","-1,392,000","2,258,000","136,000","1,664,000",,,,,,,,,"8,650,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,465,000","-28,989,000",,,"28,018,000","3,259,000","-6,592,000","-27,640,000",,,,,,,,,,,,,,,,,,,,,,"-35,485,000",,,"-5,000,000","-1,900,000","4,700,000","-331,000,000","248,600,000",,,"-13,500,000",,,"0","-100,000","-20,700,000","-100,000","-800,000","100,000","1,700,000","100,000","-100,000","200,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,"0","0","0","0","0","0","3,473,000","120,000,000","82,272,000","41,269,000","67,273,000","45,391,000","7,575,000","2,238,477,000","-2,998,000","-95,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
