name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010
MarketCap,"1,677,299,723","2,123,757,426","2,281,634,788","2,163,680,492","2,292,716,562","2,154,383,747","2,009,913,770","1,710,210,300","2,093,279,485","2,223,758,308","2,797,422,993","2,626,357,559","2,506,863,321","2,618,705,247","2,150,764,160","2,430,071,397","2,558,432,296","2,287,137,516","2,791,658,813","2,929,144,075","3,066,925,932","3,106,938,328","3,036,870,394","3,161,738,802","3,128,246,488","2,946,839,337","2,747,259,838","2,605,389,916","2,670,746,374","2,872,258,225","2,907,465,836","2,722,295,981","2,922,897,999","2,645,866,499","2,601,254,117","2,799,660,497","2,980,263,914","3,282,410,305","3,024,385,818","2,913,888,647","5,022,573,540","5,178,316,768","4,974,545,117","4,720,563,060","5,952,516,580","5,663,156,629","5,076,542,917","4,015,738,338","3,233,893,497","3,424,468,960"
EnterpriseValue,"3,339,641,723","3,994,128,426","3,938,546,788","3,822,128,492","3,943,474,562","3,769,056,747","3,602,790,770","3,295,218,300","4,018,043,485","3,691,617,308","4,666,382,993","4,280,585,559","4,067,993,321","4,299,606,247","3,859,328,160","4,141,973,397","4,241,347,296","4,006,682,516","4,459,136,813","4,972,730,075","5,125,931,932","5,120,421,328","5,024,916,394","5,024,943,802","5,126,432,488","4,970,908,337","5,167,876,838","4,916,687,916","4,989,376,374","5,137,541,225","5,132,489,836","4,820,817,981","4,943,448,999","4,641,098,499","4,408,457,117","4,498,306,497","4,662,213,914","4,685,978,305","4,427,953,818","4,287,544,647","6,346,419,540","6,511,151,768","6,627,393,117","6,373,411,060","7,568,166,580","7,222,117,629","6,422,349,917","5,350,724,338","4,555,352,497","4,749,999,960"
PeRatio,"34",,"42.744","42.512","9.93","9.389","5.502","4.6","11.148","9.703","74.632","58.325","51.166","49.881","38.727","21.614","21.936","19.12","17.741","22.364","27.283","28.892","17.656","15.014","18.538","17.661","382.48","38.891","53.303","68.926","67.818","51.882","49.842","38.977","36.711","43.4","44.7","52.313","48.201","37.696","38.244","34.135","27.048","25.667","28.718","25.88","27.589","25.213","39.868","41.354"
ForwardPeRatio,,,,,,,,,,,,,,,,,,,,,,"64.935","63.291","64.103","69.444","48.309","35.587",,"46.296","47.619","19.608","51.814","33.333","28.409","21.053","22.222","22.472","24.39","21.097","20.661","21.097","44.843","35.461","33.445","39.216","32.573","29.412",,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,"14.397","14.081","12.806","15.441","10.746","7.916",,"10.287","10.604","4.361","10.377","6.657","5.679","21.071","22.2","22.491","24.366","21.086","20.668","21.091","44.744","35.5","33.458","39.212","32.622","29.402",,,
PsRatio,"3.143","4.038","4.391","4.173","4.402","4.094","3.812","3.163","3.901","4.179","5.263","5.023","4.827","5.179","4.339","4.898","5.128","4.454","4.938","5.066","5.423","5.603","5.527","5.686","5.589","5.24","4.878","4.696","4.687","5.08","5.196","4.955","5.49","5.107","4.968","5.375","5.606","6.225","5.736","5.532","5.478","5.669","4.954","4.701","5.924","5.702","5.848","5.332","5.132","5.294"
PbRatio,"0.917","1.189","1.217","1.157","1.216","1.136","1.042","0.879","1.175","1.224","1.666","1.544","1.456","1.531","1.242","1.396","1.431","1.152","1.285","1.409","1.471","1.427","1.401","1.433","1.449","1.342","1.313","1.155","1.169","1.243","1.244","1.156","1.229","1.076","1.033","1.065","1.137","1.244","1.146","1.069","1.056","1.105","1.084","1.03","1.298","1.22","1.257","1.169","1.153","1.207"
EnterprisesValueRevenueRatio,"6.235","29.336","28.506","29.161","30.284","29.159","27.392","25.022","29.845","26.913","34.784","31.609","31.132","32.343","28.132","31.933","32.834","30.844","31.978","36.142","34.477","34.49","34.917","36.285","37.887","36.018","37.056","33.039","34.003","34.305","34.984","33.33","35.672","34.046","31.167","30.998","34.588","34.891","32.54","31.785","47.462","48.884","48.202","47.416","50.272","49.28","42.445","36.774","31.377","32"
EnterprisesValueEBITDARatio,"10.724","31.295","109.016","51.176","54.035","51.675","42.278","45.196","15.578","48.902","20.801","60.121","59.759","39.113","134.154","56.235","61.46","57.031","148.006","61.45","60.299","60.673","61.921","94.737","77.134","65.091","66.755","108.764","68.661","64.843","63.221","62.182","65.842","60.923","57.505","53.822","58.825","60.262","62.43","60.284","83.855","86.326","85.955","77.972","90.036","79.924","71.992","58.107","55.735","54.953"
