name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"794,744,831","1,461,654,111","1,382,304,000","1,688,206,986","1,698,701,556","1,703,711,950","1,239,840,000","672,613,880","687,518,077","777,679,574","740,064,000","463,592,903","503,178,953","604,063,275","594,293,000","1,040,668,892","657,442,449","544,371,507","411,357,403","428,993,954","646,014,425","703,177,887","748,745,648","487,811,546","364,595,715","385,443,327","551,395,000","594,211,208","998,174,962","1,158,601,259","1,465,156,000","1,168,798,256","1,252,707,079","1,556,767,681","1,477,080,000","1,106,149,577","974,063,091","1,003,738,053","760,861,369","915,180,596","856,712,338","861,914,660","854,188,846","679,970,725","1,109,390,178","1,343,496,160","1,104,178,441","1,189,232,924","787,943,214","1,485,430,236","1,630,585,293","1,128,861,662","559,210,878","196,266,801","314,404,434","996,235,295","1,420,278,590","1,578,202,251","1,684,353,000","2,327,096,162","3,198,530,295","2,931,559,981","2,706,791,752","1,950,309,838","2,158,885,962","2,363,354,471","1,993,662,654","2,266,045,880","2,155,682,133","2,392,213,365","3,433,701,885","3,466,807,094","4,647,673,861","4,759,752,051","4,926,934,485","4,470,544,039","4,042,224,055","3,035,206,315","3,229,402,473","2,271,329,060","2,908,654,920","4,064,860,923","4,018,990,496","2,763,460,991","4,679,190,689","4,433,750,580","4,612,420,215","3,534,025,387","4,558,420,260","7,950,268,620","9,919,371,429","14,069,975,000","11,089,542,400","7,517,292,000","8,836,687,486","5,805,913,750","7,184,596,500","4,776,562,000","3,461,576,625","2,692,178,530","1,335,907,625","1,092,725,000","1,180,190,250","1,070,790,875","1,246,020,000","1,040,418,000","942,826,500","1,349,751,375","1,863,474,750","1,603,246,875","1,474,547,250","1,836,659,000","1,580,085,000","2,538,567,500","2,161,400,000","1,958,721,875","1,999,182,125","2,167,458,875","1,637,860,500","1,475,430,375","1,455,012,000","1,594,585,375","669,075,000","768,269,750","606,603,750","788,960,250","404,425,000","799,525,000","2,118,754,500","2,383,590,000","2,335,810,000","3,073,960,000","3,904,416,875","4,102,610,625","4,460,962,500","5,194,543,000","5,670,379,000","5,174,716,500","5,017,320,750","6,281,682,750","5,781,592,766","4,469,871,287","3,665,377,064","3,243,772,746","2,802,977,218","3,042,617,842","2,888,560,549","2,926,337,825"
EnterpriseValue,"866,144,831","1,519,654,111","1,347,704,000","1,682,506,986","1,580,701,556","1,534,611,950","663,540,000","143,413,880","588,118,077","972,079,574","975,464,000","728,592,903","770,178,953","651,863,275","728,193,000","1,104,668,892","647,842,449","455,171,507","455,457,403","498,993,954","645,414,425","632,577,887","727,645,648","444,111,546","315,795,715","332,543,327","568,595,000","484,911,208","819,974,962","888,301,259","1,203,756,000","804,698,256","848,907,079","1,376,667,681","1,380,980,000","990,649,577","805,863,091","808,138,053","565,261,369","797,580,596","747,212,338","756,414,660","881,888,846","707,670,725","1,181,490,178","1,379,396,160","1,099,878,441","1,338,032,924","1,127,843,214","1,866,130,236","1,894,685,293","1,566,261,662","1,145,410,878","787,966,801","831,004,434","1,564,335,295","2,012,478,590","2,153,102,251","2,116,853,000","2,856,596,162","3,684,030,295","3,263,059,981","3,145,391,752","2,355,909,838","2,564,485,962","2,510,654,471","2,644,962,654","2,917,345,880","2,658,082,133","2,853,413,365","3,824,301,885","3,963,407,094","5,067,173,861","5,167,252,051","5,359,234,485","5,137,344,039","4,727,024,055","3,729,506,315","3,757,302,473","2,968,529,060","3,467,354,920","4,565,060,923","4,519,190,496","3,284,360,991","5,084,790,689","4,818,350,580","5,404,420,215","4,289,725,387","5,314,120,260","8,579,568,620","10,455,371,429","14,716,575,000","12,496,542,400","9,239,292,000","10,812,187,486","7,905,113,750","9,403,196,500","7,045,362,000","5,770,676,625","5,846,778,530","4,563,707,625","4,165,125,000","4,012,290,250","4,073,990,875","4,023,320,000","3,385,318,000","3,595,326,500","3,863,551,375","4,377,274,750","4,559,846,875","4,429,047,250","4,791,159,000","4,603,985,000","5,483,467,500","4,952,200,000","5,014,021,875","5,044,382,125","5,272,358,875","4,915,860,500","5,062,830,375","5,148,012,000","5,547,485,375","4,718,875,000","5,247,569,750","5,617,203,750","5,694,060,250","5,309,525,000","5,913,625,000","7,442,354,500","7,767,290,000","7,858,610,000","6,585,960,000","7,416,416,875","7,614,610,625","6,512,462,500","7,246,043,000","7,721,879,000","7,226,216,500","7,068,820,750","8,980,682,750","8,480,592,766","7,168,871,287","6,364,377,064","4,174,272,746","3,733,477,218","3,973,117,842","3,819,060,549","3,857,537,825"
PeRatio,,,,,,,,,,,"40.897","10.768","32.4","8.977","6.153","22.174",,,,,,,,,,,,"56.667","17.085","26.079","12.873","22.51","14.553","14.644","28.21","20.992","12.469","8.011","6.092","3.958","4.937","7.277","7.039","5.604","17.248","10.006","7.054","5.924","3.302","6.814","8.118","78.529",,,,,,,,,,,,,,,,,,,"92.545","18.429","21.688","19.04","19.038","18.792","16.595","13.042","14.348",,,,,"15.193","22.631","18.182","13.176","7.759","10.043","15.361","19.594","27.684","28.216","22.329","32.489",,,,,"49.397","95.313",,,,,,,,,,"22.115","27.564","14.231","15.335","13.723","20.833","29.573","41.797","37.5","57.031",,,,,,,,,,,,"15.256","19.39","13.69","8.497","9.894","11.034","10.593","11.476","148.75",,,,"12.819","11.775","13.901","11.602","12.85"
ForwardPeRatio,"5.269","9.434","9.225","9.94","14.706","14.599","10.929","7.163","24.272","5.513","4.861",,,,,,,,,,,,,,,,"44.248","5.043","6.094","4.97","6.969","6.325","5.741","6.278","8.681","6.414","4.805","4.04","4.062","3.647","4.114","6.443","6.075","4.873","7.179","8.591","9.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.497","0.697","0.633","0.574","0.628","0.868","0.641","0.481","0.404","0.406","0.365","0.411",,"0.607","0.609","0.897","1.074","1.246",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.396","0.699","0.643","0.771","0.794","0.789","0.454","0.236","0.22","0.234","0.235","0.161","0.235","0.303","0.28","0.452","0.26","0.198","0.151","0.156","0.228","0.248","0.259","0.165","0.123","0.127","0.177","0.183","0.304","0.343","0.413","0.326","0.326","0.391","0.497","0.34","0.315","0.314","0.239","0.289","0.251","0.253","0.219","0.175","0.291","0.343","0.279","0.278","0.177","0.318","0.334","0.218","0.115","0.038","0.058","0.176","0.248","0.267","0.288","0.402","0.555","0.504","0.467","0.333","0.37","0.405","0.362","0.413","0.385","0.442","0.614","0.579","0.799","0.793","0.833","0.764","0.694","0.528","0.571","0.405","0.504","0.671","0.666","0.406","0.682","0.644","0.667","0.501","0.649","1.059","1.262","1.675","1.409","1.007","1.264","0.813","0.929","0.575","0.381","0.412","0.203","0.168","0.184","0.165","0.196","0.166","0.144","0.197","0.272","0.224","0.238","0.297","0.252","0.396","0.323","0.282","0.274","0.263","0.198","0.161","0.159","0.17","0.071","0.084","0.061","0.077","0.039","0.079","0.206","0.235","0.234","0.31","0.394","0.421","0.454","0.529","0.58","0.535","0.557","0.68","0.599","0.513","0.493","0.492","0.548","0.608","0.572","0.594"
PbRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.621","3.638","4.505","4.595",,,,"2.399","1.635","1.809","1.711",,,"1.458","1.603","2.279","2.255","3.113","3.252","3.531","4.156","4.034","3.366","3.773","1.027","1.344","1.924","1.902","1.231","2.055","2.028","2.125","1.67","2.154","3.808","5.078","8.013","12.064","17.613","91.1",,,,,"23.188","11.114","7.684","6.352","6.262","5.22","3.589","0.901","1.217","1.68","1.526","1.323","1.648","1.46","2.393","1.921","2.057","2.139","2.505","2.459","2.408","2.552","3.354","1.533","2.406","0.338","0.414","0.212","0.339","0.867","0.972","0.941","0.872","1.107","1.163","1.431","1.666","1.818","1.659","1.609","2.621","2.412","1.865","1.529","1.301","1.125","1.221","1.159","1.274"
EnterprisesValueRevenueRatio,"0.435","3.402","2.499","3.448","3.056","3.01","1.15","0.29","1.34","1.886","1.316","0.962","1.022","0.937","0.957","1.605","0.971","0.643","0.612","0.749","0.969","0.952","1.008","0.65","0.422","0.499","0.72","0.656","1.072","1.232","1.329","0.912","1.053","1.807","1.387","1.251","0.939","0.998","0.577","0.909","0.811","0.815","0.895","0.694","1.261","1.514","1.053","1.393","1.068","1.869","1.567","1.351","1.015","0.716","0.649","1.192","1.502","1.655","1.378","2.051","2.678","2.421","2.027","1.671","1.822","1.809","1.685","2.103","1.852","2.088","2.509","2.742","3.65","3.532","3.273","3.544","3.317","2.666","2.42","2.228","2.55","3.351","2.903","2.387","3.479","2.967","2.803","2.537","3.327","5.141","5.335","7.889","6.625","5.098","5.277","4.438","5.44","4.271","3.039","3.606","2.879","2.721","2.215","2.498","2.673","2.379","1.955","2.645","2.926","3.241","2.086","2.679","2.559","3.247","2.357","2.775","2.617","2.764","2.179","2.449","2.465","2.761","1.917","2.661","2.55","2.766","1.81","2.464","3.012","3.368","2.647","2.801","2.881","3.458","2.266","3.195","3.227","3.052","2.526","4.04","3.728","2.967","2.736","1.585","2.791","3.497","2.58","3.328"
EnterprisesValueEBITDARatio,"-5.747","633.189","-24.774","38.066","-11.062","-15.377","-6.161","4.482","-37.46","99.192","20.365","12.225","8.133","13.869","7.641","14.036","8.513","3.756","5.403","35.39","57.626","22.919","10.191","14.144","3.418","40.065","8.065","8.947","-115.489","56.942","8.97","6.469","15.605","133.657","7.144","14.875","8.75","21.901","3.575","10.564","5.766","8.133","5.262","4.009","24.361","19.346","5.826","9.802","6.979","20.968","8.691","7.959","6.798","7.959","11.26","11.519","16.564","16.874","12.201","21.906","39.486","47.154","18.524","44.451","-28.274","-35.663","19.812","201.196","72.23","105.682","102.804","72.991","42.403","34.867","21.041","27.37","27.547","23.861","16.119","17.723","20.159","30.762","-45.373","29.483","45.319","27.739","34.292","28.907","36.224","35.004","33.705","50.764","40.586","28.81","31.932","29.149","37.718","32.392","5.223","25.093","22.437","23.178","17.198","22.939","28.413","32.364","-5.304","62.822","28.387","28.57","46.72","24.259","19.896","23.585","14.23","19.709","14.793","18.979","13.969","17.309","14.935","21.085","13.738","17.758","-15.612","29.336","19.357","-167.525","25.126","29.76","22.972","-27.907","2.881","3.458","-1.094","3.195","3.227","3.052","-1.221","4.04","3.728","2.967","-1.242","1.585","2.791","3.497","-1.22","3.328"
