name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,978,000","44,934,000","38,569,000","39,700,000","33,207,000","28,546,000","28,070,000","27,636,000","23,336,000","21,664,000","21,581,000","20,613,000","20,701,000","19,779,000","15,844,000","14,230,000","13,179,000","13,387,000","14,156,000","13,486,000","12,265,000","12,010,000","12,348,000","8,881,000","8,146,000","7,010,000","6,602,000","7,417,000","5,401,000","3,474,000","3,287,000","3,368,000","3,191,000","2,903,000","2,565,000","2,300,000","2,200,000","2,000,000","2,000,000","2,000,000","1,700,000","1,700,000","1,800,000","1,800,000","1,500,000","1,600,000","1,500,000","1,900,000","1,700,000","1,600,000","1,600,000","1,800,000","2,200,000","1,800,000","1,900,000","1,700,000","1,500,000","1,500,000","1,600,000","1,300,000","1,200,000","1,300,000","1,400,000","-1,700,000","1,800,000","1,900,000","2,100,000","2,600,000","2,100,000","2,000,000","1,900,000","1,700,000","1,600,000","1,800,000","2,000,000",,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,"753,000",,"3,483,000","4,967,000","4,689,000",,,,,,,,,,,,,,,,,,,,"6,848,000","5,417,000","5,294,000","4,930,000","6,432,000","5,261,000","7,671,000","8,259,000","7,395,000","5,728,000","5,156,000","5,463,000","5,376,000","3,550,000","2,322,000","3,930,000","4,965,000","4,524,000","4,080,000","4,054,000","3,347,000","2,304,000","2,682,000","2,464,000","3,030,000","2,400,000","2,854,000","2,995,000","3,073,000","2,029,000","1,653,000","1,610,000","1,512,000","1,573,000","1,245,000","1,238,000","1,377,000","848,000","931,000","956,000","913,000","800,000","700,000","600,000","700,000","800,000","700,000","700,000","700,000","600,000","500,000","600,000","700,000",,"600,000","700,000","600,000","300,000","500,000","500,000","400,000","400,000","400,000","400,000","400,000","300,000","400,000","400,000","400,000","-500,000","400,000","400,000","500,000","400,000","400,000","400,000","400,000","200,000","400,000","400,000","500,000",,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"-3,276,000","-856,000","-582,000","-928,000","-910,000","-247,000",,,,,,,,,,,,,,,,,,,"4,320,000","1,327,000","661,000","1,673,000","4,362,000","5,887,000","3,068,000","1,986,000","3,373,000","8,636,000","2,897,000","3,957,000","7,845,000","6,295,000","24,777,000","9,265,000","9,384,000","7,998,000","11,520,000","19,603,000","19,368,000","29,548,000","12,295,000","22,020,000","18,696,000","6,029,000","2,853,000","16,117,000","17,472,000","21,312,000",,,,,,,,,,,,,,,,"-14,317,000",,,,,,,,,,,,,,,"-1,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"425,270,000","157,244,000","122,764,000","77,965,000","67,297,000","37,376,000","17,466,000","7,282,000","-16,956,000","21,301,000","50,225,000","40,040,000","47,964,000","39,392,000","59,131,000","64,036,000","55,886,000","33,912,000","19,755,000","9,032,000","11,441,000","11,909,000","11,311,000",,"-1,172,000","-11,759,000","-22,453,000","-47,201,000","-39,210,000","-57,796,000","-14,627,000","28,504,000","26,700,000","14,870,000","15,617,000","24,624,000","5,380,000","-2,410,000","-26,295,000","-6,453,000","-9,427,000","-3,422,000","-3,529,000","-9,031,000","-9,642,000","-28,529,000","-15,261,000","-17,926,000","-19,754,000","27,588,000","31,683,000","-2,478,000","-11,639,000","-6,243,000","19,903,000","122,327,000","106,224,000","60,133,000","45,308,000","54,289,000","57,074,000","38,539,000","35,800,000","44,644,000","49,939,000","48,666,000","61,088,000","46,808,000","26,417,000","42,021,000","22,825,000","17,493,000","25,665,000","22,354,000","15,725,000","12,756,000","14,807,000","18,813,000","7,283,000","8,289,000","6,915,000","8,778,000","-56,975,000","6,753,000","12,555,000","16,908,000","14,487,000","10,784,000","9,313,000","5,596,000","9,100,000","4,800,000","4,100,000","3,700,000","-400,000","3,400,000","4,300,000","3,800,000","6,100,000","3,500,000","3,800,000","5,600,000","3,900,000","2,500,000","1,900,000","4,200,000","-10,900,000","-300,000","1,900,000","2,200,000","-5,600,000","3,700,000","3,600,000","4,300,000","-4,700,000","3,800,000","3,800,000","4,000,000","600,000","900,000","-1,600,000","1,000,000","-2,400,000","700,000","2,100,000","600,000","-8,000,000","5,100,000","3,000,000","1,800,000","-34,100,000","14,100,000","14,700,000","12,000,000","-32,700,000","13,300,000","22,900,000","13,200,000","-32,100,000","13,300,000","14,800,000","12,700,000","-33,400,000","8,600,000","28,100,000","6,400,000","-51,500,000","16,200,000"
NetNonOperatingInterestIncomeExpense,"-38,461,000","-10,697,000","-11,879,000","-10,582,000","-5,303,000","-5,397,000","-7,044,000","-7,497,000","-8,536,000","-8,180,000","-8,541,000","-8,736,000","-9,056,000","-9,478,000","-8,389,000","-7,322,000","-6,150,000","-4,601,000","-3,378,000","-1,202,000","-1,274,000","-538,000","-879,000",,"-32,221,000","-24,434,000","-22,930,000","-22,985,000","-23,023,000","-22,013,000","-21,115,000","-21,953,000","-23,229,000","-22,534,000","-22,336,000","-20,218,000","-21,808,000","-14,479,000","-14,502,000","-14,979,000","-15,084,000","-14,774,000","-14,383,000","-14,206,000","-14,143,000","-13,484,000","-13,489,000","-13,198,000","-13,321,000","-19,506,000","-18,552,000","-22,784,000","-15,046,000","-12,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"36,559,000","10,537,000","11,099,000","10,103,000","4,820,000","4,891,000","6,439,000","6,903,000","7,023,000","7,553,000","7,923,000","8,128,000","8,412,000","8,737,000","7,657,000","6,629,000","5,470,000","3,970,000","2,779,000","828,000","474,000","538,000","653,000",,"11,301,000","23,165,000","21,685,000","21,761,000","21,847,000","20,909,000","20,032,000","20,890,000","22,190,000","21,522,000","18,923,000","19,257,000","20,979,000","13,853,000","11,806,000","14,979,000","15,084,000","14,774,000","14,383,000","14,206,000","14,143,000","13,484,000","13,489,000","13,198,000","13,321,000","19,506,000","18,552,000","22,784,000","15,046,000","12,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"1,902,000","160,000","780,000","479,000","483,000","506,000","605,000","594,000","1,513,000","627,000","618,000","608,000","644,000","741,000","732,000","693,000","680,000","631,000","599,000","374,000","800,000","188,000","226,000",,"20,920,000","1,269,000","1,245,000","1,224,000","1,176,000","1,104,000","1,083,000","1,063,000","1,039,000","1,012,000",,"961,000","829,000","626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-286,850,000","-167,397,000","-41,455,000","-23,771,000","-54,227,000","-52,310,000","-147,138,000","-244,756,000","-69,913,000","151,111,000","-37,984,000","24,000,000","13,535,000","-68,635,000","150,363,000","-40,448,000","-52,257,000","-18,853,000","-32,121,000","-13,777,000","11,162,000","17,036,000","-15,728,000",,"-28,586,000","2,720,000","-1,431,161,000","95,462,000","-17,807,000","22,785,000","-513,291,000","125,223,000","-160,971,000","41,153,000","2,251,000","-156,412,000","-22,692,000","-8,283,000","-49,902,000","-33,387,000","15,238,000","-304,000","-37,810,000","10,394,000","-88,179,000","1,472,000","-11,914,000","-19,672,000","-1,187,000","23,417,000","-7,384,000","-94,534,000","-3,773,000","10,632,000","-679,000","121,044,000","-103,618,000","-23,570,000","-21,925,000","-9,265,000","-892,000","-15,305,000","-18,282,000","22,408,000","-6,379,000","-158,000","-8,484,000","3,578,000","-447,000","-28,634,000","0",,"0","0","-4,462,000","1,316,000","1,045,000","106,000","-589,000","-1,002,000","0","0","-18,331,000","1,576,000","56,978,000","414,000","18,318,000","2,661,000","1,262,000","3,131,000","-1,300,000","1,000,000","400,000","400,000","-4,700,000","1,500,000","700,000","800,000","1,000,000","1,000,000","900,000","1,000,000","-1,100,000","1,400,000","2,000,000","800,000","12,500,000","1,800,000","5,500,000","1,200,000","4,900,000","0","1,300,000","600,000","5,700,000","100,000","100,000","-100,000",,"100,000","-100,000","1,200,000","2,200,000","-200,000","-100,000","1,200,000","9,600,000","0","3,600,000","2,200,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-260,518,000","-167,887,000","-17,320,000","-21,084,000","-54,227,000","-44,368,000","-21,457,000","-6,891,000","-34,349,000","151,119,000","-37,965,000","24,248,000","13,603,000","-68,017,000","149,152,000","-40,689,000","-52,241,000","-18,795,000","-33,621,000","-12,275,000","11,061,000","17,016,000","-16,622,000",,"-21,759,000","4,492,000","19,174,000","44,701,000","-15,495,000","22,867,000","154,082,000","66,457,000","-42,665,000","-15,662,000","2,356,000","-24,035,000","8,588,000","-7,761,000","4,937,000",,,,"-4,176,000",,,,"-2,504,000",,"-580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-26,508,000","414,000","-24,242,000","-2,680,000","0","-7,936,000","-124,873,000","-237,886,000","-35,509,000","0","0","0","-76,000","-724,000","-896,000","2,000","4,000","75,000","1,509,000","-1,505,000","0","20,000","80,000",,"-6,821,000","-748,000","-1,447,334,000","50,805,000","-1,772,000","-80,000","-667,327,000","57,417,000","-118,336,000","56,814,000","-173,000","-132,412,000","-31,297,000","-549,000","-86,205,000","-33,387,000","15,238,000","-304,000","-37,810,000","10,394,000","-88,179,000","1,472,000","-11,914,000","-19,672,000","-1,187,000","23,417,000","-7,384,000","-94,534,000","-3,773,000","10,632,000","-679,000","121,044,000","-103,618,000","-23,570,000","-21,925,000","-9,265,000","-892,000","-15,305,000","-18,282,000","22,408,000","-6,379,000","-158,000","-8,484,000","3,578,000","-447,000","-28,634,000",,,,,"-4,462,000","1,316,000","1,045,000","106,000","-589,000","-1,002,000",,,"-18,331,000","1,576,000","56,978,000","414,000","18,318,000","2,661,000","1,262,000","3,131,000","-1,300,000","1,000,000","400,000","400,000","-4,700,000","1,500,000","700,000","800,000","1,000,000","1,000,000","900,000","1,000,000","-1,100,000","1,400,000","2,000,000","800,000","12,500,000","1,800,000","5,500,000","1,200,000",,,"1,300,000","600,000",,,,,,,,"1,200,000",,,,"1,200,000",,,"3,600,000","2,200,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"21,036,000","1,743,000","16,613,000","2,680,000","0","4,894,000","4,522,000","1,897,000","0","0","0","0","76,000","724,000","-3,322,000",,,,"0","1,505,000","0","-20,000","-80,000",,"7,731,000","748,000","191,000","23,000","754,000","-11,000","-16,000","19,000","377,000","12,000","635,000","2,000","2,396,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"0","0","0","0","0","1,811,000","120,351,000","235,989,000","35,509,000",,,,,,,,,,,,,,"0",,"0",,"1,396,340,000","0","1,084,000",,"667,817,000",,"117,908,000",,"0","132,224,000","0",,"75,168,000","700,000","28,616,000",,"33,617,000","0","71,071,000",,"9,708,000","35,127,000","1,124,000","0","11,098,000","92,353,000","3,279,000","1,196,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,,,,,"0",,"0",,"1,396,340,000","0","1,084,000",,"667,817,000","6,084,000","117,908,000",,"0","132,224,000","0",,"75,168,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"5,472,000","-2,157,000","7,629,000",,,"1,231,000",,,,,,,,,,,,,,,,,"-805,000",,"7,386,000","1,024,000","3,001,000","44,000","540,000","2,000","46,000",,"-30,000","-1,000","17,000","-35,000","29,157,000","-27,000","14,027,000","32,687,000","-43,854,000",,"4,193,000","-10,394,000","17,108,000",,"2,206,000","-15,455,000","63,000","-23,417,000","-3,714,000","2,181,000","494,000","-11,828,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"5,000",,,,,,,"0","8,000","6,000","-113,000","77,000","16,000","25,000","-258,000","2,000","4,000","75,000","24,000","9,000","-134,000","65,000","-49,000",,"910,000","-153,000","-9,468,000","50,828,000","66,000","-91,000","474,000","63,520,000","-51,000","56,826,000","213,000","-186,000","256,000","-549,000","1,875,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"176,000","76,000","107,000","-7,000",,"-6,000","-808,000","21,000","-55,000","-8,000","-19,000","-248,000","8,000","106,000","2,099,000","241,000","-16,000","-58,000","15,000","3,000","101,000",,"814,000",,"-6,000","-1,024,000","-3,001,000","-44,000","-540,000","-2,000","-46,000","1,349,000","30,000","1,000","68,000","35,000","17,000","27,000","27,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"99,959,000","-20,850,000","69,430,000","43,612,000","7,767,000","-20,331,000","-136,716,000","-244,971,000","-95,405,000","164,232,000","3,700,000","55,304,000","52,443,000","-38,721,000","201,105,000","16,266,000","-2,521,000","10,458,000","-15,744,000","-5,947,000","21,329,000","28,407,000","-5,296,000",,"-61,980,000","-33,473,000","-1,476,544,000","25,276,000","-80,040,000","-57,024,000","-549,033,000","131,774,000","-157,500,000","33,489,000","-4,468,000","-152,006,000","-39,120,000","-25,172,000","-90,699,000","-54,819,000","-9,273,000","-18,500,000","-55,722,000","-12,843,000","-111,964,000","-40,541,000","-40,664,000","-50,796,000","-34,262,000","31,499,000","5,747,000","-119,796,000","-30,458,000","-8,113,000","6,563,000","231,433,000","-6,529,000","27,011,000","9,487,000","37,162,000","48,418,000","16,507,000","30,417,000","55,855,000","38,527,000","44,116,000","53,502,000","46,467,000","22,849,000","10,328,000","12,480,000","16,048,000","24,459,000","21,238,000","14,545,000","11,677,000","13,497,000","18,316,000","6,716,000","7,589,000","6,948,000","8,861,000","-35,810,000","6,491,000","68,218,000","16,515,000","32,927,000","10,265,000","8,810,000","7,228,000","6,300,000","4,900,000","3,900,000","3,600,000","-1,000,000","4,400,000","4,500,000","4,100,000","6,300,000","4,000,000","4,000,000","6,000,000","2,500,000","3,300,000","3,600,000","4,700,000","1,000,000",,"6,800,000","2,900,000","-1,100,000","3,300,000","4,400,000","4,300,000","-5,200,000","3,400,000","3,400,000","3,400,000",,"600,000","-2,300,000","1,600,000","-900,000","-200,000","1,300,000","1,200,000","1,000,000","4,500,000","5,900,000","3,500,000",,,,,,,,,,,,,,,,,,
TaxProvision,"1,681,000","-189,000","1,150,000","549,000","171,000","-310,000","-1,193,000","-1,558,000","-690,000","1,138,000","401,000","942,000","818,000","-24,000","370,000","-10,000","0","163,000","-4,943,000","0","0","0","0",,"0","0","-4,977,000","-624,000","89,000","141,000","-131,339,000","42,113,000","-56,716,000","14,264,000","-2,119,000","-53,106,000","-13,682,000","-8,789,000","-36,258,000","-22,208,000","-3,635,000","-6,601,000","-27,783,000","-6,125,000","-40,046,000","-14,201,000","-15,827,000","-20,637,000","-13,165,000","8,559,000","-5,665,000","-50,405,000","-14,620,000","-4,562,000","-1,918,000","79,419,000","-6,684,000","3,057,000","1,468,000","10,913,000","15,312,000","2,808,000","7,883,000","14,435,000","12,551,000","15,119,000","17,976,000","12,793,000","4,956,000","4,944,000","3,029,000","4,541,000","7,684,000","6,593,000","4,582,000","3,298,000","4,312,000","6,174,000","2,378,000","1,002,000","1,629,000","1,926,000","-13,935,000","2,244,000","25,200,000","5,805,000","12,389,000","3,063,000","2,628,000","1,885,000","1,800,000","1,000,000","700,000","700,000","-300,000","1,000,000","800,000","900,000","1,300,000","900,000","900,000","1,300,000","-1,000,000","600,000","1,100,000","400,000","0",,"1,500,000","300,000","-4,600,000","-200,000","1,100,000","1,100,000","-1,800,000","700,000","800,000","800,000","-4,800,000","300,000","-900,000","300,000","-400,000","-100,000","400,000","300,000","100,000","1,200,000","1,900,000","1,100,000",,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"43,816,000","-9,985,000","33,369,000","17,387,000","3,045,000","-13,572,000","-135,523,000","-243,413,000","-94,715,000","163,094,000","3,299,000","54,362,000","51,625,000","-38,697,000","200,735,000","16,276,000","-2,521,000","10,295,000","-10,801,000","-5,947,000","21,329,000","28,407,000","-5,296,000",,"-64,800,000","-36,625,000","-1,476,287,000","19,965,000","-86,196,000","-63,232,000","-423,761,000","81,132,000","-105,870,000","17,503,000","-4,074,000","-100,625,000","-27,163,000","-18,108,000","-56,128,000","-32,611,000","-5,638,000","-11,899,000","-27,939,000","-6,718,000","-71,918,000","-26,340,000","-22,937,000","-30,159,000","31,079,000","13,594,000","-5,351,000","-79,900,000","-22,183,000","-7,209,000","297,000","123,738,000","-3,793,000","3,926,000","5,359,000","17,114,000","23,878,000","4,403,000","10,703,000","22,881,000","18,217,000","24,108,000","27,411,000","19,990,000","7,647,000","7,040,000","4,699,000","6,434,000","12,080,000","10,142,000","6,231,000","5,443,000","6,362,000","10,486,000","2,363,000","3,208,000","3,163,000","3,370,000","-23,638,000","4,247,000","43,018,000","10,710,000","20,538,000","7,202,000","6,182,000","5,343,000","4,500,000","3,900,000","3,200,000","2,900,000","-700,000","3,400,000","3,700,000","3,200,000","5,000,000","3,100,000","3,100,000","4,700,000","3,500,000","2,700,000","2,500,000","4,300,000","1,000,000","1,100,000","5,300,000","2,600,000","3,500,000","3,500,000","3,300,000","3,200,000","2,300,000","2,700,000","2,600,000","2,600,000",,"300,000","-1,400,000","1,300,000","-500,000","-100,000","900,000","900,000","900,000","3,300,000","4,000,000","2,400,000",,,,,,,,,,,,,,,,,,
	NetIncome,"43,816,000","-9,985,000","33,369,000","17,387,000","3,045,000","-13,572,000","-135,523,000","-243,413,000","-94,715,000","163,094,000","3,299,000","54,362,000","51,625,000","-38,697,000","200,735,000","16,276,000","-2,521,000","10,295,000","-10,801,000","-5,947,000","21,329,000","28,407,000","-5,296,000",,"-61,980,000","-33,473,000","-1,471,567,000","25,900,000","-80,129,000","-57,165,000","-417,694,000","89,661,000","-100,784,000","19,225,000","-2,349,000","-98,900,000","-25,438,000","-16,383,000","-54,441,000","-32,611,000","-5,638,000","-11,899,000","-27,939,000","-6,718,000","-71,918,000","-26,340,000","-22,937,000","-30,159,000","31,079,000","13,594,000","-5,351,000","-79,900,000","-22,183,000","-7,209,000","297,000","123,738,000","-3,793,000","3,926,000","5,359,000","17,114,000","23,878,000","4,403,000","10,703,000","22,881,000","18,217,000","24,108,000","27,411,000","19,990,000","7,647,000","7,040,000","4,699,000","6,434,000","12,080,000","10,142,000","6,231,000","5,443,000","6,362,000","10,486,000","2,363,000","3,208,000","3,163,000","3,370,000","-23,638,000","4,247,000","43,018,000","10,710,000","20,538,000","7,202,000","6,182,000","5,343,000","4,500,000","3,900,000","3,200,000","2,900,000","-700,000","3,400,000","3,700,000","3,200,000","5,000,000","3,100,000","3,100,000","4,700,000","3,500,000","2,700,000","2,500,000","4,300,000","1,000,000","1,100,000","5,300,000","2,600,000","3,500,000","3,500,000","3,300,000","3,200,000","2,300,000","2,700,000","2,600,000","2,600,000",,"300,000","-1,400,000","1,300,000","-500,000","-100,000","900,000","900,000","900,000","3,300,000","4,000,000","2,400,000",,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"98,278,000","-20,661,000","68,280,000","43,063,000","7,596,000","-20,021,000","-135,523,000","-243,413,000","-94,715,000","163,094,000","3,299,000","54,362,000","51,625,000","-38,697,000","200,735,000","16,276,000","-2,521,000","10,295,000","-10,801,000","-5,947,000","21,329,000","28,407,000","-5,296,000",,"-61,980,000","-33,473,000","-1,471,567,000","25,900,000","-80,129,000","-57,165,000","-417,694,000","89,661,000","-100,784,000","19,225,000","-2,349,000","-98,900,000","-25,438,000","-16,383,000","-54,441,000","-32,611,000","-5,638,000","-11,899,000","-27,939,000","-6,718,000","-71,918,000","-26,340,000","-22,937,000","-30,159,000","49,823,000","22,940,000","11,412,000","-69,391,000","-15,838,000","-3,551,000","8,481,000","152,014,000","155,000","23,954,000","8,019,000","26,249,000","33,106,000","13,699,000","22,534,000","41,420,000","25,976,000","28,997,000","35,526,000","33,674,000","17,893,000","5,384,000","9,451,000","11,507,000","16,775,000","14,645,000","9,963,000","8,379,000","9,185,000","13,505,000","4,938,000","6,587,000","5,540,000","6,935,000","-21,875,000","4,247,000","43,018,000","10,710,000","20,538,000","7,202,000","6,182,000","5,343,000","4,500,000","3,900,000","3,200,000","2,900,000","-700,000","3,400,000","3,700,000","3,200,000","5,000,000","3,100,000","3,100,000","4,700,000","3,500,000","2,700,000","2,500,000","4,300,000","1,000,000","1,100,000","5,300,000","2,600,000","3,500,000","3,500,000","3,300,000","3,200,000","2,300,000","2,700,000","2,600,000","2,600,000",,"300,000","-1,400,000","1,300,000","-500,000","-100,000","900,000","900,000","900,000","3,300,000","4,000,000","2,400,000","1,500,000","3,200,000","1,900,000","1,300,000","300,000","1,800,000","1,400,000","1,400,000","2,500,000","2,000,000","2,400,000","1,700,000","3,500,000","1,800,000","3,900,000","700,000","4,200,000","4,400,000"
			NetIncomeContinuousOperations,"98,278,000","-20,661,000","68,280,000","43,063,000","7,596,000","-20,021,000","-135,523,000","-243,413,000","-94,715,000","163,094,000","3,299,000","54,362,000","51,625,000","-38,697,000","200,735,000","16,276,000","-2,521,000","10,295,000","-10,801,000","-5,947,000","21,329,000","28,407,000","-5,296,000",,"-61,980,000","-33,473,000","-1,471,567,000","25,900,000","-80,129,000","-57,165,000","-417,694,000","89,661,000","-100,784,000","19,225,000","-2,349,000","-98,900,000","-25,438,000","-16,383,000","-54,441,000","-32,611,000","-5,638,000","-11,899,000","-27,939,000","-6,718,000","-71,918,000","-26,340,000","-24,837,000","-30,159,000","-21,097,000","22,940,000","11,412,000","-69,391,000","-15,838,000","-3,551,000","60,733,000","123,738,000","-3,793,000","3,926,000","5,359,000","17,114,000","23,878,000","4,403,000","10,703,000","22,881,000","18,217,000","24,108,000","27,411,000","19,990,000","7,647,000","7,040,000","4,699,000","6,434,000","12,080,000","10,142,000","6,231,000","5,443,000","6,362,000","9,123,000","2,363,000","3,208,000","2,942,000","3,370,000","-23,638,000","4,247,000","43,018,000","10,710,000","20,538,000","7,202,000","6,182,000","5,343,000","4,500,000","3,900,000","3,200,000","2,900,000","-700,000","3,400,000","3,700,000","3,200,000","5,000,000","3,100,000","3,100,000","4,700,000","3,500,000","2,700,000","2,500,000","4,300,000","1,000,000","1,100,000","5,300,000","2,600,000","3,500,000","3,500,000","3,300,000","3,200,000","-3,400,000","2,700,000","2,600,000","2,600,000",,"300,000","-1,400,000","1,300,000","-500,000","-100,000","900,000","900,000","900,000","3,300,000","4,000,000","2,400,000","1,500,000","3,200,000","1,900,000","1,300,000","300,000","1,800,000","1,400,000","1,400,000","2,500,000","2,000,000","2,400,000","1,700,000","1,700,000","1,900,000","8,600,000","1,500,000","4,200,000","4,400,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,900,000","0","70,920,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"221,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,800,000","-100,000","-4,700,000","-800,000",,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"1,363,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-54,462,000","10,676,000","-34,911,000","-25,676,000","-4,551,000","6,449,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-18,744,000","-9,346,000","-16,763,000","-10,509,000","-6,345,000","-3,658,000","-8,184,000","-28,276,000","-3,948,000","-20,028,000","-2,660,000","-9,135,000","-9,228,000","-9,296,000","-11,831,000","-18,539,000","-7,759,000","-4,889,000","-8,115,000","-13,684,000","-10,246,000","1,656,000","-4,752,000","-5,073,000","-4,695,000","-4,503,000","-3,732,000","-2,936,000","-2,823,000","-3,019,000","-2,575,000","-3,379,000","-2,377,000","-3,565,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
