Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,10.100000,10.150000,10.010000,10.110000,10.110000,3815900
2021-07-01,10.100000,10.100000,10.010000,10.010000,10.010000,429700
2021-07-02,10.100000,10.100000,10.030000,10.040000,10.040000,222100
2021-07-06,10.100000,10.124000,10.030000,10.040000,10.040000,174100
2021-07-07,10.040000,10.040000,9.990000,10.000000,10.000000,205200
2021-07-08,10.010000,10.040000,9.990000,10.000000,10.000000,55800
2021-07-09,10.040000,10.040000,9.990000,9.990000,9.990000,171300
2021-07-12,10.020000,10.040000,9.990000,10.010000,10.010000,443700
2021-07-13,9.990000,10.040000,9.990000,10.000000,10.000000,69700
2021-07-14,10.030000,10.040000,9.990000,10.000000,10.000000,30200
2021-07-15,9.993000,10.030000,9.980000,9.990000,9.990000,696000
2021-07-16,10.030000,10.030000,9.913000,9.940000,9.940000,39500
2021-07-19,9.920000,9.960000,9.840000,9.900000,9.900000,65000
2021-07-20,9.930000,9.950000,9.860000,9.860000,9.860000,80000
2021-07-21,9.870000,9.950000,9.860000,9.900000,9.900000,8700
2021-07-22,9.914000,9.960000,9.870000,9.960000,9.960000,41100
2021-07-23,9.940000,9.940000,9.894000,9.940000,9.940000,22900
2021-07-26,9.930000,9.930000,9.840000,9.880000,9.880000,222600
2021-07-27,9.880000,9.890000,9.840000,9.860000,9.860000,69500
2021-07-28,9.880000,9.890000,9.820000,9.850000,9.850000,61800
2021-07-29,9.875000,9.888000,9.840000,9.850000,9.850000,36800
2021-07-30,9.870000,9.890000,9.845000,9.845000,9.845000,12500
2021-08-02,9.880000,9.900000,9.850000,9.850000,9.850000,80000
2021-08-03,9.840000,9.870000,9.840000,9.870000,9.870000,18400
2021-08-04,9.850000,9.890000,9.820000,9.870000,9.870000,336600
2021-08-05,9.880000,9.880000,9.830000,9.870000,9.870000,22700
2021-08-06,9.830000,9.860000,9.800000,9.840000,9.840000,155400
2021-08-09,9.870000,9.870000,9.800000,9.835000,9.835000,659200
2021-08-10,9.830000,9.850000,9.820000,9.830000,9.830000,36400
2021-08-11,9.830000,9.850000,9.810000,9.830000,9.830000,11300
2021-08-12,9.835000,9.848000,9.820000,9.848000,9.848000,2600
2021-08-13,9.830000,9.840000,9.800000,9.825000,9.825000,14500
2021-08-16,9.810000,9.850000,9.800000,9.840000,9.840000,29000
2021-08-17,9.810000,9.840000,9.810000,9.840000,9.840000,16400
2021-08-18,9.840000,9.850000,9.800000,9.850000,9.850000,23900
2021-08-19,9.760000,9.850000,9.760000,9.840000,9.840000,117200
2021-08-20,9.840000,9.840000,9.750000,9.800000,9.800000,341400
2021-08-23,9.810000,9.820000,9.750000,9.800000,9.800000,24500
2021-08-24,9.800000,9.800000,9.760000,9.790000,9.790000,11000
2021-08-25,9.780000,9.790000,9.714000,9.720000,9.720000,14200
2021-08-26,9.790000,9.790000,9.710000,9.730000,9.730000,11900
2021-08-27,9.735000,9.760000,9.710000,9.755000,9.755000,9100
2021-08-30,9.760000,9.780000,9.710000,9.770000,9.770000,16200
2021-08-31,9.760000,9.770000,9.720000,9.770000,9.770000,3200
2021-09-01,9.770000,9.780000,9.710000,9.740000,9.740000,32100
2021-09-02,9.730000,9.850000,9.730000,9.830000,9.830000,44700
2021-09-03,9.850000,9.880000,9.780000,9.880000,9.880000,74400
2021-09-07,9.830000,9.880000,9.800000,9.870000,9.870000,65900
2021-09-08,9.880000,9.890000,9.830000,9.890000,9.890000,70600
2021-09-09,9.890000,9.910000,9.807000,9.850000,9.850000,93200
2021-09-10,9.825000,9.870000,9.811000,9.860000,9.860000,4500
2021-09-13,9.870000,9.910000,9.865000,9.870000,9.870000,5200
2021-09-14,9.850000,9.870000,9.800000,9.870000,9.870000,56200
2021-09-15,9.822000,9.940000,9.822000,9.870000,9.870000,64600
2021-09-16,9.910000,9.910000,9.760000,9.850000,9.850000,46700
2021-09-17,9.880000,9.880000,9.814000,9.850000,9.850000,14800
2021-09-20,9.850000,9.900000,9.800000,9.820000,9.820000,150700
2021-09-21,9.910000,9.910000,9.820000,9.830000,9.830000,147900
2021-09-22,9.830000,9.880000,9.790000,9.840000,9.840000,229700
2021-09-23,9.850000,9.900000,9.760000,9.760000,9.760000,174000
2021-09-24,9.800000,9.840000,9.780000,9.790000,9.790000,49600
2021-09-27,9.790000,9.900000,9.784000,9.850000,9.850000,150500
2021-09-28,9.827000,9.910000,9.810000,9.880000,9.880000,31200
2021-09-29,9.819000,9.960000,9.819000,9.850000,9.850000,64500
2021-09-30,9.900000,9.950000,9.850000,9.950000,9.950000,77900
2021-10-01,9.900000,9.920000,9.790000,9.810000,9.810000,404700
2021-10-04,9.860000,9.870000,9.775000,9.800000,9.800000,284800
2021-10-05,9.850000,9.860000,9.800000,9.810000,9.810000,246700
2021-10-06,9.830000,9.850000,9.790000,9.830000,9.830000,46700
2021-10-07,9.840000,9.840000,9.800000,9.820000,9.820000,120700
2021-10-08,9.790000,9.840000,9.790000,9.820000,9.820000,13200
2021-10-11,9.795000,9.820000,9.790000,9.800000,9.800000,49500
2021-10-12,9.780000,9.840000,9.780000,9.800000,9.800000,63700
2021-10-13,9.815000,9.830000,9.800000,9.800000,9.800000,9900
2021-10-14,9.800000,9.850000,9.790000,9.850000,9.850000,73900
2021-10-15,9.860000,9.880000,9.850000,9.870000,9.870000,4000
2021-10-18,9.870000,9.880000,9.840000,9.840000,9.840000,13300
2021-10-19,9.850000,9.880000,9.850000,9.880000,9.880000,19100
2021-10-20,9.860000,9.880000,9.760000,9.840000,9.840000,147400
2021-10-21,9.830000,9.860000,9.800000,9.850000,9.850000,51100
2021-10-22,9.870000,9.900000,9.850000,9.890000,9.890000,276800
2021-10-25,9.940000,9.940000,9.880000,9.900000,9.900000,57400
2021-10-26,9.930000,9.950000,9.920000,9.940000,9.940000,230400
2021-10-27,9.940000,9.940000,9.910000,9.920000,9.920000,10100
