name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
MarketCap,"1,516,002,989","1,896,693,890","2,589,830,820","2,327,619,240","2,187,724,440","2,538,597,400","1,599,156,000","1,533,794,120","1,797,541,350","1,167,156,000","1,754,470,670","1,748,221,020","2,237,157,930","2,570,192,113","2,817,882,828","5,792,793,316","4,413,011,038","3,502,096,242","2,889,972,828","2,866,433,208","2,555,438,557","2,222,221,826","2,123,668,204","2,132,940,611","2,487,152,457","2,229,146,459","2,162,871,881","1,706,005,307","2,001,564,298","1,515,855,908","1,041,593,731","945,301,589","1,294,294,384","1,393,636,491","1,076,644,204","931,744,131","756,787,466","538,549,809","441,318,288","341,915,091","334,301,057","313,947,598","233,526,735","267,598,884","233,721,983","195,260,120","174,019,548","185,030,307","170,968,595","204,587,708","253,154,592","259,487,482","340,165,242","337,612,542","260,139,858","277,134,753","244,223,455","375,745,720","455,373,421","509,614,757","696,989,816","1,019,053,121","1,089,302,244","780,269,448","665,360,981","994,876,749","814,646,829","741,319,909","507,766,123","418,454,095","849,378,552","740,004,718","1,283,261,795","1,476,526,725","1,075,174,961","941,451,546","942,383,048","449,544,500","383,675,733","485,694,183","1,034,098,984","1,316,926,061","1,075,628,825","548,105,657","672,383,798","573,810,421","794,498,215","725,814,014","746,267,210","978,230,789","682,593,848","366,932,082","526,357,073","381,537,490","531,134,655","388,040,615","506,026,039","615,522,167","495,726,163","544,120,434","419,261,485","353,763,812","473,010,041","387,985,459","467,345,371","325,697,601","193,005,479","270,900,826","182,984,997","125,752,491"
EnterpriseValue,"1,507,203,989","1,893,895,890","2,597,201,820","2,348,193,240","2,214,521,440","2,583,825,400","1,264,008,000","1,184,495,120","1,480,997,350","747,460,000","1,247,320,670","1,018,570,020","1,380,658,930","2,441,917,113","2,521,994,828","5,582,352,316","4,348,670,038","3,524,964,242","2,909,270,828","2,912,436,208","2,611,812,557","2,294,083,826","2,209,668,204","2,233,350,611","2,578,604,457","2,234,299,459","2,178,524,881","1,724,963,307","2,022,906,298","1,544,761,908","1,048,973,731","925,972,589","1,274,811,384","1,386,766,491","1,085,748,204","941,391,131","770,456,466","554,446,809","457,215,288","386,212,091","363,254,057","327,192,598","289,292,735","323,364,884","260,255,983","219,617,120","174,173,548","204,651,307","187,761,595","204,446,708","236,287,592","272,765,482","342,585,242","343,414,542","183,475,858","206,910,753","160,471,455","287,158,720","363,120,421","397,462,757","290,551,816","887,111,121","1,199,844,244","864,302,448","749,393,981","1,073,623,749","913,876,829","840,549,909","613,290,123","503,140,095","910,902,552","833,786,718","1,367,395,795","1,552,931,725","1,148,671,961","1,009,955,546","1,065,209,048","572,916,500","476,764,733","466,377,183","1,052,486,984","1,421,363,061","1,180,065,825","656,953,657","767,830,798","685,330,421","887,032,215","802,292,014","822,745,210","1,051,879,789","776,193,848","479,432,082","588,957,073","429,237,490","592,034,655","415,940,615","532,126,039","644,222,167","487,626,163","583,320,434","455,961,485","384,563,812","494,810,041","431,785,459","504,145,371","361,997,601","231,705,479","270,900,826","182,984,997","125,752,491"
PeRatio,"66.6","33.985","38.615","49.935","56.305",,"4,972.5","250.842",,"2.283","3.519","3.064","3.22","21.092","18.589","56.479","96.808","311.623","195.614","358.289",,,"64.72","9.304","9.665","8.836","8.953","55.258","201.8","137.696","161.242","130.528","132.532","156.442","111.915","116.973",,,,,,"30.908","32.972","38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ForwardPeRatio,"123.457","37.453","31.646","31.847","21.505","26.596","16.234","17.606","32.363","21.097","26.738","24.876","33.557","4.854","25.84","46.948","43.29","40.65","38.023","35.714","48.309","41.494","21.142","20.833","50.761","20.04","46.083","29.07","40.323","26.882","28.818","19.011","32.468","36.101","43.103","39.063","35.714","38.911","62.5","46.296","47.393","40.816",,"119.048","46.948","31.746","37.175",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"8.268","2.5","2.112","2.123","1.433","1.775","1.082","1.175","2.155","1.405","1.337","1.244","1.679","0.243","1.292","2.346","2.165","1.627","1.521","1.429",,,"0.783",,,,,,,"0.897","0.961","0.633","1.082","1.205","1.437","1.304","1.191","1.16","1.866","1.384","1.415","1.221",,"6.038","2.379","1.612","1.887",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.757","7","9.509","9.214","10.301","13.236","11.553","13.2","18.889","11.945","14.331","12.696","11.084","12.032","13.64","28.914","29.506","27.485","22.556","25.594","23.493","20.232","24.793","25.565","29.682","31.611","30.958","25.362","33.998","25.608","20.374","18.598","24.525","28.496","22.449","21.123","19.987","16.856","13.118","11.29","10.52","10.468","11.098","12.79","10.157","9.138","7.433","5.486","5.004","5.612","6.307","6.743","8.617","9.341","9.58","13.563","11.866","22.065","36.757","3.902","5.03","7.114","4.339","4.091","3.443","5.22","4.238","3.853","2.753","2.957","5.246","4.018","7.732","9.549","7.357","8.493","9.061","4.85","3.841","5.282","11.501","15.347","13.931","9.075","12.32","11.209","16.894","16.242","16.717","23.143","14.841","10.754","18.231","15.088","26.529","9.916","11.289","11.827","8.25","13.402","10.135","8.703","11.634","10.333","14.385","10.633","11.57","10.777","9.003","7.938"
PbRatio,"1.911","2.31","3.189","2.959","2.933","3.578","2.292","2.207","2.716","1.521","2.063","1.679","2.049","4.407","4.028","9.342","8.79","8.404","6.818","7.015","6.408","5.992","5.736","5.442","6.344","7.323","7.403","24.706","56.947","57.598","23.474","14.731","19.912","28.09","24.024","23.728","26.203","21.476","16.663","18.556","17.419","36.406","98.111","113.054","43.875","38.982",,,"64.371","95.379","67.616",,,,,"141.829","12.84","15.315","15.641","14.887","12.142","37.257",,,,,,,,,,"18.067","26.735","24.458","15.202","15.04","34.83","11.823","5.184","6.021","33.334",,,,,,,,,,,,,,,"53.156","36.936","26.997","14.453","33.796","18.15","10.986","13.71","45.645","21.052","11.591","5.902","10.379","7.011","4.818"
EnterprisesValueRevenueRatio,"5.631","41.448","35.837","36.218","26.153","46.851","18.06","28.305","35.756","22.54","46.192","41.058","55.255","56.157","42.322","122.251","48.295","62.77","57.65","87.264","93.296","78.385","57.866","103.305","132.094","75.361","102.799","97.45","109.833","105.791","45.61","61.843","120.175","86.901","73.68","72.387","80.423","47.588","33.532","60.582","63.263","58.054","22.363","56.326","34.873","56.37","44.206","26.231","32.162","34.315","16.905","34.523","45.113","36.263","14.81","39.427","33.404","58.916","62.932","72.543","206.065","3,774.941","35.155","23.546","15.468","21.07","18.625","19.739","13.391","13.604","24.657","16.845","33.796","42.416","19.939","32.284","36.572","24.777","17.449","18.459","54.914","57.115","52.116","34.263","43.904","40.231","65.228","66.47","76.385","90.143","62.596","48.922","70.114","41.674","137.682","106.651","120.938","126.318","22.368","57.188","46.057","39.241","51.543","42.751","59.311","41.136","29.33","41.046","33.886","27.337"
EnterprisesValueEBITDARatio,"17.23","-331.855","249.875","72.675","43.873","104.659","55.989","-1,489.931","38.414","-48.264","54.96","-436.405","-1,451.797","2.85","-76.048","58.058","38.711","87.427","89.563","151.697","166.135","173.86","98.242","258.34","340.95","124.717","182.502","179.946","386.863","365.884","96.608","211.651","589.372","232.211","149.1","237.425","284.616","118.194","86.316","-552.521","-163.702","345.14","39.078","-132.853","379.382","-66.45","-118.244","-19.021","178.65","-104.737","225.681","89.933","-97.826","-54.45","-159.406","-40.515","-28.488","-24.133","-47.294","-47.743","-21.638","-31.537","158.249","-79.323","-117.885","-8.111","223.006","682.265","-343.965","-44.482","-113.721","-55,585.781","-179.543","-240.578","80.711","-216.589","-192.624","-64.113","-2,563.251","-93.015","-135.7","-1,965.924","-970.449","-230.591","-131.703","-102.764","-58.166","-102.451","-86.151","-167.55","-52.094","-43.585","-43.952","-44.712","-27.409","-27.546","-36.953","-59.65","609.533","-74.785","-64.22","-56.554","-61.088","-179.911","-65.473","-72.4","-37.372","-39.838","33.886","-36.986"
