name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"583,718,941","969,718,822","1,323,691,773","1,342,276,483","1,616,562,164","1,354,738,473","1,419,060,172","1,097,548,895","1,065,732,958","549,095,965","1,806,624,581","1,522,084,948","2,200,401,773","1,614,319,277","1,579,764,156","2,308,155,212","1,780,704,317","1,661,372,043","1,500,288,526","1,680,769,138","1,291,084,116","1,022,323,266","1,090,379,496","796,137,382","531,850,441","436,514,289","631,143,596","726,451,881","1,321,438,470","1,382,230,318","1,523,664,566","1,730,115,958","2,150,154,666","1,890,345,380","2,261,430,267","2,008,598,838","1,870,628,353","1,997,670,825","1,893,738,758","1,654,402,412","1,641,540,584","1,889,339,557","1,661,067,571","1,565,019,466","2,629,863,027","2,845,763,367","2,280,158,150","1,977,973,345","1,892,066,169","2,571,361,448","2,589,779,091","2,843,947,386","2,272,304,493","1,777,469,463","2,219,231,156","3,135,458,441","4,584,669,085","4,666,402,756","5,411,343,614","4,991,280,090","4,377,444,344","3,775,199,042","3,197,621,548","3,262,351,381","3,275,189,955","3,466,149,341","2,820,782,211","2,736,891,800","2,273,589,450","2,479,477,950","2,309,363,940","1,852,798,500","1,933,627,000","1,869,595,000","1,790,768,715","1,571,567,591","1,467,521,345","1,236,156,070","1,292,801,466","1,101,703,969","1,519,072,462","1,570,363,768","1,371,451,200","1,109,345,120","1,081,700,230","975,777,708","982,730,528","880,688,771","1,019,286,000","1,155,864,746","1,272,286,000","1,140,884,875","1,314,528,000","1,037,997,480","1,286,005,500","1,339,056,250","2,103,641,334","2,124,384,875","2,025,840,000","2,187,392,625","1,978,344,000","1,795,979,250","1,698,868,500","1,560,951,000","1,680,443,000","1,661,947,500","1,456,172,552","1,408,728,450","1,334,258,500","1,108,888,000","1,029,339,432","1,044,472,000","1,030,576,000","1,119,690,893","1,006,611,205","1,075,878,460","933,585,804","1,120,587,000","961,272,576","762,497,000","967,125,031","937,937,000","780,521,000","759,215,633","722,947,500","680,052,006","681,798,000","550,578,000","619,405,493","661,827,750","668,380,500","671,610,866","628,968,000","679,100,000","736,908,787","838,693,932","916,785,000","973,488,000","750,438,558","1,088,627,450","983,225,000","950,550,339","752,099,620","726,892,839","820,792,500","776,022,000","686,138,754","568,774,360"
EnterpriseValue,"2,040,175,941","2,364,391,822","2,701,962,773","2,700,250,483","2,971,022,164","2,665,221,473","2,689,167,172","2,362,916,895","1,844,423,958","1,323,165,965","2,550,294,581","2,791,478,948","2,820,970,773","2,152,288,277","2,158,272,156","2,909,731,212","2,342,844,317","2,185,897,043","2,064,654,526","2,262,571,138","1,899,852,116","1,609,516,266","1,686,018,496","1,604,955,382","1,349,475,441","1,267,822,289","1,432,353,596","1,602,475,881","2,173,708,470","2,191,032,318","2,268,693,566","2,515,421,958","2,928,912,666","2,607,644,380","3,214,806,267","2,974,904,838","2,804,877,353","2,871,686,825","2,767,754,758","2,510,598,412","2,472,883,584","2,676,927,557","2,472,165,571","2,376,117,466","3,483,090,027","3,663,601,367","3,040,852,150","2,822,985,345","2,759,032,169","3,480,656,448","3,480,522,091","3,708,063,386","3,204,593,493","2,704,075,463","3,140,778,156","4,156,703,441","5,649,149,085","5,743,727,756","6,370,304,614","6,215,167,090","5,604,123,344","4,736,960,042","4,141,831,548","4,181,126,381","4,193,964,955","4,365,350,341","3,318,929,211","3,235,038,800","2,799,347,450","3,024,078,950","2,841,079,940","2,406,517,500","2,492,414,000","2,429,729,000","2,324,089,715","2,137,832,591","2,052,668,345","1,797,449,070","1,862,339,466","1,713,984,969","2,225,476,462","2,264,922,768","2,066,010,200","1,884,993,120","1,883,214,230","1,756,100,708","1,782,995,528","1,672,593,771","1,811,191,000","1,599,036,746","1,676,086,000","1,559,884,875","1,706,028,000","1,425,097,480","1,608,105,500","1,637,556,250","2,343,841,334","2,168,184,875","2,029,640,000","2,413,092,625","2,203,944,000","2,035,279,250","1,906,568,500","1,815,251,000","1,913,543,000","1,873,847,500","1,696,572,552","1,729,328,450","1,654,858,500","1,430,388,000","1,415,439,432","1,430,572,000","1,429,376,000","1,519,290,893","1,376,311,205","1,430,278,460","927,685,804","1,142,787,000","1,041,872,576","867,697,000","1,081,125,031","1,027,537,000","882,021,000","898,515,633","865,847,500","840,252,006","841,998,000","699,878,000","812,705,493","801,527,750","837,280,500","835,910,866","793,268,000","861,300,000","854,608,787","956,393,932","1,034,485,000","1,091,188,000","868,138,558","1,147,627,450","1,042,225,000","1,009,550,339","811,099,620","790,592,839","884,492,500","839,722,000","749,838,754","636,074,360"
PeRatio,"143.909","43.714","66.84","423.75",,,,,"122.818","19.914","19.836","15.415","16.333","12.293","29.206","63.444","110.5","229.444","58.281",,,,,,,"60.556",,"209.242",,,,,,,,,,,,,,,"52.769","49.718","130.4","196.056","217.846","19.664","16.906","21.152","19.416","26.037","14.513","8.868","9.479","10.749","16.488","17.637","21.286","18.153","19.476","19.295","16.33","18.143","18.215","20.707","20.273","19.691","17.484","20.77","20.418","17.888","20.085","20.495","20.67","18.407","16.767","13.285","14.696","10.559","18.564","21.866","19.162","10.339","12.502","10.128","7.727","7.466","8.629","11.415","14.367","12.36","14.579","11.17","13.008","13.57","20.683","21.483","21.14","28.14","28.125","27.927","28.661","16.645","17.886","17.163","16.397","15.516","14.714","12.5","123.867","125.758","141.379","133.21","104.167","48.736","39.453","48.098","43.04","32.402","41.62","43.865","40.753","43.75","40.146","37.231","37.41","48.276","277.944","229.545",,,,"84.746","44.6","49.4","50","58.12","50.228","71.191","72.826","71.63","61.012","67.088","72.368","70.27","67.613","55.586"
ForwardPeRatio,"19.342","15.699","18.149","15.198","24.631","24.691","23.202","15.038","26.525","7.457","13.624","11.223","18.797","14.306",,"20.747","18.727","27.174","25.189","28.249","28.736","26.596","28.329","21.142","28.902","10.905","15.748","18.149","19.646","20.534","15.748","15.291","24.938","22.472","28.818","16.393","13.441","14.286","19.342","12.61","14.556","11.628","12.516","9.681","15.504","17.391","21.097","17.123",,,,,"12.563",,"15.625",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.111",,"1.816","1.52",,,"2.32","1.504","2.649",,,,,,,,,,,,,,,,,,,,,"2.011","1.54","1.496","2.442","2.2","2.82","1.603","1.027","1.19","1.612","1.051","1.213","0.775","0.834","0.646","1.033","1.16","1.408","1.388",,,,,"1.365",,"1.699",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.319","0.532","0.622","0.638","0.812","0.726","0.812","0.665","0.693","0.377","1.044","0.903","1.295","0.978","0.953","1.417","1.119","1.064","1.013","1.139","0.885","0.706","0.739","0.518","0.328","0.254","0.347","0.38","0.664","0.676","0.679","0.701","0.799","0.653","0.759","0.671","0.622","0.656","0.622","0.522","0.502","0.575","0.51","0.48","0.833","0.927","0.753","0.65","0.623","0.848","0.868","0.938","0.691","0.5","0.586","0.767","1.157","1.224","1.472","0.668","0.921","1.106","0.99","1.068","1.072","1.202","1.033","1.003","0.857","0.962","0.927","0.79","0.857","0.857","0.847","0.765","0.706","0.465","0.656","0.14","0.55","0.744","0.652","0.258","0.521","0.489","0.519","0.492","0.569","0.655","0.757","0.674","0.767","0.597","0.806","0.785","1.261","1.297","1.303","1.34","1.221","1.136","2.194","1.015","1.121","1.118","1.007","0.98","0.93","0.794","0.729","0.74","0.748","0.803","0.708","0.753","0.61","0.717","0.592","0.424","0.529","0.495","0.402","0.408","0.396","0.386","0.387","0.376","0.452","0.49","0.49","0.484","0.454","0.501","0.583","0.646","0.732","0.815","0.642","0.987","0.905","0.85","0.665","0.638","0.683","0.625","0.544","0.444"
PbRatio,"0.808","1.296","1.903","1.936","2.449","2.062","1.987","1.535","1.499","0.74","2.56","5.062","7.666","6.018","6.04","10.317","8.989","9.747","8.983","11.678","10.276","10.616","4.346","3.059","1.889","1.607","2.745","2.734","4.381","4.402","2.82","3.249","3.849","3.353","4.141","2.513","2.273","2.461","2.333","1.491","1.412","1.606","1.143","1.08","1.743","1.945","1.593","1.317","1.336","1.772","1.757","1.898","1.575","1.322","1.57","1.854","2.601","2.798","3.455","3.847","3.656","3.293","2.769","2.968","2.98","3.366","2.936","2.848","2.457","2.717","2.526","2.212","2.421","2.395","2.305","2.122","2.049","1.834","2.006","1.459","2.2","2.289","1.999","1.661","1.646","1.447","1.502","1.339","1.549","1.779","1.957","1.786","2.051","1.632","1.877","1.797","2.751","2.706","2.592","3.26","2.891","2.636","2.494","2.365","2.614","2.655","2.316","2.265","2.145","1.86","1.819","1.846","1.877","2.092","1.924","2.08","1.886","2.21","1.942","1.524","1.984","1.897","1.627","1.64","1.637","1.556","1.56","1.329","1.55","1.678","1.647","1.682","1.576","1.612","1.66","1.889","2.065","2.193","1.69","2.3","2.077","2.008","1.589","1.554","1.755","1.659","1.467","1.316"
EnterprisesValueRevenueRatio,"1.1","5.222","13.153","4.961","5.214","5.04","5.29","4.639","4.124","3.318","6.379","6.597","8.039","4.812","4.94","6.532","5.424","5.357","4.538","5.882","4.811","4.32","4.68","4.364","3.648","3.589","3.697","3.741","4.77","4.852","4.61","4.779","5.479","5.086","4.718","4.02","3.692","4.014","3.612","3.317","3.209","3.558","3.119","2.776","3.98","4.703","4.015","3.752","3.508","4.688","4.506","4.982","4.124","3.88","3.759","3.978","5.138","5.815","6.536","6.702","5.923","5.639","4.54","4.773","4.846","5.673","4.531","4.638","4.021","4.725","3.996","3.899","4.036","4.368","4.121","4.032","3.826","3.684","3.745","3.357","4.573","4.939","3.984","3.551","3.538","3.335","3.156","3.137","3.961","3.56","3.657","3.662","3.955","3.522","3.718","3.675","5.13","5.407","5.045","5.923","5.17","5.209","4.68","4.586","4.936","5.11","4.382","4.623","4.386","4.008","4.011","4.11","4.228","4.767","3.382","4.542","2.616","3.305","2.516","2.086","2.795","2.518","1.504","2.007","1.905","1.849","1.666","1.689","1.801","2.063","2.574","2.778","2.235","2.328","2.535","2.948","3.197","3.713","2.43","4.122","3.943","3.749","2.786","3.021","2.985","2.985","2.492","1.972"
EnterprisesValueEBITDARatio,"7.852","45.07","62.335","35.299","36.341","40.493","47.241","48.294","40.895","32.152","45.735","34.123","57.2","30.446","27.739","31.676","26.839","30.688","29.714","33.487","25.25","26.539","74.192","76.115","37.492","37.516","34.143","35.084","29.5","28.535","114.528","28.811","58.912","34.803","75.855","-20.186","24.089","31.242","-15.532","21.325","24.355","44.668","116.381","18.297","24.28","34.472","127.488","22.889","19.776","31.748","25.076","27.801","21.474","24.098","27.435","18.745","24.086","31.272","31.862","30.531","26.52","30.2","25.227","25.565","26.125","34.204","25.845","27.396","22.609","31.274","25.854","24.025","24.273","29.82","24.862","24.025","22.76","25.614","22.058","19.432","25.892","31.54","29.553","19.598","19.293","21.819","17.975","18.009","20.538","21.485","20.097","19.187","21.872","22.875","21.076","19.825","26.014","30.754","26.155","32.921","27.688","30.652","25.523","25.821","26.394","31.127","28.514","25.431","26.184","25.497","29.862","32.887","32.634","38.269","22.862","31.504","18.334","25.061","20.113","14.935","23.919","20.675","16.456","16.639","23.722","22.648","20","15.834","15.75","19.455","74.096","18.912","-77.771","2.328","-0.966","2.948","3.197","3.713","-1.228","4.122","3.943","3.749","-1.071","3.021","2.985","2.985","-0.895","1.972"
