name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"1,261,959,042","1,956,864,000","992,212,650","698,992,299","183,318,453","154,093,649","99,017,305","47,493,811","34,007,914","61,536,752","122,949,304","149,092,991","112,201,575","179,387,275","159,223,873","279,840,639","151,653,641","175,336,107","248,828,696","225,536,512","293,424,706","266,439,859","235,015,166","239,481,013","337,795,232","304,145,100","169,622,600","349,468,526","930,706,090","939,201,136","712,045,259","807,031,386","941,124,674","843,259,239","924,016,835","754,780,160","682,270,479","779,881,410","793,793,996","980,892,299","690,500,582","868,625,212","624,783,438","638,314,261","951,802,834","877,012,862","513,246,295","391,814,600","280,743,601","323,523,289","299,282,825","334,767,575","347,352,745","246,837,883","207,568,774","294,307,673","419,472,732","308,689,377","593,127,612","492,560,623","424,384,332","306,739,344","194,168,629","130,482,034","113,926,329","99,090,847","84,515,499","83,909,511","100,357,072","100,767,215","103,941,302","121,102,864","91,131,583","108,098,832","80,023,113","63,491,163","50,955,159","42,230,338","33,399,974","34,454,326","40,390,461","37,239,016","31,027,262","36,278,029","43,897,784","45,348,232","28,946,567","10,393,207","8,908,058","9,644,123","16,622,798","22,985,382","17,799,728","35,599,456","42,271,313","43,062,385","52,631,804","55,821,611","52,613,230","59,890,768","53,416,090","58,272,099","58,101,511","50,031,856","61,329,372","69,399,027","57,071,531","66,855,222","79,900,144","81,530,759","91,374,999","84,059,249","107,785,624","129,042,499","133,321,500","148,129,374","150,457,999","123,883,500","50,833,749","37,007,249","21,742,624","13,644,999","6,777,499","12,199,499","6,073,874","6,074,999","6,811,249","6,838,749","9,588,249","8,227,499","9,598,749","10,965,999","13,031,624","15,523,749","7,717,874","7,444,499","9,305,624","8,061,625","5,583,374","9,913,999","13,631,749","15,515,624","12,417,499","11,791,874","18,618,749","15,399,999","9,903,999","11,713,499"
EnterpriseValue,"1,662,312,042","2,434,648,000","1,454,030,650","1,472,517,299","964,365,453","930,541,649","828,172,305","765,712,811","755,129,914","757,015,752","754,238,304","781,258,991","744,139,575","792,284,275","730,058,873","841,888,639","723,500,641","737,660,107","776,305,696","735,027,512","826,251,706","782,889,859","820,492,166","979,631,013","1,023,044,232","886,644,100","631,316,600","669,751,526","1,211,773,090","1,210,163,136","991,604,259","1,084,984,386","1,252,901,674","1,179,225,239","1,255,799,835","803,750,160","728,832,479","766,556,410","780,468,996","912,272,299","650,136,582","821,797,212","603,490,438","617,021,261","927,170,834","866,327,862","538,510,295","434,304,600","321,328,601","378,574,289","335,310,825","371,108,575","387,137,745","299,530,883","271,752,774","373,356,673","495,667,732","391,558,377","660,929,612","600,968,623","541,954,332","431,046,344","340,097,629","272,570,034","256,014,329","256,104,847","233,097,499","232,491,511","240,895,072","249,828,215","243,605,302","256,076,864","233,499,583","248,179,832","214,536,113","201,548,163","200,752,159","196,629,338","179,096,974","192,135,326","199,808,461","202,749,016","196,537,262","218,788,029","223,934,784","211,717,232","195,923,567","194,196,207","192,711,058","210,720,123","220,063,798","239,072,382","233,886,728","251,686,456","258,358,313","205,562,385","205,931,804","210,721,611","276,620,230","215,990,768","202,616,090","206,872,099","236,765,511","175,231,856","181,729,372","234,259,027","168,971,531","177,855,222","190,900,144","185,430,759","160,674,999","153,359,249","176,485,624","174,842,499","239,521,500","-50,870,626","160,557,999","152,883,500","212,033,749","154,507,249","122,142,624","120,044,999","39,777,499","23,699,499","36,273,874","97,574,999","98,311,249","113,938,749","113,588,249","180,327,499","72,898,749","74,265,999","76,331,624","78,823,749","71,017,874","70,744,499","72,605,624","71,361,625","68,883,374","67,413,999","71,131,749","73,015,624","69,917,499","79,791,874","86,618,749","83,399,999","77,903,999","73,113,499"
PeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.808","66.205","49.795","13.21","11.944","14.627","15.991","32.816","30.395","16.222","13.912","14.168","13.752","9.367","10.841","8.759","8.959","13.845","18.352","18.241","34.389","32.463","28.755","14.536","13.779","12.833","6.067","5.266","8.822","9.167","7.37","15.505","19.874","23.239","19.747","18.677","16.667","15.296","24","204.999","203.333","66.455","92.001","795.032","1.798","1.375","1.634","1.276","1.413","1.367","1.193","0.933",,"11.267","10.4","8.667",,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.083","47.917","22.348","14.792","12.662","14.448","18.033","12.5","10.417","14.189","18.452","62.5",,,,,,,,"4.839",,"40","47.499","22.917",,,,,,,"18.333","9.766","6.25",,,,,
ForwardPeRatio,"7.576","17.825","18.727","31.447",,,,,,,,,,,,,,,,,,,,,,,"28.986","7.128","14.286","15.129","12.771","13.405","18.416","17.123","15.848","12.469","8.628","9.091","9.699","9.804","7.148","9.259","7.77","7.294","11.338","12.531","14.184",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.43","0.363","0.381","0.523","0.487","1.584","1.247","0.863","0.909","0.97","0.98","0.715","0.926","0.598","0.561","0.872","0.916","0.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.355","1.962","0.911","0.72","0.467","0.412","0.284","0.135","0.092","0.161","0.304","0.368","0.289","0.453","0.407","0.695","0.358","0.391","0.562","0.524","0.687","0.638","0.314","0.302","0.406","0.408","0.233","0.495","1.284","1.335","1.062","1.211","1.408","1.3","1.367","1.094","0.983","1.079","1.098","1.303","0.889","1.136","0.89","0.91","1.432","1.436","0.926","0.721","0.529","0.652","0.596","0.606","0.559","0.319","0.268","0.469","0.739","0.576","1.079","0.753","0.719","0.541","0.482","0.36","0.33","0.268","0.248","0.246","0.301","0.311","0.327","0.437","0.35","0.341","0.315","0.228","0.172","0.147","0.116","0.118","0.126","0.117","0.097","0.114","0.143","0.155","0.105","0.039","0.033","0.036","0.065","0.091","0.08","0.111","0.196","0.197","0.2","0.183","0.164","0.253","0.17","0.184","0.188","0.079","0.219","0.258","0.206","0.259","0.31","0.325","0.411","0.378","0.474","0.447","0.568","0.592","0.468","0.329","0.186","0.138","0.088","0.061","0.029","0.055","0.032","0.032","0.035","0.038","0.047","0.045","0.036","0.043","0.052","0.067","0.035","0.038","0.051","0.047","0.033","0.059","0.08","0.091","0.093","0.085","0.127","0.104","0.066","0.088"
PbRatio,"2.435","4.25","2.362","5.065","1.478","1.051","0.555","0.229","0.157","0.252","0.438","0.467","0.351","0.529","0.445","0.719","0.359","0.403","0.567","0.484","0.613","0.544","0.461","0.596","0.855","0.727","0.416","0.793","2.12","2.179","1.658","1.866","2.236","2.063","2.489","2.098","1.939","2.22","2.258","2.961","2.266","2.995","2.395","2.444","3.768","3.936","2.91","2.486","1.829","2.165","2.028","2.214","2.334","1.777","1.634","2.345","3.494","3.099","6.498","8.383","9.705","22.269",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.949","1.024","1.067",,"0.977","0.791","0.866","2.257","0.646","0.765","2.067","0.65","0.74","0.884","0.893","0.944","0.868","1.069","1.7","1.775","1.776","2.078","5.386","2.748","2.203","1.45","1.229","0.645","1.052","0.447","0.443","0.497","0.323","0.417","0.325","1.714","1.958","2.327","2.772","2.49","2.401","3.002","2.601","1.801","0.41","0.563","0.641","0.513","1.872","2.955","2.444","1.572","0.518"
EnterprisesValueRevenueRatio,"2.53","12.236","7.644","11.576","6.854","9.484","9.315","10.352","7.189","9.076","10.207","10.348","6.123","8.415","7.707","10.552","7.011","7.344","8.731","7.956","6.726","6.347","9.611","12.205","9.302","5.354","3.555","4.247","6.634","6.243","5.47","6.343","6.213","6.605","8.426","4.532","3.604","5.087","4.406","5.002","3.107","4.32","2.802","3.49","3.935","4.881","3.128","3.126","1.908","2.903","2.908","2.904","2.794","1.994","1.514","1.77","2.503","2.44","4.908","4.071","3.457","2.925","2.741","2.201","1.936","2.292","2.445","2.21","2.2","2.882","2.907","2.773","2.243","2.962","2.795","2.551","2.231","2.75","3.075","2.696","2.401","2.852","2.803","2.712","2.282","2.448","2.567","2.851","2.517","2.973","3.643","3.862","2.942","3.443","3.225","2.609","2.356","2.702","3.407","2.823","2.269","2.826","3.163","2.282","1.986","3.304","2.556","2.783","2.42","2.84","2.881","2.552","2.532","2.715","3.629","-0.74","2.048","2.907","3.618","2.55","1.725","2.728","0.745","0.422","0.682","2.248","2.151","2.364","2.043","3.82","7.147","1.112","1.094","1.4","1.086","1.345","1.272","1.615","1.68","1.632","1.536","1.777","1.748","1.886","1.847","2.085","2.066","1.96"
EnterprisesValueEBITDARatio,"6.942","25.011","21.672","66.881","18.199","57.398","116.464","90.275","26.865","65.288","-55.138","-603.755","25.132","46.643","45.342","-13,363.312","90.032","34.909","-378.317","442.788","49.94","40.765","-217.234","-31.079","127.466","-351.843","-270.487","-15.239","95.838","52.03","69.753","136.459","38.524","34.065","15.994","27.828","38.919","121.734","32.593","54.48","13.62","29.15","12.944","35.761","17.546","22.334","15.444","33.696","18.381","43.68","50.024","44.159","20.303","12.075","44.353","29.714","15.122","17.248","42.506","26.581","29.427","25.674","34.743","27.491","21.078","31.032","39.948","30.245","34.933","50.036","104.641","53.617","45.865","92.778","43.271","32.305","36.316","130.825","3.721","128.005","53.842","46.684","3,779.563","44.004","24.832","42.737","190.773","110.276","44.527","31.227","34.749","62.732","2.851","3.298","7.948","45.681","23.67","61.977","13.239","-67.497","35.547","-159.132","14.797","67.397","21.895","48.804","10.236","136.812","37.431","35.66","13.163","58.984","26.74","31.222","32.811","-4.275","9.175","84.935","19.102","12.562","7.983","1,200.45","3.429","2.155","32.976","-34.848","65.541","142.423","-37.863","-225.409","-0.356","1.112","1.094","1.4","-0.501","1.345","1.272","1.615","-0.555","1.632","1.536","1.777","-0.578","1.886","1.847","2.085","-0.697","1.96"
