name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
MarketCap,"1,691,559,866","1,934,869,239","1,765,294,908","1,735,660,000","1,753,694,937","1,859,616,239","1,344,819,666","934,932,864","1,136,266,124","1,012,452,500","1,868,742,228","1,816,848,244","1,745,421,720","1,656,386,937","1,501,949,356","2,101,725,696","2,416,268,145","2,465,029,546","2,472,843,573","2,397,043,983","2,523,301,694","2,592,707,706","2,960,291,720","2,346,854,464","1,187,733,769","1,209,080,040","1,370,132,650","1,194,892,969","1,176,550,460","1,150,977,384","1,143,261,077","1,159,866,059","1,267,925,025","1,362,439,728","1,317,934,899","1,089,656,136","1,123,115,522","1,028,855,568","902,940,282","983,757,889","849,380,697","867,964,724","442,452,477","231,238,228","309,731,268","365,495,805","374,322,731","267,593,515","319,973,522","331,438,165","428,924,239","182,900,203","136,011,052","77,164,886","257,562,435","293,458,726","281,101,020","340,255,799","305,680,152","409,145,156","417,074,034","457,565,576","546,172,498","483,645,452","482,844,450","448,541,987","452,402,178","379,104,222","347,836,669","328,301,573","496,300,099","469,884,660","397,430,354","350,217,240","318,942,855","195,311,276","202,103,929","136,335,236","111,117,009","92,584,224","126,929,612","121,885,744","84,996,909","101,702,616","88,016,272","101,229,354","109,238,580","73,724,742","27,191,472","33,047,099"
PeRatio,"7.762","9.687","10.075","11.46","13.635","16.733","10.802","6.895","7.557","6.089","10.926","10.467","9.843","9.083","9.721","13.588","15.64","17.66","15.208","16.398","17.43","17.427","20.269","14.597","12.538","13.095","14.974","13.532","13.445","13.036","13.695","13.509","14.633","16.641","15.505","13.48","15.29","13.192","11.687","17.514","16.5","21","14.318","9.197","15.34",,,,,,,,,,"109.222","14.177","11.538","10.916","9.336","12.109","12.643","13.68","17.008","15.189","15.369","15.261","17.096","14.375","15.785","16.627","26.588","27.793","25.007","23.254","22.25","14.403","16.43","11.759","10.598","9.814","13.15","11.758","8.244","9.385","8.04","9.343","24.691","16.667","10.38","10.005"
ForwardPeRatio,"8.143","9.569","9.191","9.56","10.741","12.658","9.328","6.481","12.804","7.752","12.376","10.06","9.709","9.242","7.962","10.173","11.962","11.547","13.624","13.21","13.717","13.986","14.451","11.82","12.755","10.132","13.831","12.516","12.531","12.642","12.563","11.905","12.674","13.661","13.812","11.737","11.99","10.605","10.811","11.933","11.429",,,"7.692","9.872","11.211","26.667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,"1.156","0.995","1.017","1.197","1.155","1.362","1.322","1.371","1.399","1.445",,"1.275","1.013","1.383","1.252","1.253","1.264","1.256","1.191","1.268","1.366","1.381","1.174","1.2","1.061","0.581","0.642","1.063",,,"0.592","0.759","1.246","2.965",,,,,,,"-0.891","-0.808","-0.921","-0.882",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.025","3.587","3.395","3.377","3.426","3.629","2.673","1.89","2.276","2.04","3.639","3.484","3.332","3.165","2.865","3.901","4.354","4.51","4.599","4.525","4.736","4.815","5.417","4.28","3.718","3.841","4.48","3.97","3.923","3.832","3.801","3.895","4.322","4.736","4.699","4.009","4.176","3.674","3.254","3.491","2.96","3.072","2.592","1.665","2.234","2.776","2.104","1.986","2.289","2.27","2.902","1.762","1.32","0.722","2.32","2.514","2.368","2.84","2.588","3.557","3.697","4.061","4.928","4.393","4.445","4.23","4.781","4.02","4.099","4.305","6.648","6.22","5.534","5.034","4.835","3.083","3.528","2.404","2.245","2.042","2.787","2.744","1.924","2.284","2.062","2.385","3.216","2.171","1.352","1.303"
PbRatio,"0.829","0.924","0.851","0.829","0.857","0.905","0.659","0.46","0.563","0.497","0.92","0.911","0.897","0.87","0.789","1.104","1.202","1.278","1.278","1.259","1.343","1.396","1.596","2.415","1.235","1.289","1.474","1.315","1.308","1.304","1.322","1.36","1.524","1.683","1.645","1.395","1.458","1.37","1.202","1.375","1.216","1.282","2.328","0.73","1.006","1.229","1.284","0.926","1.124","1.117","1.425","0.82","0.634","0.347","1.132","1.273","1.235","1.496","1.376","2.022","2.142","2.452","3.092","2.976","2.971","2.904","3.234","2.71","3.079","3.154","4.902","4.751","4.391","3.82","3.752","2.386","2.766","1.982","1.7","1.468","2.074","2.199","1.533","2.027","1.873","2.274","2.617","2.314","0.853","1.143"
