name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,08/31/1988,08/31/1987,08/31/1986,08/31/1985
			WorkInProcess,"820,900,000","804,800,000","821,700,000","703,500,000","706,100,000","735,900,000","815,600,000","765,400,000","775,000,000","814,700,000","832,500,000","792,200,000","884,700,000","1,480,500,000","1,532,500,000","1,256,600,000","1,318,400,000","1,382,800,000","1,443,800,000","1,192,400,000","1,189,800,000","1,260,100,000","1,382,700,000","1,147,000,000","1,157,100,000","1,218,700,000","1,289,100,000","1,144,000,000","1,168,500,000","1,244,000,000","1,290,800,000","1,122,000,000","1,149,200,000","1,235,400,000","1,306,400,000","1,115,700,000","1,099,000,000","1,168,100,000","1,230,000,000","973,000,000","967,900,000","1,048,400,000","1,110,100,000","902,200,000","953,000,000","1,012,100,000","1,335,900,000","1,162,700,000","1,219,300,000","1,287,000,000","1,346,100,000","1,142,900,000","1,202,800,000","1,218,400,000","1,280,500,000","1,247,000,000","1,415,900,000",,"1,304,500,000","1,183,200,000","1,294,500,000",,"1,247,400,000","1,108,100,000","1,103,000,000","1,081,304,000","1,063,605,000","901,900,000","1,000,849,000","957,567,000","817,059,000","794,091,000","845,523,000","803,200,000","785,740,000","734,232,000","705,548,000","534,073,000","589,486,000","467,347,000",,"524,373,000","549,061,000","453,414,000","465,848,000","450,650,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"620,500,000","583,100,000","539,300,000","469,500,000","501,700,000","404,100,000","427,700,000","426,100,000","396,100,000","387,200,000","394,600,000","372,200,000","436,600,000","467,300,000","523,200,000","545,900,000","587,600,000","540,400,000","566,800,000","564,400,000","577,600,000","545,300,000","599,900,000","570,400,000","643,300,000","525,700,000","504,400,000","538,800,000","516,800,000","477,200,000","547,300,000","574,300,000","553,500,000","420,600,000","436,200,000","436,700,000","294,200,000","267,300,000","320,400,000","345,000,000","308,700,000","278,500,000","311,600,000","310,400,000","314,500,000","319,000,000","483,700,000","513,900,000","529,800,000","548,600,000","585,700,000","617,700,000","580,600,000","552,400,000","637,600,000","686,500,000","752,400,000",,"619,600,000","628,700,000","552,700,000",,"703,300,000","700,700,000","561,500,000","540,762,000","595,357,000","635,136,000","603,950,000","578,606,000","516,669,000","462,607,000","425,843,000","408,545,000","422,713,000","414,589,000","426,365,000","259,367,000","263,570,000","267,796,000",,"219,087,000","239,983,000","277,907,000","258,503,000","191,361,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"664,100,000","254,100,000","578,600,000","528,500,000","508,900,000","40,900,000","455,500,000","497,100,000","470,100,000","38,800,000","484,300,000","525,100,000","530,900,000","48,100,000","472,700,000","486,300,000","498,500,000","59,200,000","444,000,000","464,800,000","392,500,000","136,100,000","268,400,000","306,200,000","359,100,000","124,500,000","370,300,000","301,200,000","368,700,000","133,800,000","335,000,000","298,000,000","326,400,000","81,600,000","80,400,000","71,700,000","216,400,000","186,900,000","144,700,000","147,400,000","119,300,000","136,400,000","90,000,000","148,700,000","174,400,000","287,100,000","93,300,000","103,000,000","109,000,000","151,000,000","149,100,000","187,600,000","188,000,000","168,100,000","172,200,000","232,200,000","238,400,000","267,400,000","142,700,000","147,000,000","156,600,000","160,700,000","303,200,000","281,800,000","278,700,000","213,670,000","194,850,000","209,629,000","211,572,000","259,023,000","185,626,000","176,999,000","141,589,000","137,047,000","117,946,000","108,883,000","108,773,000","97,284,000","76,165,000","85,130,000","64,905,000","60,779,000","72,175,000","70,987,000","64,584,000","61,037,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"0","546,400,000","580,800,000","590,200,000","628,500,000","724,800,000","666,000,000","668,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		HedgingAssetsCurrent,,"92,600,000",,,,"48,700,000",,,,"57,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,"91,200,000",,,,"114,700,000",,,,"89,300,000",,,,"144,000,000",,,,"133,400,000",,,,"124,000,000",,,,"103,300,000",,,,"149,100,000",,,,"114,200,000","91,000,000","84,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,140,000","64,723,000","52,106,000","54,881,000","67,000,000","74,200,000","56,300,000","59,100,000","42,400,000","37,400,000","22,000,000","26,500,000","19,300,000","20,600,000","19,100,000","21,800,000","14,600,000","18,700,000","20,800,000","24,800,000","25,100,000","25,700,000","26,400,000","23,000,000","29,300,000","19,600,000","18,300,000","14,900,000","17,300,000","6,700,000","4,800,000","3,100,000","5,400,000","6,700,000","17,200,000","5,200,000","24,900,000","19,900,000","11,100,000","9,200,000","27,300,000","18,200,000","4,800,000","3,100,000","18,000,000","8,200,000","22,000,000","5,000,000","1,200,000"
	TotalNonCurrentAssets,"22,538,900,000","22,526,100,000","22,150,700,000","22,396,600,000","22,879,300,000","24,060,300,000","24,183,500,000","22,925,300,000","22,753,600,000","23,839,100,000","23,623,800,000","24,017,600,000","25,370,200,000","25,547,500,000","24,251,900,000","20,512,000,000","19,491,900,000","17,064,700,000","16,561,500,000","16,045,000,000","15,598,900,000","15,372,400,000","14,875,300,000","14,547,600,000","14,411,500,000","13,987,400,000","12,695,200,000","12,541,900,000","12,268,000,000","12,233,700,000","11,949,700,000","11,818,900,000","11,705,200,000","11,555,900,000","11,500,900,000","11,452,700,000","6,729,100,000","5,166,900,000","5,842,100,000","5,862,600,000","5,036,800,000","5,075,600,000","5,046,700,000","5,115,100,000","5,119,300,000","5,084,600,000","5,413,000,000","5,317,100,000","5,334,100,000","5,505,200,000","5,635,000,000","5,615,300,000","5,634,800,000","5,502,000,000","5,963,100,000","6,383,700,000","6,830,900,000","6,853,800,000","7,046,100,000","6,843,700,000","6,916,900,000","6,414,900,000","6,208,900,000","6,176,100,000","4,750,000,000","4,699,699,000","4,705,791,000","4,728,867,000","4,782,306,000","5,070,137,000","3,531,757,000","3,361,054,000","3,368,839,000","3,487,202,000","3,407,884,000","3,228,522,000","3,308,719,000","1,866,229,000","1,874,491,000","1,868,705,000","1,836,390,000","1,838,137,000","1,740,138,000","1,652,910,000","1,540,361,000","1,321,180,000","1,306,986,000","1,308,543,000","1,324,506,000","1,352,794,000","1,361,800,000","1,354,800,000","1,072,900,000","938,100,000","507,900,000","508,200,000","508,100,000","508,900,000","505,500,000","512,400,000","509,900,000","519,900,000","528,200,000","536,700,000","536,900,000","512,600,000","384,400,000","367,300,000","363,100,000","372,000,000","372,600,000","245,000,000","208,200,000","193,000,000","111,100,000","81,900,000","82,600,000","83,700,000","83,700,000","80,900,000","81,700,000","82,400,000","48,800,000","48,900,000","49,700,000","50,500,000","51,400,000","50,600,000","51,200,000","51,300,000","51,400,000","53,400,000","50,200,000","30,300,000","22,900,000"
		NetPPE,"6,163,300,000","6,283,200,000","5,519,300,000","5,505,400,000","5,392,200,000","6,073,500,000","5,580,700,000","5,184,900,000","5,098,200,000","5,598,600,000","5,690,100,000","5,694,400,000","5,693,300,000","5,046,000,000","4,986,300,000","4,947,700,000","4,815,800,000","4,551,400,000","4,551,000,000","4,464,200,000","4,186,900,000","3,700,200,000","3,708,000,000","3,632,100,000","3,507,200,000","3,089,000,000","2,949,000,000","2,773,300,000","2,742,100,000","2,451,400,000","2,419,100,000","2,299,900,000","2,157,100,000","1,794,200,000","1,687,900,000","1,656,000,000","1,207,600,000","1,014,500,000","1,236,700,000","1,233,500,000","1,219,100,000","1,255,800,000","1,251,700,000","1,241,000,000","1,230,700,000","1,219,600,000","1,556,100,000","1,529,000,000","1,522,900,000","1,567,200,000","1,649,500,000","1,622,500,000","1,633,000,000","1,547,500,000","1,582,800,000","1,752,600,000","2,010,300,000","2,035,000,000","1,791,900,000","1,728,600,000","1,744,200,000","1,750,200,000","1,706,100,000","1,698,100,000","1,442,700,000","1,425,298,000","1,414,135,000","1,439,735,000","1,449,512,000","1,596,367,000","1,124,070,000","1,061,278,000","1,060,706,000","1,097,362,000","1,047,982,000","991,990,000","981,116,000","602,469,000","599,153,000","594,331,000","580,211,000","578,764,000","561,667,000","560,452,000","583,070,000","548,614,000","536,300,000","530,069,000","530,991,000","542,971,000","561,400,000","553,400,000","458,200,000","428,800,000","247,500,000","246,200,000","243,700,000","244,000,000","241,400,000","246,700,000","241,600,000","249,600,000","251,200,000","254,500,000","253,200,000","249,400,000","217,500,000","201,300,000","195,800,000","195,000,000","194,300,000","167,700,000","166,100,000","159,400,000","78,600,000","70,900,000","71,700,000","72,500,000","72,600,000","71,600,000","72,200,000","73,100,000","43,000,000","43,300,000","43,900,000","44,800,000","45,700,000","45,600,000","46,200,000","46,900,000","46,900,000","49,200,000","40,900,000","27,400,000","22,400,000"
			GrossPPE,"6,163,300,000","8,235,500,000",,"5,505,400,000","5,392,200,000","7,807,700,000","5,580,700,000",,"5,098,200,000","7,056,800,000","5,690,100,000","5,694,400,000","5,693,300,000","6,751,200,000","4,986,300,000","4,947,700,000","4,815,800,000","6,035,400,000","4,551,000,000","4,464,200,000","4,186,900,000","4,977,200,000","3,708,000,000","3,632,100,000","3,507,200,000","4,268,300,000","2,949,000,000","2,773,300,000","2,742,100,000","3,501,600,000","2,419,100,000","2,299,900,000","2,157,100,000","2,718,900,000","2,586,500,000","2,514,500,000","1,207,600,000","1,832,400,000",,,,"1,978,900,000",,,,"1,854,000,000",,,,"2,290,000,000",,,,"2,223,700,000",,,,"2,742,600,000","2,422,000,000","2,358,700,000","2,374,300,000","2,380,300,000","2,303,500,000","2,264,900,000","1,955,759,000","1,938,357,000","1,842,682,000","1,868,282,000","1,878,059,000","2,024,914,000","1,475,841,000","1,413,049,000","1,412,477,000","1,449,133,000","1,381,932,000","1,306,812,000","1,282,556,000","885,673,000","831,051,000","826,229,000","812,109,000","810,662,000","766,339,000","765,124,000","787,742,000","753,286,000","700,667,000","714,908,000","706,033,000","707,338,000","719,800,000","700,500,000","591,700,000","565,600,000","376,900,000","370,800,000","362,500,000","356,800,000","350,200,000","357,600,000","347,800,000","356,000,000","356,300,000","353,700,000","346,200,000","334,000,000","295,000,000","263,000,000","257,500,000","256,700,000","256,000,000","226,800,000","222,500,000","213,300,000","130,200,000","115,500,000","116,300,000","117,100,000","117,200,000","110,100,000","110,700,000","111,600,000","81,500,000","77,200,000","77,800,000","78,700,000","79,600,000","74,700,000","75,300,000","76,000,000","76,000,000","74,500,000","62,000,000","45,200,000","37,600,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0",,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0",,"0",,,,"0",,,,"0","0","0","0","0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"456,200,000",,,,"434,000,000",,,,"440,200,000",,,,"456,700,000",,,,"438,000,000",,,,"400,400,000",,,,"338,700,000",,,,"350,100,000",,,,"334,000,000","333,100,000","330,400,000",,"304,600,000",,,,"308,800,000",,,,"298,900,000",,,,"538,900,000",,,,"515,800,000",,,,"653,400,000",,,,"509,100,000","507,100,000","510,600,000",,"432,888,000",,,,"544,946,000",,,,"278,592,000","264,863,000","156,641,000","155,025,000","122,152,000",,,,"125,021,000",,,,"130,203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"1,109,400,000",,,,"983,400,000",,,,"975,100,000",,,,"1,067,300,000",,,,"883,000,000",,,,"736,100,000",,,,"809,100,000",,,,"580,300,000",,,,"519,500,000","512,900,000","507,900,000",,"342,000,000",,,,"341,600,000",,,,"312,600,000",,,,"416,100,000",,,,"409,500,000",,,,"516,600,000",,,,"448,100,000","427,200,000","429,500,000",,"373,160,000",,,,"367,544,000",,,,"297,128,000","274,370,000","259,566,000","275,812,000","173,943,000",,,,"153,643,000",,,,"140,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"4,967,800,000",,,,"3,828,200,000",,,,"3,737,400,000",,,,"4,012,900,000",,,,"3,641,900,000",,,,"3,203,800,000",,,,"2,328,100,000",,,,"1,901,600,000",,,,"1,634,400,000","1,618,400,000","1,580,500,000",,"1,137,900,000",,,,"1,074,200,000",,,,"950,000,000",,,,"1,291,000,000",,,,"1,250,300,000",,,,"1,473,600,000",,,,"1,327,900,000","1,231,400,000","1,202,400,000",,"1,058,433,000",,,,"1,048,648,000",,,,"813,750,000","769,888,000","737,345,000","706,009,000","556,739,000",,,,"493,927,000","766,339,000","765,124,000",,"464,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"6,163,300,000","478,900,000",,"5,505,400,000","5,392,200,000","477,900,000","5,580,700,000",,"5,098,200,000","481,400,000","5,690,100,000","5,694,400,000","5,693,300,000","5,267,300,000","4,986,300,000","4,947,700,000","4,815,800,000","4,789,700,000","4,551,000,000","4,464,200,000","4,186,900,000",,"3,708,000,000","3,632,100,000","3,507,200,000","3,333,400,000","2,949,000,000","2,773,300,000","2,742,100,000","2,681,600,000","2,419,100,000","2,299,900,000","2,157,100,000","2,014,300,000","1,905,400,000","1,870,400,000","1,207,600,000","1,229,000,000",,,,"211,300,000",,,,"206,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,017,000","95,353,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"1,223,200,000",,,,"2,084,200,000",,,,"1,422,700,000",,,,"1,214,300,000",,,,"1,072,500,000",,,,"636,900,000",,,,"792,400,000",,,,"669,600,000",,,,"231,000,000","122,100,000","95,700,000",,"47,900,000",,,,"43,000,000",,,,"86,400,000",,,,"44,000,000",,,,"48,100,000",,,,"99,000,000",,,,"95,200,000","137,800,000","122,400,000",,"73,876,000",,,,"63,776,000",,,,"59,663,000","72,811,000","57,243,000","50,357,000","32,839,000",,,,"38,071,000",,,,"18,347,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,952,300,000",,,,"-1,734,200,000",,,,"-1,458,200,000",,,,"-1,705,200,000",,,,"-1,484,000,000",,,,"-1,277,000,000",,,,"-1,179,300,000",,,,"-1,050,200,000",,,,"-924,700,000","-898,600,000","-858,500,000",,"-817,900,000",,,,"-723,100,000",,,,"-634,400,000",,,,"-722,800,000",,,,"-676,200,000",,,,"-707,600,000","-630,100,000","-630,100,000","-630,100,000","-630,100,000","-597,400,000","-566,800,000","-513,059,000","-513,059,000","-428,547,000","-428,547,000","-428,547,000","-428,547,000","-351,771,000","-351,771,000","-351,771,000","-351,771,000","-333,950,000","-314,822,000","-301,440,000","-283,204,000","-231,898,000","-231,898,000","-231,898,000","-231,898,000","-204,672,000","-204,672,000","-204,672,000","-204,672,000","-164,367,000","-184,839,000","-175,042,000","-164,367,000","-158,400,000","-147,100,000","-133,500,000","-136,800,000","-129,400,000","-124,600,000","-118,800,000","-112,800,000","-108,800,000","-110,900,000","-106,200,000","-106,400,000","-105,100,000","-99,200,000","-93,000,000","-84,600,000","-77,500,000","-61,700,000","-61,700,000","-61,700,000","-61,700,000","-59,100,000","-56,400,000","-53,900,000","-51,600,000","-44,600,000","-44,600,000","-44,600,000","-44,600,000","-38,500,000","-38,500,000","-38,500,000","-38,500,000","-33,900,000","-33,900,000","-33,900,000","-33,900,000","-29,100,000","-29,100,000","-29,100,000","-29,100,000","-25,300,000","-21,100,000","-17,800,000","-15,200,000"
		GoodwillAndOtherIntangibleAssets,"10,680,800,000","10,617,600,000","10,604,800,000","10,528,600,000","10,540,700,000","10,525,600,000","10,528,700,000","10,455,700,000","10,420,300,000","10,476,000,000","10,493,100,000","10,483,700,000","10,603,500,000","11,286,900,000","11,369,600,000","11,391,500,000","11,352,100,000","11,387,900,000","11,389,500,000","11,423,300,000","11,262,000,000","11,298,200,000","11,012,100,000","10,798,300,000","10,790,600,000","10,542,400,000","9,569,100,000","9,605,500,000","9,367,000,000","9,389,200,000","9,358,800,000","9,362,400,000","9,382,500,000","9,378,900,000","9,387,200,000","9,383,100,000","3,580,700,000","3,593,700,000","3,615,000,000","3,617,500,000","3,453,900,000","3,499,300,000","3,499,800,000","3,528,100,000","3,529,000,000","3,506,100,000","3,512,200,000","3,486,200,000","3,493,600,000","3,495,600,000","3,614,200,000","3,576,600,000","3,560,000,000","3,615,600,000","3,956,200,000","4,157,600,000","4,299,300,000","4,313,900,000","4,680,600,000","4,570,800,000","4,567,800,000","4,219,300,000","4,250,400,000","4,236,700,000","3,091,000,000","3,077,463,000","3,069,233,000","3,061,208,000","3,047,726,000","3,128,319,000","2,310,868,000","2,211,962,000","2,225,799,000","2,285,615,000","2,247,647,000","2,139,549,000","2,327,603,000","1,104,651,000","1,103,772,000","1,274,374,000","1,256,179,000",,,,,,,,,"809,823,000","800,400,000","801,400,000","614,700,000","509,200,000","260,400,000","262,000,000","264,500,000","264,800,000","264,200,000","265,800,000","268,300,000","270,300,000","277,000,000","282,100,000","283,700,000","263,200,000","166,900,000","166,100,000","167,300,000","177,100,000","178,200,000","77,300,000","42,100,000","33,600,000","32,500,000","11,000,000","10,900,000","11,100,000","11,200,000","9,300,000","9,500,000","9,300,000","5,800,000","5,700,000","5,800,000","5,700,000","5,700,000","4,900,000","5,000,000","4,400,000","4,500,000",,,,
			Goodwill,"7,915,100,000","7,862,400,000","7,848,100,000","7,798,900,000","7,808,900,000","7,793,500,000","7,789,000,000","7,717,400,000","7,684,900,000","7,757,100,000","7,771,800,000","7,696,700,000","7,756,000,000","8,088,800,000","8,061,800,000","8,082,600,000","8,050,500,000","8,083,100,000","8,085,700,000","8,114,200,000","7,972,300,000","7,920,500,000","7,517,900,000","7,356,800,000","7,350,200,000","7,138,600,000","6,381,800,000","6,416,800,000","6,200,300,000","6,208,200,000","6,163,900,000","6,149,300,000","6,153,100,000","6,146,800,000","6,150,000,000","6,139,200,000","2,714,500,000","2,722,300,000","2,738,400,000","2,739,300,000","2,599,200,000","2,632,900,000","2,602,200,000","2,632,700,000","2,632,600,000","2,619,800,000","2,590,200,000","2,566,100,000","2,570,900,000","2,570,600,000","2,571,500,000","2,551,300,000","2,540,300,000","2,615,000,000","2,915,200,000","3,049,800,000","3,127,800,000","3,123,900,000","3,427,900,000","3,354,400,000","3,348,900,000","3,083,900,000","3,089,100,000","3,085,300,000","2,204,100,000","2,193,583,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,765,700,000","2,755,200,000","2,756,700,000","2,729,700,000","2,731,800,000","2,732,100,000","2,739,700,000","2,738,300,000","2,735,400,000","2,718,900,000","2,721,300,000","2,787,000,000","2,847,500,000","3,198,100,000","3,307,800,000","3,308,900,000","3,301,600,000","3,304,800,000","3,303,800,000","3,309,100,000","3,289,700,000","3,377,700,000","3,494,200,000","3,441,500,000","3,440,400,000","3,403,800,000","3,187,300,000","3,188,700,000","3,166,700,000","3,181,000,000","3,194,900,000","3,213,100,000","3,229,400,000","3,232,100,000","3,237,200,000","3,243,900,000","866,200,000","871,400,000","876,600,000","878,200,000","854,700,000","866,400,000","897,600,000","895,400,000","896,400,000","886,300,000","922,000,000","920,100,000","922,700,000","925,000,000","1,042,700,000","1,025,300,000","1,019,700,000","1,000,600,000","1,041,000,000","1,107,800,000","1,171,500,000","1,190,000,000","1,252,700,000","1,216,400,000","1,218,900,000","1,135,400,000","1,161,300,000","1,151,400,000","886,900,000","883,880,000","3,069,233,000","3,061,208,000","3,047,726,000","3,128,319,000","2,310,868,000","2,211,962,000","2,225,799,000","2,285,615,000","2,247,647,000","2,139,549,000","2,327,603,000","1,104,651,000","1,103,772,000","1,274,374,000","1,256,179,000",,,,,,,,,"809,823,000","800,400,000","801,400,000","614,700,000","509,200,000","260,400,000","262,000,000","264,500,000","264,800,000","264,200,000","265,800,000","268,300,000","270,300,000","277,000,000","282,100,000","283,700,000","263,200,000","166,900,000","166,100,000","167,300,000","177,100,000","178,200,000","77,300,000","42,100,000","33,600,000","32,500,000","11,000,000","10,900,000","11,100,000","11,200,000","9,300,000","9,500,000","9,300,000","5,800,000","5,700,000","5,800,000","5,700,000","5,700,000","4,900,000","5,000,000","4,400,000","4,500,000",,,,
		InvestmentsAndAdvances,"2,706,300,000","2,880,100,000","3,049,300,000","3,307,600,000","3,732,400,000","4,606,500,000","4,496,100,000","3,695,900,000","3,695,200,000","4,211,000,000","4,098,900,000","4,576,000,000","5,839,900,000","6,700,300,000","5,631,100,000","1,879,500,000","1,041,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"2,534,000,000","2,688,700,000","2,756,400,000","2,819,000,000","2,656,700,000","2,788,400,000","2,959,900,000","2,931,900,000","2,885,700,000","3,093,900,000","3,058,700,000","3,003,800,000","3,430,400,000","3,465,600,000","3,583,000,000","120,300,000","127,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,"2,048,100,000","1,759,200,000","913,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,,,,,,,,"2,048,100,000","1,759,200,000","913,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"172,300,000","191,400,000","292,900,000","488,600,000","1,075,700,000","1,818,100,000","1,536,200,000","764,000,000","809,500,000","1,117,100,000","1,040,200,000","1,572,200,000","2,409,500,000","3,234,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"2,334,800,000","2,351,500,000","2,414,200,000","2,448,000,000","2,591,000,000","2,492,500,000","2,563,000,000","2,574,800,000","2,599,500,000","2,656,300,000","2,663,000,000","2,146,800,000","2,203,100,000","2,183,300,000","2,177,700,000","2,177,800,000","2,194,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"2,334,800,000","2,351,500,000","2,414,200,000","2,448,000,000","2,591,000,000","2,492,500,000","2,563,000,000","2,574,800,000","2,599,500,000","2,656,300,000","2,663,000,000","2,146,800,000","2,203,100,000","2,183,300,000","2,177,700,000","2,177,800,000","2,194,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"653,700,000","393,700,000","563,100,000","607,000,000","623,000,000","362,200,000","1,015,000,000","1,014,000,000","940,400,000","897,200,000","678,700,000","1,116,700,000","1,030,400,000","331,000,000","87,200,000","115,500,000","88,500,000","1,125,400,000","621,000,000","157,500,000","150,000,000","374,000,000","155,200,000","117,200,000","113,700,000","356,000,000","177,100,000","163,100,000","158,900,000","393,100,000","171,800,000","156,600,000","165,600,000","382,800,000","425,800,000","413,600,000","1,940,800,000","558,700,000","990,400,000","1,011,600,000","363,800,000","320,500,000","295,200,000","346,000,000","359,600,000","358,900,000","344,700,000","301,900,000","317,600,000","442,400,000","371,300,000","416,200,000","441,800,000","338,900,000","424,100,000","473,500,000","521,300,000","504,900,000","573,600,000","544,300,000","604,900,000","445,400,000","223,500,000","241,300,000","216,300,000","196,938,000","222,423,000","227,924,000","285,068,000","345,451,000","96,819,000","87,814,000","82,334,000","104,225,000","112,255,000","96,983,000",,"159,109,000","171,566,000",,,"1,259,373,000","1,178,471,000","1,092,458,000","957,291,000","772,566,000","770,686,000","778,474,000","793,515,000",,,,,"100,000",,,"-100,000","100,000","-100,000","-100,000",,,,"100,000",,,,"-100,000",,"-100,000","100,000",,,,,,,"100,000","-100,000",,,,,"-100,000",,,,"100,000",,,,"4,200,000","9,300,000","2,900,000","500,000"
