name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		RestrictedCash,"5,912,000","5,911,000","9,412,000","10,618,000","14,067,000","17,558,000","21,881,000","29,376,000","30,902,000","30,872,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"7,961,000","10,404,000","53,998,000","50,877,000","23,637,000","28,275,000","16,806,000","37,143,000","18,155,000","12,286,000","17,115,000","9,196,000","8,136,000","1,805,000","1,036,000","5,248,000","7,379,000","11,250,000","15,728,000","5,261,000","10,454,000","18,817,000","26,743,000","6,217,000","7,900,000","4,631,000","5,598,000","5,581,000","9,906,000","8,424,000","2,328,000","956,000","4,363,000","5,302,000","5,829,000","34,073,000","5,351,000","26,005,000","16,495,000","11,915,000","14,657,000","9,601,000","25,016,000","4,784,000","4,308,000","7,849,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,962,505,000","5,057,855,000","5,116,738,000","6,354,935,000","6,403,729,000","6,337,726,000","6,362,007,000","6,404,205,000","6,325,323,000","6,263,266,000","6,402,830,000","6,410,402,000","6,351,383,000","2,907,413,000","2,890,667,000","2,927,186,000","3,092,228,000","75,941,000","20,087,000","50,258,000","56,678,000",,,,,,,,"53,744,000","2,504,840,000","2,453,614,000","2,325,280,000","2,270,505,000","2,301,144,000","2,291,559,000","2,255,257,000","2,159,900,000","2,070,900,000","2,019,700,000","1,960,700,000","1,902,900,000","2,014,300,000","2,231,600,000","2,113,100,000","2,075,800,000","1,586,000,000","1,445,200,000","1,497,100,000","1,483,500,000","1,533,600,000","1,517,800,000","1,567,800,000","1,588,900,000","1,463,300,000","1,453,500,000","1,415,700,000","1,211,100,000","903,000,000","909,400,000","881,300,000"
	TotalNonCurrentAssets,"7,494,148,000","7,441,956,000","7,510,068,000","7,368,951,000","7,246,648,000","7,132,478,000","6,897,148,000","6,822,242,000","6,847,197,000","6,903,839,000","6,770,588,000","6,772,662,000","6,747,976,000","6,427,931,000","6,314,352,000","6,192,951,000","6,077,599,000","6,545,159,000","6,317,179,000","6,237,460,000","6,147,979,000","6,101,945,000","5,964,926,000","5,897,991,000","5,821,338,000","5,855,892,000","5,761,036,000","5,759,819,000","5,723,856,000","5,747,072,000","5,286,297,000","5,283,478,000","5,195,083,000","5,128,801,000","5,317,662,000","5,218,299,000","5,219,621,000","5,132,051,000","4,878,196,000","4,783,393,000","4,673,961,000","4,603,630,000","4,321,973,000","4,260,479,000","4,201,635,000","4,214,052,000","4,113,971,000","4,040,476,000","4,693,896,000","4,509,471,000","4,014,022,000","3,958,266,000","3,886,680,000","3,849,008,000","3,645,882,000","3,594,673,000","3,479,382,000","3,449,885,000","3,249,067,000","3,192,396,000","3,141,384,000","3,139,617,000","3,228,450,000","3,225,136,000","3,185,153,000","3,199,208,000","6,663,577,000","6,535,646,000","6,397,656,000","6,177,728,000","9,009,806,000","8,877,406,000","8,824,432,000","8,733,454,000","8,653,498,000","8,610,528,000","8,539,756,000","8,455,651,000","8,341,506,000","8,267,898,000","8,203,481,000","2,152,847,000","2,715,783,000","2,623,482,000","2,605,856,000","2,580,957,000","2,635,587,000","2,646,677,000","2,641,099,000","2,564,700,000","2,590,300,000","2,589,300,000","2,582,800,000","2,584,700,000","2,544,900,000","2,429,700,000","2,386,400,000","2,384,200,000","2,219,100,000","2,183,400,000","2,169,500,000","2,153,300,000","2,102,200,000","2,067,800,000","2,042,000,000","2,018,400,000","1,984,500,000","1,948,700,000","1,914,900,000","1,877,800,000","1,823,100,000","1,783,500,000","1,740,500,000"
		NetPPE,"5,547,953,000","5,514,484,000","5,476,946,000","5,464,882,000","5,446,481,000","5,418,804,000","5,401,239,000","5,366,186,000","5,351,227,000","5,308,799,000","5,220,304,000","5,158,402,000","5,108,613,000","4,830,118,000","4,694,101,000","4,611,949,000","4,542,558,000","5,025,916,000","4,813,875,000","4,726,524,000","4,641,514,000","4,603,465,000","4,532,556,000","4,482,990,000","4,423,567,000","4,377,658,000","4,317,121,000","4,269,241,000","4,190,835,000","4,148,774,000","4,048,106,000","3,980,096,000","3,908,392,000","3,858,947,000","3,776,305,000","3,701,905,000","3,640,308,000","3,594,829,000","3,506,489,000","3,436,021,000","3,375,654,000","2,049,821,000","3,248,658,000","3,204,996,000","3,175,375,000","3,165,918,000","3,131,198,000","3,106,812,000","3,091,190,000","3,088,611,000","3,052,209,000","3,026,621,000","2,959,900,000","2,907,376,000","2,823,342,000","2,782,950,000","2,761,396,000","2,743,410,000","2,686,584,000","2,656,139,000","2,641,227,000","2,647,490,000","2,605,392,000","2,582,633,000","2,558,800,000","2,542,776,000","2,488,603,000","2,452,775,000","2,433,453,000","2,422,303,000","2,372,884,000","2,344,396,000","2,324,270,000","2,311,888,000","2,083,812,000","2,079,267,000","2,075,007,000","2,079,325,000","2,059,411,000","2,059,582,000","2,058,350,000","2,004,523,000","2,050,432,000","2,087,415,000","2,089,446,000","2,091,345,000","2,078,306,000","2,068,742,000","2,063,430,000","2,066,200,000","2,089,600,000","2,089,100,000","2,087,800,000","2,093,400,000","2,075,800,000","2,047,700,000","2,028,200,000","2,019,600,000","1,984,100,000","1,966,600,000","1,951,800,000","1,941,800,000","1,896,300,000","1,854,400,000","1,829,800,000","1,808,200,000","1,767,900,000","1,743,100,000","1,710,000,000","1,677,800,000","1,632,600,000","1,596,400,000","1,562,900,000"
			GrossPPE,"8,625,406,000","8,542,614,000","8,517,099,000","8,460,366,000","8,394,128,000","8,321,948,000","5,401,239,000","8,206,648,000","8,155,192,000","8,074,368,000","7,982,422,000","7,880,832,000","7,794,596,000","7,489,348,000","7,345,210,000","7,227,208,000","7,130,556,000","7,579,211,000","7,351,195,000","7,234,815,000","7,117,076,000","7,047,813,000","6,949,493,000","6,870,003,000","6,779,551,000","6,716,977,000","6,635,348,000","6,558,045,000","6,448,900,000","6,399,724,000","6,289,783,000","6,204,824,000","6,115,042,000","6,050,146,000","5,949,888,000","5,863,586,000","5,782,348,000","5,720,115,000","5,615,967,000","5,522,119,000","5,437,303,000","5,384,322,000","5,282,234,000","5,260,200,000","5,207,875,000","5,203,516,000","5,142,336,000","5,103,098,000","5,061,277,000","5,034,093,000","4,971,193,000","4,934,761,000","4,839,289,000","4,759,189,000","4,647,552,000","4,583,861,000","4,537,186,000","4,492,796,000","4,422,374,000","4,361,972,000","4,317,139,000","4,298,578,000","4,229,518,000","4,179,917,000","4,126,421,000","4,081,612,000","4,004,722,000","3,941,920,000","3,895,720,000","3,857,143,000","3,799,792,000","3,761,243,000","3,717,290,000","3,679,426,000","3,604,910,000","3,571,603,000","3,540,061,000","3,116,691,000","3,473,081,000","3,446,037,000","3,418,357,000","3,270,855,000","3,355,585,000","3,369,552,000","3,346,101,000","3,322,036,000","3,286,645,000","3,252,365,000","3,221,567,000","3,195,300,000","3,237,500,000","3,211,400,000","3,179,300,000","3,156,400,000","3,124,600,000","3,070,600,000","3,027,600,000","2,994,400,000","2,940,400,000","2,901,000,000","2,864,400,000","2,831,900,000","2,770,700,000","2,708,700,000","2,665,000,000","2,623,700,000","2,570,900,000","2,537,800,000","2,457,500,000","2,425,300,000","1,632,600,000","1,596,400,000","1,562,900,000"
				OtherProperties,"8,625,406,000","8,311,119,000","8,517,099,000","8,460,366,000","8,394,128,000","8,107,682,000","5,401,239,000","8,206,648,000","8,155,192,000","7,844,415,000","7,982,422,000","7,880,832,000","7,794,596,000","7,221,634,000","7,345,210,000","7,227,208,000","7,130,556,000","7,246,862,000","7,351,195,000","7,234,815,000","7,117,076,000","6,825,358,000","6,949,493,000","6,870,003,000","6,779,551,000","6,535,104,000","6,635,348,000","6,558,045,000","6,448,900,000","6,231,510,000","6,289,783,000","6,204,824,000","6,115,042,000","5,903,404,000","5,949,888,000","5,863,586,000","5,782,348,000","5,563,762,000",,,,"5,243,605,000",,,,"5,100,213,000",,,,,,,,"1,851,813,000","1,824,210,000","1,800,911,000","1,775,790,000","1,749,386,000","1,735,790,000","1,705,833,000","1,675,912,000","1,651,088,000","1,624,126,000","1,597,284,000","1,567,621,000","1,538,836,000","1,516,119,000","1,489,145,000","1,462,267,000","1,434,840,000","1,426,908,000","1,416,847,000","1,393,020,000","1,367,538,000","1,521,098,000","1,492,336,000","1,465,054,000","1,037,366,000","1,413,670,000","1,386,455,000","1,360,007,000","1,266,332,000","1,305,153,000","1,282,137,000","1,256,655,000","1,230,691,000","1,208,339,000","1,183,623,000","1,158,137,000","1,129,100,000","1,147,900,000","1,122,300,000","1,091,500,000","1,063,000,000","1,048,800,000","1,022,900,000","999,400,000","974,800,000","956,300,000","934,400,000","912,600,000","890,100,000","874,400,000","854,300,000","835,200,000","815,500,000","803,000,000","794,700,000","747,500,000","747,500,000",,,
				ConstructionInProgress,,"231,495,000",,,,"214,266,000",,,,"229,953,000",,,,"267,714,000",,,,"332,349,000",,,,"222,455,000",,,,"181,873,000",,,,"168,214,000",,,,"146,742,000",,,,"156,353,000",,,,"140,717,000",,,,"103,303,000",,,,,,,,"270,227,000",,,,"156,130,000",,,,"101,313,000",,,,"150,376,000",,,,"112,293,000",,,,"200,131,000",,,,"174,122,000",,,,"170,558,000",,,,,,,,,,,,,,,,"212,200,000",,,,"204,300,000",,,,"195,300,000",,,,,,,
			AccumulatedDepreciation,"-3,077,453,000","-3,028,130,000","-3,040,153,000","-2,995,484,000","-2,947,647,000","-2,903,144,000",,"-2,840,462,000","-2,803,965,000","-2,765,569,000","-2,762,118,000","-2,722,430,000","-2,685,983,000","-2,659,230,000","-2,651,109,000","-2,615,259,000","-2,587,998,000","-2,553,295,000","-2,537,320,000","-2,508,291,000","-2,475,562,000","-2,444,348,000","-2,416,937,000","-2,387,013,000","-2,355,984,000","-2,339,319,000","-2,318,227,000","-2,288,804,000","-2,258,065,000","-2,250,950,000","-2,241,677,000","-2,224,728,000","-2,206,650,000","-2,191,199,000","-2,173,583,000","-2,161,681,000","-2,142,040,000","-2,125,286,000","-2,109,478,000","-2,086,098,000","-2,061,649,000","-3,334,501,000","-2,033,576,000","-2,055,204,000","-2,032,500,000","-2,037,598,000","-2,011,138,000","-1,996,286,000","-1,970,087,000","-1,945,482,000","-1,918,984,000","-1,908,140,000","-1,879,389,000","-1,851,813,000","-1,824,210,000","-1,800,911,000","-1,775,790,000","-1,749,386,000","-1,735,790,000","-1,705,833,000","-1,675,912,000","-1,651,088,000","-1,624,126,000","-1,597,284,000","-1,567,621,000","-1,538,836,000","-1,516,119,000","-1,489,145,000","-1,462,267,000","-1,434,840,000","-1,426,908,000","-1,416,847,000","-1,393,020,000","-1,367,538,000","-1,521,098,000","-1,492,336,000","-1,465,054,000","-1,037,366,000","-1,413,670,000","-1,386,455,000","-1,360,007,000","-1,266,332,000","-1,305,153,000","-1,282,137,000","-1,256,655,000","-1,230,691,000","-1,208,339,000","-1,183,623,000","-1,158,137,000","-1,129,100,000","-1,147,900,000","-1,122,300,000","-1,091,500,000","-1,063,000,000","-1,048,800,000","-1,022,900,000","-999,400,000","-974,800,000","-956,300,000","-934,400,000","-912,600,000","-890,100,000","-874,400,000","-854,300,000","-835,200,000","-815,500,000","-803,000,000","-794,700,000","-747,500,000","-747,500,000",,,
		GoodwillAndOtherIntangibleAssets,"82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","83,080,000","83,080,000","83,080,000","83,080,000","85,622,000","87,130,000","86,645,000","87,140,000","88,011,000","88,598,000","89,023,000","89,580,000","89,696,000","90,140,000","90,781,000","91,263,000","92,185,000","93,200,000","93,114,000","93,987,000","95,271,000","93,947,000","95,514,000","97,572,000","97,947,000","100,294,000","101,803,000",,"103,401,000","105,305,000","98,503,000","99,128,000","127,227,000","156,235,000","104,788,000","106,700,000","108,800,000","110,900,000","112,900,000","115,000,000","117,200,000","119,300,000","121,500,000","122,500,000","33,900,000","34,900,000","36,000,000","37,000,000","38,100,000","39,100,000","40,200,000","41,200,000","42,300,000","43,400,000","44,400,000","45,500,000","46,500,000","47,600,000","48,600,000"
			Goodwill,"82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000","82,190,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"527,150,000","532,270,000","501,871,000","385,655,000","305,046,000","235,627,000","144,778,000","134,503,000","144,416,000","147,885,000","142,657,000","145,463,000","149,637,000","151,833,000","110,656,000","72,788,000","53,608,000","54,221,000","9,706,000","11,706,000","11,706,000","11,218,000","11,218,000","11,218,000","11,218,000","10,678,000","10,678,000","10,678,000","63,711,000","69,302,000","75,063,000","80,863,000","86,697,000","92,546,000","93,413,000","94,281,000","95,152,000","96,022,000",,,,"0",,,,,,,"682,249,000","530,645,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"517,150,000","522,270,000","491,871,000","375,655,000","295,046,000","226,947,000","133,858,000","124,623,000","134,656,000","139,451,000","132,704,000","137,029,000","140,203,000","141,875,000","102,498,000","62,630,000","43,450,000","44,515,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,"517,150,000","522,270,000","491,871,000","375,655,000","295,046,000","226,947,000","133,858,000","124,623,000","134,656,000","139,451,000","132,704,000","137,029,000","140,203,000","141,875,000","102,498,000","62,630,000","43,450,000","44,515,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","8,680,000","10,920,000","9,880,000","9,760,000","8,434,000","9,953,000","8,434,000","9,434,000","9,958,000","8,158,000","10,158,000","10,158,000","9,706,000","9,706,000","11,706,000","11,706,000","11,218,000","11,218,000","11,218,000","11,218,000","10,678,000","10,678,000","10,678,000","63,711,000","69,302,000","75,063,000","80,863,000","86,697,000","92,546,000","93,413,000","94,281,000","95,152,000","96,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"777,694,000","747,469,000","691,857,000","668,368,000","639,505,000","629,149,000","591,258,000","556,793,000","570,720,000","649,885,000","576,263,000","598,842,000","581,350,000","530,364,000","596,481,000","565,614,000","526,744,000","513,535,000","474,444,000","478,763,000","467,160,000","447,621,000","459,187,000","436,479,000","415,955,000","488,635,000","453,099,000","493,151,000","481,531,000","541,542,000","505,226,000","557,684,000","537,841,000","519,194,000","475,335,000","454,898,000","527,820,000","494,414,000","573,523,000","566,734,000","538,443,000","1,802,230,000","496,638,000","494,527,000","462,258,000","487,614,000","478,406,000","426,860,000","412,121,000","381,163,000","344,336,000","317,747,000","313,512,000","328,823,000","465,820,000","449,998,000","351,408,000","338,405,000","334,186,000","316,522,000","296,434,000","292,638,000","424,712,000","443,294,000","425,892,000","456,134,000","3,975,760,000","3,883,668,000","3,763,999,000","3,664,162,000","6,544,737,000","6,439,810,000","6,407,048,000","6,327,579,000","6,368,850,000","6,331,662,000","6,264,677,000","6,173,186,000","6,077,055,000","5,999,869,000","5,933,686,000","36,948,000","449,657,000","316,949,000","302,248,000","273,861,000","313,755,000","304,531,000","356,996,000","277,000,000","277,300,000","275,600,000","270,100,000","265,800,000","241,100,000","152,600,000","129,100,000","138,000,000","96,400,000","77,900,000","78,100,000","73,700,000","67,900,000","72,400,000","69,500,000","69,300,000","71,900,000","62,000,000","62,600,000","59,200,000","60,000,000","57,300,000","56,600,000"
TotalLiabilitiesNetMinorityInterest,"13,604,787,000","13,431,753,000","13,376,620,000","13,239,400,000","13,037,380,000","12,666,505,000","12,219,130,000","12,189,302,000","11,572,513,000","11,464,991,000","11,275,281,000","11,329,180,000","11,176,590,000","10,941,771,000","10,779,509,000","10,781,086,000","10,610,941,000","11,002,442,000","10,639,828,000","10,618,776,000","10,477,687,000","10,358,753,000","10,130,597,000","10,013,057,000","9,928,327,000","9,862,556,000","9,652,465,000","9,541,111,000","9,375,538,000","9,392,733,000","8,869,063,000","8,856,264,000","8,712,142,000","8,612,974,000","8,773,547,000","8,613,496,000","8,691,304,000","8,555,267,000","8,297,692,000","8,246,181,000","8,078,854,000","8,060,782,000","7,726,605,000","7,728,864,000","7,630,985,000","7,601,707,000","7,415,514,000","7,413,728,000","7,439,497,000","7,449,061,000","7,548,812,000","7,572,625,000","7,521,560,000","7,871,335,000","7,886,034,000","7,851,063,000","8,984,277,000","8,984,196,000","8,865,882,000","8,814,865,000","8,826,008,000","8,761,676,000","8,637,536,000","8,781,294,000","8,768,186,000","8,734,947,000","8,762,160,000","8,590,985,000","8,526,912,000","8,399,682,000","8,248,647,000","8,104,273,000","8,191,281,000","8,112,127,000","7,960,307,000","7,941,657,000","7,975,318,000","7,830,203,000","7,726,989,000","7,686,005,000","7,619,735,000","1,512,584,000","7,736,064,000","7,651,191,000","7,658,541,000","7,629,424,000","7,639,838,000","7,675,351,000","7,597,702,000","7,442,600,000","7,402,300,000","7,279,900,000","7,205,600,000","7,368,600,000","7,293,200,000","7,339,100,000","7,103,500,000","7,139,200,000","5,434,900,000","5,234,600,000","5,221,600,000","5,162,900,000","5,141,200,000","5,017,300,000","4,872,800,000","4,874,100,000","4,748,500,000","4,652,100,000","4,559,200,000","4,492,400,000","4,277,600,000","4,209,200,000","4,024,400,000"
	CurrentLiabilities,"345,306,000","279,431,000","320,776,000","291,092,000","297,583,000","335,273,000","330,346,000","297,689,000","322,107,000","431,284,000","385,418,000","430,678,000","339,648,000","317,019,000","400,831,000","444,283,000","458,452,000","337,496,000","211,879,000","266,668,000","190,526,000","168,504,000","161,291,000","269,635,000","242,663,000","267,628,000","350,802,000","332,997,000","223,509,000","330,733,000","354,122,000","386,869,000","375,400,000","344,529,000","365,376,000","326,327,000","413,391,000","322,330,000","4,682,437,000","4,708,422,000","4,721,846,000","4,613,299,000","4,545,849,000","4,491,851,000","4,470,173,000","4,467,874,000","4,406,792,000","4,508,428,000","4,551,932,000","4,585,371,000","4,598,767,000","4,775,402,000","4,312,835,000","5,044,732,000","4,669,973,000","4,740,595,000","6,532,760,000","4,641,339,000","6,439,839,000","6,447,774,000","6,463,604,000","6,485,910,000","6,424,423,000","6,703,244,000","6,600,122,000","6,504,807,000","303,112,000","272,910,000","268,194,000","230,554,000","181,965,000","167,268,000","166,575,000","132,780,000","157,420,000","173,763,000","142,565,000","134,416,000","181,372,000","171,174,000","125,275,000","244,480,000","5,621,049,000","5,601,277,000","5,735,975,000","5,662,365,000","5,674,719,000","5,738,479,000","5,781,236,000","5,611,200,000","5,355,500,000","5,406,200,000","5,440,300,000","5,517,300,000","5,485,100,000","5,573,200,000","5,400,200,000","5,475,800,000","3,773,100,000","3,583,700,000","3,572,000,000","3,638,800,000","3,605,400,000","3,504,900,000","3,436,200,000","3,414,200,000","3,319,400,000","3,228,000,000","3,148,500,000","3,103,000,000","2,909,800,000","2,906,400,000","2,725,000,000"
		PayablesAndAccruedExpenses,"273,815,000","225,433,000","228,530,000","195,344,000","197,341,000","205,894,000","192,563,000","166,509,000","222,151,000","245,574,000","221,582,000","218,785,000","229,249,000","243,027,000","197,472,000","241,426,000","220,007,000","219,551,000","187,381,000","216,879,000","188,226,000","168,504,000","161,291,000","153,650,000","147,178,000","164,565,000","178,810,000","208,454,000","193,009,000","211,761,000","203,546,000","201,694,000","239,031,000","239,047,000","234,035,000","200,541,000","279,454,000","238,637,000","262,211,000","256,768,000","207,511,000","241,217,000","193,919,000","197,780,000","190,244,000","230,260,000","174,289,000","195,367,000","189,149,000","186,994,000","182,943,000","162,836,000","158,711,000","4,363,759,000","4,439,407,000","4,518,643,000","4,544,322,000","4,549,559,000","4,606,943,000","4,604,282,000","4,749,627,000","4,741,053,000","4,718,256,000","4,735,096,000","4,794,251,000","4,740,755,000","182,470,000","146,022,000","168,087,000","153,943,000","173,573,000","153,071,000","143,583,000","132,780,000","157,420,000","173,763,000","142,565,000","134,416,000","151,543,000","120,735,000","125,275,000","181,588,000","4,859,938,000","4,344,542,000","4,373,255,000","4,308,715,000","4,272,624,000","4,309,650,000","4,321,265,000","4,270,300,000","4,108,800,000","4,322,700,000","4,390,600,000","4,488,900,000","4,480,600,000","4,449,400,000","4,409,200,000","4,441,300,000","2,949,900,000","2,822,000,000","2,843,600,000","2,258,300,000","2,766,900,000","2,811,700,000","2,805,300,000","2,731,100,000","2,599,200,000","2,533,100,000","2,398,900,000","2,349,800,000","2,271,000,000","2,240,000,000","2,234,300,000"
			Payables,"240,296,000","205,544,000","195,223,000","175,060,000","164,936,000","182,347,000","158,292,000","142,113,000","189,563,000","220,633,000","189,244,000","190,412,000","195,538,000","214,773,000","167,192,000","213,832,000","190,221,000","193,714,000","160,897,000","194,755,000","160,819,000","143,279,000","134,176,000","130,160,000","119,288,000","138,523,000","152,896,000","183,094,000","167,784,000","186,425,000","177,495,000","176,379,000","210,511,000","212,331,000","206,803,000","175,038,000","253,096,000","212,379,000","262,211,000","256,768,000","207,511,000","241,217,000","193,919,000","197,780,000","190,244,000","202,446,000","174,289,000","195,367,000","189,149,000","186,994,000","182,943,000","162,836,000","158,711,000","183,584,000","256,759,000","248,173,000","213,966,000","202,299,000","219,737,000","171,941,000","172,554,000","165,505,000","178,132,000","188,241,000","183,852,000","183,336,000","182,470,000","146,022,000","168,087,000","153,943,000","173,573,000","153,071,000","143,583,000","132,780,000","157,420,000","173,763,000","142,565,000","134,416,000","151,543,000","120,735,000","125,275,000","53,966,000","145,413,000","122,851,000","126,414,000","127,565,000","129,687,000","115,819,000","117,835,000","117,400,000","123,000,000","117,600,000","113,000,000","107,900,000","113,700,000","107,000,000","119,100,000","149,300,000","99,800,000","98,300,000","118,900,000","107,900,000","110,700,000","97,400,000","93,000,000","94,800,000","92,700,000","90,700,000","89,500,000","97,200,000","94,000,000","97,600,000","87,700,000"
				AccountsPayable,"240,296,000","205,544,000","195,223,000","175,060,000","164,936,000","182,347,000","158,292,000","142,113,000","189,563,000","220,633,000","189,244,000","190,412,000","195,538,000","214,773,000","167,192,000","213,832,000","190,221,000","193,714,000","160,897,000","194,755,000","160,819,000","143,279,000","134,176,000","130,160,000","119,288,000","138,523,000","152,896,000","183,094,000","167,784,000","186,425,000","177,495,000","176,379,000","210,511,000","212,331,000","206,803,000","175,038,000","253,096,000","212,379,000","234,304,000","231,871,000","183,733,000","216,176,000","165,909,000","168,187,000","162,748,000","202,446,000","142,971,000","164,538,000","189,149,000","186,994,000","182,943,000","162,836,000","158,711,000","183,584,000","256,759,000","248,173,000","213,966,000","202,299,000","219,737,000","171,941,000","172,554,000","165,505,000","178,132,000","188,241,000","183,852,000","183,336,000","182,470,000","146,022,000","168,087,000","153,943,000","173,573,000","153,071,000","143,583,000","132,780,000","157,420,000","173,763,000","142,565,000","134,416,000","151,543,000","120,735,000","125,275,000","53,966,000","145,413,000","122,851,000","126,414,000","127,565,000","129,687,000","115,819,000","117,835,000","117,400,000","123,000,000","117,600,000","113,000,000","107,900,000","113,700,000","107,000,000","119,100,000","149,300,000","99,800,000","98,300,000","118,900,000","107,900,000","110,700,000","97,400,000","93,000,000","94,800,000","92,700,000","90,700,000","89,500,000","97,200,000","94,000,000","97,600,000","87,700,000"
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,907,000","24,897,000","23,778,000","25,041,000","28,010,000","29,593,000","27,496,000",,"31,318,000","30,829,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
