name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInInventory,"-898,000,000","-289,000,000","-26,000,000","-291,000,000","-292,000,000","-336,000,000","96,000,000","174,000,000","-53,000,000","-171,000,000","353,000,000","63,000,000","-18,000,000","-107,000,000","78,000,000","-298,000,000","-216,000,000","-259,000,000","-6,000,000","-137,000,000","-62,000,000","-202,000,000","146,000,000","-49,000,000","-47,000,000","-54,000,000","329,000,000","-52,000,000","-29,000,000","-98,000,000","46,000,000","-79,000,000","-88,000,000","-135,000,000","160,000,000","-22,000,000","-7,000,000","-177,000,000","335,000,000","72,000,000","-230,000,000","-209,000,000","142,000,000","-77,000,000","-80,000,000","-210,000,000","-50,000,000","-223,000,000","-112,000,000","-189,000,000","122,000,000","78,000,000","238,000,000","44,000,000","83,000,000","-132,000,000","-37,000,000","-165,000,000","74,000,000","-93,000,000","-71,000,000","-165,000,000","42,000,000","-75,000,000","-50,000,000","-75,000,000","9,000,000","-108,000,000","-35,000,000","-53,000,000","8,000,000","-64,000,000","-65,000,000","-83,000,000","16,000,000","-8,000,000","-13,000,000","-58,000,000","56,000,000","28,000,000","-7,000,000","-31,000,000","59,000,000","-29,000,000","40,000,000","-3,000,000","37,000,000","10,000,000","4,000,000","-42,000,000","10,000,000","-42,000,000","-26,000,000","-2,000,000","53,000,000","-31,000,000","6,000,000","-54,000,000","-2,000,000","-14,000,000","-18,000,000","-31,000,000","44,000,000","-42,000,000","-29,000,000","-35,000,000","52,000,000","11,000,000","-28,000,000","-32,000,000","47,400,000","-32,900,000","-16,800,000","-43,500,000","20,800,000","700,000","1,700,000","-22,300,000","-5,800,000","-5,000,000","7,100,000","-15,100,000","-3,900,000","6,200,000","18,200,000","10,600,000","43,900,000","-2,200,000","-5,600,000","-41,700,000","38,200,000"
			ChangeInPayablesAndAccruedExpense,"550,000,000","233,000,000","-93,000,000","305,000,000","105,000,000","441,000,000","536,000,000","515,000,000","-492,000,000","-150,000,000","-345,000,000","-31,000,000","81,000,000","-127,000,000","-73,000,000","272,000,000","562,000,000","-26,000,000","81,000,000","401,000,000","329,000,000","206,000,000","171,000,000","-112,000,000","110,000,000","-180,000,000","-157,000,000","-281,000,000","-36,000,000","112,000,000","-66,000,000","69,000,000","202,000,000","207,000,000","-189,000,000","-117,000,000","161,000,000","62,000,000","-227,000,000","-431,000,000","-64,000,000","-48,000,000","-48,000,000","14,000,000","253,000,000","223,000,000","140,000,000","213,000,000","325,000,000","-100,000,000","133,000,000","155,000,000","-219,000,000","-276,000,000","-248,000,000","26,000,000","8,000,000","164,000,000","-82,000,000","3,000,000","89,000,000","126,000,000","17,000,000","-15,000,000","39,000,000","108,000,000","-67,000,000","69,000,000","-14,000,000","120,000,000","-43,000,000","-4,000,000","92,000,000","165,000,000","-52,000,000","19,000,000","21,000,000","15,000,000","-218,000,000","45,000,000","103,000,000","45,000,000","-183,000,000","-67,000,000","-13,000,000","93,000,000","-194,000,000","-102,000,000","-45,000,000","100,000,000","-54,000,000","16,000,000","105,000,000","95,000,000","-99,000,000","40,000,000","-5,000,000","120,000,000","-80,000,000","-12,000,000","30,000,000","44,000,000","-49,000,000","15,000,000","65,000,000","-3,000,000","68,000,000","-70,000,000","37,000,000","64,000,000","-34,600,000","12,200,000","33,200,000","51,300,000","11,000,000","-29,200,000","-7,100,000","31,900,000","11,800,000","-23,000,000","9,200,000","22,000,000","11,000,000","22,600,000","23,400,000","-23,900,000","-19,300,000","-4,300,000","-43,700,000","-1,300,000","20,000,000"
				ChangeInPayable,"236,000,000","484,000,000","-199,000,000","39,000,000","-88,000,000","465,000,000","179,000,000","329,000,000","-391,000,000","171,000,000","-307,000,000","-151,000,000","-18,000,000","166,000,000","-165,000,000","25,000,000","196,000,000","246,000,000","72,000,000","164,000,000","107,000,000","296,000,000","87,000,000","-42,000,000","36,000,000","103,000,000","-84,000,000","-149,000,000","-50,000,000","147,000,000","-72,000,000","27,000,000","-13,000,000","302,000,000","-89,000,000","-58,000,000","106,000,000","204,000,000","-111,000,000","-206,000,000","-87,000,000","148,000,000","-109,000,000","10,000,000","56,000,000","251,000,000","9,000,000","97,000,000","185,000,000","54,000,000","80,000,000","98,000,000","-150,000,000","-103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"236,000,000","484,000,000","-199,000,000","39,000,000","-88,000,000","465,000,000","179,000,000","329,000,000","-391,000,000","171,000,000","-307,000,000","-151,000,000","-18,000,000","166,000,000","-165,000,000","25,000,000","196,000,000","246,000,000","72,000,000","164,000,000","107,000,000","296,000,000","87,000,000","-42,000,000","36,000,000","103,000,000","-84,000,000","-149,000,000","-50,000,000","147,000,000","-72,000,000","27,000,000","-13,000,000","302,000,000","-89,000,000","-58,000,000","106,000,000","204,000,000","-111,000,000","-206,000,000","-87,000,000","148,000,000","-109,000,000","10,000,000","56,000,000","251,000,000","9,000,000","97,000,000","185,000,000","54,000,000","80,000,000","98,000,000","-150,000,000","-103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"314,000,000","-251,000,000","106,000,000","266,000,000","193,000,000","-24,000,000","357,000,000","186,000,000","-101,000,000","-321,000,000","-38,000,000","120,000,000","99,000,000","-293,000,000","92,000,000","247,000,000","366,000,000","-272,000,000","9,000,000","237,000,000","222,000,000","-90,000,000","84,000,000","-70,000,000","74,000,000","-283,000,000","-73,000,000","-132,000,000","14,000,000","-35,000,000","6,000,000","42,000,000","215,000,000","-95,000,000","-100,000,000","-59,000,000","55,000,000","-142,000,000","-116,000,000","-225,000,000","23,000,000","-196,000,000","61,000,000","4,000,000","197,000,000","-28,000,000","131,000,000","116,000,000","140,000,000","-154,000,000","53,000,000","57,000,000","-69,000,000","-173,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-31,000,000","-57,000,000","47,000,000","-27,000,000","6,000,000","-24,000,000","-112,000,000","-22,000,000","16,000,000","79,000,000","-143,000,000","33,000,000","-52,000,000","67,000,000","-62,000,000","-58,000,000","-98,000,000","56,000,000","16,000,000","-49,000,000","-52,000,000","73,000,000","-124,000,000","-51,000,000","1,000,000","188,000,000","-284,000,000","115,000,000","-2,000,000","20,000,000","7,000,000","-10,000,000","2,000,000","2,000,000","30,000,000","-32,000,000","56,000,000","158,000,000","-6,000,000","-7,000,000","-19,000,000","-28,000,000","-16,000,000","-16,000,000","13,000,000","-2,000,000","-38,000,000","-17,000,000","-2,000,000","3,000,000","1,000,000","10,000,000","13,000,000","9,000,000","-19,000,000","-19,000,000","-11,000,000","-5,000,000","-12,000,000","-12,000,000","-4,000,000","-6,000,000","15,000,000","-7,000,000","6,000,000","-18,000,000","-17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"64,000,000","70,000,000","53,000,000","-25,000,000","-34,000,000","0","-19,000,000","9,000,000","171,000,000","28,000,000","72,000,000","48,000,000","56,000,000","64,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104,000,000","125,000,000","-23,000,000","96,000,000","175,000,000","85,000,000","-150,000,000","24,000,000","59,000,000","72,000,000","-67,000,000","-14,000,000","106,000,000","71,000,000","-74,000,000","81,000,000","48,000,000",,,,,,,,"-8,000,000","23,000,000","-18,000,000",,"-11,000,000","-39,000,000","-8,000,000",,"-16,000,000","2,000,000","-3,000,000",,"12,000,000","18,000,000","6,000,000",,"-41,000,000","17,000,000","-7,000,000",,"1,000,000","6,000,000","4,000,000",,"-10,000,000","8,000,000","13,000,000",,,,,,,,,,,,,,"2,700,000","5,600,000","-1,100,000",,,"2,100,000","-4,300,000","7,200,000","15,900,000","500,000","8,200,000","27,200,000"
			ChangeInOtherWorkingCapital,,,,,,,"-19,000,000","9,000,000","171,000,000","28,000,000","72,000,000","48,000,000","56,000,000","64,000,000","-43,000,000","113,000,000","-22,000,000","27,000,000","64,000,000","74,000,000","55,000,000","48,000,000","12,000,000","59,000,000","51,000,000","78,000,000","73,000,000","86,000,000","74,000,000","59,000,000","98,000,000","68,000,000","66,000,000","50,000,000","64,000,000","47,000,000","53,000,000","47,000,000","60,000,000","51,000,000","74,000,000","29,000,000","46,000,000","35,000,000","34,000,000","24,000,000",,"-21,000,000","48,000,000","37,000,000",,,,"46,000,000",,"33,000,000","16,000,000","25,000,000","31,000,000","19,000,000","15,000,000","30,000,000","14,000,000","46,000,000","12,000,000","-4,000,000","22,000,000","3,000,000",,,,,"1,000,000","11,000,000",,,,,,,,"6,000,000","-5,000,000","15,000,000","-2,000,000","13,000,000","-33,000,000","17,000,000","-26,000,000","-2,000,000","-11,000,000","-9,000,000","2,000,000","-12,000,000","-28,000,000","1,000,000","-10,000,000","27,000,000","0","-13,000,000","0","8,000,000","4,000,000","-3,000,000","4,000,000","-6,000,000","4,000,000","-9,000,000","10,000,000","9,000,000","4,600,000","2,600,000","1,800,000","6,800,000",,,,,,,,,,,,,,,,,
InvestingCashFlow,"-858,000,000","-10,000,000","-595,000,000","-132,000,000","-121,000,000","-25,000,000","-382,000,000","-103,000,000","-135,000,000","-99,000,000","-321,000,000","-418,000,000","-340,000,000","-71,000,000","-455,000,000","-283,000,000","-200,000,000","-36,000,000","-266,000,000","-626,000,000","-133,000,000","-27,000,000","-327,000,000","-199,000,000","-3,000,000","-388,000,000","-441,000,000","-177,000,000","-175,000,000","-125,000,000","-594,000,000","-177,000,000","-276,000,000","-187,000,000","-301,000,000","-134,000,000","-268,000,000","-143,000,000","-263,000,000","-369,000,000","-248,000,000","-102,000,000","-196,000,000","-205,000,000","-73,000,000","-78,000,000","-245,000,000","-163,000,000","-99,000,000","-144,000,000","-145,000,000","-255,000,000","-19,000,000","-90,000,000","-296,000,000","-196,000,000","-204,000,000","-152,000,000","-192,000,000","-147,000,000","-103,000,000","-73,000,000","-92,000,000","-75,000,000","-72,000,000","-38,000,000","-87,000,000","-49,000,000","-58,000,000","-18,000,000","-66,000,000","-45,000,000","-49,000,000","-29,000,000","-49,000,000","-60,000,000","-6,000,000","-20,000,000","-118,000,000","2,000,000","-14,000,000","-22,000,000","-61,000,000","-7,000,000","65,000,000","-83,000,000","-74,000,000","-99,000,000","-62,000,000","-77,000,000","-41,000,000","-34,000,000","-45,000,000","-46,000,000","-70,000,000","-61,000,000","-67,000,000","-554,000,000","-126,000,000","-110,000,000","-22,000,000","-96,000,000","-191,000,000","-60,000,000","-20,000,000","12,000,000","-160,000,000","-85,000,000","-92,000,000","-36,000,000","-118,700,000","-63,300,000","-31,200,000","-47,900,000","-51,300,000","-67,300,000","-29,500,000","-700,000","-113,600,000","-42,200,000","-116,900,000","-23,800,000","-50,400,000","-14,500,000","-39,100,000","-32,300,000","-40,400,000","-40,800,000","-36,500,000","-15,200,000","-59,400,000"
	CashFlowFromContinuingInvestingActivities,"-858,000,000","-10,000,000","-595,000,000","-132,000,000","-121,000,000","-25,000,000","-382,000,000","-103,000,000","-135,000,000","-99,000,000","-321,000,000","-418,000,000","-340,000,000","-71,000,000","-455,000,000","-283,000,000","-200,000,000","-36,000,000","-266,000,000","-626,000,000","-133,000,000","-27,000,000","-327,000,000","-199,000,000","-3,000,000","-388,000,000","-441,000,000","-177,000,000","-175,000,000","-125,000,000","-594,000,000","-177,000,000","-276,000,000","-187,000,000","-301,000,000","-134,000,000","-268,000,000","-143,000,000","-263,000,000","-369,000,000","-248,000,000","-102,000,000","-196,000,000","-205,000,000","-73,000,000","-78,000,000","-245,000,000","-163,000,000","-99,000,000","-144,000,000","-145,000,000","-255,000,000","-19,000,000","-90,000,000","-296,000,000","-196,000,000","-204,000,000","-152,000,000","-192,000,000","-147,000,000","-103,000,000","-73,000,000","-92,000,000","-75,000,000","-72,000,000","-38,000,000","-87,000,000","-49,000,000","-58,000,000","-18,000,000","-66,000,000","-45,000,000","-49,000,000","-29,000,000","-49,000,000","-60,000,000","-6,000,000","-20,000,000","-118,000,000","2,000,000","-14,000,000","-22,000,000","-61,000,000","-7,000,000","65,000,000","-83,000,000","-74,000,000","-99,000,000","-62,000,000","-77,000,000","-41,000,000","-34,000,000","-45,000,000","-46,000,000","-70,000,000","-61,000,000","-67,000,000","-554,000,000","-126,000,000","-110,000,000","-22,000,000","-96,000,000","-191,000,000","-60,000,000","-20,000,000","12,000,000","-160,000,000","-85,000,000","-92,000,000","-36,000,000","-118,700,000","-63,300,000","-31,200,000","-47,900,000","-51,300,000","-67,300,000","-29,500,000","-700,000","-113,600,000","-42,200,000","-116,900,000","-23,800,000","-50,400,000","-14,500,000","-39,100,000","-32,300,000","-40,400,000","-40,800,000","-36,500,000","-15,200,000","-59,400,000"
		CapitalExpenditureReported,"-751,000,000","-104,000,000","-372,000,000","-150,000,000","-125,000,000","-87,000,000","-260,000,000","-116,000,000","-77,000,000","-75,000,000","-305,000,000","-153,000,000","-133,000,000","-109,000,000","-348,000,000","-175,000,000","-114,000,000","-72,000,000","-224,000,000","-100,000,000","-101,000,000","-81,000,000","-219,000,000","-123,000,000","-118,000,000","-71,000,000","-351,000,000","-146,000,000","-147,000,000","-100,000,000","-334,000,000","-164,000,000","-138,000,000","-107,000,000","-259,000,000","-142,000,000","-161,000,000","-114,000,000","-266,000,000","-158,000,000","-140,000,000","-126,000,000","-245,000,000","-162,000,000","-124,000,000","-91,000,000","-194,000,000","-79,000,000","-44,000,000","-47,000,000","-106,000,000","-65,000,000","-75,000,000","-64,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,"0","0",,,,,,,,,,,"6,000,000",,,,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,"3,000,000","0","0","5,000,000","9,000,000","4,000,000","4,000,000","38,000,000","2,000,000","1,000,000","1,000,000","6,000,000","392,000,000","-136,000,000","-124,000,000","-103,000,000","-181,000,000","-78,000,000","-58,000,000","-59,000,000","-99,000,000","-53,000,000","-58,000,000","-42,000,000","-78,000,000","-43,000,000","-44,000,000","-21,000,000","-68,000,000","-39,000,000","-24,000,000","-8,000,000","-64,000,000","-25,000,000","-25,000,000","-13,000,000","-41,000,000","30,000,000","-15,000,000","-16,000,000","-39,000,000","-4,000,000","61,000,000","-61,000,000","-97,000,000","-52,000,000","-44,000,000","-24,000,000","-45,000,000","-35,000,000","-30,000,000","-26,000,000","-68,000,000","-46,000,000","-69,000,000","-81,000,000","-103,000,000","-88,000,000","-20,000,000","-97,000,000","-170,000,000","-53,000,000","-27,000,000","-28,000,000","-90,000,000","-45,000,000","-51,000,000","-31,000,000","-105,800,000","-53,900,000","-41,000,000","-31,700,000","-66,100,000","-41,500,000","-27,600,000","-27,000,000","-30,800,000","-35,900,000","-32,000,000","-17,700,000","-64,000,000","-24,300,000","-18,900,000","-14,500,000","-41,400,000","-36,200,000","-37,600,000","-23,600,000","-62,700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-146,000,000","-133,000,000","-104,000,000","-192,000,000","-92,000,000","-75,000,000","-61,000,000","-116,000,000","-61,000,000","-60,000,000","-64,000,000","-65,000,000","-43,000,000","-47,000,000","-31,000,000","-73,000,000","-41,000,000","-28,000,000","-9,000,000","-70,000,000","-27,000,000","-27,000,000","-16,000,000","-36,000,000","-20,000,000","-16,000,000","-18,000,000","-48,000,000","-36,000,000","-60,000,000","-62,000,000","-98,000,000","-46,000,000","-53,000,000","-31,000,000","-94,000,000","-41,000,000","-43,000,000","-37,000,000","-72,000,000","-45,000,000","-71,000,000","-83,000,000","-107,000,000","-93,000,000","-101,000,000","-104,000,000","-153,000,000","-67,000,000","-48,000,000","-36,000,000","-93,000,000","-46,000,000","-52,000,000","-32,000,000","-106,600,000","-55,200,000","-41,500,000","-34,400,000","-73,200,000","-42,100,000","-31,600,000","-27,300,000","-50,000,000","-36,800,000","-31,600,000","-20,900,000","-61,100,000","-27,600,000","-20,200,000","-15,000,000","-43,800,000","-42,000,000","-37,600,000","-23,600,000","-65,200,000"
			SaleOfPPE,,,"0","0",,,,,,,,,,,"6,000,000",,,,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,"3,000,000","0","0","5,000,000","9,000,000","4,000,000","4,000,000","38,000,000","2,000,000","1,000,000","1,000,000","6,000,000","9,000,000","10,000,000","9,000,000","1,000,000","11,000,000","14,000,000","17,000,000","2,000,000","17,000,000","8,000,000","2,000,000","22,000,000",,"0","3,000,000","10,000,000","5,000,000","2,000,000","4,000,000","1,000,000","6,000,000","2,000,000","2,000,000","3,000,000","-5,000,000","50,000,000","1,000,000","2,000,000","9,000,000","32,000,000","121,000,000","1,000,000","1,000,000","-6,000,000","9,000,000","7,000,000","49,000,000","6,000,000","13,000,000","11,000,000","4,000,000","-1,000,000","2,000,000","2,000,000","4,000,000","5,000,000","81,000,000","7,000,000","-17,000,000","14,000,000","21,000,000","8,000,000","3,000,000","1,000,000","1,000,000","1,000,000","800,000","1,300,000","500,000","2,700,000","7,100,000","600,000","4,000,000","300,000","19,200,000","900,000","-400,000","3,200,000","-2,900,000","3,300,000","1,300,000","500,000","2,400,000",,,,"2,500,000"
		NetIntangiblesPurchaseAndSale,"-52,000,000","-11,000,000","-16,000,000","-14,000,000","-11,000,000","-11,000,000","-14,000,000","-12,000,000","-13,000,000","-8,000,000","-25,000,000","-16,000,000","-14,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-15,000,000","-22,000,000","-19,000,000","-13,000,000","-27,000,000","-21,000,000","-15,000,000","-14,000,000","-13,000,000","-17,000,000","-16,000,000","-14,000,000","-8,000,000","-15,000,000","-14,000,000","-12,000,000","-14,000,000","-21,000,000","-19,000,000","-12,000,000","-12,000,000","-25,000,000","-22,000,000","-24,000,000","-16,000,000","-29,000,000","-9,000,000","-12,000,000","-10,000,000","-15,000,000","-6,000,000","-5,000,000","-17,000,000","-11,000,000","-5,000,000","-8,000,000","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-52,000,000","-11,000,000","-16,000,000","-14,000,000","-11,000,000","-11,000,000","-14,000,000","-12,000,000","-13,000,000","-8,000,000","-25,000,000","-16,000,000","-14,000,000","-20,000,000","-20,000,000","-20,000,000","-20,000,000","-15,000,000","-22,000,000","-19,000,000","-13,000,000","-27,000,000","-21,000,000","-15,000,000","-14,000,000","-13,000,000","-17,000,000","-16,000,000","-14,000,000","-8,000,000","-15,000,000","-14,000,000","-12,000,000","-14,000,000","-21,000,000","-19,000,000","-12,000,000","-12,000,000","-25,000,000","-22,000,000","-24,000,000","-16,000,000","-29,000,000","-9,000,000","-12,000,000","-10,000,000","-15,000,000","-6,000,000","-5,000,000","-17,000,000","-11,000,000","-5,000,000","-8,000,000","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"27,000,000","51,000,000","-51,000,000","-7,000,000","34,000,000","-24,000,000","-21,000,000","-13,000,000","-10,000,000","-7,000,000","-4,000,000","-235,000,000","-8,000,000","-10,000,000","-28,000,000","-64,000,000","1,000,000","-16,000,000","-57,000,000","-607,000,000","-44,000,000","-20,000,000","-45,000,000","-12,000,000","8,000,000","-26,000,000","-13,000,000","-79,000,000","-31,000,000","-1,000,000","-191,000,000","-101,000,000","-108,000,000","-96,000,000","-32,000,000","-19,000,000","-97,000,000","-41,000,000","-47,000,000","-193,000,000","-7,000,000","-5,000,000","88,000,000","0","111,000,000","0","-27,000,000","-6,000,000","0","-71,000,000","5,000,000","-5,000,000","0","-2,000,000","-25,000,000","-66,000,000","-47,000,000","-29,000,000","35,000,000","0","0","-20,000,000",,,,,"0","0",,,"0","0",,,,,,,,"-2,000,000",,,,,,,"0","-7,000,000","0","-35,000,000",,,,,"-1,000,000","-1,000,000","-13,000,000","-453,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-56,000,000","-32,000,000","-51,000,000",,,"-24,000,000","-21,000,000","-13,000,000","-10,000,000","-7,000,000","-4,000,000","-235,000,000","-8,000,000","-10,000,000","-28,000,000","-64,000,000","1,000,000","-16,000,000","-57,000,000","-607,000,000","-44,000,000","-20,000,000","-105,000,000","-12,000,000","8,000,000","-26,000,000","-13,000,000","-79,000,000","-21,000,000","-11,000,000","-191,000,000","-101,000,000","-108,000,000","-96,000,000","-32,000,000","-19,000,000","-97,000,000","-41,000,000","-70,000,000","-203,000,000","-7,000,000","-5,000,000","0","0","0","0","-27,000,000","-6,000,000","0","-71,000,000","5,000,000","-5,000,000","0","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"83,000,000",,"-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000",,,,,"0",,,,"23,000,000","10,000,000",,,"88,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-107,000,000","55,000,000","-136,000,000","21,000,000","-47,000,000","78,000,000","-106,000,000","17,000,000","-10,000,000","-21,000,000","-35,000,000","35,000,000","-88,000,000","-18,000,000","-19,000,000","9,000,000","-42,000,000","15,000,000","-40,000,000","19,000,000","-28,000,000","121,000,000","-16,000,000","-14,000,000","114,000,000","-256,000,000","-65,000,000","71,000,000","6,000,000","-24,000,000","-42,000,000","103,000,000","-24,000,000","24,000,000","-6,000,000","36,000,000","-17,000,000","54,000,000","61,000,000","-2,000,000","-79,000,000","44,000,000","-12,000,000","-34,000,000","-48,000,000","16,000,000","-18,000,000","-78,000,000","-52,000,000","-47,000,000","-41,000,000","-182,000,000","51,000,000","14,000,000","-19,000,000","16,000,000","-29,000,000","-11,000,000","-94,000,000","-8,000,000","-40,000,000","9,000,000","-17,000,000","-21,000,000","-14,000,000","4,000,000","-6,000,000","19,000,000","-23,000,000","13,000,000","11,000,000","0","3,000,000","5,000,000","2,000,000","-15,000,000","17,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,600,000",,,,,,,,,,,"1,800,000","300,000","300,000"
			PurchaseOfInvestment,"-862,000,000","-199,000,000","-237,000,000","-207,000,000","-219,000,000","-143,000,000","-171,000,000","-137,000,000","-169,000,000","-116,000,000","-128,000,000","-108,000,000","-138,000,000","-121,000,000","-52,000,000","-173,000,000","-76,000,000","-67,000,000","-88,000,000","-37,000,000","-43,000,000","-26,000,000","-31,000,000","-68,000,000","-88,000,000","-291,000,000","-107,000,000","-2,000,000","-78,000,000","-95,000,000","-62,000,000","-34,000,000","-95,000,000","-84,000,000","-98,000,000","-117,000,000","-110,000,000","-133,000,000","-36,000,000","-209,000,000","-165,000,000","-151,000,000","-190,000,000","-263,000,000","-257,000,000","-118,000,000","-256,000,000","-252,000,000","-222,000,000","-155,000,000","-205,000,000","-219,000,000","0","-69,000,000","-83,000,000","-170,000,000","-119,000,000","-80,000,000","-194,000,000","-112,000,000","-137,000,000","-85,000,000","-131,000,000","-88,000,000","-64,000,000","-38,000,000","-34,000,000","-10,000,000","-53,000,000","-26,000,000","-48,000,000","-32,000,000","-43,000,000","-29,000,000","-34,000,000","-48,000,000","-20,000,000","-35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"755,000,000","254,000,000","101,000,000","228,000,000","172,000,000","221,000,000","65,000,000","154,000,000","159,000,000","95,000,000","93,000,000","143,000,000","50,000,000","103,000,000","33,000,000","182,000,000","34,000,000","82,000,000","48,000,000","56,000,000","15,000,000","147,000,000","15,000,000","54,000,000","202,000,000","35,000,000","42,000,000","73,000,000","84,000,000","71,000,000","20,000,000","137,000,000","71,000,000","108,000,000","92,000,000","153,000,000","93,000,000","187,000,000","97,000,000","207,000,000","86,000,000","195,000,000","178,000,000","229,000,000","209,000,000","134,000,000","238,000,000","174,000,000","170,000,000","108,000,000","164,000,000","37,000,000","51,000,000","83,000,000","64,000,000","186,000,000","90,000,000","69,000,000","100,000,000","104,000,000","97,000,000","94,000,000","114,000,000","67,000,000","50,000,000","42,000,000","28,000,000","29,000,000","30,000,000","39,000,000","59,000,000","32,000,000","46,000,000","34,000,000","36,000,000","33,000,000","37,000,000","28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,600,000",,,,,,,,,,,"1,800,000","300,000","300,000"
