name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","2,000,000","0","0","0","0","0","0",,"11,000,000",,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","1,000,000","0","0","0","0","0","1,000,000","0","1,000,000",,,"0","0",,,"3,000,000","1,000,000","0","0","0","1,000,000","-2,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"1,000,000","0","1,000,000",,"1,000,000","0","1,000,000",,"1,000,000","0","1,000,000",,"1,000,000"
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"208,000,000","60,000,000","66,000,000","50,000,000","32,000,000","96,000,000","52,000,000","-17,000,000","39,000,000","81,000,000","61,000,000","55,000,000","25,000,000","73,000,000","49,000,000","53,000,000","46,000,000","64,000,000","42,000,000","40,000,000","32,000,000","73,000,000","61,000,000","34,000,000","37,000,000","61,000,000","51,000,000","36,000,000","35,000,000","50,000,000","43,000,000","39,000,000","35,000,000","58,000,000","47,000,000","31,000,000","-22,000,000","49,000,000","28,000,000","38,000,000","26,000,000","49,000,000","29,000,000","27,000,000","22,000,000","69,000,000","25,000,000","49,000,000","24,000,000","27,000,000","8,000,000","32,000,000","24,000,000","31,000,000","20,000,000",,"39,000,000","28,000,000","24,000,000","20,000,000","46,000,000","55,000,000","40,000,000","10,000,000","27,000,000","-6,000,000","-9,000,000","19,000,000","16,000,000","38,000,000","28,000,000","10,000,000","22,000,000","32,000,000","28,000,000","-4,000,000","13,000,000","20,000,000","6,000,000","7,000,000","16,000,000","35,000,000","-33,000,000","-6,000,000","29,000,000","42,000,000","45,000,000","31,000,000","25,000,000","38,000,000"
BasicEPS,,"0.67",,"0.56","0.36","1.07",,"-0.19","0.44","0.91",,"0.61","0.28","0.82",,"0.59","0.51","0.72","0.48","0.44","0.36","0.82","0.68","0.38","0.42","0.68","0.57","0.4","0.44","0.64","0.57","0.48","0.44","0.74",,"0.4","-0.29","0.65",,"0.5","0.34","0.65",,"0.36","0.29","0.92",,"0.65","0.32","0.36",,"0.43","0.31","0.47",,"0","0.63","0.44",,"0.32","0.73","0.88",,"0.16","0.43","-0.1",,"0.304","0.256","0.608",,"0.16","0.352","0.512",,"-0.064","0.208","0.32",,"0.112","0.256","0.56",,"-0.096","0.464","0.672",,"0.496","0.4","0.608"
DilutedEPS,,"0.67",,"0.56","0.36","1.07",,"-0.19","0.43","0.91",,"0.61","0.28","0.82",,"0.59","0.51","0.72","0.48","0.44","0.36","0.82","0.68","0.38","0.42","0.68","0.57","0.4","0.44","0.62","0.55","0.47","0.43","0.73",,"0.4","-0.29","0.65",,"0.5","0.34","0.65",,"0.36","0.29","0.92",,"0.65","0.32","0.36",,"0.43","0.31","0.47",,"0","0.63","0.44",,"0.32","0.73","0.88",,"0.16","0.43","-0.1",,"0.299","0.252","0.599",,"0.158","0.347","0.504",,"-0.064","0.205","0.315",,"0.11","0.252","0.551",,"-0.096","0.457","0.662",,"0.488","0.394","0.599"
BasicAverageShares,,"89,396,000",,"89,407,000","89,554,000","89,556,000",,"89,509,000","89,489,000","89,429,000",,"89,372,000","89,357,000","89,309,000",,"89,239,000","89,215,000","89,160,000","89,056,000","89,065,000","89,063,000","89,003,000","88,927,000","88,921,000","88,902,000","88,833,000","88,773,000","88,766,000","80,745,000","78,271,000","78,210,000","78,203,000","78,183,000","78,992,000",,"77,637,000","75,935,000","75,608,000",,"75,528,000","75,507,000","75,423,000",,"75,342,000","75,326,000","75,318,000",,"75,295,000","75,276,000","75,229,000",,"75,182,000","75,131,000","65,521,000",,"62,554,000","62,532,000","62,530,000",,"62,516,000","62,507,000","62,505,000",,"62,500,000","62,500,000","62,500,000",,"62,500,000","62,500,000","62,500,000",,"62,500,000","62,500,000","62,500,000",,"62,500,000","62,500,000","62,500,000",,"62,500,000","62,500,000","62,500,000",,"62,500,000","62,500,000","62,500,000",,"62,500,000","62,500,000","62,500,000"
DilutedAverageShares,,"89,527,000",,"89,566,000","89,672,000","89,703,000",,"89,509,000","89,625,000","89,579,000",,"89,594,000","89,561,000","89,309,000",,"89,239,000","89,215,000","89,160,000","89,176,000","89,065,000","89,063,000","89,003,000","89,085,000","88,921,000","88,902,000","88,833,000","88,933,000","88,766,000","80,745,000","81,466,000","81,174,000","80,225,000","80,051,000","80,156,000",,"78,330,000","75,935,000","75,699,000",,"75,541,000","75,517,000","75,443,000",,"75,358,000","75,401,000","75,337,000",,"75,311,000","75,290,000","75,246,000",,"75,223,000","75,235,000","65,607,000",,"62,607,000","62,588,000","62,571,000",,"62,542,000","62,507,000","62,505,000",,"62,505,000","62,500,000","62,500,000",,"63,480,392","63,480,392","63,480,392",,"63,480,392","63,480,392","63,480,392",,"63,480,392","63,480,392","63,480,392",,"63,480,392","63,480,392","63,480,392",,"63,480,392","63,480,392","63,480,392",,"63,480,392","63,480,392","63,480,392"
TotalOperatingIncomeAsReported,"351,000,000","106,000,000","101,000,000","83,000,000","61,000,000","133,000,000","81,000,000","-16,000,000","71,000,000","133,000,000","97,000,000","88,000,000","57,000,000","111,000,000","75,000,000","91,000,000","80,000,000","100,000,000","108,000,000","77,000,000","68,000,000","123,000,000","106,000,000","64,000,000","64,000,000","99,000,000","84,000,000","68,000,000","72,000,000","85,000,000","72,000,000","65,000,000","58,000,000","98,000,000","77,000,000","53,000,000","-11,000,000","87,000,000","71,000,000","82,000,000","61,000,000","88,000,000","69,000,000","68,000,000","57,000,000","115,000,000","59,000,000","90,000,000","57,000,000","61,000,000","38,000,000","62,000,000","45,000,000","63,000,000","57,000,000","21,000,000","76,000,000","63,000,000","55,000,000","45,000,000","79,000,000","90,000,000","72,000,000","26,000,000","59,000,000","2,000,000","51,000,000","36,000,000","32,000,000","53,000,000","44,000,000","20,000,000","38,000,000","48,000,000","43,000,000","19,000,000","28,000,000","34,000,000","27,000,000","24,000,000","33,000,000","51,000,000","30,000,000","11,000,000","43,000,000","50,000,000","61,000,000","53,000,000","41,000,000","51,000,000"
TotalExpenses,"2,062,000,000","520,000,000","507,000,000","559,000,000","476,000,000","476,000,000","475,000,000","563,000,000","398,000,000","440,000,000","451,000,000","454,000,000","403,000,000","462,000,000","449,000,000","434,000,000","369,000,000","393,000,000","407,000,000","438,000,000","381,000,000","407,000,000","418,000,000","420,000,000","364,000,000","388,000,000","415,000,000","408,000,000","378,000,000","388,000,000","428,000,000","419,000,000","365,000,000","395,000,000","422,000,000","382,000,000","414,000,000","386,000,000","392,000,000","368,000,000","352,000,000","391,000,000","410,000,000","371,000,000","354,000,000","369,000,000","396,000,000","374,000,000","358,000,000","388,000,000","447,000,000","383,000,000","344,000,000","422,000,000","392,000,000","379,000,000","349,000,000","408,000,000","415,000,000","390,000,000","323,000,000","346,000,000","344,000,000","346,000,000","292,000,000","379,000,000","336,000,000","319,000,000","301,000,000","318,000,000","335,000,000","328,000,000","294,000,000","347,000,000","334,000,000","475,000,000","382,000,000","437,000,000","467,000,000","434,000,000","520,000,000","489,000,000","515,000,000","894,000,000","788,000,000","716,000,000","637,000,000","675,000,000","389,000,000","346,000,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"208,000,000","60,000,000","66,000,000","50,000,000","32,000,000","96,000,000","52,000,000","-17,000,000","39,000,000","81,000,000","61,000,000","55,000,000","25,000,000","73,000,000","49,000,000","53,000,000","46,000,000","64,000,000","42,000,000","40,000,000","32,000,000","73,000,000","61,000,000","34,000,000","37,000,000","61,000,000","51,000,000","36,000,000","35,000,000","50,000,000","43,000,000","39,000,000","35,000,000","58,000,000","47,000,000","31,000,000","-22,000,000","49,000,000","28,000,000","38,000,000","26,000,000","49,000,000","29,000,000","27,000,000","22,000,000","69,000,000","25,000,000","49,000,000","24,000,000","27,000,000","8,000,000","32,000,000","26,000,000","24,000,000","20,000,000",,"39,000,000","28,000,000","24,000,000","20,000,000","46,000,000","55,000,000","40,000,000","10,000,000","27,000,000","-6,000,000","-9,000,000","19,000,000","16,000,000","38,000,000","28,000,000","10,000,000","22,000,000","32,000,000","28,000,000","-4,000,000","13,000,000","19,000,000","6,000,000","8,000,000","16,000,000","36,000,000","-33,000,000","-5,000,000","29,000,000","32,000,000","45,000,000","32,000,000","25,000,000","39,000,000"
NormalizedIncome,"193,716,738.197","57,465,000","62,281,690.141","46,364,000","27,555,000","92,344,000","47,357,142.857","-19,920,000","35,456,000","78,546,000","58,308,823.529","53,196,000","23,214,000","70,393,000","46,810,000","51,290,000","44,230,000","60,444,000","40,200,000","36,980,000","29,714,000","71,480,000","59,455,696.203","30,600,000","30,568,000","55,526,000","46,142,857.143","31,092,000","31,500,000","46,668,000","34,844,827.586","31,259,259.259","28,000,000","53,536,000","47,000,000","31,000,000","-23,333,333.333","47,524,000","28,000,000","37,339,285.714","25,257,142.857","45,937,500","26,422,222.222","29,131,578.947","20,580,645.161","66,725,274.725","22,485,714.286","44,200,000","23,250,000","23,351,351.351","6,666,666.667","25,404,255.319","17,034,482.759","24,648,648.649","25,714,285.714",,"38,303,571.429","30,153,846.154","25,333,333.333","18,750,000","43,333,333.333","52,317,073.171","48,571,428.571","5,625,000","25,800,000","-7,800,000","-8,400,000","19,000,000","15,000,000","36,200,000","28,000,000","5,800,000","20,800,000","30,000,000","23,000,000","-2,200,000","10,000,000","16,600,000","6,600,000","8,000,000","16,000,000","34,200,000","-6,000,000","-6,428,571.429","25,000,000","32,000,000","43,235,294.118","33,800,000","22,000,000","36,000,000"
InterestExpense,"141,000,000","38,000,000","37,000,000","33,000,000","33,000,000","34,000,000","34,000,000","35,000,000","34,000,000","33,000,000","33,000,000","32,000,000","31,000,000","32,000,000","31,000,000","31,000,000","31,000,000","31,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","28,000,000","27,000,000","27,000,000","28,000,000","28,000,000","28,000,000","30,000,000","25,000,000","23,000,000","23,000,000","25,000,000","26,000,000","25,000,000","25,000,000","25,000,000","26,000,000","27,000,000","27,000,000","28,000,000","28,000,000","27,000,000","28,000,000","27,000,000","28,000,000","27,000,000","26,000,000","29,000,000","28,000,000","25,000,000","26,000,000","25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-141,000,000","-38,000,000","-37,000,000","-33,000,000","-33,000,000","-34,000,000","-34,000,000","-35,000,000","-34,000,000","-33,000,000","-33,000,000","-32,000,000","-31,000,000","-32,000,000","-31,000,000","-31,000,000","-31,000,000","-31,000,000","-30,000,000","-30,000,000","-30,000,000","-30,000,000","-30,000,000","-28,000,000","-27,000,000","-27,000,000","-28,000,000","-28,000,000","-28,000,000","-30,000,000","-25,000,000","-23,000,000","-23,000,000","-25,000,000","-26,000,000","-25,000,000","-25,000,000","-25,000,000","-26,000,000","-27,000,000","-27,000,000","-28,000,000","-28,000,000","-27,000,000","-28,000,000","-27,000,000","-28,000,000","-27,000,000","-26,000,000","-29,000,000","-28,000,000","-25,000,000","-26,000,000","-25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"374,000,000","109,000,000","108,000,000","88,000,000","69,000,000","139,000,000","90,000,000","-9,000,000","78,000,000","132,000,000","101,000,000","93,000,000","59,000,000","116,000,000","74,000,000","93,000,000","83,000,000","103,000,000","112,000,000","83,000,000","72,000,000","126,000,000","109,000,000","68,000,000","73,000,000","105,000,000","91,000,000","72,000,000","78,000,000","90,000,000","83,000,000","77,000,000","68,000,000","103,000,000","84,000,000","60,000,000","-8,000,000","90,000,000","75,000,000","83,000,000","62,000,000","92,000,000","73,000,000","65,000,000","59,000,000","118,000,000","63,000,000","97,000,000","58,000,000","66,000,000","40,000,000","72,000,000","55,000,000","62,000,000","57,000,000","21,000,000","76,000,000","63,000,000","55,000,000","45,000,000","79,000,000","90,000,000","72,000,000","26,000,000","59,000,000","2,000,000","51,000,000","36,000,000","32,000,000","53,000,000","44,000,000","20,000,000","38,000,000","48,000,000","43,000,000","19,000,000","28,000,000","34,000,000","27,000,000","24,000,000","33,000,000","51,000,000","30,000,000","11,000,000","43,000,000","50,000,000","61,000,000","53,000,000","41,000,000","-346,000,000"
EBITDA,"774,000,000"
ReconciledCostOfRevenue,"855,000,000","202,000,000","209,000,000","259,000,000","185,000,000","169,000,000","154,000,000","292,000,000","109,000,000","153,000,000","165,000,000","165,000,000","105,000,000","179,000,000","151,000,000","186,000,000","104,000,000","130,000,000","149,000,000","184,000,000","118,000,000","141,000,000","162,000,000","180,000,000","126,000,000","149,000,000","171,000,000","181,000,000","148,000,000","161,000,000","185,000,000","202,000,000","142,000,000","184,000,000","219,000,000","190,000,000","156,000,000","192,000,000","40,000,000","231,000,000","207,000,000","248,000,000","269,000,000","232,000,000","224,000,000","236,000,000","263,000,000","245,000,000","232,000,000","263,000,000","331,000,000","267,000,000","227,000,000","297,000,000","226,000,000","217,000,000","185,000,000","250,000,000","259,000,000","242,000,000","175,000,000","203,000,000","190,000,000","198,000,000","143,000,000","232,000,000","579,000,000","30,000,000","34,000,000","28,000,000","31,000,000","31,000,000","36,000,000","29,000,000","31,000,000","28,000,000","30,000,000","28,000,000","30,000,000","28,000,000","32,000,000","28,000,000","39,000,000","29,000,000","36,000,000","24,000,000","36,000,000","31,000,000","33,000,000","26,000,000"
ReconciledDepreciation,"400,000,000","99,000,000","99,000,000","101,000,000","101,000,000","103,000,000","134,000,000","108,000,000","104,000,000","108,000,000","104,000,000","103,000,000","101,000,000","101,000,000","101,000,000","96,000,000","93,000,000","92,000,000","88,000,000","87,000,000","86,000,000","84,000,000","77,000,000","79,000,000","83,000,000","82,000,000","78,000,000","76,000,000","76,000,000","75,000,000","77,000,000","76,000,000","73,000,000","75,000,000","62,000,000","62,000,000","62,000,000","62,000,000","60,000,000","63,000,000","63,000,000","62,000,000","57,000,000","59,000,000","55,000,000","56,000,000","65,000,000","59,000,000","57,000,000","57,000,000","51,000,000","53,000,000","50,000,000","57,000,000","54,000,000","54,000,000","50,000,000","50,000,000","47,000,000","46,000,000","43,000,000","45,000,000","54,000,000","55,000,000","53,000,000","57,000,000","58,000,000","57,000,000","58,000,000","60,000,000","59,000,000","58,000,000","57,000,000","59,000,000","53,000,000","52,000,000","53,000,000","55,000,000","41,000,000","39,000,000","39,000,000","42,000,000","55,000,000","29,000,000","45,000,000","41,000,000","48,000,000","39,000,000","38,000,000","39,000,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"208,000,000","60,000,000","66,000,000","50,000,000","32,000,000","96,000,000","52,000,000","-17,000,000","39,000,000","81,000,000","61,000,000","55,000,000","25,000,000","73,000,000","49,000,000","53,000,000","46,000,000","64,000,000","42,000,000","40,000,000","32,000,000","73,000,000","61,000,000","34,000,000","37,000,000","61,000,000","51,000,000","36,000,000","35,000,000","50,000,000","43,000,000","39,000,000","35,000,000","58,000,000","47,000,000","31,000,000","-22,000,000","49,000,000","28,000,000","38,000,000","26,000,000","49,000,000","29,000,000","27,000,000","22,000,000","69,000,000","25,000,000","49,000,000","24,000,000","27,000,000","8,000,000","32,000,000","26,000,000","24,000,000","20,000,000",,"39,000,000","28,000,000","24,000,000","20,000,000","46,000,000","55,000,000","40,000,000","10,000,000","27,000,000","-6,000,000","-9,000,000","19,000,000","16,000,000","38,000,000","28,000,000","10,000,000","22,000,000","32,000,000","28,000,000","-4,000,000","13,000,000","19,000,000","6,000,000","8,000,000","16,000,000","36,000,000","-33,000,000","-5,000,000","29,000,000","32,000,000","45,000,000","32,000,000","25,000,000","39,000,000"
TotalUnusualItemsExcludingGoodwill,"16,000,000","3,000,000","4,000,000","4,000,000","5,000,000","4,000,000","5,000,000","4,000,000","4,000,000","3,000,000","3,000,000","2,000,000","2,000,000","3,000,000","3,000,000","2,000,000","2,000,000","4,000,000","3,000,000","4,000,000","3,000,000","2,000,000","2,000,000","4,000,000","8,000,000","7,000,000","6,000,000","6,000,000","5,000,000","4,000,000","11,000,000","11,000,000","9,000,000","6,000,000",,,"2,000,000","2,000,000","0","1,000,000","1,000,000","4,000,000","4,000,000","-3,000,000","2,000,000","3,000,000","4,000,000","7,000,000","1,000,000","5,000,000","2,000,000","10,000,000","10,000,000","-1,000,000","-8,000,000",,"1,000,000","-3,000,000","-2,000,000","2,000,000","4,000,000","4,000,000","-12,000,000","7,000,000","2,000,000","3,000,000","-1,000,000","0","1,000,000","3,000,000","0","7,000,000","2,000,000","2,000,000","5,000,000","-3,000,000","5,000,000","4,000,000","-1,000,000","0","0","3,000,000","-45,000,000","2,000,000","4,000,000","0","2,000,000","-3,000,000","3,000,000","5,000,000"
TotalUnusualItems,"16,000,000","3,000,000","4,000,000","4,000,000","5,000,000","4,000,000","5,000,000","4,000,000","4,000,000","3,000,000","3,000,000","2,000,000","2,000,000","3,000,000","3,000,000","2,000,000","2,000,000","4,000,000","3,000,000","4,000,000","3,000,000","2,000,000","2,000,000","4,000,000","8,000,000","7,000,000","6,000,000","6,000,000","5,000,000","4,000,000","11,000,000","11,000,000","9,000,000","6,000,000",,,"2,000,000","2,000,000","0","1,000,000","1,000,000","4,000,000","4,000,000","-3,000,000","2,000,000","3,000,000","4,000,000","7,000,000","1,000,000","5,000,000","2,000,000","10,000,000","10,000,000","-1,000,000","-8,000,000",,"1,000,000","-3,000,000","-2,000,000","2,000,000","4,000,000","4,000,000","-12,000,000","7,000,000","2,000,000","3,000,000","-1,000,000","0","1,000,000","3,000,000","0","7,000,000","2,000,000","2,000,000","5,000,000","-3,000,000","5,000,000","4,000,000","-1,000,000","0","0","3,000,000","-45,000,000","2,000,000","4,000,000","0","2,000,000","-3,000,000","3,000,000","5,000,000"
NormalizedEBITDA,"758,000,000","205,000,000","203,000,000","185,000,000","165,000,000","238,000,000","219,000,000","95,000,000","178,000,000","237,000,000","202,000,000","194,000,000","158,000,000","214,000,000","172,000,000","187,000,000","174,000,000","191,000,000","197,000,000","166,000,000","155,000,000","208,000,000","184,000,000","143,000,000","148,000,000","180,000,000","163,000,000","142,000,000","149,000,000","161,000,000","149,000,000","142,000,000","132,000,000","172,000,000","146,000,000","122,000,000","52,000,000","150,000,000","135,000,000","145,000,000","124,000,000","150,000,000","126,000,000","127,000,000","112,000,000","171,000,000","124,000,000","149,000,000","114,000,000","118,000,000","89,000,000","115,000,000","95,000,000","120,000,000","119,000,000","75,000,000","125,000,000","116,000,000","104,000,000","89,000,000","118,000,000","131,000,000","138,000,000","74,000,000","110,000,000","56,000,000","110,000,000","93,000,000","89,000,000","110,000,000","103,000,000","71,000,000","93,000,000","105,000,000","91,000,000","74,000,000","76,000,000","85,000,000","69,000,000","63,000,000","72,000,000","90,000,000","130,000,000","38,000,000","84,000,000","91,000,000","107,000,000","95,000,000","76,000,000","-312,000,000"
TaxRateForCalcs,"0.107","0.155","0.07","0.091","0.111","0.086","0.071","0.27","0.114","0.182","0.103","0.098","0.107","0.131","0.27","0.145","0.115","0.111","0.4","0.245","0.238","0.24","0.228","0.15","0.196","0.218","0.19","0.182","0.3","0.167","0.259","0.296","0.222","0.256","0.19","0.114","0.333","0.262","0.35","0.339","0.257","0.234","0.356","0.289","0.29","0.242","0.371","0.314","0.25","0.27","0.333","0.34","0.103","0.351","0.286",,"0.304","0.282","0.333","0.375","0.333","0.329","0.286","0.375","0.4","0.4","0.4","0.4","0","0.4","0.097","0.4","0.4","0","0","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.286","0","0.4","0.118","0.4","0","0.4"
TaxEffectOfUnusualItems,"1,716,738.197","465,000","281,690.141","364,000","555,000","344,000","357,142.857","1,080,000","456,000","546,000","308,823.529","196,000","214,000","393,000","810,000","290,000","230,000","444,000","1,200,000","980,000","714,000","480,000","455,696.203","600,000","1,568,000","1,526,000","1,142,857.143","1,092,000","1,500,000","668,000","2,844,827.586","3,259,259.259","2,000,000","1,536,000","0","0","666,666.667","524,000","0","339,285.714","257,142.857","937,500","1,422,222.222","-868,421.053","580,645.161","725,274.725","1,485,714.286","2,200,000","250,000","1,351,351.351","666,666.667","3,404,255.319","1,034,482.759","-351,351.351","-2,285,714.286",,"303,571.429","-846,153.846","-666,666.667","750,000","1,333,333.333","1,317,073.171","-3,428,571.429","2,625,000","800,000","1,200,000","-400,000","0","0","1,200,000","0","2,800,000","800,000","0","0","-1,200,000","2,000,000","1,600,000","-400,000","0","0","1,200,000","-18,000,000","571,428.571","0","0","235,294.118","-1,200,000","0","2,000,000"
