name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997
MarketCap,"941,098,567","970,653,960","1,182,692,700","1,049,039,040","1,013,990,520","1,026,453,910","1,163,736,400","1,045,883,240","1,095,679,200","762,418,650","608,908,020","732,061,550","774,638,005","853,217,956","693,844,710","964,798,190","870,731,801","710,193,023","390,574,662","297,946,426","263,194,867","460,462,303","450,080,401","637,825,026","634,675,485","589,209,211","626,280,400","439,364,279","494,975,541","397,882,589","501,720,960","296,932,480","300,928,950","347,569,804","463,490,550","468,625,920","308,144,720","265,655,260","177,756,320","186,394,800","180,644,520","217,936,260","134,680,000","101,124,000","142,800,000","138,516,000","116,429,340","149,376,000","122,924,000","132,828,273","76,969,220","71,394,000","33,578,000","22,168,000","22,750,000","134,225,000","132,925,000","186,948,000","209,622,000","279,360,000","214,968,000","214,650,000","185,967,100","154,387,602","198,198,456","237,600,005","227,948,700","198,645,355","99,011,403","68,468,714","65,522,450","53,420,060","52,868,391","75,377,252","100,153,530","102,357,536","165,455,363","140,610,967","342,917,754","265,128,348","534,856,817","845,473,239","719,975,298","756,074,057","1,140,377,897","623,044,205","1,057,413,000","779,220,000","655,923,032","617,744,750","311,216,000","272,629,500","257,774,000","260,436,250","197,757,000","143,639,750","131,712,000","152,509,500","202,026,000","155,558,375","82,195,500","96,635,250"
EnterpriseValue,"921,076,567","928,880,960","1,145,087,700","1,008,045,040","965,002,520","959,751,910","1,092,259,400","973,267,240","1,026,601,200","741,150,650","588,211,020","700,115,550","734,514,005","765,510,956","604,700,710","882,722,190","794,682,801","679,295,023","360,724,662","264,502,426","227,594,867","408,209,303","388,225,401","569,137,026","558,117,485","501,202,211","538,689,400","336,313,279","392,965,541","356,460,589","464,006,960","257,084,480","255,941,950","293,259,804","413,802,550","412,581,920","245,936,720","246,683,260","158,784,320","167,136,800","165,829,520","208,864,260","133,868,000","100,312,000","138,562,000","128,133,000","100,810,340","150,536,000","121,409,000","128,225,273","66,558,220","58,256,000","30,212,000","16,245,000","9,668,000","114,239,000","103,469,000","149,754,000","162,300,000","214,486,000","144,949,000","130,846,000","126,013,100","87,926,602","131,737,456","164,486,005","183,444,700","154,141,355","51,482,403","17,167,714","18,684,450","23,942,060","16,748,391","-14,565,748","55,492,530","33,677,536","82,622,363","95,663,967","288,146,754","183,392,348","427,436,817","731,590,239","606,092,298","618,365,057","1,069,862,897","547,395,205","954,845,000","729,021,000","605,724,032","560,634,750","285,416,000","229,329,500","204,474,000","260,936,250","196,557,000","143,239,750","134,912,000","145,909,500","190,526,000","135,658,375","58,195,500","67,835,250"
PeRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.146","18.458","13.424",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.311","5.895","8.087","7.888","8.272","8.624","10.194","9.404","9.916","6.934","6.658","8.374","9.349","10.786","8.6","12.701","12.64","11.555","7.983","6.739","6.441","11.537","11.836","17.835","17.92","16.791","17.063","10.819","11.658","8.764","12.857","8.039","7.844","8.178","10.129","10.526","6.644","6.632","4.742","4.617","4.664","5.846","4.5","3.407","5.393","5.146","4.29","6.761","5.455","5.011","3.846","4.506","2.207","1.472","1.375","8.736","12.137","16.309","18.786","8.369","5.901","5.098","5.606","5.348","6.87","8.19","10.477","9.146","5.387","4.109","4.71","3.69","3.829","6.259","10.362","13.211","29.493","15.191","40.391","33.573","148.78","185.896","158.76","205.018","384.066","334.978","569.24","297.564","274.445","265.468","122.587","97.58","128.956","104.145","67.528","33.67","17.658","19.514","26.657",,,
PbRatio,"11.851","11.471","14.77","12.453","10.946","9.888","10.654","9.132","9.747","13.364","10.014","11.154","11.326","10.159","7.558","10.667","10.172","18.238","10.504","7.797","6.344","7.968","6.225","8.545","7.598","6.218","6.556","3.975","4.502","9.583","10.613","6.717","6.707","8.122","13.003","8.529","5.069","16.127","9.303","10.065","9.356","24.761","21.491","15.156","10.781","14.394","8.179","53.121","47.608","7.819","3.589","4.373","2.776","1.241","0.918","4.458","3.469","4.019","4.16","4.102","2.514","2.347","2.921","2.39","3.068","3.457","5.88","5.124","2.455","1.597","5.463","1.979","1.653","2.219","2.327","1.633","2.161","3.589","7.347","3.686","5.681","8.693","7.403","6.194","19.944","9.241","12.089","21.435","18.044","13.791","16.822","7.745","6.349","173.624",,"55.246","23.948","7.943","8.979","7.103","3.513","3.501"
EnterprisesValueRevenueRatio,"5.325","21.592","22.862","23.943","25.554","32.461","32.517","33.341","38.267","30.078","22.207","30.645","32.681","34.851","29.879","45.673","40.822","39.914","19.375","20.219","20.335","48.4","32.471","54.536","60.331","65.671","55.788","41.804","44.503","46.342","48.4","24.81","29.757","37.282","44.823","39.137","24.23","25.345","15.214","20.254","17.978","23.783","12.844","10.846","20.519","19.358","15.603","30.161","20.456","22.409","12.159","12.101","7.183","4.657","2.666","29.428","25.675","30.138","-86.884","57.969","32.111","27.851","8.906","11.027","20.393","23.508","32.7","22.404","9.395","2.682","6.314","6.765","4.447","-3.994","15.743","11.743","41.249","75.385","179.196","251.222","75.666","1,454.454","597.135","1,196.064","686.249","379.083","4,896.641","1,493.895","1,119.638","894.154","1,427.08","229.33","511.185","372.766","655.19","477.466","192.731","91.193","127.017","41.109","52.905","67.835"
EnterprisesValueEBITDARatio,"-22.824","-93.233","-165.859","-97.679","-73.278","-61.55","-87.199","-78.928","-78.408","-50.186","-38.548","-41.486","-48.412","-50.767","-41.061","-69.168","-66.836","-54.331","-35.337","-22.372","-18.547","-23.243","-28.263","-41.314","-34.802","-33.593","-34.998","-22.9","-22.696","-40.771","-23.52","-25.619","-35.977","885.981","-76.361","-20.351","-38.147","-24.91","-135.597","-53.161","-105.088","-24.61","-17.343","33.741","-23.718","-28.423","-21.313","-42.863","-36.069","-34.03","-14.564","-10.027","-5.847","-2.488","-1.39","-15.45","-11.486","-22.968","-28.524","-20.794","-7.75","-17.031","53.99","-34.905","-22.871","-58.349","-57.326","-87.184","-18.083","-19.643","-4.461","-7.203","-2.373","2.011","-6.767","-2.739","-5.602","-6.253","-18.821","-11.261","-37.843","-52.67","-43.01","-45.041","-82.993","-45.719","-78.208","-72.045","-66.301","-69.774","-38.055","-38.222","-32.98","-56.725","-31.703","-23.103","-9.706","-39.435","-41.419","-67.829","-13.226","-16.151"
