name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,03/31/1989,03/31/1988,03/31/1987,03/31/1986
		PrepaidAssets,"2,785,000,000","4,339,000,000","3,243,000,000","2,843,000,000","2,715,000,000","3,205,000,000","2,208,000,000","1,707,000,000","1,692,000,000","1,998,000,000","1,855,000,000","1,946,000,000","1,643,000,000","1,940,000,000","1,837,000,000","1,926,000,000","1,705,000,000","1,972,000,000","2,041,000,000","2,117,000,000","1,769,000,000","1,824,000,000","1,657,000,000","1,580,000,000","1,491,000,000","1,518,000,000","1,490,000,000","1,402,000,000","1,190,000,000","1,213,000,000","1,338,000,000","1,428,000,000","1,053,000,000","1,153,000,000","1,111,000,000","1,192,000,000","878,000,000","996,000,000","1,013,000,000","1,017,000,000","944,300,000","1,097,100,000","982,800,000","896,700,000","723,400,000","789,500,000","664,400,000","637,100,000","534,500,000","674,100,000","557,800,000","588,800,000","561,200,000","624,100,000","614,900,000","593,100,000","578,000,000","667,700,000","619,000,000","651,300,000","535,700,000","579,800,000","710,500,000","628,900,000","863,100,000","862,100,000","773,900,000","862,000,000","871,900,000","794,300,000","814,700,000","795,400,000","739,600,000","736,800,000","732,200,000","776,000,000","710,500,000","770,000,000","670,300,000","649,900,000","870,800,000","811,500,000","939,100,000","851,100,000","765,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"0","0","0","1,101,000,000","1,092,000,000",,,,,,,"0","0","0","0","756,000,000",,"2,216,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138,900,000","148,900,000","162,600,000","174,700,000",,,,"140,400,000","187,900,000","378,300,000","369,100,000","354,800,000","3,455,200,000","3,424,200,000","372,700,000","502,700,000","589,700,000","287,100,000","286,800,000","238,200,000","243,500,000","243,600,000","252,200,000","262,500,000","395,100,000","344,000,000","359,000,000","341,900,000","403,800,000","175,400,000","190,600,000","218,300,000","204,600,000","199,500,000","182,300,000","236,300,000","214,300,000","707,900,000","876,000,000","823,700,000","767,800,000","706,700,000","655,500,000","459,700,000","447,000,000","251,700,000","235,900,000","202,000,000","244,100,000","152,100,000","169,100,000","135,300,000","124,200,000","152,300,000","150,100,000","148,900,000","45,900,000","38,700,000","44,400,000","46,000,000","64,800,000","68,700,000","26,600,000","23,100,000","9,500,000","56,400,000","67,300,000","82,700,000","49,400,000","8,200,000","6,900,000","6,400,000","5,500,000","42,600,000","51,400,000","59,600,000","24,400,000","29,300,000","21,100,000","16,700,000","4,500,000","5,300,000","1,900,000","16,000,000","2,200,000","1,200,000"
	TotalNonCurrentAssets,"11,227,000,000","11,833,000,000","13,262,000,000","13,405,000,000","13,512,000,000","14,606,000,000","14,697,000,000","14,826,000,000","15,300,000,000","15,306,000,000","15,464,000,000","15,216,000,000","15,227,000,000","15,371,000,000","15,566,000,000","15,398,000,000","17,518,000,000","17,717,000,000","18,215,000,000","11,767,000,000","11,891,000,000","11,868,000,000","12,123,000,000","12,166,000,000","11,764,000,000","11,678,000,000","10,004,000,000","8,390,000,000","8,257,000,000","8,093,000,000","8,173,000,000","8,094,000,000","7,765,000,000","7,761,000,000","7,779,000,000","8,049,000,000","8,796,000,000","6,781,000,000","6,813,000,000","6,750,000,000","6,571,900,000","6,484,100,000","6,459,800,000","6,530,000,000","6,511,400,000","6,572,700,000","5,054,300,000","5,071,300,000","5,192,900,000","5,363,200,000","5,345,700,000","9,319,800,000","9,229,900,000","9,478,200,000","9,418,800,000","9,264,000,000","8,696,300,000","8,745,000,000","8,664,900,000","8,609,300,000","7,029,600,000","6,959,100,000","8,710,000,000","8,597,400,000","8,391,500,000","8,617,600,000","8,644,000,000","8,616,500,000","8,409,300,000","8,478,000,000","8,482,100,000","8,311,200,000","6,147,600,000","5,980,300,000","5,316,300,000","5,271,800,000","5,200,100,000","4,312,200,000","4,623,700,000","4,531,400,000","3,873,900,000","3,813,200,000","3,771,800,000","3,926,100,000","3,864,900,000","3,551,800,000","3,484,900,000","3,394,300,000","3,356,200,000","3,353,800,000","3,277,500,000","3,142,400,000","3,052,500,000","1,470,500,000","1,373,000,000","732,400,000","669,600,000","647,900,000","604,600,000","604,800,000","585,300,000","554,700,000","429,600,000","441,300,000","247,000,000","228,100,000","171,400,000","167,100,000","149,800,000","148,400,000","138,400,000","108,500,000","110,400,000","85,800,000","85,600,000","89,100,000","77,900,000","76,400,000","76,700,000","74,300,000","73,400,000","70,900,000","64,600,000","63,200,000","61,200,000","59,900,000","59,000,000","56,900,000","37,900,000","34,000,000","33,700,000","28,600,000","36,600,000","21,300,000"
		NetPPE,"2,298,000,000","2,321,000,000","2,336,000,000","2,360,000,000","2,315,000,000","2,386,000,000","2,369,000,000","2,366,000,000","2,299,000,000","2,301,000,000","2,324,000,000","2,356,000,000","2,322,000,000","2,376,000,000","2,436,000,000","2,487,000,000","2,521,000,000","2,547,000,000","2,651,000,000","1,879,000,000","1,849,000,000","1,856,000,000","1,823,000,000","1,796,000,000","1,683,000,000","1,651,000,000","1,546,000,000","1,506,000,000","1,407,000,000","1,415,000,000","1,434,000,000","1,459,000,000","1,404,000,000","1,407,000,000","1,445,000,000","1,489,000,000","1,470,000,000","1,475,000,000","1,511,000,000","1,551,000,000","1,517,400,000","1,514,100,000","1,494,000,000","1,512,200,000","1,469,800,000","1,484,800,000","1,475,300,000","1,468,800,000","1,406,100,000","1,423,200,000","1,438,600,000","1,873,000,000","1,724,000,000","1,729,600,000","1,749,500,000","1,737,200,000","1,679,500,000","1,680,700,000","1,683,100,000","1,647,000,000","1,533,700,000","1,518,500,000","2,574,100,000","2,584,000,000","2,489,100,000","2,490,000,000","2,449,600,000","2,484,000,000","2,372,000,000","2,393,100,000","2,399,900,000","2,364,000,000","2,233,500,000","2,177,300,000","2,079,900,000","2,089,500,000","2,005,100,000","1,923,300,000","1,887,300,000","1,894,400,000","1,823,800,000","1,838,500,000","1,847,900,000","1,838,300,000","1,859,000,000","1,688,100,000","1,654,300,000","1,626,900,000","1,611,300,000","1,604,400,000","1,594,300,000","1,540,500,000","1,513,100,000","769,900,000","736,900,000","331,400,000","314,800,000","304,100,000","285,200,000","276,700,000","266,200,000","249,900,000","159,600,000","153,500,000","130,300,000","118,700,000","99,800,000","95,200,000","78,100,000","74,300,000","72,500,000","60,000,000","59,900,000","40,500,000","40,600,000","41,300,000","39,000,000","38,800,000","39,300,000","38,900,000","39,000,000","37,400,000","34,500,000","32,800,000","31,000,000","29,500,000","29,100,000","28,300,000","19,100,000","19,000,000","17,700,000","12,200,000","22,800,000","14,300,000"
			GrossPPE,,,,"5,588,000,000",,,,"5,331,000,000",,,,"5,168,000,000",,,,"5,260,000,000",,,,"4,627,000,000",,,,"4,476,000,000",,,,"4,034,000,000",,,,"3,870,000,000",,,,"3,669,000,000",,,,"3,537,000,000","3,449,500,000","3,382,700,000","3,304,800,000","3,274,200,000","3,288,300,000","3,213,000,000","3,151,600,000","3,093,700,000","3,118,000,000","3,105,900,000","3,045,800,000","3,883,800,000","3,685,300,000","3,611,000,000","3,619,200,000","3,732,800,000","3,785,000,000","3,726,100,000","3,641,400,000","3,537,200,000","3,365,500,000","3,306,300,000","5,044,500,000","5,060,600,000","4,807,400,000","4,781,300,000","4,685,500,000","4,668,600,000","4,492,900,000","4,484,200,000","4,403,500,000","4,300,100,000","4,030,800,000","3,945,400,000","3,781,000,000","3,755,300,000","3,655,500,000","3,511,700,000","3,480,700,000","3,509,300,000","3,411,700,000","3,407,900,000","3,380,200,000","3,345,900,000","3,361,100,000","3,084,000,000","3,025,100,000","2,937,800,000","2,949,300,000","2,904,500,000","2,878,500,000","2,748,300,000","2,700,100,000","1,168,900,000","1,114,700,000","548,400,000","537,600,000","514,200,000","491,700,000","476,600,000","467,000,000","413,800,000","276,800,000","265,600,000","228,800,000","213,900,000","186,700,000","177,300,000","157,300,000","150,400,000","145,300,000","119,300,000","115,400,000","67,500,000","65,100,000","64,500,000","61,000,000","59,600,000","58,700,000","57,300,000","56,100,000","53,000,000","48,900,000","46,600,000","43,800,000","41,300,000","39,900,000","38,200,000","28,300,000","27,300,000","24,800,000","17,500,000","29,700,000","19,100,000"
				Properties,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,"2,359,000,000",,,,"2,185,000,000",,,,"1,992,000,000",,,,"2,115,000,000",,,,"1,637,000,000",,,,"1,735,000,000",,,,"1,465,000,000",,,,"1,419,000,000",,,,"1,398,000,000",,,,"1,126,000,000",,,,"1,105,100,000",,,,"1,121,500,000",,,,"1,288,300,000",,,,"1,099,600,000",,,,"1,694,000,000",,,,"1,837,200,000",,,,"1,647,500,000",,,,"1,412,600,000",,,,"1,218,800,000",,,,"1,002,700,000",,,,"978,000,000","3,361,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"3,229,000,000",,,,"3,146,000,000",,,,"3,176,000,000",,,,"3,145,000,000",,,,"2,990,000,000",,,,"2,741,000,000",,,,"2,569,000,000",,,,"2,451,000,000",,,,"2,271,000,000",,,,"2,411,000,000",,,,"2,169,100,000",,,,"1,972,200,000",,,,"2,595,500,000",,"3,611,000,000",,"2,633,200,000",,,,"1,843,200,000",,,,"3,223,400,000",,,,"3,021,100,000",,,,"2,887,500,000",,,,"2,536,500,000",,,,"2,506,600,000",,,,"2,367,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,"-3,228,000,000",,,,"-2,965,000,000",,,,"-2,812,000,000",,,,"-2,773,000,000",,,,"-2,748,000,000",,,,"-2,680,000,000",,,,"-2,528,000,000",,,,"-2,411,000,000",,,,"-2,180,000,000",,,,"-1,986,000,000","-1,932,100,000","-1,868,600,000","-1,810,800,000","-1,762,000,000","-1,818,500,000","-1,728,200,000","-1,676,300,000","-1,624,900,000","-1,711,900,000","-1,682,700,000","-1,607,200,000","-2,010,800,000","-1,961,300,000","-1,881,400,000","-1,869,700,000","-1,995,600,000","-2,105,500,000","-2,045,400,000","-1,958,300,000","-1,890,200,000","-1,831,800,000","-1,787,800,000","-2,470,400,000","-2,476,600,000","-2,318,300,000","-2,291,300,000","-2,235,900,000","-2,184,600,000","-2,120,900,000","-2,091,100,000","-2,003,600,000","-1,936,100,000","-1,797,300,000","-1,768,100,000","-1,701,100,000","-1,665,800,000","-1,650,400,000","-1,588,400,000","-1,593,400,000","-1,614,900,000","-1,587,900,000","-1,569,400,000","-1,532,300,000","-1,507,600,000","-1,502,100,000","-1,395,900,000","-1,370,800,000","-1,310,900,000","-1,338,000,000","-1,300,100,000","-1,284,200,000","-1,207,800,000","-1,187,000,000","-399,000,000","-377,800,000","-217,000,000","-222,800,000","-210,100,000","-206,500,000","-199,900,000","-200,800,000","-163,900,000","-117,200,000","-112,100,000","-98,500,000","-95,200,000","-86,900,000","-82,100,000","-79,200,000","-76,100,000","-72,800,000","-59,300,000","-55,500,000","-27,000,000","-24,500,000","-23,200,000","-22,000,000","-20,800,000","-19,400,000","-18,400,000","-17,100,000","-15,600,000","-14,400,000","-13,800,000","-12,800,000","-11,800,000","-10,800,000","-9,900,000","-9,200,000","-8,300,000","-7,100,000","-5,300,000","-6,900,000","-4,800,000"
		GoodwillAndOtherIntangibleAssets,"8,022,000,000","8,599,000,000","10,005,000,000","10,094,000,000","10,179,000,000","11,102,000,000","11,186,000,000","11,275,000,000","11,378,000,000","11,523,000,000","11,658,000,000","11,808,000,000","11,860,000,000","11,973,000,000","12,093,000,000","12,229,000,000","14,299,000,000","14,366,000,000","14,926,000,000","9,207,000,000","9,287,000,000","9,276,000,000","9,427,000,000","9,426,000,000","9,150,000,000","9,113,000,000","7,564,000,000","6,018,000,000","6,033,000,000","5,876,000,000","5,923,000,000","5,870,000,000","5,593,000,000","5,556,000,000","5,570,000,000","5,574,000,000","6,413,000,000","4,428,000,000","4,441,000,000","4,392,000,000","4,370,800,000","4,244,300,000","4,249,300,000","4,259,000,000","4,265,700,000","4,282,600,000","2,896,900,000","2,253,200,000","2,261,800,000","2,294,700,000","2,269,300,000","6,095,900,000","6,141,500,000","6,183,000,000","6,265,100,000","6,225,900,000","5,681,000,000","5,813,100,000","5,822,800,000","5,860,900,000","4,406,900,000","4,391,300,000","5,054,500,000","4,992,400,000","4,822,100,000","5,082,600,000","5,068,100,000","5,097,400,000","4,998,200,000","5,040,000,000","5,019,100,000","4,938,800,000","3,002,500,000","2,897,700,000","2,340,500,000","2,332,300,000","2,317,400,000","1,572,500,000","1,567,900,000","1,544,100,000","1,178,300,000","1,166,700,000","1,166,900,000","1,175,400,000","1,142,200,000","1,022,200,000","1,045,400,000","961,700,000","966,000,000","969,400,000","969,500,000","942,100,000","918,400,000","277,800,000","281,300,000","125,100,000","120,700,000","121,200,000","120,900,000","122,100,000","128,500,000","110,000,000","91,900,000","92,400,000","87,800,000",,,,,,,,,,,,,"23,600,000","23,700,000","23,500,000","23,700,000","23,600,000","21,400,000","21,400,000","21,500,000","21,700,000","21,800,000","22,000,000","12,300,000","12,400,000","12,600,000","13,000,000","7,200,000","2,300,000"
			Goodwill,"6,167,000,000","6,656,000,000","7,979,000,000","7,989,000,000","7,986,000,000","8,399,000,000","8,375,000,000","8,357,000,000","8,339,000,000","8,356,000,000","8,360,000,000","8,378,000,000","8,330,000,000","8,317,000,000","8,319,000,000","8,316,000,000","10,098,000,000","10,045,000,000","10,419,000,000","7,221,000,000","7,209,000,000","7,212,000,000","7,261,000,000","7,167,000,000","6,888,000,000","6,799,000,000","6,159,000,000","5,070,000,000","5,055,000,000","4,929,000,000","4,935,000,000","4,878,000,000","4,682,000,000","4,635,000,000","4,619,000,000","4,601,000,000","5,407,000,000","4,018,000,000","4,012,000,000","3,978,000,000","3,966,300,000","3,866,500,000","3,853,900,000",,"3,851,500,000","3,824,100,000","2,611,800,000",,"2,208,900,000","2,239,400,000","2,202,400,000",,"5,088,700,000","6,183,000,000","6,265,100,000","6,225,900,000","5,681,000,000","5,813,100,000","5,822,800,000","5,860,900,000","4,406,900,000","4,391,300,000","5,054,500,000","4,992,400,000","4,822,100,000",,,,,,,,,,,,,,,,"1,178,300,000",,,"1,175,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,855,000,000","1,943,000,000","2,026,000,000","2,105,000,000","2,193,000,000","2,703,000,000","2,811,000,000","2,918,000,000","3,039,000,000","3,167,000,000","3,298,000,000","3,430,000,000","3,530,000,000","3,656,000,000","3,774,000,000","3,913,000,000","4,201,000,000","4,321,000,000","4,507,000,000","1,986,000,000","2,078,000,000","2,064,000,000","2,166,000,000","2,259,000,000","2,262,000,000","2,314,000,000","1,405,000,000","948,000,000","978,000,000","947,000,000","988,000,000","992,000,000","911,000,000","921,000,000","951,000,000","973,000,000","1,006,000,000","410,000,000","429,000,000","414,000,000","404,500,000","377,800,000","395,400,000",,"414,200,000","458,500,000","285,100,000",,"52,900,000","55,300,000","66,900,000",,"1,052,800,000",,,,,,,,,,,,,"5,082,600,000","5,068,100,000","5,097,400,000","4,998,200,000","5,040,000,000","5,019,100,000","4,938,800,000","3,002,500,000","2,897,700,000","2,340,500,000","2,332,300,000","2,317,400,000","1,572,500,000","1,567,900,000","1,544,100,000",,"1,166,700,000","1,166,900,000",,"1,142,200,000","1,022,200,000","1,045,400,000","961,700,000","966,000,000","969,400,000","969,500,000","942,100,000","918,400,000","277,800,000","281,300,000","125,100,000","120,700,000","121,200,000","120,900,000","122,100,000","128,500,000","110,000,000","91,900,000","92,400,000","87,800,000",,,,,,,,,,,,,"23,600,000","23,700,000","23,500,000","23,700,000","23,600,000","21,400,000","21,400,000","21,500,000","21,700,000","21,800,000","22,000,000","12,300,000","12,400,000","12,600,000","13,000,000","7,200,000","2,300,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,,"394,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","691,500,000","805,200,000","897,400,000","902,400,000","929,800,000","934,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"907,000,000","913,000,000","921,000,000","951,000,000","1,018,000,000","1,118,000,000","1,142,000,000","1,185,000,000","1,623,000,000","1,482,000,000","1,482,000,000","1,052,000,000","1,045,000,000","1,022,000,000","643,000,000","682,000,000","698,000,000","804,000,000","638,000,000","681,000,000","755,000,000","736,000,000","873,000,000","944,000,000","931,000,000","914,000,000","894,000,000","866,000,000","817,000,000","802,000,000","816,000,000","765,000,000","768,000,000","798,000,000","764,000,000","986,000,000","913,000,000","878,000,000","861,000,000","807,000,000","683,700,000","725,700,000","716,500,000","758,800,000","775,900,000","805,300,000","682,100,000","657,800,000","719,800,000","747,900,000","735,400,000","421,100,000","430,300,000","1,565,600,000","1,404,200,000","1,300,900,000","1,335,800,000","1,251,200,000","1,159,000,000","1,101,400,000","1,089,000,000","1,049,300,000","1,081,400,000","1,021,000,000","1,080,300,000","1,045,000,000","1,126,300,000","1,035,100,000","1,039,100,000","1,044,900,000","1,063,100,000","1,008,400,000","911,600,000","905,300,000","895,900,000","850,000,000","877,600,000","816,400,000","1,168,500,000","1,092,900,000","871,800,000","808,000,000","757,000,000","912,400,000","863,700,000","841,500,000","785,200,000","805,700,000","778,900,000","780,000,000","713,700,000","659,800,000","621,000,000","422,800,000","354,800,000","275,900,000","234,100,000","222,600,000","198,500,000","206,000,000","190,600,000","194,800,000","178,100,000","195,400,000","28,900,000","109,400,000","71,600,000","71,900,000","71,700,000","74,100,000","65,900,000","48,500,000","50,500,000","45,300,000","45,000,000","47,800,000","38,900,000","14,000,000","13,700,000","11,900,000","10,700,000","9,900,000","8,700,000","9,000,000","8,700,000","8,700,000","8,100,000","6,600,000","6,500,000","2,600,000","3,400,000","3,400,000","6,600,000","4,700,000"
TotalLiabilitiesNetMinorityInterest,"42,804,000,000","42,678,000,000","41,597,000,000","42,659,000,000","42,080,000,000","42,744,000,000","40,302,000,000","38,974,000,000","39,942,000,000","40,040,000,000","38,276,000,000","34,633,000,000","34,577,000,000","34,419,000,000","34,098,000,000","33,892,000,000","33,493,000,000","35,286,000,000","35,245,000,000","33,284,000,000","27,509,000,000","28,680,000,000","27,875,000,000","27,551,000,000","27,325,000,000","26,779,000,000","24,695,000,000","23,886,000,000","21,519,000,000","21,148,000,000","19,455,000,000","19,632,000,000","18,169,000,000","18,420,000,000","17,519,000,000","19,844,000,000","19,893,000,000","18,100,000,000","18,539,000,000","18,016,000,000","18,402,000,000","18,335,500,000","17,469,100,000","16,997,300,000","17,540,000,000","17,428,300,000","15,733,500,000","14,714,100,000","15,909,300,000","15,595,400,000","15,493,500,000","16,394,100,000","17,100,300,000","16,886,900,000","16,727,000,000","15,700,700,000","16,210,200,000","16,358,700,000","15,929,900,000","15,776,900,000","16,422,600,000","15,229,400,000","15,010,100,000","14,883,400,000","15,058,800,000","14,479,200,000","14,091,000,000","13,466,200,000","13,464,300,000","13,229,500,000","14,050,100,000","13,392,800,000","12,302,000,000","11,926,200,000","11,526,700,000","10,763,300,000","11,235,900,000","10,649,400,000","9,881,500,000","10,045,000,000","10,047,500,000","10,183,400,000","10,051,400,000","9,205,300,000","9,138,300,000","7,994,600,000","6,994,300,000","6,283,700,000","6,836,400,000","6,418,600,000","5,756,300,000","4,826,000,000","5,208,100,000","3,289,100,000","2,942,400,000","2,335,900,000","2,425,600,000","2,130,900,000","1,877,700,000","1,776,300,000","1,792,900,000","2,053,200,000","1,851,100,000","1,750,400,000","1,497,200,000","1,434,800,000","1,378,800,000","1,293,600,000","1,302,900,000","1,399,200,000","1,246,200,000","1,027,100,000","1,007,800,000","491,600,000","391,300,000","442,900,000","400,900,000","457,000,000","389,400,000","383,900,000","357,300,000","422,900,000","321,300,000","267,500,000","253,000,000","279,800,000","237,400,000","210,600,000","126,300,000","146,600,000","164,800,000","136,500,000","130,300,000","96,100,000"
	CurrentLiabilities,"28,715,000,000","27,729,000,000","26,499,000,000","27,624,000,000","25,323,000,000","25,750,000,000","24,016,000,000","23,615,000,000","24,671,000,000","24,890,000,000","22,549,000,000","24,109,000,000","23,919,000,000","23,824,000,000","23,057,000,000","22,893,000,000","21,427,000,000","23,125,000,000","22,407,000,000","21,221,000,000","19,796,000,000","21,014,000,000","20,001,000,000","19,701,000,000","19,385,000,000","18,879,000,000","17,782,000,000","17,243,000,000","16,395,000,000","16,030,000,000","14,896,000,000","15,115,000,000","13,147,000,000","13,362,000,000","12,507,000,000","14,590,000,000","14,474,000,000","14,202,000,000","14,669,000,000","14,174,000,000","14,846,100,000","14,623,700,000","13,796,600,000","13,369,500,000","13,761,100,000","13,631,100,000","12,451,600,000","11,537,600,000","12,747,400,000","12,203,000,000","12,146,700,000","11,399,800,000","11,926,500,000","11,639,000,000","11,426,100,000","10,375,900,000","11,142,000,000","11,410,500,000","11,114,000,000","11,459,700,000","12,945,400,000","11,702,600,000","11,578,300,000","11,372,800,000","11,471,800,000","10,890,700,000","10,747,800,000","10,105,000,000","10,049,000,000","9,689,300,000","9,992,300,000","9,369,400,000","8,817,700,000","8,465,300,000","8,056,300,000","7,314,400,000","8,046,900,000","7,573,800,000","6,638,100,000","6,810,400,000","6,770,700,000","7,025,200,000","7,057,900,000","6,574,800,000","6,350,500,000","5,355,100,000","4,509,300,000","4,261,500,000","4,194,500,000","4,152,500,000","3,657,400,000","2,959,000,000","3,044,900,000","2,275,000,000","2,014,800,000","1,844,100,000","2,003,100,000","1,769,300,000","1,510,300,000","1,408,800,000","1,421,600,000","1,634,200,000","1,473,300,000","1,385,700,000","1,221,900,000","1,212,900,000","1,159,300,000","1,073,400,000","1,092,700,000","1,189,400,000","1,034,500,000","816,000,000","795,000,000","379,700,000","279,500,000","256,100,000","214,100,000","269,100,000","200,800,000","195,500,000","168,500,000","332,300,000","231,400,000","177,300,000","163,000,000","188,600,000","145,900,000","200,900,000","120,800,000","138,400,000","115,100,000","85,800,000","72,200,000","46,300,000"
		PayablesAndAccruedExpenses,"27,854,000,000","27,428,000,000","26,198,000,000","26,657,000,000","25,214,000,000","25,737,000,000","24,004,000,000","23,605,000,000","24,163,000,000","23,698,000,000","21,918,000,000","23,657,000,000","22,468,000,000","22,374,000,000","22,055,000,000","21,679,000,000","20,876,000,000","21,084,000,000","21,472,000,000","19,894,000,000","19,189,000,000","20,411,000,000","19,385,000,000","19,114,000,000","19,034,000,000","18,525,000,000","17,463,000,000","16,962,000,000","16,112,000,000","15,760,000,000","14,053,000,000","14,314,000,000","12,906,000,000","13,107,000,000","12,317,000,000","14,422,000,000","14,028,000,000","13,728,000,000","14,198,000,000","13,698,000,000","14,500,600,000","14,281,900,000","13,463,500,000","13,042,800,000","13,647,400,000","13,341,200,000","12,218,000,000","11,304,400,000","12,479,500,000","12,153,000,000","11,748,800,000","11,006,200,000","10,006,200,000","11,169,200,000","11,257,200,000","10,201,500,000","10,766,100,000","10,733,300,000","10,722,000,000","11,409,500,000","12,130,200,000","11,124,300,000","11,252,100,000","11,063,200,000","11,035,900,000","10,440,600,000","10,333,100,000","9,797,100,000","9,415,800,000","9,200,400,000","9,574,500,000","8,453,700,000","8,702,400,000","8,140,100,000","7,777,000,000","7,021,400,000","7,930,200,000","7,556,600,000","6,620,700,000","6,792,200,000","6,753,500,000","5,612,900,000","7,032,000,000","6,560,600,000","6,327,400,000","4,350,000,000","3,429,400,000","3,030,900,000","3,142,300,000","3,027,300,000","2,799,700,000","2,360,800,000","2,308,400,000","1,918,800,000","1,696,800,000","1,622,400,000","1,613,100,000","1,433,500,000","1,239,500,000","1,136,000,000","1,034,400,000","1,368,000,000","1,235,900,000","1,126,100,000","1,001,200,000","1,072,100,000","1,021,900,000","950,000,000","865,200,000","1,009,000,000","937,200,000","705,700,000","624,400,000","342,300,000","239,600,000","207,000,000","168,400,000","224,800,000","157,900,000","156,200,000","133,000,000","183,100,000","141,000,000","107,800,000","91,700,000","105,700,000","94,700,000","95,600,000","63,800,000","72,000,000",,,,
