name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
MarketCap,"14,862,963,768","18,266,695,776","19,085,796,603","16,333,046,266","14,539,616,215","13,018,628,841","11,398,782,980","9,602,990,908","11,029,633,579","10,774,953,128","13,757,273,843","14,202,139,547","12,649,769,200","12,782,367,881","10,917,128,558","10,822,258,048","10,045,718,265","9,531,338,233","10,313,962,968","10,175,809,328","10,426,731,129","9,695,881,176","9,749,221,559","9,617,326,474","9,859,802,699","10,292,799,706","9,837,498,653","9,034,285,371","8,298,692,961","8,813,386,788","7,862,632,064","6,954,633,411","7,200,227,984","6,494,455,187","5,855,004,677","5,942,609,597","6,391,470,703","6,054,608,860","5,948,315,122","6,210,098,549","5,906,975,885","6,009,729,593","5,497,975,309","4,849,518,567","4,828,015,716","4,563,863,310","4,292,313,681","3,846,564,353","3,118,962,526","2,846,556,833","2,555,852,524","2,405,807,593","1,555,258,375","1,281,311,657","1,877,933,245","3,349,582,343","2,871,821,473","3,171,927,355","2,646,356,464","3,263,110,439","3,543,742,530","4,160,437,690","4,292,575,915","4,067,287,317","3,769,301,302","3,832,346,690","3,141,242,522","3,251,487,182","3,297,372,339","2,857,939,240","3,398,192,025","2,534,642,481","2,527,317,955","2,506,510,681","2,444,066,419","2,121,855,704","1,995,540,974","1,742,269,069","1,744,062,037","1,704,343,842","1,690,933,608","1,696,860,000","1,485,115,200","1,415,862,000","1,466,846,237","1,287,392,434","1,105,296,750","1,122,166,781","1,138,358,848","1,038,152,735","1,014,567,375","1,148,067,808","1,224,937,500","1,066,727,750","1,068,829,007","1,173,979,625","1,415,083,500","1,460,164,500","1,242,823,584","1,322,430,000","1,238,257,700","1,275,388,250","1,270,736,500","822,416,000","815,709,375","824,484,375","845,625,000","798,641,250","763,828,750","717,781,500","723,867,500","690,387,500","696,136,000","583,856,000","593,555,250","679,022,125","477,184,500","509,427,187","445,460,500","421,035,625","372,370,375","356,541,750","279,809,062","240,602,062","226,098,000","199,163,750","172,378,937","157,045,500","188,833,125","185,928,000","208,827,000","214,959,375","148,291,000","144,760,000","150,165,625","148,824,000","144,690,000","148,824,000","102,047,875","109,964,000","105,506,000","106,992,000","100,305,000","64,248,250","58,982,000","55,243,125","56,348,875","55,177,500"
EnterpriseValue,"20,577,532,768","23,915,768,776","24,845,214,603","22,020,606,266","19,819,213,215","18,234,124,841","16,556,612,980","14,610,818,908","16,157,821,579","15,719,130,128","17,867,611,843","18,206,047,547","16,372,974,200","16,191,139,881","14,773,425,558","14,619,516,048","13,771,509,265","13,247,164,233","14,037,386,968","13,855,504,328","14,008,021,129","13,141,705,176","13,336,768,559","13,123,794,474","13,314,417,699","13,903,310,706","13,395,868,653","12,642,269,371","11,855,658,961","12,427,838,788","11,522,790,064","10,722,182,411","10,859,153,984","10,034,480,187","9,353,598,677","9,374,868,597","9,930,027,703","9,498,397,860","9,392,104,122","9,417,625,549","9,945,001,885","10,043,776,593","9,602,018,309","8,953,561,567","8,634,147,716","8,202,667,310","7,978,175,681","7,405,964,353","6,616,378,526","6,335,117,833","5,985,377,524","5,776,218,593","4,887,584,375","4,729,806,657","5,296,579,245","6,743,821,343","6,136,524,473","6,472,558,355","6,327,384,464","7,036,117,439","7,194,700,530","7,679,050,690","7,778,641,915","7,644,834,317","7,346,848,302","7,192,146,690","6,374,260,522","6,484,505,182","6,388,373,339","5,979,363,240","6,452,241,025","5,293,629,481","5,033,561,955","4,977,550,681","4,807,843,419","4,317,885,704","4,425,281,974","4,083,479,069","4,097,177,037","4,015,884,842","4,053,040,608","4,039,986,000","3,828,241,200","3,761,127,000","3,573,729,237","3,634,680,434","3,208,050,750","3,291,579,781","3,307,771,848","3,254,115,735","3,505,097,375","3,626,482,808","3,703,352,500","3,545,142,750","3,547,244,007","2,434,732,625","2,675,836,500","2,720,917,500","2,503,576,584","2,458,813,000","2,374,640,700","2,411,771,250","2,407,119,500","1,229,851,000","1,223,144,375","1,231,919,375","1,365,028,000","1,318,044,250","1,283,231,750","1,237,184,500","1,206,267,500","1,172,787,500","994,736,000","844,656,000","822,955,250","880,022,125","705,984,500","719,127,187","626,560,500","559,835,625","511,370,375","492,741,750","448,209,062","399,502,062","364,098,000","331,863,750","305,078,937","269,345,500","291,933,125","282,628,000","308,827,000","337,759,375","271,091,000","218,160,000","222,165,625","220,824,000","216,690,000","220,824,000","174,047,875","194,764,000","190,306,000","191,792,000","185,105,000","87,248,250","81,982,000","78,243,125","79,348,875","110,077,500"
PeRatio,"91.529","119.521","333.278","1,766","244.9","219.3","85.4","51.762","66.75","58","497.163","745.032","3,221.847","194.329","142.417","150.094","162.735","128.626","123.92","108.203","110.267","124.027","33.362","34.514","35.699","29.868","41.286","33.804","40.038","57.678","96.313","170.313","409",,,,,,,,,,,,,,,,,,,,,,,,"2,238",,,,,,,,,,"390.667","395","601.25","417.4","496","86.217","142.451","279.854","384","366.2","123","46.132","77.905","61.192","71.591","58.667","53.333","33.209","49.483","30.976","36.043","37.5","37.931","18.987","18.287","22.833","25","22.283","21.047","18.958","19.271","25.893","23.23","23.81","25.336","27.83","31.633","31.111","28.186","29.25","28.846","26.389","27.315","30.833","37.829","36.184","42.424","42.424","49.138","71.196","61.364","84.926","66.447","56.845","58.681","59.559","68.75","59.766","45","38.92","33.807","30.682","33.854","27.586","34.615","36.058","34.375","38.043","75.521","75","87.5","112.5","95.139","46.25","49.306","69.231","64.904","381.25","116.667","46.875","47.768","41.016"
ForwardPeRatio,"20.367",,,"204.082",,,,,,,"123.457","90.09",,,,"131.579","128.205","133.333","108.696","112.36","103.093","116.279",,,,,,,,"58.824","53.192","46.948","49.261","44.444","40.323","40.65","41.322","37.736","36.232","36.9","204.082",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.54","7.735","6.839","7.185","6.483","5.86","5.907","6.014","5.502","5.277","5.368","29.851",,,,,,,,,,,,"-5.32","-4.435",,,"-15.445",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"10.655","13.41","14.324","12.799","11.848","10.422","9.108","7.788","9.024","9.071","11.735","12.28","11.455","11.702","10.325","10.692","10.044","9.616","10.5","10.443","10.796","10.098","10.279","10.312","10.761","11.359","11.227","10.403","9.732","10.543","9.643","8.676","9.287","8.508","7.698","7.889","8.457","8.093","7.956","7.223","7.383","7.778","6.626","5.844","6.376","6.325","6.073","5.412","4.849","4.352","3.971","3.839","2.437","1.991","3.451","6.496","5.597","6.474","5.318","4.513","4.948","5.866","5.776","5.654","5.244","5.491","4.507","4.557","4.757","4.234","5.275","3.936","3.906","3.846","3.674","3.339","3.135","2.879","2.935","2.72","2.561","2.568","2.335","2.377","2.375","2.107","1.876","1.89","1.911","1.662","1.649","1.93","2.109","2.019","2.141","2.367","2.909","3.182","3.139","3.324","3.228","3.437","3.654","3.516","3.753","3.954","3.019","3.348","3.466","3.804","14.299","13.677","15.568","17.022","17.145",,"72.296","20.878","20.04","6.013","5.375","6.009","4.815","4.565","4.596","4.47","3.882","3.873","4.196","3.909","4.046","3.695","3.523","3.82","4.335","4.305","4.187","6.227","3.731","4.197","4.17","4.314","2.975","2.92","2.756","2.708","2.925","3.427"
PbRatio,"4.439","5.376","6.254","5.962","4.917","4.082","3.488","2.864","3.227","3.253","4.299","4.892","4.378","4.48","4.286","4.002","3.549","3.429","3.68","3.576","3.488","3.182","3.389","3.316","3.369","3.607","3.479","3.214","3.003","3.278","2.878","2.638","2.672","2.349","2.105","2.107","2.216","2.059","2.019","2.027","2.688","2.786","2.508","2.206","2.842","3.039","2.911","2.497","2.52","2.231","1.895","1.884","1.156","0.93","1.312","2.592","1.937","2.242","3.159","4.124","4.106","4.764","4.783","4.604","4.267","4.276","3.239","3.353","3.304","2.896","3.353","2.897","2.842","2.774","2.637","2.191","2.539","2.472","2.524","2.353","2.254","2.317","2.028","1.921","1.372","1.592","0.967","0.965","0.979","0.872","1.15","0.861","0.894","0.783","1.132","0.963","1.157","1.211","1.304","1.251","1.18","1.405","1.705","1.556","1.593","2.004","1.628","1.701","1.627","1.943","2.005","1.912","1.942","2.28","2.283","2.579","2.515","2.619","2.253","2.078","1.804","1.696","2.054","1.91","1.947","1.685","1.458","1.273","1.501","1.455","1.635","2.752","1.899","1.812","2.956","2.93","2.848","2.93","2.009","1.971","1.891","1.917","1.798","1.852","1.7","1.592","1.624","1.475"
EnterprisesValueRevenueRatio,"15.281","66.941","71.352","66.776","63.656","60.49","54.754","47.125","52.587","48.896","58.617","61.633","58.203","59.818","55.193","54.931","53.02","52.297","55.51","55.181","56.489","53.895","54.882","53.951","55.759","59.21","56.379","57.097","54.922","56.554","54.989","51.86","53.308","50.669","50.211","48.427","51.765","50.733","50.382","50.545","55.037","57.091","55.062","46.5","48.068","48.52","45.65","45.719","42.419","40.885","38.918","38.017","31.371","30.39","34.646","42.93","41.419","49.378","-174.088","38.357","40.21","42.28","43.053","42.737","41.987","40.408","35.123","37.09","37.697","32.443","43.174","33.946","31.895","32.058","31.355","28.321","29.638","26.932","26.315","26.959","27.424","25.363","24.189","24.395","23.576","23.609","20.849","21.096","21.052","20.977","28.522","23.217","19.793","22.961","31.475","19.619","19.113","25.938","27.819","22.641","24.531","26.101","36.795","18.979","21.272","21.92","29.457","26.1","24.35","27.072","11.488","79.242","88.816","87.078","94.593","107.32","91.686","95.884","-25.163","33.929","32.571","89.589","31.564","30.731","29.601","27.888","26.529","23.021","26.783","26.917","29.695","35.183","27.109","21.6","25.246","26.289","43.338","49.072","25.977","30.432","30.207","31.441","25.014","15.58","14.906","14.763","14.694","22.016"
EnterprisesValueEBITDARatio,"21.44","108.709","75.019","103.987","100.684","79.716","69","76.467","62.313","77.617","57.48","89.927","85.067","91.745","86.852","88.937","84.759","83.356","78.619","88.506","90.193","80.242","70.376","77.728","88.794","95.145","93.624","93.426","90.394","63.67","91.659","81.272","87.624","88.043","78.36","80.156","82.928","83.844","93.483","85.894","98.376","92.335","90.477","79.182","86.326","84.713","80.058","84.989","77.636","74.203","70.331","83.894","54.595","50.487","32.743","75.083","69.444","86.528","191.937","67.027","70.534","76.496","78.026","74.547","72.473","72.12","61.226","66.056","65.843","60.882","73.318","64.528","56.943","57.539","56.333","52.275","52.152","48.545","46.168","46.81","45.813","47.003","39.19","42.694","40.412","40.534","34.145","37.562","35.693","35.641","-6.562","12.869","11.48","12.789","-8.675","10.454","11.034","14.336","-7.85","12.694","13.401","14.733","-12.601","10.449","11.627","12.125","-8.928","14.188","13.963","14.924","59.607","50.551","55.572","53.459","57.15","65.673","54.727","58.466","-12.481","17.66","16.989","52.419","18.992","15.853","15.363","14.75","16.142","12.299","14.31","14.347","18.493","18.975","17.378","21.6","7.455","26.289","43.338","49.072","7.438","30.432","30.207","31.441","8.452","15.58","14.906","14.763","4.695","22.016"
